序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,17,17,16,17,67
3053,0,33,51,16,100
3054,17,34,17,16,84
3055,0,34,17,16,67
3056,17,33,16,18,84
3057,17,16,16,18,67
3060,18,33,32,18,101
3062,17,32,18,17,84
3063,50,17,0,15,82
3064,16,35,0,15,66
3065,0,35,0,15,50
3066,0,17,0,15,32
3067,15,17,18,17,67
3070,17,31,19,15,82
3071,0,31,19,15,65
3073,0,34,34,17,85
3074,49,34,0,17,100
3075,0,34,99,17,150
3077,0,34,0,17,51
3078,0,17,0,17,34
3080,17,31,84,16,148
3082,16,35,49,16,116
3083,0,35,49,16,100
3084,0,18,49,16,83
3085,0,32,17,16,65
3086,0,16,17,16,49
3089,0,34,0,17,51
3090,66,15,17,18,116
3091,0,33,0,18,51
3092,0,16,0,18,34
3093,68,33,50,17,168
3096,18,33,50,17,118
3097,0,33,50,17,100
3098,16,34,16,17,83
3099,0,34,16,17,67
3100,0,17,16,17,50
3103,0,33,50,15,98
3106,48,34,17,17,116
3108,15,34,17,17,83
3109,0,34,17,17,68
3110,0,15,17,17,49
3113,0,34,67,16,117
3116,0,18,34,16,68
3120,0,17,16,17,50
3121,0,33,0,16,49
3123,0,34,0,15,49
3124,0,18,0,15,33
3125,0,33,18,14,65
3126,0,18,18,14,50
3127,32,34,34,17,117
3129,0,34,34,17,85
3130,16,34,0,17,67
3131,0,34,0,17,51
3132,17,33,0,17,67
3134,0,16,0,17,33
3135,0,32,0,17,49
3136,0,15,0,17,32
3137,17,17,0,18,52
3138,0,17,0,18,35
3140,0,15,16,19,50
3141,35,32,50,16,133
3142,19,32,50,16,117
3143,0,32,50,16,98
3144,0,15,50,16,81
3145,34,32,0,18,84
3146,16,32,0,18,66
3147,16,16,0,18,50
3148,16,35,15,17,83
3149,18,17,15,17,67
3150,17,32,0,18,67
3151,15,17,0,18,50
3155,16,18,15,17,66
3156,0,18,15,17,50
3159,0,32,19,15,66
3160,0,15,19,15,49
3162,15,35,16,15,81
3164,34,15,0,20,69
3165,31,34,0,18,83
3166,15,34,0,18,67
3167,0,34,0,18,52
3168,14,34,33,16,97
3169,0,34,33,16,83
3170,16,33,0,16,65
3171,0,33,0,16,49
3172,16,33,0,17,66
3175,0,34,49,17,100
3177,0,34,15,17,66
3178,17,32,16,17,82
3179,15,17,16,17,65
3180,17,33,0,18,68
3181,0,33,0,18,51
3186,50,33,17,16,116
3187,0,33,16,17,66
3191,0,33,18,16,67
3193,0,34,52,16,102
3195,0,34,18,16,68
3197,0,34,17,15,66
3200,15,34,16,17,82
3202,18,33,0,16,67
3204,17,33,0,18,68
3205,116,17,51,14,198
3206,0,17,0,18,35
3207,0,33,67,17,117
3208,49,33,51,14,147
3211,0,33,51,14,98
3212,0,17,51,14,82
3213,17,17,31,18,83
3215,0,31,0,18,49
3217,85,15,17,17,134
3219,81,17,33,17,148
3220,34,15,17,17,83
3221,32,34,33,17,116
3222,0,15,17,17,49
3223,0,34,33,17,84
3224,17,33,34,18,102
3225,0,33,34,18,85
3226,0,15,34,18,67
3227,0,34,0,18,52
3228,0,17,0,18,35
3229,0,34,0,17,51
3230,0,16,0,17,33
3232,0,16,33,17,66
3234,0,15,0,17,32
3235,0,34,34,13,81
3236,0,17,34,13,64
3237,0,34,49,16,99
3238,17,33,50,16,116
3239,0,33,50,16,99
3240,20,32,18,16,86
3241,0,32,18,16,66
3244,0,16,16,18,50
3247,0,32,35,16,83
3248,15,35,16,16,82
3252,67,16,18,14,115
3253,0,33,52,14,99
3254,67,14,19,16,116
3256,16,32,19,16,83
3257,0,32,19,16,67
3258,49,34,0,17,100
3259,0,35,0,17,52
3260,33,17,0,17,67
3261,0,34,0,17,51
3263,0,33,17,17,67
3265,115,17,16,19,167
3267,0,32,34,15,81
3268,17,34,48,19,118
3269,0,34,48,19,101
3270,0,17,48,19,84
3272,0,17,16,19,52
3273,16,19,0,15,50
3277,0,34,0,17,51
3278,17,34,17,14,82
3279,0,34,17,14,65
3280,0,17,17,14,48
3281,0,31,0,20,51
3282,34,16,16,16,82
3283,0,36,16,16,68
3285,0,32,16,20,68
3286,0,16,16,20,52
3287,0,36,14,16,66
3288,20,30,51,16,117
3289,0,30,51,16,97
3296,0,17,0,16,33
3297,16,17,0,16,49
3298,0,17,0,16,33
3299,0,34,17,16,67
3300,0,18,17,16,51
3301,17,16,0,15,48
3302,16,33,17,16,82
3303,0,33,17,16,66
3304,35,16,16,17,84
3305,17,16,16,17,66
3306,16,33,19,14,82
3307,0,33,19,14,66
3308,17,33,17,18,85
3309,19,14,17,18,68
3310,49,32,34,17,132
3312,0,18,17,15,50
3313,0,32,34,17,83
3314,15,34,0,17,66
3315,0,34,0,17,51
3316,17,32,51,17,117
3317,0,32,51,17,100
3318,0,15,51,17,83
3319,16,20,15,17,68
3321,32,33,0,17,82
3322,17,33,0,17,67
3323,0,33,0,17,50
3324,16,34,0,17,67
3325,17,17,0,17,51
3326,0,17,0,17,34
3327,17,17,0,15,49
3328,0,17,0,15,32
3329,15,17,49,17,98
3330,0,17,49,17,83
3331,0,33,16,17,66
3332,0,17,16,17,50
3334,52,32,0,17,101
3337,0,32,0,17,49
3339,17,18,15,16,66
3341,15,16,18,17,66
3343,0,35,17,15,67
3344,17,32,17,17,83
3345,0,32,17,17,66
3346,0,15,17,17,49
3347,168,32,17,17,234
3351,17,16,50,17,100
3354,16,33,17,15,81
3356,0,17,17,15,49
3357,0,32,17,17,66
3358,0,15,17,17,49
3359,0,34,49,19,102
3360,17,34,15,19,85
3361,0,34,15,19,68
3362,17,34,15,17,83
3364,19,32,17,17,85
3366,151,32,33,19,235
3367,0,34,17,17,68
3369,17,17,15,18,67
3370,0,17,15,18,50
3372,18,33,15,17,83
3373,33,32,33,19,117
3375,0,32,33,19,84
3376,0,17,33,19,69
3378,15,34,16,18,83
3379,19,15,16,18,68
3380,83,32,18,17,150
3382,34,18,15,17,84
3384,0,18,15,17,50
3389,32,33,18,16,99
3390,0,17,18,15,50
3391,33,34,50,17,134
3392,15,34,50,17,116
3393,0,34,50,17,101
3395,0,34,16,17,67
3396,0,17,16,17,50
3397,33,32,18,17,100
3398,0,17,17,15,49
3399,32,35,15,17,99
3401,0,35,15,17,67
3403,0,32,34,17,83
3404,0,17,34,17,68
3406,16,33,17,17,83
3407,499,34,17,16,566
3410,17,33,17,17,84
3411,0,33,17,17,67
3412,33,17,16,17,83
3414,0,17,16,17,50
3415,0,33,17,15,65
3416,17,32,18,17,84
3418,15,35,17,15,82
3420,0,17,17,15,49
3421,0,32,17,18,67
3423,0,35,15,16,66
3424,18,31,0,19,68
3425,0,31,0,19,50
3426,16,35,49,17,117
3427,0,35,49,17,101
3428,0,16,49,17,82
3432,17,33,0,18,68
3433,0,33,0,18,51
3434,100,16,0,18,134
3435,167,34,0,17,218
3437,0,34,17,16,67
3439,17,16,0,18,51
3440,16,35,15,17,83
3441,0,35,15,17,67
3442,32,17,134,17,200
3445,0,34,0,17,51
3447,0,32,17,16,65
3448,0,15,17,16,48
3450,34,17,17,17,85
3451,0,35,17,17,69
3453,99,34,16,17,166
3454,0,17,50,15,82
3456,17,32,50,17,116
3457,99,33,18,16,166
3458,15,34,16,17,82
3459,34,33,17,16,100
3461,0,33,17,16,66
3462,0,17,17,16,50
3463,0,33,18,16,67
3464,0,16,18,16,50
3465,0,34,17,17,68
3466,0,16,17,17,50
3467,0,34,17,16,67
3468,0,17,17,16,50
3469,33,32,18,17,100
3470,16,32,18,17,83
3471,0,32,18,17,67
3472,15,35,17,16,83
3473,35,33,50,16,134
3474,0,17,17,16,50
3475,0,33,50,16,99
3476,0,16,50,16,82
3478,18,33,50,17,118
3480,0,16,50,17,83
3481,0,33,17,17,67
3482,50,33,52,14,149
3483,102,31,17,17,167
3486,0,16,52,14,82
3487,0,35,48,17,100
3488,49,34,16,18,117
3492,17,34,16,17,84
3493,84,16,17,17,134
3494,18,33,50,17,118
3495,0,33,50,17,100
3496,17,33,17,17,84
3497,33,34,33,17,117
3499,0,34,33,17,84
3500,50,32,19,15,116
3501,0,33,17,15,65
3502,16,32,19,15,82
3504,49,35,50,15,149
3505,0,34,52,16,102
3507,0,35,50,15,100
3508,0,19,50,15,84
3509,298,35,16,17,366
3510,16,32,18,17,83
3511,32,35,49,16,132
3512,15,35,49,16,115
3513,0,35,49,16,100
3517,0,33,18,17,68
3518,16,35,15,17,83
3522,51,32,51,17,151
3523,0,34,83,17,134
3525,0,32,51,17,100
3526,32,18,16,17,83
3527,0,35,16,17,68
3530,0,17,16,16,49
3531,0,32,50,18,100
3533,0,35,15,18,68
3537,0,32,18,17,67
3538,0,17,18,17,52
3539,0,35,17,20,72
3540,0,17,17,20,54
3541,37,30,32,16,115
3542,0,20,46,16,82
3543,0,30,32,16,78
3546,16,35,16,17,84
3547,35,33,49,17,134
3548,52,32,17,17,118
3549,0,33,49,17,99
3551,32,34,50,17,133
3553,0,34,50,17,101
3554,0,17,50,17,84
3555,33,34,49,17,133
3556,0,16,17,17,50
3559,0,32,17,17,66
3561,0,34,17,16,67
3562,0,17,17,16,50
3563,33,33,0,18,84
3564,32,17,0,18,67
3565,0,33,0,18,51
3566,0,17,0,18,35
3569,0,34,50,18,102
3571,17,16,17,18,68
3572,0,16,17,18,51
3573,17,18,15,19,69
3574,18,34,47,17,116
3575,0,34,47,17,98
3576,19,32,15,17,83
3577,0,32,15,17,64
3578,0,17,15,17,49
3582,0,17,0,15,32
3583,0,32,0,17,49
3584,0,17,0,17,34
3587,0,34,15,17,66
3588,0,17,15,17,49
3590,0,17,100,16,133
3591,51,17,0,16,84
3592,0,16,35,16,67
3593,0,35,0,16,51
3595,0,32,0,16,48
3596,0,16,0,16,32
3597,0,34,50,17,101
3598,0,18,50,17,85
3599,0,34,33,17,84
3602,51,33,0,16,100
3603,0,34,0,17,51
3604,0,17,0,17,34
3605,0,33,0,16,49
3606,48,35,0,14,97
3608,0,16,35,14,65
3609,0,35,0,14,49
3610,17,33,17,16,83
3611,0,33,17,16,66
3612,0,19,17,16,52
3614,16,34,100,16,166
3615,0,34,100,16,150
3616,17,32,0,18,67
3617,0,32,0,18,50
3618,17,35,33,16,101
3622,0,18,33,15,66
3623,0,33,15,17,65
3624,116,33,17,17,183
3626,0,17,35,15,67
3627,0,35,49,16,100
3629,15,17,67,17,116
3630,0,17,67,17,101
3631,33,34,17,17,101
3633,0,34,17,17,68
3635,34,33,50,17,134
3636,0,17,16,17,50
3637,0,33,50,17,100
3638,0,17,50,17,84
3639,0,33,17,17,67
3641,0,34,15,18,67
3642,83,34,0,16,133
3643,0,33,14,19,66
3644,18,33,17,17,85
3645,0,33,17,17,67
3646,19,34,0,16,69
3647,0,34,0,16,50
3648,33,16,17,17,83
3650,0,16,17,17,50
3651,0,34,17,17,68
3652,0,17,17,17,51
3653,66,33,34,17,150
3654,0,17,0,15,32
3658,15,34,0,17,66
3661,0,34,34,15,83
3664,32,16,0,18,66
3669,166,33,0,17,216
3672,16,34,33,17,100
3673,84,16,0,20,120
3674,17,33,0,17,67
3675,0,33,0,17,50
3676,34,16,0,20,70
3678,36,13,0,17,66
3682,0,17,0,17,34
3684,0,16,17,16,49
3685,17,16,51,17,101
3686,16,35,16,17,84
3688,0,17,16,17,50
3689,0,33,15,19,67
3691,0,34,16,17,67
3692,68,17,15,17,117
3693,0,33,65,17,115
3694,33,17,15,17,82
3697,66,34,17,15,132
3698,0,17,17,17,51
3699,0,34,18,16,68
3700,35,16,17,15,83
3702,48,33,85,17,183
3703,0,32,17,16,65
3705,0,33,85,17,135
3708,51,34,15,18,118
3709,16,17,17,17,67
3710,17,34,15,18,84
3711,0,34,15,18,67
3712,50,32,18,16,116
3713,0,33,15,17,65
3714,18,32,18,16,84
3715,0,32,18,16,66
3716,335,15,50,17,417
3717,0,34,16,17,67
3718,0,16,16,17,49
3719,0,33,17,17,67
3720,17,34,0,15,66
3722,17,33,17,16,83
3723,0,33,17,16,66
3724,35,16,16,17,84
3725,0,33,16,17,66
3726,49,33,0,18,100
3727,33,33,0,18,84
3728,17,33,0,18,68
3729,0,33,0,18,51
3731,0,35,0,16,51
3735,17,15,50,17,99
3736,0,15,50,17,82
3737,0,35,50,15,100
3739,15,17,18,15,65
3740,35,15,18,16,84
3741,0,33,18,16,67
3742,33,16,18,15,82
3744,16,33,17,18,84
3745,0,33,17,18,68
3746,15,35,49,17,116
3750,0,16,17,17,50
3751,117,16,17,17,167
3752,17,33,50,16,116
3753,0,33,50,16,99
3754,0,17,50,16,83
3755,0,33,50,17,100
3756,84,34,99,17,234
3757,17,16,17,17,67
3758,16,34,34,15,99
3760,100,18,32,17,167
3761,34,32,0,17,83
3762,17,32,0,17,66
3763,0,32,0,17,49
3766,0,18,32,17,67
3768,15,34,0,15,64
3769,0,34,0,15,49
3770,0,17,0,15,32
3771,0,33,0,16,49
3772,0,18,0,16,34
3774,0,17,0,17,34
3775,0,34,0,16,50
3777,0,34,32,18,84
3780,17,34,17,15,83
3781,0,34,17,15,66
3782,116,33,32,19,200
3783,0,32,0,17,49
3784,15,34,17,17,83
3785,0,34,17,17,68
3786,0,17,17,17,51
3788,17,33,32,19,101
3789,0,33,32,19,84
3791,32,34,84,17,167
3792,15,34,84,17,150
3793,0,34,84,17,135
3794,0,15,84,17,116
3795,17,16,84,17,134
3796,16,34,17,17,84
3797,0,34,17,17,68
3798,17,34,50,16,117
3800,17,33,17,16,83
3801,0,33,17,16,66
3802,17,33,50,17,117
3803,0,33,50,17,100
3804,16,34,16,17,83
3806,17,33,16,18,84
3807,0,33,16,18,67
3808,51,32,17,19,119
3809,34,32,17,19,102
3810,168,15,17,17,217
3811,0,32,17,19,68
3812,16,36,49,15,116
3814,19,32,17,15,83
3816,17,32,18,15,82
3817,0,32,18,15,65
3818,0,15,18,15,48
3819,0,33,17,17,67
3822,17,34,0,17,68
3827,0,34,48,18,100
3829,0,33,15,18,66
3830,16,33,0,16,65
3831,33,33,0,18,84
3832,34,17,0,18,69
3833,0,33,0,18,51
3834,0,17,0,18,35
3835,0,34,0,16,50
3836,0,16,0,16,32
3837,0,33,0,17,50
3838,0,17,0,17,34
3839,0,33,0,17,50
3841,0,34,0,17,51
3842,0,17,0,17,34
3843,0,33,33,16,82
3844,0,16,33,16,65
3845,16,17,0,16,49
3846,17,34,16,17,84
3847,0,34,16,17,67
3850,17,34,16,16,83
3851,0,34,16,16,66
3852,0,18,16,16,50
3853,0,32,0,16,48
3854,16,34,67,17,134
3855,0,34,67,17,118
3857,34,33,17,16,100
3860,17,33,17,16,83
3861,17,16,17,16,66
3864,0,16,0,17,33
3865,0,33,50,17,100
3866,0,16,50,17,83
3867,0,35,15,17,67
3868,0,16,15,17,48
3870,17,33,17,18,85
3871,0,33,17,18,68
3873,0,35,48,17,100
3874,0,18,48,17,83
3876,17,32,17,17,83
3878,17,34,51,17,119
3879,17,17,51,17,102
3880,0,17,51,17,85
3881,0,33,18,17,68
3882,16,35,15,16,82
3883,0,35,15,16,66
3885,0,31,17,17,65
3886,16,34,50,17,117
3888,0,17,50,17,84
3890,16,34,17,17,84
3892,17,34,15,18,84
3893,0,34,15,18,67
3894,17,33,32,18,100
3896,18,32,0,18,68
3897,32,36,31,18,117
3899,0,36,31,18,85
3900,0,18,31,18,67
3901,0,31,0,18,49
3903,0,34,18,15,67
3905,0,33,16,17,66
3907,135,32,16,17,200
3909,35,32,50,17,134
3910,17,32,50,17,116
3911,0,32,50,17,99
3912,0,16,50,17,83
3914,17,32,16,17,82
3915,32,33,17,16,98
3917,33,33,18,15,99
3918,17,33,18,15,83
3919,33,33,17,17,100
3920,16,33,17,17,83
3922,49,33,18,15,115
3923,0,34,17,16,67
3925,33,33,18,17,101
3926,16,33,18,17,84
3927,0,33,18,17,68
3928,15,35,48,18,116
3929,35,32,16,18,101
3930,0,17,48,18,83
3931,0,32,16,18,66
3932,16,34,37,12,99
3933,16,18,37,12,83
3935,0,37,0,12,49
3937,30,33,0,16,79
3939,0,33,0,16,49
3942,0,16,0,17,33
3943,0,34,0,17,51
3944,0,17,0,17,34
3945,52,15,50,16,133
3946,0,16,0,19,35
3947,19,15,50,16,100
3950,49,34,0,18,101
3951,17,16,0,17,50
3952,16,34,0,18,68
3953,0,34,0,18,52
3955,67,33,17,17,134
3956,116,34,0,15,165
3957,32,33,17,17,99
3958,50,34,0,17,101
3959,0,33,17,17,67
3960,17,34,0,17,68
3961,51,17,0,15,83
3962,17,34,0,15,66
3964,0,17,0,15,32
3966,0,17,117,16,150
3967,0,35,16,16,67
3970,82,34,17,15,148
3973,33,34,17,15,99
3974,16,34,17,15,82
3975,34,32,18,17,101
3976,18,32,18,17,85
3978,15,35,17,16,83
3980,17,33,16,17,83
3981,0,33,16,17,66
3983,0,33,34,17,84
3984,34,17,17,15,83
3986,0,17,17,15,49
3987,0,32,0,17,49
3988,0,15,0,17,32
3990,0,18,0,15,33
3991,15,18,16,16,65
3992,50,35,0,16,101
3993,16,16,0,18,50
3994,16,35,0,16,67
3995,0,35,0,16,51
3996,0,17,0,16,33
3997,0,32,0,19,51
3999,0,34,67,17,118
4000,0,15,67,17,99
4002,0,16,0,19,35
4005,0,33,34,16,83
4006,0,16,34,16,66
4007,0,34,0,16,50
4008,17,32,0,18,67
4010,16,33,17,17,83
4011,18,15,17,17,67
4012,0,15,17,17,49
4014,17,34,0,17,68
4016,17,33,0,16,66
4019,0,33,0,17,50
4020,17,33,0,17,67
4021,17,16,0,17,50
4022,0,16,0,17,33
4023,0,33,17,17,67
4024,0,16,17,17,50
4026,17,34,0,15,66
4027,18,16,0,15,49
4028,16,33,0,15,64
4029,0,33,0,15,48
4030,0,18,0,15,33
4031,0,33,0,17,50
4032,0,18,0,17,35
4033,0,33,0,17,50
4034,0,16,0,17,33
4035,0,33,0,18,51
4036,0,16,0,18,34
4037,0,33,50,19,102
4042,19,32,0,17,68
4043,0,32,0,17,49
4045,0,34,16,17,67
4046,0,17,16,17,50
4047,99,35,15,17,166
4048,17,34,0,16,67
4049,0,34,0,16,50
4051,0,32,0,18,50
4052,0,16,0,18,34
4053,0,35,15,17,67
4055,32,33,17,15,97
4057,0,33,17,15,65
4058,48,36,33,17,134
4060,15,36,33,17,101
4061,0,36,33,17,86
4062,0,16,33,17,66
4063,0,33,34,16,83
4064,18,34,0,16,68
4065,0,34,0,16,50
4066,0,17,0,16,33
4067,0,32,0,17,49
4068,0,16,0,17,33
4069,0,34,17,16,67
4070,0,17,17,16,50
4071,33,34,16,16,99
4072,16,34,16,16,82
4073,17,17,16,16,66
4074,33,16,0,17,66
4075,16,16,0,17,49
4076,16,34,0,16,66
4077,0,34,0,16,50
4081,0,32,0,17,49
4082,16,33,18,17,84
4083,0,33,18,17,68
4084,0,16,18,17,51
4085,18,17,48,18,101
4087,0,33,49,17,99
4089,0,33,16,17,66
4090,18,33,17,17,85
4093,0,34,0,15,49
4094,133,17,0,16,166
4095,116,17,0,16,149
4096,18,34,0,15,67
4098,0,18,0,15,33
4100,0,18,16,17,51
4101,16,17,0,16,49
4103,0,32,0,18,50
4104,0,16,0,18,34
4105,35,33,0,16,84
4106,0,17,0,15,32
4107,0,33,0,16,49
4108,0,18,0,16,34
4109,0,34,0,16,50
4110,0,18,0,16,34
4111,0,33,0,16,49
4112,0,17,0,16,33
4114,0,17,32,18,67
4115,0,32,0,18,50
4116,0,15,0,18,33
4117,0,35,34,16,85
4119,0,34,31,18,83
4120,0,19,31,18,68
4121,49,17,16,17,99
4122,0,15,18,17,50
4123,68,34,16,17,135
4124,0,17,16,17,50
4127,20,14,16,17,67
4128,14,33,16,17,80
4129,0,33,16,17,66
4130,17,33,34,15,99
4131,0,33,34,15,82
4133,17,17,15,17,66
4135,0,32,0,17,49
4137,0,34,67,15,116
4138,0,17,67,15,99
4139,34,33,33,16,116
4140,17,33,33,16,99
4142,18,33,0,16,67
4144,0,18,0,16,34
4146,0,18,0,16,34
4147,0,31,0,17,48
4148,0,15,0,17,32
4149,0,34,0,18,52
4150,0,17,0,18,35
4152,0,16,0,17,33
4153,0,34,34,15,83
4154,0,17,34,15,66
4155,0,34,32,16,82
4158,17,34,16,17,84
4161,0,33,0,17,50
4162,17,33,17,17,84
4164,0,16,17,17,50
4165,17,17,0,17,51
4166,0,17,0,17,34
4168,0,17,0,15,32
4169,0,32,0,16,48
4170,50,34,17,16,117
4173,0,34,17,16,67
4175,0,33,51,15,99
4177,0,33,33,17,83
4178,16,33,17,18,84
4179,0,33,17,18,68
4180,50,33,50,17,150
4181,17,18,15,18,68
4182,0,18,15,18,51
4183,0,33,50,17,100
4186,50,33,16,16,115
4187,0,35,16,17,68
4188,17,33,16,16,82
4189,0,33,16,16,65
4190,17,32,17,17,83
4191,0,32,17,17,66
4193,0,34,67,16,117
4195,0,34,14,19,67
4196,17,33,50,17,117
4197,0,33,50,17,100
4198,19,33,83,18,153
4199,0,33,83,18,134
4201,0,34,183,17,234
4202,84,33,15,18,150
4203,0,34,49,17,100
4204,17,33,16,17,83
4206,18,33,15,18,84
4207,0,33,15,18,66
4208,17,33,16,17,83
4209,0,33,16,17,66
4212,17,34,16,17,84
4213,0,34,16,17,67
4214,17,33,17,16,83
4216,17,33,18,15,83
4217,0,33,18,15,66
4218,83,34,50,15,182
4220,15,34,17,17,83
4223,34,33,50,17,134
4225,0,33,50,17,100
4226,18,32,18,17,85
4227,0,32,18,17,67
4228,0,15,18,17,50
4229,0,35,15,16,66
4231,0,31,0,19,50
4232,35,17,0,15,67
4233,36,32,16,19,103
4234,32,17,16,19,84
4235,0,32,16,19,67
4236,0,17,16,19,52
4237,16,19,48,17,100
4238,19,32,33,18,102
4239,48,17,18,14,97
4242,17,32,0,18,67
4244,32,17,34,16,99
4245,0,35,34,16,85
4247,17,17,33,17,84
4248,17,33,0,17,67
4249,0,33,0,17,50
4250,34,16,16,16,82
4251,17,16,16,16,65
4253,0,32,18,16,66
4255,0,34,18,16,68
4257,0,34,17,17,68
4259,0,34,16,17,67
4260,0,17,16,17,50
4263,34,32,17,18,101
4264,17,32,17,18,84
4265,0,32,17,18,67
4266,0,16,17,18,51
4268,0,18,16,17,51
4269,16,17,65,17,115
4270,17,32,18,15,82
4271,0,32,18,15,65
4273,18,15,17,17,67
4276,0,17,0,17,34
4277,0,32,35,17,84
4279,0,35,34,15,84
4282,0,17,0,15,32
4283,0,32,50,16,98
4285,0,34,16,16,66
4286,0,17,16,16,49
4287,16,16,0,17,49
4288,16,34,17,17,84
4290,17,34,0,16,67
4291,0,34,0,16,50
4292,17,34,0,16,67
4293,0,34,0,16,50
4296,0,18,0,15,33
4297,0,33,15,16,64
4298,0,18,15,16,49
4300,0,16,84,18,118
4301,0,34,17,18,69
4302,16,35,82,17,150
4305,99,32,17,19,167
4309,0,33,17,15,65
4310,17,32,17,19,85
4312,0,15,17,19,51
4314,19,31,17,17,84
4315,31,34,33,17,115
4317,0,34,33,17,84
4319,0,33,0,17,50
4320,0,17,0,17,34
4321,17,18,32,17,84
4322,0,18,32,17,67
4324,17,33,16,18,84
4326,0,16,16,18,50
4328,0,18,0,17,35
4330,0,15,0,18,33
4331,0,35,15,17,67
4332,17,32,0,18,67
4334,0,17,0,18,35
4336,17,32,0,18,67
4337,0,32,0,18,50
4338,0,17,0,18,35
4340,0,15,16,17,48
4341,0,33,0,18,51
4343,0,36,0,16,52
4344,0,18,0,16,34
4346,33,15,0,17,65
4349,0,35,33,15,83
4350,0,18,33,15,66
4351,33,33,17,17,100
4352,16,33,17,17,83
4353,15,18,17,17,67
4354,0,18,17,17,52
4355,0,34,32,18,84
4356,0,17,32,18,67
4359,0,33,17,17,67
4360,15,34,50,17,116
4361,34,33,17,17,101
4363,0,33,17,17,67
4364,15,34,0,16,65
4365,34,34,0,15,83
4367,49,17,0,17,83
4368,0,18,0,15,33
4369,0,32,0,17,49
4371,68,31,0,19,118
4376,15,34,0,18,67
4377,19,15,0,18,52
4378,15,35,0,15,65
4379,18,17,0,15,50
4381,0,32,0,18,50
4385,0,35,50,17,102
4386,17,32,35,15,99
4387,0,32,35,15,82
4388,15,35,82,17,149
4389,0,35,82,17,134
4390,17,32,18,16,83
4392,0,17,18,16,51
4393,0,34,16,17,67
4394,16,33,66,17,132
4395,16,17,66,17,116
4396,17,34,49,17,117
4397,0,34,49,17,100
4398,0,17,49,17,83
4399,16,16,17,17,66
4402,0,17,51,15,83
4404,33,15,50,17,115
4406,0,15,50,17,82
4408,17,33,17,17,84
4409,33,34,49,18,134
4410,17,34,49,18,118
4411,0,34,49,18,101
4412,84,34,98,17,233
4414,51,34,98,17,200
4419,0,33,0,15,48
4421,82,18,0,17,117
4422,0,17,17,16,50
4423,0,33,0,17,50
4424,0,16,0,17,33
4425,0,35,0,17,52
4427,32,33,17,17,99
4428,0,15,0,18,33
4429,0,33,17,17,67
4431,0,34,0,16,50
4432,0,17,0,16,33
4433,0,33,0,17,50
4434,52,32,0,16,100
4436,0,18,0,16,34
4437,0,32,0,16,48
4438,16,33,34,17,100
4440,0,17,34,17,68
4441,17,17,0,17,51
4442,116,38,47,15,216
4444,50,32,85,15,182
4445,17,16,0,17,50
4446,0,16,0,17,33
4447,70,32,15,15,132
4449,0,38,47,15,100
4450,21,32,15,15,83
4451,62,35,0,16,113
4452,49,35,0,16,100
4454,15,35,0,16,66
4455,0,35,0,16,51
4456,0,19,0,16,35
4457,0,33,67,17,117
4459,16,17,0,17,50
4460,17,34,32,17,100
4461,0,34,32,17,83
4462,0,17,32,17,66
4464,0,15,0,17,32
4466,0,17,33,17,67
4468,17,34,16,17,84
4470,17,33,0,17,67
4471,0,33,0,17,50
4472,0,17,0,17,34
4473,0,34,16,16,66
4474,0,17,16,16,49
4476,16,34,17,15,82
4477,0,34,17,15,66
4478,17,32,17,21,87
4480,15,38,47,17,117
4482,21,30,50,17,118
4483,0,30,50,17,97
4484,17,34,16,17,84
4486,17,33,15,18,83
4489,0,33,17,17,67
4490,18,34,0,18,70
4491,0,34,0,18,52
4493,0,33,32,17,82
4494,0,15,32,17,64
4495,0,32,0,17,49
4496,17,33,18,16,84
4497,17,16,18,16,67
4499,18,16,33,17,84
4500,49,34,0,16,99
4501,0,33,17,17,67
4502,15,34,0,16,65
4503,0,34,0,16,50
4504,0,17,0,16,33
4506,0,17,18,16,51
4507,18,16,66,18,118
4508,16,33,17,16,82
4510,0,17,17,16,50
4511,51,16,0,15,82
4512,50,33,16,18,117
4514,0,16,0,15,31
4515,0,33,16,18,67
4516,0,18,16,18,52
4517,0,34,0,16,50
4518,18,34,32,16,100
4519,0,34,32,16,82
4521,0,32,0,16,48
4523,0,33,0,16,49
4526,0,18,0,17,35
4528,0,17,17,16,50
4530,0,16,0,17,33
4532,15,34,17,16,82
4533,0,34,17,16,67
4534,17,33,18,17,85
4536,16,35,65,16,132
4538,0,17,65,16,98
4539,0,31,0,17,48
4540,15,34,0,16,65
4541,0,34,0,16,50
4542,0,17,0,16,33
4543,0,34,0,17,51
4544,0,18,0,17,35
4545,0,34,0,15,49
4547,0,32,0,17,49
4548,0,17,0,17,34
4549,0,34,50,17,101
4550,0,17,50,17,84
4552,17,33,15,18,83
4555,48,17,18,16,99
4556,18,32,18,16,84
4557,15,17,18,16,66
4559,0,34,0,17,51
4560,16,34,17,16,83
4561,0,34,17,16,67
4565,0,32,35,16,83
4566,0,15,35,16,66
4569,0,33,0,17,50
4572,0,16,0,17,33
4573,0,33,0,17,50
4574,0,16,0,17,33
4576,0,17,0,17,34
4577,0,34,0,15,49
4579,0,33,0,17,50
4580,0,18,0,17,35
4581,0,32,0,17,49
4582,15,34,17,17,83
4583,17,17,17,17,68
4584,0,17,17,17,51
4585,0,34,32,18,84
4586,17,32,34,17,100
4587,0,32,34,17,83
