序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3056,17,33,50,17,117
3058,16,34,16,17,83
3061,0,33,16,16,65
3062,17,32,50,17,116
3063,0,32,50,17,99
3064,16,35,15,17,83
3065,0,35,15,17,67
3066,17,32,51,15,115
3068,117,34,17,17,185
3071,0,31,0,19,50
3072,34,15,17,17,83
3073,68,34,17,17,136
3074,0,15,17,17,49
3075,0,34,17,17,68
3076,85,31,17,18,151
3078,0,17,17,17,51
3079,0,34,15,16,65
3082,0,16,17,18,51
3083,0,35,0,16,51
3084,0,18,0,16,34
3085,0,32,52,15,99
3086,0,16,52,15,83
3088,16,34,17,16,83
3089,34,33,18,15,100
3090,15,33,18,15,81
3093,0,33,17,18,68
3094,0,15,17,18,50
3095,0,35,17,16,68
3097,0,33,0,17,50
3098,16,34,66,17,133
3099,17,17,66,17,117
3100,0,17,66,17,100
3101,16,17,33,17,83
3103,0,33,17,16,66
3104,17,33,17,15,82
3105,0,33,17,15,65
3106,0,16,17,15,48
3107,0,32,0,19,51
3108,15,34,51,17,117
3109,19,15,51,17,102
3110,133,17,49,17,216
3111,17,17,34,15,83
3112,0,17,34,15,66
3113,0,34,0,15,49
3114,17,33,17,17,84
3116,0,18,17,17,52
3117,34,33,16,17,100
3118,17,33,16,17,83
3119,0,33,16,17,66
3121,16,17,16,18,67
3122,17,34,15,18,84
3123,0,34,15,18,67
3125,0,33,18,14,65
3126,0,18,18,14,50
3127,32,34,17,17,100
3128,14,34,17,17,82
3129,0,34,17,17,68
3130,50,33,17,15,115
3132,17,33,17,15,82
3133,0,33,17,15,65
3134,0,16,17,15,48
3136,0,15,17,17,49
3138,117,34,16,16,183
3139,0,33,16,19,68
3140,0,15,16,19,50
3142,51,34,16,16,117
3146,16,32,50,17,115
3147,16,16,50,17,99
3149,0,35,32,18,85
3150,0,17,32,18,67
3151,15,17,0,18,50
3152,35,17,49,17,118
3153,0,35,49,17,101
3155,49,17,51,15,132
3157,15,17,51,15,98
3158,17,32,19,15,83
3159,0,32,19,15,66
3161,0,34,66,20,120
3164,0,18,16,15,49
3165,16,15,20,14,65
3167,0,34,51,16,101
3168,0,14,51,16,81
3169,0,34,17,16,67
3170,0,16,17,16,49
3172,32,17,17,17,83
3175,0,34,17,17,68
3176,0,17,17,17,51
3177,66,33,18,17,134
3178,17,32,16,17,82
3180,17,33,18,17,85
3182,17,35,82,17,151
3183,0,35,82,17,134
3184,0,17,82,17,116
3185,0,33,18,15,66
3187,0,33,16,17,66
3188,15,33,17,16,81
3189,0,33,17,16,66
3192,0,16,18,16,50
3193,0,34,18,16,68
3196,16,34,17,15,82
3199,32,34,16,17,99
3201,0,34,16,17,67
3202,34,17,16,17,84
3203,16,17,16,17,66
3204,17,33,50,17,117
3206,0,17,50,17,84
3207,0,33,17,17,67
3208,49,33,51,14,147
3211,0,33,51,14,98
3212,17,34,17,14,82
3214,0,17,17,14,48
3216,14,36,15,17,82
3217,0,36,15,17,68
3218,0,18,15,17,50
3219,0,32,17,15,64
3220,17,32,84,17,150
3221,0,32,84,17,133
3222,0,15,84,17,116
3224,17,33,17,17,84
3225,50,17,18,16,101
3226,0,15,17,17,49
3227,0,34,18,16,68
3228,0,17,18,16,51
3229,18,16,51,15,100
3231,0,33,18,15,66
3232,0,16,18,15,49
3233,18,15,17,17,67
3234,83,33,50,16,182
3235,0,34,17,17,68
3236,0,17,17,17,51
3238,17,33,50,16,116
3239,0,33,50,16,99
3241,16,16,18,16,66
3242,0,16,18,16,50
3243,0,34,16,18,68
3244,16,34,17,15,82
3245,0,34,17,15,66
3247,0,32,18,17,67
3249,0,35,16,16,67
3250,17,32,0,18,67
3252,0,16,0,18,34
3256,16,32,19,16,83
3258,14,35,17,17,83
3259,0,35,17,17,69
3262,0,17,82,17,116
3263,0,33,17,17,67
3265,17,17,15,17,66
3267,0,32,17,17,66
3269,0,34,0,15,49
3270,49,35,49,17,150
3271,0,32,16,19,67
3272,0,17,16,19,52
3273,16,19,49,17,101
3274,19,32,34,17,102
3275,0,32,34,17,83
3277,17,17,51,14,99
3278,17,34,17,14,82
3279,0,34,17,14,65
3280,0,17,17,14,48
3281,17,14,20,16,67
3282,14,36,16,16,82
3283,0,36,16,16,68
3284,0,16,16,16,48
3286,16,36,14,16,82
3287,0,36,14,16,66
3288,20,30,0,17,67
3289,0,30,0,17,47
3290,16,34,17,16,83
3291,0,34,17,16,67
3293,17,16,17,17,67
3294,16,34,16,17,83
3295,50,17,0,16,83
3296,0,17,16,17,50
3297,0,33,0,16,49
3298,17,34,17,16,84
3299,0,34,17,16,67
3300,0,18,17,16,51
3301,17,16,0,15,48
3304,0,18,17,16,51
3306,16,33,0,19,68
3307,0,33,0,19,52
3309,0,33,0,17,50
3310,0,14,0,17,31
3311,0,35,17,15,67
3312,0,18,17,15,50
3314,49,32,16,20,117
3315,34,32,16,20,102
3316,17,32,16,20,85
3317,17,15,16,20,68
3318,0,15,16,20,51
3319,16,20,15,17,68
3321,0,32,17,16,65
3322,17,33,51,17,118
3324,16,34,17,17,84
3326,0,17,17,17,51
3327,17,17,15,17,66
3328,0,17,15,17,49
3330,0,17,49,17,83
3331,0,33,51,17,101
3332,17,33,18,17,85
3333,16,17,18,17,68
3334,17,35,49,18,119
3335,67,35,15,16,133
3336,0,17,49,18,84
3342,16,35,17,15,83
3343,0,35,17,15,67
3344,17,32,17,17,83
3345,0,32,17,17,66
3346,15,34,17,17,83
3348,34,17,17,16,84
3349,0,34,17,16,67
3350,17,33,18,16,84
3352,50,33,17,15,115
3353,0,34,16,17,67
3354,16,33,17,15,81
3355,0,33,17,15,65
3356,0,17,17,15,49
3357,0,32,17,17,66
3358,15,34,17,17,83
3360,51,34,15,17,117
3362,17,34,15,17,83
3364,19,32,17,17,85
3366,0,17,17,17,51
3367,34,34,15,18,101
3368,17,34,15,18,84
3369,0,34,15,18,67
3370,17,33,48,17,115
3371,33,33,15,17,98
3372,18,33,15,17,83
3373,65,33,19,15,132
3374,31,17,18,15,81
3376,17,33,19,15,84
3377,0,33,19,15,67
3378,83,34,15,17,149
3379,0,34,16,18,68
3381,34,34,15,17,100
3383,34,32,18,17,101
3384,18,32,18,17,85
3385,0,32,18,17,67
3386,17,35,15,17,84
3387,0,35,15,17,67
3388,17,32,18,15,82
3393,0,34,84,15,133
3396,17,33,17,15,82
3397,0,33,17,15,65
3398,0,17,17,15,49
3399,0,32,18,17,67
3400,0,15,18,17,50
3401,0,35,15,17,67
3402,67,16,17,16,116
3403,32,34,17,16,99
3404,17,34,17,16,84
3406,16,33,34,17,100
3407,0,33,34,17,84
3408,0,16,34,17,67
3409,0,34,17,16,67
3410,0,17,17,16,50
3411,0,33,17,17,67
3413,17,17,16,17,67
3415,0,33,17,15,65
3417,0,32,0,18,50
3419,0,35,98,19,152
3420,0,17,98,19,134
3421,0,32,17,18,67
3422,15,35,15,16,81
3423,17,18,15,16,66
3424,0,18,15,16,49
3425,31,35,49,17,132
3427,0,35,49,17,101
3428,0,16,49,17,82
3430,32,17,17,16,82
3431,17,17,17,16,67
3432,17,33,18,15,83
3434,16,33,51,16,116
3435,0,33,51,16,100
3436,0,15,51,16,82
3438,34,16,50,17,117
3439,33,35,15,17,100
3441,0,35,15,17,67
3442,0,17,15,17,49
3443,15,17,17,17,66
3444,34,17,117,17,185
3445,34,32,85,17,168
3447,0,32,85,17,134
3448,0,15,85,17,117
3450,16,35,17,17,85
3451,0,35,17,17,69
3452,17,34,16,17,84
3453,0,34,16,17,67
3454,50,32,18,16,116
3455,0,33,50,16,99
3456,49,34,16,17,116
3458,15,34,16,17,82
3459,0,34,16,17,67
3460,49,33,18,16,116
3461,0,33,17,16,66
3462,17,33,18,16,84
3463,0,33,18,16,67
3464,16,34,17,17,84
3465,0,34,17,17,68
3466,16,34,17,16,83
3467,167,33,0,17,217
3468,82,35,17,16,150
3469,33,32,18,17,100
3470,16,32,18,17,83
3473,0,35,17,16,68
3474,17,33,15,18,83
3475,0,33,15,18,66
3477,0,33,0,17,50
3478,18,33,50,17,118
3479,0,33,50,17,100
3480,0,16,50,17,83
3484,0,17,17,16,50
3485,0,33,17,18,68
3489,0,31,17,17,65
3490,14,34,16,18,82
3491,0,34,16,18,68
3492,17,34,33,17,101
3493,0,34,33,17,84
3494,18,33,17,16,84
3495,100,33,17,15,165
3496,17,33,17,17,84
3498,0,16,17,17,50
3500,82,34,0,16,132
3502,16,32,19,15,82
3505,0,34,0,16,50
3506,31,19,50,15,115
3508,0,19,50,15,84
3509,17,16,17,15,65
3510,16,32,18,17,83
3511,0,32,18,17,67
3513,0,35,15,17,67
3515,32,33,18,17,100
3520,0,17,15,17,49
3524,17,32,0,17,66
3527,0,35,16,17,68
3529,16,17,16,16,65
3530,49,35,15,18,117
3532,16,35,15,18,84
3533,0,35,15,18,68
3534,0,17,15,18,50
3537,32,35,37,13,117
3538,17,35,37,13,102
3541,0,37,0,13,50
3542,20,30,16,16,82
3543,0,30,16,16,62
3545,16,16,51,17,100
3546,16,35,16,17,84
3547,51,17,0,15,83
3550,17,32,17,17,83
3551,0,32,17,17,66
3553,17,17,0,17,51
3554,17,33,17,17,84
3555,133,33,16,17,199
3556,0,16,17,17,50
3557,17,17,83,16,133
3558,17,32,17,17,83
3559,0,32,17,17,66
3560,16,34,17,16,83
3561,34,33,16,17,100
3563,0,33,16,17,66
3564,16,33,18,15,82
3565,33,33,34,17,117
3566,17,33,34,17,101
3567,0,33,34,17,84
3568,0,15,34,17,66
3569,0,34,0,17,51
3570,17,33,17,18,85
3571,0,33,17,18,68
3572,51,34,0,15,100
3573,17,18,15,19,69
3574,18,34,0,15,67
3575,0,34,0,15,49
3576,19,32,15,17,83
3577,0,32,15,17,64
3578,0,17,15,17,49
3579,15,17,18,17,67
3582,17,32,0,17,66
3583,0,32,0,17,49
3584,0,17,0,17,34
3586,0,17,17,17,51
3587,17,17,15,17,66
3588,17,32,0,17,66
3589,0,32,0,17,49
3590,17,33,18,17,85
3594,17,32,16,18,83
3595,0,32,16,18,66
3596,0,16,16,18,50
3597,0,34,0,17,51
3598,18,34,50,17,119
3599,0,34,50,17,101
3600,0,17,50,17,84
3601,33,34,17,16,100
3602,17,34,17,16,84
3603,17,17,17,16,67
3607,0,32,18,17,67
3608,0,16,18,17,51
3609,35,33,17,16,101
3610,17,33,17,16,83
3612,0,19,17,16,52
3613,33,34,15,17,99
3615,0,34,15,17,66
3619,0,35,15,18,68
3620,17,33,48,17,115
3621,0,33,48,17,98
3622,18,33,149,17,217
3624,17,32,17,18,84
3625,0,32,17,18,67
3627,0,35,49,16,100
3629,0,32,17,16,65
3630,0,17,17,16,50
3632,50,34,16,17,117
3633,0,34,17,17,68
3635,67,33,17,17,134
3636,0,17,16,17,50
3637,0,33,16,17,66
3638,17,33,17,17,84
3640,17,34,15,18,84
3641,0,34,15,18,67
3643,100,32,83,17,232
3644,18,33,17,17,85
3645,0,33,17,17,67
3647,100,34,15,17,166
3649,0,32,83,17,132
3650,0,16,83,17,116
3651,0,34,0,17,51
3652,17,34,15,17,83
3655,32,33,17,17,99
3657,0,33,17,17,67
3658,15,34,17,17,83
3660,17,34,17,17,85
3661,0,34,17,17,68
3663,0,34,0,15,49
3664,32,16,18,17,83
3665,0,31,18,17,66
3666,34,17,16,18,85
3667,18,17,16,18,69
3668,0,17,16,18,51
3669,100,33,17,16,166
3670,18,32,17,17,84
3671,0,32,17,17,66
3672,16,34,16,17,83
3676,17,33,20,13,83
3678,0,16,20,13,49
3679,0,33,17,17,67
3680,97,16,83,19,215
3681,0,34,50,16,100
3682,0,17,50,16,83
3683,50,16,83,19,168
3684,0,16,33,18,67
3686,34,17,16,17,84
3688,0,17,16,17,50
3689,16,17,67,16,116
3690,17,34,49,17,117
3691,0,34,49,17,100
3692,19,33,16,17,85
3693,0,33,16,17,66
3696,83,34,17,15,149
3701,0,34,17,15,66
3702,16,32,33,17,98
3703,0,32,33,17,82
3704,48,35,50,17,150
3705,0,33,0,17,50
3707,0,35,50,17,102
3708,0,18,50,17,85
3713,0,33,15,17,65
3714,18,32,18,16,84
3715,0,32,18,16,66
3716,17,34,16,17,84
3717,0,34,16,17,67
3718,0,16,16,17,49
3722,17,33,83,16,149
3723,0,33,83,16,132
3724,0,18,83,16,117
3726,16,33,17,16,82
3727,84,17,50,15,166
3729,0,33,18,17,68
3731,0,35,50,15,100
3733,0,33,82,17,132
3735,17,15,50,17,99
3737,50,17,18,15,100
3739,15,17,18,15,65
3740,17,33,18,16,84
3742,0,15,18,16,49
3743,0,34,18,15,67
3744,16,33,84,17,150
3745,0,33,84,17,134
3746,15,35,49,17,116
3749,32,34,16,17,99
3752,33,17,50,16,116
3756,0,17,17,16,50
3758,16,34,17,17,84
3759,0,34,17,17,68
3760,51,32,17,18,118
3761,0,34,15,17,66
3762,17,32,17,18,84
3763,32,35,49,17,133
3764,0,17,17,18,52
3765,35,32,17,17,101
3766,0,18,49,17,84
3767,0,32,17,17,66
3768,15,34,15,18,82
3769,83,17,17,17,134
3773,0,33,17,17,67
3774,0,17,17,17,51
3778,50,34,17,15,116
3780,17,34,17,15,83
3782,0,16,17,15,48
3783,0,32,0,17,49
3784,15,34,17,17,83
3786,0,17,17,17,51
3788,17,33,17,15,82
3789,0,33,17,15,65
3790,0,18,17,15,50
3792,15,34,17,16,82
3793,0,34,17,16,67
3794,48,34,17,17,116
3795,17,16,17,17,67
3796,16,34,17,17,84
3798,17,34,50,16,117
3799,0,34,50,16,100
3800,17,33,17,16,83
3801,0,33,17,16,66
3802,17,33,17,17,84
3803,0,33,17,17,67
3804,16,34,49,18,117
3805,0,34,49,18,101
3806,17,33,16,18,84
3807,0,33,16,18,67
3808,51,32,17,19,119
3809,0,34,16,16,66
3810,18,32,17,19,86
3812,16,36,15,17,84
3813,0,36,15,17,68
3814,19,32,17,15,83
3815,0,32,17,15,64
3816,17,32,18,15,82
3817,0,32,18,15,65
3821,34,34,17,16,101
3822,17,34,17,16,84
3823,0,34,17,16,67
3825,0,33,17,17,67
3827,116,17,18,16,167
3828,0,17,48,18,83
3830,16,33,16,17,82
3832,18,33,18,16,85
3833,0,33,18,16,67
3834,0,17,18,16,51
3836,16,33,17,16,82
3837,33,33,17,17,100
3838,0,17,17,16,50
3839,0,33,17,17,67
3841,0,34,49,17,100
3843,0,33,16,17,66
3844,0,16,16,17,49
3846,17,34,16,17,84
3847,0,34,16,17,67
3849,0,33,50,16,99
3853,16,16,16,18,66
3854,16,34,50,17,117
3855,0,34,50,17,101
3856,0,18,50,17,85
3857,0,34,16,17,67
3859,16,17,17,16,66
3860,17,33,50,16,116
3861,0,33,50,16,99
3865,0,33,0,19,52
3867,0,35,48,17,100
3868,0,16,48,17,81
3869,15,17,16,17,65
3870,17,33,17,18,85
3871,33,35,16,17,101
3873,35,33,83,16,167
3875,0,33,83,16,132
3876,17,32,17,17,83
3877,0,32,17,17,66
3879,0,34,51,17,102
3880,17,33,18,17,85
3881,0,33,18,17,68
3882,16,35,15,16,82
3884,17,31,17,17,82
3885,0,31,17,17,65
3887,0,34,17,16,67
3888,17,33,17,17,84
3889,33,34,17,17,101
3890,16,34,17,17,84
3891,0,34,17,17,68
3892,17,34,15,18,84
3894,17,33,15,17,82
3895,33,32,18,18,101
3897,32,36,15,16,99
3898,17,36,15,16,84
3899,0,36,15,16,67
3900,0,18,15,16,49
3901,0,31,18,16,65
3902,16,34,18,15,83
3903,0,34,18,15,67
3904,0,16,18,15,49
3905,0,33,16,17,66
3907,0,33,18,17,68
3911,32,35,15,17,99
3912,16,35,15,17,83
3913,0,35,15,17,67
3914,17,32,16,17,82
3915,15,17,16,17,65
3916,17,33,51,15,116
3918,50,33,17,17,117
3919,133,33,18,17,201
3921,0,33,17,17,67
3924,17,33,51,17,118
3925,0,33,51,17,101
3927,0,33,18,17,68
3928,15,35,48,18,116
3929,0,35,48,18,101
3930,17,32,16,18,83
3931,0,32,16,18,66
3932,16,34,16,21,87
3933,34,37,12,18,101
3934,18,37,12,18,85
3935,0,37,12,18,67
3936,21,30,17,16,84
3937,0,30,17,16,63
3939,0,33,16,16,65
3940,32,16,17,17,82
3941,32,34,17,16,99
3942,0,16,17,17,50
3943,0,34,17,16,67
3945,0,33,19,15,67
3946,0,16,19,15,50
3947,0,34,17,16,67
3949,33,33,17,17,100
3950,16,33,17,17,83
3951,0,33,17,17,67
3952,16,34,18,17,85
3953,0,34,18,17,69
3955,0,35,15,17,67
3956,0,17,15,17,49
3957,0,32,50,17,99
3959,67,34,15,17,133
3961,0,34,17,17,68
3962,17,34,15,17,83
3963,17,17,15,17,66
3964,0,17,15,17,49
3965,0,32,17,18,67
3966,0,17,17,18,52
3967,67,33,17,16,133
3969,32,33,17,16,98
3972,17,33,16,18,84
3974,16,34,17,15,82
3976,18,32,18,17,85
3977,0,32,18,17,67
3978,15,35,17,16,83
3979,0,35,17,16,68
3980,17,33,16,17,83
3981,0,33,16,17,66
3982,16,33,17,17,83
3984,0,17,17,17,51
3986,17,32,17,18,84
3987,0,32,17,18,67
3990,0,18,49,16,83
3991,15,18,16,16,65
3994,16,35,16,16,83
3995,0,35,16,16,67
3997,0,32,50,16,98
3999,0,34,16,16,66
4000,47,35,17,16,115
4001,32,35,17,16,100
4002,16,35,17,16,84
4003,19,16,17,16,68
4004,0,16,17,16,49
4005,0,33,17,17,67
4006,50,32,84,17,183
4008,17,32,84,17,150
4009,0,32,84,17,133
4010,0,16,84,17,117
4011,18,15,17,17,67
4013,68,33,16,17,134
4015,0,34,17,16,67
4020,166,18,15,18,217
4021,0,33,17,16,66
4022,0,16,17,16,49
4024,84,33,15,18,150
4026,84,33,17,16,150
4027,0,34,15,18,67
4029,33,33,17,16,99
4031,83,16,18,15,132
4032,0,18,17,16,51
4033,0,33,17,16,66
4035,0,33,18,15,66
4036,0,16,18,15,49
4038,32,17,16,19,84
4040,0,17,16,19,52
4041,35,32,0,17,84
4042,19,32,0,17,68
4043,0,32,0,17,49
4045,0,34,16,17,67
4046,50,34,16,16,116
4047,33,34,16,16,99
4048,17,34,16,16,83
4049,34,32,18,17,101
4050,17,32,18,17,84
4051,0,32,18,17,67
4052,0,16,18,17,51
4053,0,35,15,17,67
4054,0,17,15,17,49
4055,0,32,50,15,97
4056,17,33,135,16,201
4058,16,32,51,18,117
4060,15,36,15,18,84
4061,69,34,32,17,152
4062,0,16,15,18,49
4063,15,18,17,17,67
4064,18,34,32,17,101
4065,0,34,32,17,83
4066,0,17,32,17,66
4068,0,16,0,17,33
4071,17,16,0,17,50
4072,16,34,16,16,82
4076,33,17,16,18,84
4077,0,34,16,18,68
4079,0,34,16,16,66
4081,0,32,51,17,100
4083,0,33,18,17,68
4085,68,33,16,17,134
4086,17,33,49,17,116
4087,133,33,16,18,200
4089,0,33,16,17,66
4093,0,34,15,18,67
4095,0,33,16,18,67
4096,0,18,16,18,52
4097,0,34,82,16,132
4099,49,17,82,18,166
4100,83,35,15,18,151
4101,16,17,82,18,133
4103,0,32,18,17,67
4104,0,16,18,17,51
4105,0,35,15,18,68
4106,0,17,15,18,50
4107,0,33,16,18,67
4108,0,18,16,18,52
4109,0,34,16,17,67
4110,0,18,16,17,51
4111,0,33,16,17,66
4112,17,33,17,15,82
4113,0,33,17,15,65
4115,0,32,85,15,132
4116,15,35,15,19,84
4117,69,31,88,14,202
4118,32,19,16,15,82
4120,19,31,88,14,152
4122,0,15,88,14,117
4123,0,35,16,17,68
4124,17,33,20,14,84
4126,17,34,16,17,84
4127,0,34,16,17,67
4128,14,33,82,17,146
4129,0,33,82,17,132
4130,17,33,17,17,84
4131,0,33,17,17,67
4132,17,34,15,17,83
4133,0,34,15,17,66
4134,83,34,15,18,150
4135,0,32,17,17,66
4136,0,17,17,17,51
4137,0,34,17,17,68
4138,0,17,17,17,51
4141,33,33,16,18,100
4143,0,33,16,18,67
4145,0,34,16,15,65
4147,31,34,18,16,99
4148,0,15,17,17,49
4149,0,34,18,16,68
4150,0,17,18,16,51
4151,0,34,17,17,68
4154,0,17,17,17,51
4155,34,32,50,17,133
4157,0,32,50,17,99
4159,0,34,16,17,67
4160,0,18,16,17,51
4162,17,33,51,17,118
4163,0,33,51,17,101
4164,0,16,51,17,84
4165,17,17,17,17,68
4166,17,34,15,17,83
4167,0,34,15,17,66
4168,0,17,15,17,49
4169,0,32,16,17,65
4170,0,17,16,17,50
4171,0,33,51,16,100
4174,0,16,17,16,49
4175,0,33,17,16,66
4177,0,33,18,15,66
4179,0,33,17,18,68
4180,15,35,50,15,115
4181,0,35,50,15,100
4183,0,33,17,15,65
4184,18,32,18,17,85
4185,0,32,18,17,67
4187,0,35,16,17,68
4190,17,32,17,17,83
4191,0,32,17,17,66
4192,16,34,17,17,84
4194,17,34,14,19,84
4195,0,34,14,19,67
4196,17,33,16,17,83
4197,0,33,16,17,66
4199,0,33,17,17,67
4200,0,17,17,17,51
4203,0,34,49,17,100
4204,17,33,16,17,83
4205,0,33,16,17,66
4206,18,33,83,17,151
4208,17,33,16,17,83
4209,0,33,16,17,66
4210,18,33,17,17,85
4211,0,33,17,17,67
4213,0,34,50,16,100
4214,17,33,17,16,83
4215,0,33,17,16,66
4217,0,33,18,15,66
4218,117,33,50,17,217
4219,0,33,17,17,67
4221,0,34,17,17,68
4222,17,34,15,18,84
4223,0,34,15,18,67
4225,0,33,50,17,100
4226,18,32,18,17,85
4227,17,15,18,17,67
4228,117,32,35,14,198
4229,117,17,35,14,183
4230,17,31,19,17,84
4231,0,31,19,17,67
4232,16,36,48,19,119
4236,0,17,35,14,66
4237,16,19,0,14,49
4239,0,32,16,17,65
4240,0,18,16,17,51
4243,0,32,52,17,101
4244,0,14,52,17,83
4245,0,35,17,17,69
4246,0,17,17,17,51
4247,17,17,16,17,67
4249,0,33,49,16,98
4250,34,16,50,16,116
4251,167,33,83,18,301
4252,0,16,50,16,82
4253,16,16,18,16,66
4254,0,16,18,16,50
4255,0,34,118,17,169
4256,0,16,118,17,151
4257,0,34,17,17,68
4259,0,34,50,17,101
4260,17,33,83,18,151
4262,17,34,49,18,118
4265,0,32,17,18,67
4267,17,18,83,15,133
4268,18,33,15,17,83
4269,33,32,18,15,98
4270,17,32,18,15,82
4271,0,32,18,15,65
4272,0,17,18,15,50
4274,116,34,15,17,182
4276,0,17,17,15,49
4278,84,32,50,16,182
4280,18,34,15,17,84
4281,0,34,15,17,66
4283,0,32,50,16,98
4284,0,17,50,16,83
4286,17,32,17,17,83
4287,16,16,17,17,66
4288,0,16,17,17,50
4289,0,34,17,17,68
4290,0,17,17,17,51
4293,83,18,15,16,132
4295,266,32,51,16,365
4296,0,18,48,16,82
4297,33,31,151,17,232
4298,0,18,15,16,49
4300,16,34,17,18,85
4301,0,34,17,18,69
4303,0,35,15,18,68
4308,0,17,16,17,50
4309,0,33,17,15,65
4311,0,32,51,16,99
4312,15,36,15,16,82
4315,0,31,84,18,133
4316,0,16,84,18,118
4317,233,35,15,17,300
4318,50,35,15,17,117
4320,34,18,15,17,84
4321,35,32,49,18,134
4323,0,32,49,18,99
4324,17,33,51,15,116
4326,0,16,51,15,82
4327,16,18,17,15,66
4328,117,35,15,17,184
4329,0,32,50,17,99
4331,0,35,15,17,67
4332,0,17,15,17,49
4336,0,17,15,17,49
4337,15,17,49,17,98
4338,0,17,49,17,83
4339,102,32,32,17,183
4340,0,15,51,18,84
4342,0,17,18,18,53
4343,0,36,49,15,100
4345,0,32,32,17,81
4347,17,15,17,18,67
4348,98,18,17,17,150
4349,0,35,17,16,68
4350,0,18,17,16,51
4351,33,33,17,17,100
4354,0,18,17,17,52
4357,0,32,18,15,65
4358,34,15,17,17,83
4360,0,15,17,17,49
4361,0,34,50,17,101
4362,17,33,17,17,84
4363,0,33,17,17,67
4364,15,34,16,18,83
4365,17,17,16,18,68
4366,17,34,15,17,83
4367,0,34,15,17,66
4368,0,18,15,17,50
4370,0,17,17,17,51
4371,0,34,18,16,68
4374,16,31,19,15,81
4376,15,34,18,17,84
4379,0,35,15,17,67
4380,0,17,15,17,49
4381,0,32,18,15,65
4382,50,35,50,17,152
4383,0,33,18,17,68
4385,52,15,18,17,102
4386,17,32,18,17,84
4387,17,15,18,17,67
4389,0,35,50,16,101
4390,17,32,18,16,83
4391,0,32,18,16,66
4392,0,17,18,16,51
4394,16,33,83,17,149
4397,0,34,16,16,66
4398,33,16,52,16,117
4400,16,34,18,16,84
4401,0,34,18,16,68
4404,16,32,50,17,115
4405,0,32,50,17,99
4406,15,34,16,17,82
4407,0,34,16,17,67
4408,17,33,34,16,100
4411,0,34,0,16,50
4412,17,32,219,15,283
4413,0,32,219,15,266
4414,0,16,219,15,250
4415,17,18,50,17,102
4417,0,34,16,17,67
4419,98,35,17,15,165
4420,17,32,17,16,82
4421,0,32,17,16,65
4422,0,17,17,16,50
4424,16,35,17,15,83
4425,35,32,18,15,100
4427,32,33,17,17,99
4428,33,15,17,17,82
4429,0,33,17,17,67
4430,0,15,17,17,49
4431,0,34,16,17,67
4432,17,33,17,18,85
4434,0,17,17,18,52
4435,35,32,50,17,134
4437,0,32,50,17,99
4438,83,34,17,16,150
4439,0,33,51,17,101
4442,17,34,17,16,84
4443,0,34,17,16,67
4444,0,17,17,16,50
4445,0,33,17,15,65
4446,0,16,17,15,48
4448,53,32,46,19,150
4449,0,38,47,15,100
4450,21,32,46,19,118
4451,0,32,46,19,97
4452,19,30,16,19,84
4453,15,15,16,19,65
4454,15,35,49,17,116
4455,0,35,49,17,101
4457,0,33,16,17,66
4458,0,17,16,17,50
4460,17,34,17,15,83
4461,0,34,17,15,66
4465,0,34,16,17,67
4467,0,33,17,17,67
4468,17,34,0,16,67
4469,17,17,0,16,50
4470,0,17,0,16,33
4471,0,33,0,17,50
4472,67,16,51,15,149
4473,0,34,16,16,66
4474,0,17,16,16,49
4475,32,34,17,15,98
4477,0,34,17,15,66
4480,15,38,47,17,117
4481,0,38,47,17,102
4482,21,30,50,17,118
4483,0,30,50,17,97
4484,17,34,16,17,84
4485,17,17,16,17,67
4486,50,33,17,17,117
4487,33,33,17,17,100
4488,17,33,17,17,84
4489,0,33,17,17,67
4490,0,18,17,17,52
4491,0,34,18,15,67
4492,17,33,15,17,82
4493,0,33,15,17,65
4495,0,32,51,16,99
4497,0,33,18,16,67
4498,0,16,18,16,50
4499,34,33,17,17,101
4500,16,33,17,17,83
4501,0,33,17,17,67
4502,15,34,51,16,116
4503,0,34,51,16,101
4504,0,17,51,16,84
4505,0,33,34,16,83
4506,0,17,34,16,67
4507,18,16,0,16,50
4508,16,33,51,16,116
4509,0,33,51,16,100
4510,34,16,18,16,84
4512,16,34,49,18,117
4513,0,34,49,18,101
4517,34,34,15,17,100
4518,18,34,15,17,84
4520,0,18,15,17,50
4521,81,18,51,16,166
4522,17,33,16,18,84
4523,0,33,16,18,67
4524,33,18,51,16,118
4525,0,34,51,16,101
4526,0,18,51,16,85
4527,0,34,17,16,67
4528,0,17,17,16,50
4530,16,32,17,17,82
4533,17,17,17,16,67
4536,16,35,16,15,82
4538,0,17,16,15,48
4540,0,15,17,17,49
4542,0,17,16,18,51
4543,0,34,17,17,68
4545,17,17,15,17,66
4546,17,32,17,17,83
4547,0,32,17,17,66
4548,0,17,17,17,51
4549,0,34,50,17,101
4550,117,32,18,16,183
4551,0,34,16,17,67
4552,17,33,15,18,83
4553,16,17,15,18,66
4554,17,33,50,16,116
4555,0,33,50,16,99
4556,18,32,18,16,84
4557,133,32,18,17,200
4559,0,34,17,17,68
4560,16,34,17,16,83
4561,0,34,17,16,67
4562,0,17,17,16,50
4565,0,32,18,17,67
4566,15,35,16,17,83
4567,0,35,16,17,68
4568,33,17,17,16,83
4569,99,34,17,17,167
4571,0,33,17,16,66
4572,0,16,17,16,49
