序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3056,100,33,117,17,267
3058,117,17,115,17,266
3061,103,14,119,15,251
3062,117,15,101,16,249
3063,115,35,133,17,300
3064,117,17,133,17,284
3065,117,32,118,17,284
3066,115,17,118,17,267
3068,100,34,117,16,267
3071,117,33,133,18,301
3072,133,34,117,14,298
3073,118,34,117,14,283
3074,118,17,117,14,266
3075,116,32,118,17,283
3076,117,16,118,17,268
3078,132,34,117,18,301
3079,116,34,117,18,285
3082,117,14,118,17,266
3083,115,36,115,17,283
3084,118,17,115,17,267
3085,119,33,133,17,302
3086,102,33,133,17,285
3088,101,34,116,14,265
3089,117,32,134,17,300
3090,103,32,134,17,286
3093,117,34,115,19,285
3094,133,31,103,17,284
3095,117,31,103,17,268
3097,101,14,103,17,235
3098,134,32,117,18,301
3099,118,32,117,18,285
3100,118,15,117,18,268
3101,116,35,115,17,283
3103,117,32,117,17,283
3104,103,32,117,17,269
3105,102,15,117,17,251
3106,131,36,133,16,316
3107,114,36,133,16,299
3108,117,18,133,16,284
3109,119,32,117,17,285
3110,115,17,117,17,266
3111,115,34,116,16,281
3112,117,17,116,16,266
3113,117,32,133,18,300
3114,102,32,133,18,285
3116,133,33,115,18,299
3117,118,33,115,18,284
3118,117,17,115,18,267
3119,117,32,118,16,283
3121,115,33,101,18,267
3122,133,35,133,16,317
3123,116,35,133,16,300
3125,117,33,116,17,283
3126,115,18,116,17,266
3127,117,33,117,16,283
3128,101,33,117,16,267
3129,117,34,115,17,283
3130,101,34,115,17,267
3132,117,16,134,17,284
3133,118,33,118,17,286
3134,100,33,118,17,268
3136,117,16,102,15,250
3138,115,17,117,18,267
3139,115,35,132,18,300
3140,134,34,116,16,300
3142,118,17,116,16,267
3146,102,33,115,19,269
3147,118,32,102,16,268
3149,115,34,118,16,283
3150,116,16,118,16,266
3151,117,34,100,15,266
3152,133,34,115,16,298
3153,118,34,115,16,283
3155,118,33,115,18,284
3157,117,33,132,17,299
3158,118,16,132,17,283
3159,117,32,117,17,283
3161,117,33,118,17,285
3164,115,18,116,33,282
3165,116,32,117,17,282
3167,117,34,100,16,267
3168,117,17,100,16,250
3169,117,34,133,16,300
3170,101,34,133,16,284
3172,116,33,117,16,282
3175,117,32,118,17,284
3176,100,32,118,17,267
3177,115,35,133,16,299
3178,133,33,116,16,298
3180,102,33,116,16,267
3182,116,18,133,15,282
3183,118,33,115,19,285
3184,102,33,115,19,269
3185,118,33,101,16,268
3187,117,32,118,16,283
3188,116,16,118,16,266
3189,116,35,133,16,300
3192,115,19,115,17,266
3193,118,33,115,35,301
3196,102,32,118,15,267
3199,118,33,117,16,284
3201,116,51,133,16,316
3202,115,35,133,16,299
3203,134,15,118,16,283
3204,118,15,118,16,267
3206,116,18,115,17,266
3207,118,32,134,17,301
3208,117,16,134,17,284
3211,117,32,101,16,266
3212,118,16,101,16,251
3214,115,17,133,18,283
3216,134,34,133,17,318
3217,118,34,133,17,302
3218,116,17,133,17,283
3219,100,17,133,17,267
3220,101,32,118,16,267
3221,117,33,101,18,269
3222,100,33,101,18,252
3224,117,17,117,15,266
3225,117,33,133,17,300
3226,133,33,117,16,299
3227,117,33,117,16,283
3228,101,33,117,16,267
3229,101,16,117,16,250
3231,117,32,134,16,299
3232,117,15,134,16,282
3233,115,34,116,18,283
3234,133,33,117,17,300
3235,116,33,117,17,283
3236,117,16,117,17,267
3238,115,18,117,16,266
3239,116,33,133,16,298
3241,114,34,133,17,298
3242,100,34,133,17,284
3243,117,33,117,16,283
3244,101,33,117,16,267
3245,118,33,132,17,300
3247,118,33,134,16,301
3249,117,34,116,17,284
3250,115,18,116,17,266
3252,100,33,135,14,282
3256,116,18,115,35,284
3258,116,17,117,17,267
3259,116,35,115,16,282
3262,103,30,101,17,251
3263,116,52,132,18,318
3265,134,17,133,15,299
3267,101,17,133,15,266
3269,117,33,117,18,285
3270,101,33,117,18,269
3271,117,34,116,17,284
3272,102,34,116,17,269
3273,116,34,132,18,300
3274,133,33,133,17,316
3275,117,33,133,17,300
3277,117,34,116,17,284
3278,101,34,116,17,268
3279,117,32,101,17,267
3280,101,32,101,17,251
3281,117,33,118,16,284
3282,132,34,117,18,301
3283,117,34,117,18,286
3284,117,16,117,18,268
3286,116,17,116,16,265
3287,101,17,116,16,250
3288,101,33,132,17,283
3289,118,33,116,17,284
3290,101,33,116,17,267
3291,116,35,115,16,282
3293,118,31,117,18,284
3294,101,31,117,18,267
3295,115,33,102,16,266
3296,132,34,117,18,301
3297,115,34,117,18,284
3298,116,17,117,18,268
3299,116,33,102,17,268
3300,115,16,102,17,250
3301,116,35,133,15,299
3304,102,32,116,20,270
3306,100,35,115,17,267
3307,118,33,133,17,301
3309,102,16,133,17,268
3310,133,35,114,17,299
3311,117,35,114,17,283
3312,116,20,114,17,267
3314,101,31,135,14,281
3315,115,34,132,17,298
3316,133,33,133,16,315
3317,113,33,133,16,295
3318,100,33,133,16,282
3319,102,16,133,16,267
3321,117,35,116,16,284
3322,135,31,118,16,300
3324,115,17,118,16,266
3326,116,17,118,16,267
3327,117,38,113,16,284
3328,116,22,113,16,267
3330,103,29,133,16,281
3331,102,16,133,16,267
3332,118,16,116,18,268
3333,117,34,117,16,284
3334,100,34,117,16,267
3335,118,33,132,19,302
3336,113,16,132,19,280
3342,117,16,133,16,282
3343,116,32,117,18,283
3344,132,35,117,16,300
3345,115,35,117,16,283
3346,118,16,117,16,267
3348,115,17,101,17,250
3349,115,34,133,17,299
3350,133,34,116,20,303
3352,101,34,116,20,271
3353,116,33,103,14,266
3354,117,16,103,14,250
3355,118,33,134,16,301
3356,101,33,134,16,284
3357,115,33,117,16,281
3358,133,37,115,16,301
3360,116,20,115,16,267
3362,103,30,101,17,251
3364,134,32,118,16,300
3366,101,32,118,16,267
3367,116,35,116,17,284
3368,115,16,116,17,264
3369,117,31,102,15,265
3370,101,31,102,15,249
3371,115,36,116,16,283
3372,134,32,134,16,316
3373,118,32,134,16,300
3374,102,32,134,16,284
3376,116,17,116,17,266
3377,116,33,100,17,266
3378,102,33,100,17,252
3379,118,33,116,17,284
3381,116,34,116,16,282
3383,117,33,117,18,285
3384,116,17,117,18,268
3385,101,17,117,18,253
3386,100,33,102,14,249
3387,116,33,133,17,299
3388,100,33,133,17,283
3393,118,30,119,17,284
3396,133,34,101,17,285
3397,116,34,101,17,268
3398,100,34,101,17,252
3399,116,34,133,16,299
3400,132,34,115,17,298
3401,118,34,115,17,284
3402,102,34,115,17,268
3403,118,33,117,17,285
3404,102,33,117,17,269
3406,101,31,103,15,250
3407,114,35,116,16,281
3408,133,33,116,18,300
3409,116,33,116,18,283
3410,115,17,116,18,266
3411,115,35,132,17,299
3413,117,32,117,17,283
3415,117,32,102,15,266
3417,116,35,133,16,300
3419,116,33,116,18,283
3420,132,34,115,33,314
3421,117,34,115,33,299
3422,117,17,115,33,282
3423,118,33,115,18,284
3424,102,33,115,18,268
3425,118,33,100,17,268
3427,116,34,133,17,300
3428,116,18,133,17,284
3430,115,33,102,17,267
3431,115,18,102,17,252
3432,115,18,101,15,249
3434,100,34,133,16,283
3435,118,33,116,16,283
3436,116,17,116,16,265
3438,103,34,116,17,270
3439,102,17,116,17,252
3441,132,18,133,16,299
3442,133,32,117,19,301
3443,117,32,117,19,285
3444,116,16,117,19,268
3445,115,35,101,17,268
3447,118,39,126,17,300
3448,102,39,126,17,284
3450,133,35,116,16,300
3451,117,35,116,16,284
3452,117,19,116,16,268
3453,118,31,117,17,283
3454,101,31,117,17,266
3455,102,14,117,17,250
3456,126,35,115,16,292
3458,116,18,115,16,265
3459,118,33,119,13,283
3460,116,16,119,13,264
3461,115,33,132,18,298
3462,101,33,132,18,284
3463,100,17,132,18,267
3464,101,33,117,17,268
3465,117,32,102,16,267
3466,115,16,102,16,249
3467,114,34,136,15,299
3468,119,13,136,15,283
3469,103,13,136,15,267
3470,132,35,117,17,301
3473,118,32,102,15,267
3474,102,32,102,15,251
3475,130,19,131,17,297
3477,119,31,117,17,284
3478,103,31,117,17,268
3479,116,35,115,17,283
3480,117,17,115,17,266
3484,131,34,117,17,299
3485,116,34,117,17,284
3489,117,32,103,16,268
3490,101,32,103,16,252
3491,116,34,134,18,302
3492,133,35,117,16,301
3493,116,35,117,16,284
3494,117,17,117,16,267
3495,118,34,131,16,299
3496,101,34,131,16,282
3498,103,31,116,17,267
3500,134,34,115,17,300
3502,117,16,115,17,265
3505,115,33,134,18,300
3506,116,17,134,18,285
3508,99,34,118,15,266
3509,102,13,118,15,248
3510,115,17,135,15,282
3511,117,33,117,18,285
3513,117,34,116,19,286
3515,113,33,118,17,281
3520,102,33,116,17,268
3524,102,33,132,18,285
3527,116,35,117,16,284
3529,118,33,118,15,284
3530,115,17,118,15,265
3532,132,34,116,16,298
3533,115,34,116,16,281
3534,101,34,116,16,267
3537,117,33,101,16,267
3538,100,33,101,16,250
3541,116,32,118,15,281
3542,116,16,118,15,265
3543,115,35,115,17,282
3545,116,32,118,17,283
3546,101,32,118,17,268
3547,115,34,118,21,288
3550,101,32,107,15,255
3551,115,34,122,17,288
3553,116,35,104,16,271
3554,100,35,104,16,255
3555,117,38,132,18,305
3556,118,21,132,18,289
3557,122,32,118,16,288
3558,107,32,118,16,273
3559,105,17,118,16,256
3560,105,34,116,17,272
3561,121,33,100,16,270
3563,103,17,100,16,236
3564,132,34,115,17,298
3565,117,34,115,17,283
3566,118,16,115,17,266
3567,117,33,117,17,284
3568,116,17,117,17,267
3569,117,31,103,16,267
3570,100,31,103,16,250
3571,114,34,118,16,282
3572,116,16,118,16,266
3573,114,34,117,16,281
3574,115,17,117,16,265
3575,116,35,133,16,300
3576,117,17,133,16,283
3577,118,31,118,17,284
3578,103,31,118,17,269
3579,101,15,118,17,251
3582,100,33,102,15,250
3583,115,35,116,17,283
3584,133,33,116,17,299
3586,102,33,116,17,268
3587,117,34,117,15,283
3588,118,17,117,15,267
3589,118,32,117,18,285
3590,102,32,117,18,269
3594,116,17,117,17,267
3595,116,33,101,17,267
3596,117,15,101,17,250
3597,102,15,101,17,235
3598,100,35,115,17,267
3599,118,31,117,17,283
3600,101,31,117,17,266
3601,116,35,132,18,301
3602,117,17,132,18,284
3603,116,33,133,17,299
3607,118,33,117,16,284
3608,117,17,117,16,267
3609,116,33,134,16,299
3610,132,34,116,17,299
3612,117,16,116,17,266
3613,117,32,117,17,283
3615,101,15,117,17,250
3619,116,33,133,18,300
3620,116,17,133,18,284
3621,116,33,118,17,284
3622,101,33,118,17,269
3624,134,34,134,16,318
3625,118,34,134,16,302
3627,118,32,118,15,283
3629,117,35,115,17,284
3630,100,35,115,17,267
3632,101,32,117,16,266
3633,117,35,131,17,300
3635,117,31,117,18,283
3636,102,31,117,18,268
3637,115,34,118,16,283
3638,115,17,118,16,266
3640,100,33,134,16,283
3641,117,33,117,18,285
3643,115,35,116,17,283
3644,117,18,116,17,268
3645,118,33,117,16,284
3647,101,16,117,16,250
3649,117,34,116,17,284
3650,117,18,116,17,268
3651,118,33,116,16,283
3652,116,17,116,16,265
3655,117,32,101,16,266
3657,116,35,117,17,285
3658,116,17,117,17,267
3660,116,16,119,14,265
3661,115,34,116,18,283
3663,117,35,115,17,284
3664,101,35,115,17,268
3665,118,33,116,17,284
3666,101,33,116,17,267
3667,101,17,116,17,251
3668,102,31,102,17,252
3669,102,14,102,17,235
3670,116,18,116,18,268
3671,118,33,117,16,284
3672,115,17,117,16,265
3676,102,32,133,17,284
3678,116,18,115,17,266
3679,118,32,134,16,300
3680,101,32,134,16,283
3681,116,34,116,17,283
3682,116,17,116,17,266
3683,116,32,115,19,282
3684,133,34,117,17,301
3686,115,17,117,17,266
3688,134,33,117,17,301
3689,117,33,117,17,284
3690,116,17,117,17,267
3691,117,33,118,15,283
3692,115,19,118,15,267
3693,117,34,116,16,283
3696,133,34,117,15,299
3701,116,33,120,14,283
3702,116,16,120,14,266
3703,115,35,132,16,298
3704,134,32,116,19,301
3705,117,32,116,19,284
3707,100,15,116,19,250
3708,135,32,117,17,301
3713,115,35,116,16,282
3714,116,19,116,16,267
3715,118,32,119,16,285
3716,100,32,119,16,267
3717,114,34,134,15,297
3718,117,17,134,15,283
3722,116,16,101,16,249
3723,116,35,115,16,282
3724,119,16,115,16,266
3726,134,33,133,17,317
3727,117,33,133,17,300
3729,117,33,117,16,283
3731,115,32,101,17,265
3733,114,35,117,17,283
3735,118,33,116,16,283
3737,117,33,134,17,301
3739,117,34,117,16,284
3740,101,34,117,16,268
3742,117,17,132,17,283
3743,117,31,135,17,300
3744,101,31,135,17,284
3745,115,35,117,17,284
3746,134,33,101,17,285
3749,116,33,133,16,298
3752,118,17,115,17,267
3756,101,31,102,15,249
3758,133,33,117,18,301
3759,116,33,117,18,284
3760,115,17,117,18,267
3761,115,35,115,17,282
3762,115,18,115,17,265
3763,116,30,102,17,265
3764,102,30,102,17,251
3765,100,15,102,17,234
3766,133,35,115,18,301
3767,117,35,115,18,285
3768,117,18,115,18,268
3769,100,18,115,18,251
3773,118,32,119,15,284
3774,118,15,119,15,267
3778,134,33,117,17,301
3780,116,17,117,17,267
3782,101,33,101,17,252
3783,102,15,101,17,235
3784,116,15,118,17,266
3786,132,35,133,17,317
3788,117,17,133,17,284
3789,116,33,117,16,282
3790,101,33,117,16,267
3792,118,17,137,13,285
3793,116,33,117,17,283
3794,101,33,117,17,268
3795,116,34,100,17,267
3796,133,33,117,17,300
3798,117,16,117,17,267
3799,101,16,117,17,251
3800,137,30,134,15,316
3801,120,30,134,15,299
3802,104,30,134,15,283
3803,101,17,134,15,267
3804,100,34,115,17,266
3805,117,33,133,16,299
3806,101,33,133,16,283
3807,119,32,117,17,285
3808,129,35,115,18,297
3809,116,35,115,18,284
3810,117,17,115,18,267
3812,115,17,118,16,266
3813,116,34,115,18,283
3814,133,33,116,18,300
3815,117,33,116,18,284
3816,101,33,116,18,268
3817,116,34,116,17,283
3821,101,16,133,15,265
3822,115,18,115,19,267
3823,117,34,117,16,284
3825,118,33,100,16,267
3827,116,33,117,17,283
3828,133,34,116,15,298
3830,115,19,116,15,265
3832,100,33,132,18,283
3833,117,34,116,16,283
3834,100,34,116,16,266
3836,101,33,134,15,283
3837,119,31,118,16,284
3838,116,15,118,16,265
3839,114,34,117,17,282
3841,116,34,133,17,300
3843,116,35,115,17,283
3844,134,31,101,16,282
3846,103,31,101,16,251
3847,115,34,118,15,282
3849,116,33,100,18,267
3853,100,17,116,17,250
3854,101,33,134,17,285
3855,117,33,118,15,283
3856,118,15,118,15,266
3857,116,33,117,17,283
3859,101,15,117,17,250
3860,116,17,133,16,282
3861,117,34,115,17,283
3865,115,34,117,17,283
3867,117,33,101,41,292
3868,133,33,109,6,281
3869,117,33,109,6,265
3870,115,17,109,6,247
3871,115,34,127,16,292
3873,117,34,109,17,277
3875,118,41,135,17,311
3876,101,41,135,17,294
3877,126,34,118,17,295
3879,125,34,118,15,292
3880,127,16,118,15,276
3881,126,33,100,18,277
3882,109,33,100,18,260
3884,129,34,116,17,296
3885,118,34,116,17,285
3887,100,17,116,17,250
3888,101,32,118,16,267
3889,116,33,101,16,266
3890,100,33,101,16,250
3891,101,15,101,16,233
3892,117,16,133,17,283
3894,116,17,116,17,266
3895,116,33,133,16,298
3897,116,33,116,17,282
3898,101,33,116,17,267
3899,99,17,116,17,249
3900,133,34,120,29,316
3901,116,34,120,29,299
3902,116,17,120,29,282
3903,116,33,116,17,282
3904,133,33,134,17,317
3905,117,33,134,17,301
3907,100,17,134,17,268
3911,105,46,117,16,284
3912,116,17,117,16,266
3913,117,34,133,18,302
3914,100,34,133,18,285
3915,117,34,117,16,284
3916,101,34,117,16,268
3918,115,18,115,19,267
3919,100,18,115,19,252
3921,117,34,116,18,285
3924,117,16,134,16,283
3925,102,16,134,16,268
3927,118,32,100,17,267
3928,102,32,100,17,251
3929,132,18,118,31,299
3930,116,18,118,31,283
3931,116,34,115,18,283
3932,134,32,132,17,315
3933,119,32,132,17,300
3934,116,16,132,17,281
3935,117,33,116,18,284
3936,100,33,116,18,267
3937,117,19,115,17,268
3939,118,34,115,19,286
3940,115,18,115,19,267
3941,117,31,119,15,282
3942,132,35,117,16,300
3943,115,35,117,16,283
3945,115,32,101,16,264
3946,117,15,101,16,249
3947,101,15,101,16,233
3949,118,31,118,17,284
3950,103,31,118,17,269
3951,102,15,118,17,252
3952,117,16,101,16,250
3953,116,33,117,17,283
3955,117,33,118,17,285
3956,131,35,133,16,315
3957,115,35,133,16,299
3959,117,32,117,16,282
3961,101,16,117,16,250
3962,100,34,117,16,267
3963,116,34,117,16,283
3964,118,17,117,16,268
3965,117,33,100,17,267
3966,133,32,117,17,299
3967,117,32,117,17,283
3969,116,34,118,15,283
3972,117,16,134,16,283
3974,100,33,117,16,266
3976,101,33,118,16,268
3977,116,33,101,16,266
3978,118,15,101,16,250
3979,115,35,133,16,299
3980,134,32,117,16,299
3981,117,32,117,16,282
3982,117,16,117,16,266
3984,100,34,116,16,266
3986,101,32,100,18,251
3987,116,35,133,15,299
3990,101,32,116,18,267
3991,115,33,101,16,265
3994,100,34,116,17,267
3995,116,34,132,18,300
3997,117,33,117,16,283
3999,117,34,116,17,284
4000,101,34,116,17,268
4001,117,32,101,16,266
4002,116,17,101,16,250
4003,116,33,117,18,284
4004,132,34,116,18,300
4005,117,34,116,18,285
4006,117,16,116,18,267
4008,116,17,134,15,282
4009,101,17,134,15,267
4010,101,32,117,18,268
4011,116,35,116,16,283
4013,117,33,116,16,282
4015,117,34,133,16,300
4020,116,16,117,16,265
4021,117,33,134,17,301
4022,116,16,134,17,283
4024,133,32,116,17,298
4026,116,16,116,17,265
4027,116,33,134,16,299
4029,116,34,116,19,285
4031,116,32,103,31,282
4032,116,15,103,31,265
4033,115,34,118,16,283
4035,116,34,116,18,284
4036,134,35,132,17,318
4038,116,19,132,17,284
4040,103,31,118,17,269
4041,117,34,134,17,302
4042,118,16,134,17,285
4043,117,34,117,17,285
4045,118,33,116,16,283
4046,132,34,115,18,299
4047,117,34,115,18,284
4048,118,17,115,18,268
4049,100,17,115,18,250
4050,101,33,116,18,268
4051,118,34,115,18,285
4052,100,34,115,18,267
4053,119,31,119,15,284
4054,101,31,119,15,266
4055,115,35,132,17,299
4056,115,18,132,17,282
4058,116,18,132,17,283
4060,115,18,133,17,283
4061,118,32,118,16,284
4062,102,32,118,16,268
4063,102,15,118,16,251
4064,132,34,121,29,316
4065,116,34,121,29,300
4066,115,17,121,29,282
4068,116,17,116,17,266
4071,117,33,101,17,268
4072,101,33,101,17,252
4076,116,17,134,16,283
4077,116,34,116,16,282
4079,116,32,117,18,283
4081,112,34,117,16,279
4083,117,34,116,17,284
4085,118,32,116,17,283
4086,100,32,116,17,265
4087,115,35,115,16,281
4089,118,32,134,16,300
4093,117,32,133,18,300
4095,116,33,118,17,284
4096,115,16,118,17,266
4097,115,35,100,17,267
4099,117,33,118,17,285
4100,116,17,118,17,268
4101,101,17,118,17,253
4103,116,35,132,18,301
4104,118,17,132,18,285
4105,116,32,118,17,283
4106,100,32,118,17,267
4107,101,15,118,17,251
4108,118,49,132,17,316
4109,102,49,132,17,300
4110,103,32,132,17,284
4111,117,32,117,17,283
4112,132,35,116,16,299
4113,133,17,116,16,282
4115,116,33,116,16,281
4116,116,16,116,16,264
4117,116,32,134,16,298
4118,132,34,116,18,300
4120,117,17,116,18,268
4122,116,16,101,17,250
4123,115,33,118,15,281
4124,116,16,118,15,265
4126,134,34,117,15,300
4127,117,34,117,15,283
4128,116,18,117,15,266
4129,117,34,131,17,299
4130,101,34,131,17,283
4131,118,31,117,17,283
4132,118,15,117,17,267
4133,116,35,116,18,285
4134,116,18,116,18,268
4135,118,32,102,15,267
4136,117,15,102,15,249
4137,115,33,117,18,283
4138,131,34,101,17,283
4141,117,35,116,16,284
4143,117,32,133,16,298
4145,117,34,115,17,283
4147,118,33,116,17,284
4148,101,33,116,17,267
4149,101,16,116,17,250
4150,116,16,117,16,265
4151,117,33,134,16,300
4154,115,17,117,17,266
4155,115,34,100,18,267
4157,116,33,117,18,284
4159,116,34,133,16,299
4160,134,33,116,17,300
4162,117,17,116,17,267
4163,117,35,131,17,300
4164,100,35,131,17,283
4165,101,17,131,17,266
4166,102,33,115,17,267
4167,119,32,117,16,284
4168,133,33,117,15,298
4169,117,33,117,15,282
4170,116,17,117,15,265
4171,115,33,119,32,299
4174,115,17,117,17,266
4175,117,33,116,17,283
4177,117,32,101,29,279
4179,115,20,110,22,267
4180,119,49,117,16,301
4181,102,49,117,16,284
4183,117,32,101,17,267
4184,101,32,101,17,251
4185,116,29,123,16,284
4187,110,39,134,17,300
4190,117,16,118,17,268
4191,118,34,101,31,284
4192,101,34,101,31,267
4194,117,16,134,17,284
4195,117,34,117,32,300
4196,100,34,117,32,283
4197,117,17,132,18,284
4199,101,48,102,34,285
4200,101,31,102,34,268
4203,117,17,116,17,267
4204,117,50,132,17,316
4205,100,50,132,17,299
4206,115,18,132,17,282
4208,102,34,115,17,268
4209,117,32,117,16,282
4210,101,32,117,16,266
4211,116,17,133,17,283
4213,101,34,116,17,268
4214,117,49,116,18,300
4215,117,34,116,18,285
4217,116,33,116,17,282
4218,117,16,116,17,266
4219,116,34,133,18,301
4221,116,17,116,18,267
4222,101,17,116,18,252
4223,101,50,116,18,285
4225,117,32,102,16,267
4226,116,17,102,16,251
4227,116,34,118,16,284
4228,133,18,116,32,299
4229,116,18,116,32,282
4230,118,50,115,16,299
4231,118,34,115,16,283
4232,116,18,115,16,265
4236,118,48,118,16,300
4237,100,48,118,16,282
4239,116,33,117,17,283
4240,115,16,117,17,265
4243,115,34,116,18,283
4244,115,18,116,18,267
4245,117,33,101,33,284
4246,118,16,101,33,268
4247,117,33,116,18,284
4249,116,33,101,34,284
4250,133,35,116,33,317
4251,117,35,116,33,301
4252,116,18,116,33,283
4253,117,33,116,16,282
4254,101,33,116,16,266
4255,118,33,132,17,300
4256,101,33,132,17,283
4257,117,34,115,17,283
4259,118,16,116,17,267
4260,116,49,134,17,316
4262,116,16,134,17,283
4265,116,34,118,32,300
4267,116,33,117,17,283
4268,117,16,117,17,267
4269,116,34,117,33,300
4270,134,32,118,16,300
4271,117,32,118,16,283
4272,101,32,118,16,267
4274,118,49,132,17,316
4276,117,17,132,17,283
4278,117,49,118,18,302
4280,118,16,118,18,270
4281,115,33,103,30,281
4283,116,33,119,32,300
4284,132,35,116,16,299
4286,115,18,116,16,265
4287,117,35,131,19,302
4288,118,18,131,19,286
4289,101,18,131,19,269
4290,103,30,120,31,284
4293,102,48,118,16,284
4295,115,34,117,16,282
4296,131,19,114,17,281
4297,117,19,114,17,267
4298,101,19,114,17,251
4300,117,17,116,18,268
4301,117,33,118,17,285
4303,116,33,102,33,284
4308,116,18,117,16,267
4309,117,17,116,17,267
4311,101,50,132,17,300
4312,102,33,132,17,284
4315,101,34,132,16,283
4316,117,33,115,18,283
4317,116,17,115,18,266
4318,116,49,117,16,298
4320,132,33,117,17,299
4321,116,33,117,17,283
4323,115,33,101,17,266
4324,116,16,101,17,250
4326,116,17,116,16,265
4327,118,32,117,16,283
4328,101,32,117,16,266
4329,116,34,135,31,316
4331,117,34,115,17,283
4332,101,34,115,17,267
4336,100,33,117,17,267
4337,116,36,132,32,316
4338,135,31,117,16,299
4339,118,31,117,16,282
4340,101,31,117,16,265
4342,100,33,118,16,267
4343,116,34,117,16,283
4345,117,34,132,17,300
4347,118,32,117,17,284
4348,101,32,117,17,267
4349,116,34,117,16,283
4350,100,34,117,16,267
4351,117,33,117,17,284
4354,132,34,116,17,299
4357,116,33,133,18,300
4358,100,33,133,18,284
4360,100,34,117,34,285
4361,118,36,115,32,301
4362,101,36,115,32,284
4363,120,30,117,17,284
4364,103,30,117,17,267
4365,116,33,101,17,267
4366,133,18,117,15,283
4367,116,18,117,15,266
4368,117,34,115,16,282
4370,115,49,117,16,297
4371,102,49,117,16,284
4374,101,34,117,32,284
4376,102,32,117,17,268
4379,118,32,117,17,284
4380,117,16,117,17,267
4381,116,18,116,16,266
4382,117,49,117,16,299
4383,102,49,117,16,284
4385,101,17,117,16,251
4386,116,50,116,18,300
4387,100,50,116,18,284
4389,116,33,101,32,282
4390,116,17,101,32,266
4391,117,33,119,31,300
4392,117,16,119,31,283
4394,116,17,116,16,265
4397,118,32,116,19,285
4398,101,32,116,19,268
4400,119,47,101,17,284
4401,102,47,101,17,267
4404,133,34,116,17,300
4405,117,34,116,17,284
4406,101,34,116,17,268
4407,116,32,134,32,314
4408,102,32,134,32,300
4411,118,17,115,16,266
4412,117,33,115,18,283
4413,118,17,115,18,268
4414,116,33,117,33,299
4415,101,33,117,33,284
4417,117,32,117,18,284
4419,115,33,102,17,267
4420,99,33,102,17,251
4421,115,18,134,33,300
4422,116,50,117,32,315
4424,133,34,115,16,298
4425,117,34,115,16,282
4427,119,17,114,17,267
4428,102,17,114,17,250
4429,134,33,132,17,316
4430,117,33,132,17,299
4431,117,18,132,17,284
4432,117,48,101,18,284
4434,115,16,101,18,250
4435,114,33,134,17,298
4437,114,19,115,17,265
4438,118,49,117,16,300
4439,132,17,117,16,282
4442,101,18,115,17,251
4443,102,34,114,17,267
4444,120,48,118,16,302
4445,115,34,118,16,283
4446,116,17,118,16,267
4448,117,16,101,17,251
4449,115,33,136,31,315
4450,100,33,136,31,300
4451,114,35,116,16,281
4452,117,18,116,16,267
4453,118,17,115,17,267
4454,118,33,133,17,301
4455,101,33,133,17,284
4457,101,33,117,15,266
4458,118,49,117,18,302
4460,101,31,117,18,267
4461,115,34,135,31,315
4465,117,32,117,20,286
4467,116,35,102,31,284
4468,117,18,102,31,268
4469,118,34,131,17,300
4470,101,34,131,17,283
4471,118,31,117,17,283
4472,101,31,117,17,266
4473,117,37,115,31,300
4474,100,37,115,31,283
4475,120,31,115,17,283
4477,118,32,134,16,300
4480,117,17,133,17,284
4481,117,18,115,17,267
4482,115,48,133,18,314
4483,102,48,133,18,301
4484,115,17,133,18,283
4485,116,34,117,16,283
4486,134,33,118,32,317
4487,117,33,118,32,300
4488,116,17,118,32,283
4489,115,34,116,17,282
4490,117,17,116,17,267
4491,118,32,101,17,268
4492,133,34,133,17,317
4493,116,34,133,17,300
4495,117,18,132,16,283
4497,117,33,116,16,282
4498,116,17,116,16,265
4499,116,33,133,17,299
4500,101,33,133,17,284
4501,116,33,117,17,283
4502,133,33,101,17,284
4503,115,33,101,17,266
4504,116,16,101,17,250
4505,116,33,121,15,285
4506,116,16,121,15,268
4507,115,34,102,32,283
4508,133,34,117,17,301
4509,116,34,117,17,284
4510,117,17,117,17,268
4512,101,34,132,17,284
4513,101,17,132,17,267
4517,117,34,132,17,300
4518,117,17,132,17,283
4520,132,34,132,19,317
4521,113,34,132,19,298
4522,115,17,132,19,283
4523,118,33,118,16,285
4524,116,17,118,16,267
4525,116,33,116,18,283
4526,132,34,100,17,283
4527,116,34,100,17,267
4528,117,17,100,17,251
4530,132,19,117,31,299
4533,102,49,134,17,302
4536,100,33,118,16,267
4538,101,35,114,18,268
4540,101,31,101,17,250
4542,134,17,116,33,300
4543,117,17,116,33,283
4545,102,49,134,15,300
4546,114,18,134,15,281
4547,117,17,117,15,266
4548,101,17,117,15,250
4549,117,33,132,17,299
4550,133,33,116,17,299
4551,116,33,116,17,282
4552,100,33,116,17,266
4553,118,34,116,17,285
4554,134,33,117,16,300
4555,117,33,117,16,283
4556,115,18,117,16,266
4557,117,32,118,32,299
4559,116,34,116,17,283
4560,116,17,116,17,266
4561,116,34,134,32,316
4562,99,34,134,32,299
4565,117,17,116,17,267
4566,101,17,116,17,251
4567,101,49,116,18,284
4568,116,17,116,18,267
4569,116,35,132,17,300
4571,117,32,117,17,283
4572,117,16,117,17,267
