序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4571,17,15,17,17,66
4572,15,34,16,18,83
4573,0,34,16,18,68
4574,17,34,16,16,83
4575,0,34,16,16,66
4576,18,32,17,16,83
4577,0,32,17,16,65
4578,16,33,17,17,83
4581,0,34,82,19,135
4582,17,33,49,19,118
4583,0,33,49,19,101
4584,16,36,13,19,84
4585,36,32,14,17,99
4587,0,32,14,17,63
4588,19,31,17,16,83
4589,14,17,17,16,64
4590,17,33,34,19,103
4591,33,34,19,13,99
4593,0,34,19,13,66
4594,16,32,20,16,84
4595,19,13,20,16,68
4596,0,13,20,16,49
4597,20,16,17,16,69
4599,17,16,18,15,66
4601,0,33,17,16,66
4603,17,16,19,16,68
4605,0,35,17,16,68
4606,16,33,13,21,83
4607,17,16,13,21,67
4608,16,34,17,17,84
4609,13,21,17,17,68
4610,21,34,13,16,84
4611,17,17,13,16,63
4612,17,29,17,20,83
4613,13,16,17,20,66
4614,16,37,17,14,84
4615,17,20,17,14,68
4616,20,31,16,19,86
4621,0,33,17,17,67
4623,34,34,14,19,101
4624,17,34,14,19,84
4625,15,19,14,19,67
4628,19,32,16,17,84
4629,17,15,16,17,65
4630,15,33,18,17,83
4631,16,17,18,17,68
4632,17,35,32,17,101
4633,18,17,32,17,84
4634,17,32,17,16,82
4635,15,17,17,16,65
4636,17,33,17,16,83
4638,0,16,17,16,49
4641,0,34,33,18,85
4642,17,33,34,15,99
4644,16,34,15,20,85
4645,18,16,15,20,69
4646,16,35,16,16,83
4647,15,20,16,16,67
4648,20,32,15,16,83
4649,16,16,15,16,63
4650,31,16,17,17,81
4652,0,16,17,17,50
4653,0,34,18,21,73
4654,17,39,11,18,85
4656,21,29,17,17,84
4657,11,18,17,17,63
4658,18,34,17,17,86
4659,0,34,17,17,68
4660,17,34,17,13,81
4662,17,30,20,16,83
4663,50,16,31,17,114
4664,33,16,31,17,97
4666,16,31,34,16,97
4667,16,15,34,16,81
4668,15,34,16,17,82
4669,17,17,16,17,67
4670,17,33,17,17,84
4671,16,17,17,17,67
4673,17,17,17,15,66
4674,17,32,17,16,82
4675,17,15,17,16,65
4676,15,33,17,17,82
4677,17,16,17,17,67
4678,16,34,17,17,84
4679,17,17,17,17,68
4680,34,17,16,17,84
4682,17,33,17,16,83
4683,16,17,17,16,66
4684,17,33,32,17,99
4686,16,32,17,17,82
4687,0,32,17,17,66
4688,15,34,17,17,83
4689,17,17,17,17,68
4690,17,34,36,17,104
4691,17,17,36,17,87
4692,17,36,17,16,86
4694,36,16,16,15,83
4695,17,16,16,15,64
4696,0,16,16,15,47
4697,16,15,17,18,66
4698,15,35,16,18,84
4701,0,34,83,16,133
4702,18,32,51,16,117
4703,12,20,51,16,99
4704,20,33,34,17,104
4705,17,16,34,17,84
4708,16,34,14,19,83
4710,17,33,17,17,84
4711,14,19,17,17,67
4714,17,33,15,19,84
4716,19,34,13,20,86
4718,32,20,33,16,101
4719,13,20,33,16,82
4721,17,16,16,17,66
4723,16,17,33,18,84
4724,0,17,33,18,68
4725,0,33,18,16,67
4726,17,34,48,20,119
4727,18,16,48,20,102
4728,0,16,48,20,84
4729,15,17,16,20,68
4731,36,32,18,14,100
4732,20,32,18,14,84
4733,13,19,18,14,64
4735,32,32,18,17,99
4737,16,16,18,17,67
4741,33,32,17,17,99
4742,17,32,17,17,83
4743,17,15,17,17,66
4745,0,34,17,16,67
4750,18,34,16,17,85
4753,33,32,16,16,97
4754,17,32,16,16,81
4759,0,36,17,15,68
4760,22,32,18,14,86
4761,0,32,18,14,64
4762,15,32,19,16,82
4763,18,14,19,16,67
4766,16,33,17,16,82
4768,16,33,17,17,83
4770,16,34,17,16,83
4771,0,34,17,16,67
4772,17,33,17,17,84
4773,17,16,17,17,67
4774,16,34,17,17,84
4775,34,34,16,16,100
4776,17,34,16,16,83
4777,0,34,16,16,66
4778,17,32,34,17,100
4779,16,16,34,17,83
4780,16,34,17,14,81
4783,17,14,17,16,64
4784,0,14,17,16,47
4785,17,16,18,17,68
4787,0,35,17,18,70
4788,17,35,17,16,85
4789,0,35,17,16,68
4791,0,33,16,16,65
4792,16,32,17,15,80
4793,32,32,21,13,98
4794,16,32,21,13,82
4795,0,32,21,13,66
4796,15,34,17,17,83
4797,0,34,17,17,68
4799,0,34,16,16,66
4804,19,31,17,17,84
4805,14,17,17,17,65
4806,0,17,17,17,51
4808,17,34,15,19,85
4810,17,34,84,15,150
4811,34,34,50,15,133
4814,16,32,18,15,81
4815,16,16,18,15,65
4816,16,33,18,16,83
4818,15,34,17,17,83
4820,16,34,13,20,83
4821,17,17,13,20,67
4823,13,20,17,16,66
4825,0,33,17,16,66
4826,16,33,17,16,82
4827,17,16,17,16,66
4828,16,33,34,17,100
4829,17,16,34,17,84
4831,34,33,16,18,101
4833,0,33,16,18,67
4834,32,18,15,16,81
4835,34,31,17,16,98
4836,18,31,17,16,82
4837,15,16,17,16,64
4838,69,17,16,16,118
4840,36,17,16,16,85
4841,20,17,16,16,69
4842,17,32,19,17,85
4845,0,36,13,17,66
4847,0,30,33,17,80
4849,17,16,17,16,66
4850,16,33,17,16,82
4853,33,36,15,18,102
4855,36,33,15,17,101
4856,17,33,15,17,82
4857,15,18,15,17,65
4859,0,32,35,15,82
4861,0,35,15,17,67
4862,16,32,17,17,82
4864,17,34,17,16,84
4867,17,16,16,16,65
4868,16,32,35,14,97
4870,16,35,14,20,85
4871,0,35,14,20,69
4872,17,34,16,16,83
4873,0,34,16,16,66
4874,20,32,18,16,86
4877,18,16,32,16,82
4881,16,17,18,16,67
4882,17,34,33,16,100
4883,18,16,33,16,83
4884,34,15,16,17,82
4885,18,15,16,17,66
4887,0,33,17,16,66
4888,17,33,17,17,84
4889,17,16,17,17,67
4890,16,34,20,13,83
4892,17,33,18,16,84
4893,33,34,17,17,101
4894,13,34,17,17,81
4895,34,34,16,16,100
4896,16,34,16,16,82
4898,17,32,17,15,81
4899,32,32,17,17,98
4900,33,15,17,17,82
4902,49,36,16,16,117
4903,34,36,16,16,102
4904,17,36,16,16,85
4906,19,32,16,19,86
4907,0,32,16,19,67
4909,16,19,33,15,83
4911,14,19,15,18,66
4912,19,33,16,17,85
4913,0,33,16,17,66
4914,18,33,33,16,100
4915,0,33,33,16,82
4917,17,16,16,17,66
4918,16,33,17,16,82
4919,16,17,17,16,66
4920,34,16,17,18,85
4921,17,16,17,18,68
4922,16,35,47,17,115
4923,0,35,47,17,99
4924,18,30,17,17,82
4925,0,30,17,17,64
4927,17,17,17,18,69
4930,18,32,18,17,85
4931,0,32,18,17,67
4932,16,35,15,19,85
4933,50,19,15,19,103
4934,32,19,15,19,85
4935,15,19,15,19,68
4937,15,19,13,21,68
4939,13,21,14,16,64
4940,21,30,17,16,84
4942,16,33,18,17,84
4943,0,33,18,17,68
4945,18,17,17,16,68
4946,17,33,16,18,84
4949,0,34,17,17,68
4951,0,34,13,20,67
4952,50,33,17,14,114
4954,20,33,17,14,84
4955,0,33,17,14,64
4956,19,31,19,17,86
4957,31,36,16,16,99
4958,14,36,16,16,82
4960,17,32,17,15,81
4962,16,32,16,18,82
4964,31,18,17,16,82
4965,16,18,17,16,67
4966,18,33,34,16,101
4967,17,16,34,16,83
4968,33,17,16,17,83
4969,17,17,16,17,67
4970,17,33,17,17,84
4972,17,34,16,18,85
4973,0,34,16,18,68
4974,17,34,17,16,84
4976,18,33,16,17,84
4977,0,33,16,17,66
4978,16,33,16,17,82
4980,17,33,16,17,83
4981,0,33,16,17,66
4982,17,33,16,20,86
4985,16,20,13,21,70
4987,0,34,14,16,64
4988,21,30,17,17,85
4989,14,16,17,17,64
4992,17,34,17,16,84
4996,16,31,18,19,84
4997,49,19,17,15,100
4998,31,19,17,15,82
4999,18,19,17,15,69
5000,19,32,17,14,82
5001,32,31,19,16,98
5002,15,31,19,16,81
5004,14,35,18,16,83
5006,16,34,17,16,83
5007,0,34,17,16,67
5010,16,34,17,17,84
5011,18,16,17,17,68
5013,0,34,32,16,82
5014,17,32,16,17,82
5018,17,33,17,16,83
5019,17,16,17,16,66
5020,33,16,18,16,83
5021,17,16,18,16,67
5022,16,34,0,16,66
5024,16,33,16,19,84
5025,16,17,16,19,68
5026,17,35,17,16,85
5027,16,19,17,16,68
5029,0,33,17,16,66
5032,16,33,15,16,80
5034,100,17,34,16,167
5035,84,17,34,16,151
5036,69,17,34,16,136
5038,32,17,34,16,99
5039,16,17,34,16,83
5040,17,34,16,17,84
5041,50,17,16,16,99
5042,33,17,16,16,82
5043,16,17,16,16,65
5044,17,32,18,16,83
5045,0,32,18,16,66
5048,16,34,14,19,83
5049,14,20,14,19,67
5050,20,33,14,20,87
5053,14,20,33,14,81
5054,20,33,14,16,83
5055,14,19,14,16,63
5056,19,30,18,18,85
5060,18,33,33,17,101
5061,17,16,33,17,83
5062,16,33,17,17,83
5064,16,34,14,19,83
5065,34,33,17,16,100
5066,17,33,17,16,83
5067,0,33,17,16,66
5068,36,16,48,20,120
5070,16,32,16,20,84
5073,36,30,21,13,100
5076,16,34,19,17,86
5077,21,13,19,17,70
5078,13,36,16,17,82
5079,19,17,16,17,69
5082,17,31,16,22,86
5083,0,31,16,22,69
5084,12,38,15,16,81
5085,0,38,15,16,69
5086,22,31,17,13,83
5087,15,16,17,13,61
5088,16,30,36,15,97
5095,34,35,14,16,99
5096,17,35,14,16,82
5098,19,30,17,17,83
5099,14,16,17,17,64
5102,53,30,18,16,117
5103,36,30,18,16,100
5104,16,30,18,16,80
5105,17,13,18,16,64
5108,16,36,14,17,83
5109,17,19,14,17,67
5110,33,17,18,17,85
5112,86,34,14,16,150
5114,51,34,14,16,115
5115,34,34,14,16,98
5116,16,34,14,16,80
5119,30,35,16,16,97
5120,16,35,16,16,83
5121,0,35,16,16,67
5122,17,32,18,17,84
5123,16,16,18,17,67
5124,16,35,17,16,84
5125,18,17,17,16,68
5126,34,16,16,16,82
5127,17,16,16,16,65
5128,16,32,17,16,81
5129,0,32,17,16,65
5131,17,16,17,19,69
5132,16,36,14,21,87
5137,33,32,15,19,99
5138,19,32,15,19,85
5139,15,17,15,19,66
5140,82,34,16,17,149
5141,65,34,16,17,132
5144,16,34,16,17,83
5145,18,16,16,17,67
5146,32,17,16,17,82
5148,17,33,33,16,99
5149,0,33,33,16,82
5150,34,16,16,17,83
5151,17,16,16,17,66
5152,16,33,16,21,86
5153,16,17,16,21,70
5154,17,37,14,16,84
5157,14,16,17,19,66
5158,16,36,13,19,84
5159,17,19,13,19,68
5160,19,32,33,18,102
5161,32,33,18,15,98
5162,19,33,18,15,85
5163,0,33,18,15,66
5164,16,33,18,14,81
5165,18,15,18,14,65
5167,18,14,19,15,66
5168,14,34,16,19,83
5169,34,35,15,18,102
5172,19,33,31,18,101
5176,17,35,18,17,87
5177,18,17,18,17,70
5178,17,35,33,14,99
5179,0,35,33,14,82
5181,17,16,14,17,64
5182,16,31,19,14,80
5183,14,17,19,14,64
5184,17,33,17,20,87
5185,0,33,17,20,70
5187,17,20,15,15,67
5188,20,30,17,19,86
5190,15,36,13,17,81
5191,17,19,13,17,66
5192,19,30,17,17,83
5193,13,17,17,17,64
5196,102,16,15,16,149
5197,85,16,15,16,132
5198,68,16,15,16,115
5199,52,16,15,16,99
5201,17,16,15,16,64
5202,16,31,18,16,81
5203,31,34,18,17,100
5205,0,34,18,17,69
5206,16,35,17,19,87
5207,18,17,17,19,71
5208,17,36,14,16,83
5209,0,36,14,16,66
5210,19,30,19,16,84
5211,14,16,19,16,65
5212,35,16,17,16,84
5215,0,33,17,16,66
5218,16,33,34,16,99
5219,33,34,16,17,100
5220,16,34,16,17,83
5221,0,34,16,17,67
5222,17,33,17,16,83
5223,0,33,17,16,66
5224,0,17,17,16,50
5225,33,36,14,18,101
5227,16,20,14,18,68
5230,18,34,17,16,85
5232,20,33,17,16,86
5233,17,16,17,16,66
5237,0,31,17,16,64
5239,0,33,17,17,67
5240,33,17,18,16,84
5241,17,17,18,16,68
5242,17,34,15,17,83
5244,31,17,18,17,83
5245,15,17,18,17,67
5246,0,17,18,17,52
5247,0,35,17,16,68
5248,17,33,16,16,82
5249,0,33,16,16,65
5251,0,32,17,19,68
5252,16,36,16,17,85
5253,0,36,16,17,69
5254,19,33,16,16,84
5256,17,32,16,18,83
5257,16,16,16,18,66
5258,16,34,18,16,84
5259,0,34,18,16,68
5260,18,34,17,16,85
5261,0,34,17,16,67
5262,16,33,16,16,81
5263,0,33,16,16,65
5266,33,19,17,16,85
5267,17,19,17,16,69
5268,19,33,18,13,83
5269,0,33,18,13,64
5271,18,13,18,15,64
5272,13,33,21,12,79
5273,0,33,21,12,66
5274,15,33,20,16,84
5275,21,12,20,16,69
5279,18,12,37,16,83
5280,12,37,16,18,83
5281,20,17,16,18,71
5285,13,20,16,15,64
5286,20,31,36,14,101
5287,0,31,36,14,81
5288,51,32,18,16,117
5289,36,32,18,16,102
5291,14,18,18,16,66
5292,0,18,18,16,52
5293,0,34,17,17,68
5295,17,17,13,20,67
5297,13,20,16,18,67
5298,20,34,32,17,103
5299,16,18,32,17,83
5302,36,16,17,17,86
5303,17,16,17,17,67
5304,16,34,17,14,81
5305,34,31,18,16,99
5306,17,31,18,16,82
5307,17,14,18,16,65
5308,14,34,17,16,81
5314,14,37,13,20,84
5315,0,37,13,20,70
5316,0,17,13,20,50
5317,13,20,15,16,64
5318,20,31,17,16,84
5319,15,16,17,16,64
5321,0,33,17,17,67
5322,16,34,16,18,84
5323,50,18,17,16,101
5324,33,18,17,16,84
5325,16,18,17,16,67
5327,33,34,49,14,130
5329,18,16,49,14,97
5331,0,32,17,14,63
5332,16,31,21,16,84
5333,17,14,21,16,68
5334,14,37,17,16,84
5338,16,34,16,15,81
5339,19,15,16,15,65
5340,15,31,17,20,83
5342,15,37,12,17,81
5343,17,20,12,17,66
5345,12,17,17,16,62
5346,17,33,17,20,87
5347,0,33,17,20,70
5349,0,37,17,16,70
5350,20,33,13,17,83
5351,63,33,17,17,130
5353,30,33,17,17,97
5354,17,33,17,17,84
5355,16,17,17,17,67
5356,17,34,18,15,84
5357,17,17,18,15,67
5358,17,33,33,18,101
5359,0,33,33,18,84
5360,15,33,18,16,82
5361,0,33,18,16,67
5362,17,34,17,19,87
5363,18,16,17,19,70
5365,17,19,17,16,69
5367,0,33,15,17,65
5368,16,32,19,15,82
5369,15,17,19,15,66
5370,36,15,17,16,84
5371,19,15,17,16,67
5373,17,16,18,15,66
5374,34,15,17,16,82
5375,18,15,17,16,66
5376,15,33,19,16,83
5378,16,35,33,16,100
5380,16,33,16,17,82
5381,66,31,17,20,134
5383,33,31,17,20,101
5384,17,31,17,20,85
5385,17,14,17,20,68
5387,17,20,13,20,70
5388,20,33,17,15,85
5390,20,32,16,15,83
5391,32,31,16,20,99
5394,15,36,17,15,83
5395,36,32,16,20,104
5397,17,15,16,20,68
5399,16,20,34,17,87
5401,16,18,17,13,64
5403,17,13,18,15,63
5406,15,34,16,20,85
5407,0,34,16,20,70
5408,17,36,13,19,85
5409,36,32,17,16,101
5412,19,33,17,16,85
5413,17,16,17,16,66
5414,16,33,19,15,83
5415,17,16,19,15,67
5416,16,34,17,16,83
5417,0,34,17,16,67
5418,15,33,35,15,98
5421,16,19,15,14,64
5422,19,29,19,15,82
5423,15,14,19,15,63
5424,0,14,19,15,48
5427,17,19,18,13,67
5428,19,31,33,20,103
5429,0,31,33,20,84
5432,16,36,14,21,87
5433,0,36,14,21,71
5434,16,35,15,17,83
5435,14,21,15,17,67
5437,15,17,17,14,63
5438,17,31,14,21,83
5439,17,14,14,21,66
5440,0,14,14,21,49
5441,14,21,18,16,69
5443,0,34,16,15,65
5444,16,31,16,20,83
5446,15,36,13,21,85
5447,0,36,13,21,70
5448,20,34,13,17,84
5449,34,30,16,17,97
5450,21,30,16,17,84
5451,13,17,16,17,63
5452,17,33,18,16,84
5453,16,17,18,16,67
5454,17,34,36,17,104
5455,18,16,36,17,87
5456,16,36,17,16,85
5457,16,20,17,16,69
5458,20,33,16,16,85
5459,17,16,16,16,65
5460,16,32,16,16,80
5461,0,32,16,16,64
5462,16,32,17,17,82
5463,16,16,17,17,66
5464,16,34,17,16,83
5465,17,17,17,16,67
5466,34,16,18,15,83
5468,16,33,16,17,82
5469,18,15,16,17,66
5470,15,33,16,20,84
5471,16,17,16,20,69
5472,17,36,18,12,83
5475,0,30,18,18,66
5476,12,36,31,19,98
5477,36,31,36,18,121
5478,18,31,36,18,103
5479,0,31,36,18,85
5480,17,36,18,14,85
5482,0,17,18,14,49
5483,18,14,18,21,71
5484,14,39,13,16,82
5485,0,39,13,16,68
5487,0,29,14,16,59
5489,14,16,18,18,66
5490,16,36,18,13,83
5491,0,36,18,13,67
5492,36,13,18,18,85
5493,18,13,18,18,67
5494,0,13,18,18,49
5495,18,18,14,19,69
5497,0,33,17,17,67
5498,19,34,47,17,117
5500,34,14,16,17,81
5502,14,33,17,19,83
5503,16,17,17,19,69
5504,17,36,34,16,103
5505,17,19,34,16,86
5506,19,34,16,16,85
5507,34,32,18,15,99
5508,16,32,18,15,81
5511,18,15,16,17,66
5512,15,33,35,17,100
5513,16,17,35,17,85
5514,17,35,17,13,82
5518,13,36,17,16,82
5519,17,19,17,16,69
5520,19,33,16,17,85
5522,0,16,16,17,49
5523,16,17,17,16,66
5524,17,33,16,17,83
5526,32,17,17,16,82
5531,19,13,20,15,67
5533,0,35,18,18,71
5534,15,36,15,17,83
5535,18,18,15,17,68
5536,18,32,34,16,100
5537,15,17,34,16,82
5538,17,34,16,17,84
5539,17,17,16,17,67
5540,17,33,15,17,82
5541,33,32,18,16,99
5543,15,17,18,16,66
5544,17,34,15,17,83
5547,0,32,18,16,66
5548,17,34,17,17,85
5551,17,17,14,18,66
5553,66,32,18,16,132
5555,34,32,18,16,100
5556,17,32,18,16,83
5557,16,16,18,16,66
5558,16,34,18,16,84
5559,0,34,18,16,68
5560,34,16,16,17,83
5561,18,16,16,17,67
5562,83,34,33,18,168
5563,67,34,33,18,152
5564,51,34,33,18,136
5567,17,17,33,18,85
5568,17,33,18,16,84
5570,16,34,14,20,84
5572,16,34,14,16,80
5573,0,34,14,16,64
5575,0,30,151,16,197
5576,16,35,116,16,183
5579,17,17,82,16,132
5580,48,34,17,16,115
5581,31,34,17,16,98
5582,17,34,17,16,84
5583,0,34,17,16,67
5584,17,33,18,18,86
5592,16,33,17,17,83
5594,33,17,17,16,83
5595,17,17,17,16,67
5596,17,33,17,17,84
5598,33,17,17,17,84
5599,17,17,17,17,68
5600,17,34,17,13,81
5601,51,13,37,17,118
5602,34,13,37,17,101
5603,17,13,37,17,84
5604,13,37,17,14,81
5605,20,17,17,14,68
5609,0,34,18,14,66
5610,16,32,17,18,83
5611,18,14,17,18,67
5613,17,18,17,18,70
5614,18,35,14,17,84
5615,17,18,14,17,66
5616,18,31,16,18,83
5617,0,31,16,18,65
5618,17,34,19,13,83
5619,34,32,18,18,102
5620,18,32,18,18,86
5621,0,32,18,18,68
5622,13,36,14,17,80
5623,36,31,18,18,103
5625,0,31,18,18,67
5626,17,36,16,17,86
5627,0,36,16,17,69
5628,34,17,14,19,84
5629,33,33,17,14,97
5630,17,33,17,14,81
5631,14,19,17,14,64
5632,19,31,17,17,84
5633,31,34,84,17,166
5634,48,34,50,17,149
5635,34,34,50,17,135
5637,0,34,50,17,101
5638,17,33,34,18,102
5639,17,16,34,18,85
5640,16,34,18,16,84
5641,0,34,18,16,68
5642,17,34,17,16,84
5643,0,34,17,16,67
5644,16,33,16,15,80
5645,17,16,16,15,64
5646,16,31,34,17,98
5647,16,15,34,17,82
5648,15,34,17,16,82
5650,16,33,17,16,82
5651,17,16,17,16,66
5652,16,33,20,13,82
5653,0,33,20,13,66
5654,16,33,18,17,84
5655,0,33,18,17,68
5656,31,17,17,17,82
5659,0,34,33,17,84
5661,17,16,17,16,66
5663,17,16,19,16,68
5664,16,35,16,14,81
5666,16,30,17,20,83
5667,47,20,13,20,100
5668,31,20,13,20,84
5669,17,20,13,20,70
5671,0,33,52,15,100
5673,15,16,21,15,67
5674,16,36,14,16,82
5675,21,15,14,16,66
5677,0,30,17,16,63
5678,16,33,17,17,83
5679,17,16,17,17,67
5680,33,17,18,17,85
5682,17,35,33,18,103
5684,17,33,18,16,84
5686,16,34,16,17,83
5687,18,16,16,17,67
5689,16,17,17,17,67
5690,17,34,17,16,84
5691,0,34,17,16,67
5692,17,33,15,18,83
5693,17,16,15,18,66
5695,15,18,16,16,65
5697,16,16,18,16,66
5698,16,34,18,16,84
5700,16,34,17,16,83
5701,18,16,17,16,67
5702,33,16,17,16,82
5703,17,16,17,16,66
5706,32,17,34,17,100
5707,33,34,17,17,101
5708,17,34,17,17,85
5710,17,34,17,14,82
5711,17,17,17,14,65
5712,17,31,17,17,82
5715,0,34,17,15,66
5716,17,32,20,17,86
5717,32,37,17,16,102
5718,15,37,17,16,85
5721,17,16,18,13,64
5723,0,31,17,19,67
5724,81,32,16,21,150
5726,83,37,13,17,150
5727,64,37,13,17,131
5728,115,34,17,17,183
5730,82,34,17,17,150
5731,67,34,17,17,135
5733,30,34,17,17,98
5734,17,34,17,17,85
5736,17,34,14,17,82
5737,0,34,14,17,65
5739,31,36,17,15,99
5741,0,36,17,15,68
5742,20,32,18,17,87
5743,17,15,18,17,67
5744,15,35,17,16,83
5745,18,17,17,16,68
5747,17,16,14,20,67
5748,16,34,17,16,83
5749,0,34,17,16,67
5750,20,33,16,16,85
5751,33,32,18,16,99
5752,48,34,18,14,114
5753,32,34,18,14,98
5754,16,34,18,14,82
5755,0,34,18,14,66
5758,14,33,19,16,82
5759,16,17,19,16,68
5760,17,35,17,16,85
5761,19,16,17,16,68
5762,33,16,15,20,84
5763,17,16,15,20,68
5765,15,20,16,16,67
5766,20,32,17,16,85
5767,0,32,17,16,65
5769,0,33,20,13,66
5770,16,33,34,16,99
5771,20,13,34,16,83
5772,13,34,16,17,80
5773,18,16,16,17,67
5774,16,33,17,17,83
5775,33,34,17,16,100
5776,17,34,17,16,84
5777,0,34,17,16,67
5778,17,33,17,19,86
5779,0,33,17,19,69
5781,17,19,15,17,68
5782,19,32,14,19,84
5783,0,32,14,19,65
5784,17,33,16,17,83
5785,14,19,16,17,66
5786,19,33,15,18,85
5788,17,33,14,17,81
5789,0,33,14,17,64
5790,0,18,14,17,49
5791,82,16,18,17,133
5793,51,16,18,17,102
5794,32,16,18,17,83
5795,15,16,18,17,66
5796,16,35,17,17,85
5797,0,35,17,17,69
5798,17,34,14,17,82
5799,17,17,14,17,65
5803,36,31,18,16,101
5804,34,17,18,16,85
5805,14,17,18,16,65
5806,0,17,18,16,51
5807,34,34,16,19,103
5809,18,16,16,19,69
5813,0,30,17,16,63
5814,17,33,18,16,84
5815,17,16,18,16,67
5816,34,16,18,16,84
5817,18,16,18,16,68
5819,18,16,21,12,67
5820,16,33,18,17,84
5821,21,12,18,17,68
5825,0,32,17,17,66
5826,15,34,18,13,80
5827,17,17,18,13,65
5828,17,31,17,20,85
5832,20,30,19,15,84
5833,0,30,19,15,64
5834,51,37,16,15,119
5835,34,37,16,15,102
5836,15,37,16,15,83
5838,35,15,48,19,117
5840,15,32,35,17,99
5841,0,32,35,17,84
5842,15,35,17,17,84
5844,19,34,14,17,84
5847,31,36,17,16,100
5848,17,36,17,16,86
5849,16,20,17,16,69
5850,20,33,17,14,84
5852,33,14,17,16,80
5853,17,14,17,16,64
5854,14,33,17,16,80
5855,17,16,17,16,66
5856,16,33,17,16,82
5857,17,16,17,16,66
5859,17,16,17,17,67
5860,16,34,33,17,100
5862,17,33,17,18,85
5863,0,33,17,18,68
5864,16,35,17,17,85
5865,0,35,17,17,69
5866,18,34,17,16,85
5867,0,34,17,16,67
5868,17,33,14,17,81
5869,17,16,14,17,64
5870,16,31,20,15,82
5871,14,17,20,15,66
5872,37,15,18,17,87
5873,35,35,33,14,117
5874,15,35,33,14,97
5875,18,17,33,14,82
5876,17,33,14,20,84
5877,0,33,14,20,67
5880,20,30,18,17,85
5881,13,17,18,17,65
5882,17,35,17,16,85
5884,17,33,16,16,82
5885,17,16,16,16,65
5887,0,32,20,14,66
5888,16,34,17,15,82
5890,14,32,17,18,81
5892,15,35,18,16,84
5895,18,16,18,17,69
5896,16,35,15,16,82
5897,0,35,15,16,66
5898,83,33,17,16,149
5899,66,33,17,16,132
5900,51,33,17,16,117
5901,35,33,17,16,101
5902,17,33,17,16,83
5903,0,33,17,16,66
5904,34,16,16,17,83
5906,32,17,17,16,82
5908,17,33,18,16,84
5909,0,33,18,16,67
5910,34,16,18,13,81
5911,18,16,18,13,65
5915,17,17,20,14,68
5916,17,34,17,22,90
5917,20,14,17,22,73
5918,14,39,13,16,82
5919,17,22,13,16,68
5920,22,29,18,16,85
5921,13,16,18,16,63
5922,16,34,14,19,83
5923,18,16,14,19,67
5924,16,33,32,17,98
5925,33,32,17,16,98
5927,0,32,17,16,65
5928,16,33,18,16,83
5930,16,34,17,15,82
5931,18,16,17,15,66
5932,16,32,18,16,82
5934,15,34,17,17,83
5935,18,16,17,17,68
5937,17,17,33,16,83
5939,19,14,16,17,66
5941,16,17,83,17,133
5942,0,17,83,17,117
5943,0,34,49,17,100
5944,17,33,16,17,83
5945,17,16,16,17,66
5946,16,33,33,17,99
5947,16,17,33,17,83
5948,17,33,17,16,83
5949,0,33,17,16,66
5950,16,33,17,17,83
5951,0,33,17,17,67
5953,0,34,15,20,69
5954,17,35,17,16,85
5955,0,35,17,16,68
5956,20,33,16,18,87
5958,16,34,16,15,81
5960,18,31,18,16,83
5962,33,16,33,17,99
5963,18,16,33,17,84
5965,18,15,17,18,68
5966,15,35,20,18,88
5967,17,18,20,18,73
5970,18,27,17,16,78
5971,0,27,17,16,60
5972,17,33,18,16,84
5973,33,34,17,16,100
5974,16,34,17,16,83
5975,18,16,17,16,67
5977,0,33,17,16,66
5978,16,33,18,14,81
5979,17,16,18,14,65
5980,16,32,19,17,84
5981,18,14,19,17,68
5982,0,14,19,17,50
5983,36,32,51,16,135
5984,17,32,51,16,116
5988,17,32,17,16,82
5990,16,33,18,16,83
5991,33,34,16,16,99
5992,16,34,16,16,82
5995,16,16,86,13,131
5998,20,32,17,13,82
