序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,16,20,17,16,69
3053,17,16,15,16,64
3054,16,31,17,18,82
3055,15,16,17,18,66
3056,16,35,15,19,85
3057,17,18,15,19,69
3060,19,33,16,16,84
3062,15,32,17,17,81
3063,32,34,19,15,100
3064,16,34,19,15,84
3065,0,34,19,15,68
3066,17,34,49,16,116
3067,0,34,49,16,99
3070,15,35,33,20,103
3071,0,35,33,20,88
3073,0,33,20,16,69
3074,16,36,16,16,84
3075,20,16,16,16,68
3077,0,32,16,19,67
3078,16,35,17,15,83
3080,19,32,17,16,84
3082,15,33,18,16,82
3083,17,16,18,16,67
3084,34,16,16,16,82
3085,18,16,16,16,66
3086,32,16,21,16,85
3089,21,16,13,18,68
3090,16,31,31,20,98
3091,13,18,31,20,82
3092,18,31,20,16,85
3093,16,15,20,16,67
3096,16,34,13,20,83
3097,0,34,13,20,67
3098,17,33,31,18,99
3099,13,20,31,18,82
3100,20,31,18,15,84
3103,33,33,18,19,103
3106,16,37,16,16,85
3108,19,32,16,16,83
3109,32,32,17,17,98
3110,16,32,17,17,82
3113,17,17,21,17,72
3116,17,28,16,17,78
3120,17,33,18,16,84
3121,0,33,18,16,67
3123,18,16,17,19,70
3124,16,36,17,16,85
3125,17,19,17,16,69
3126,19,33,16,17,85
3127,66,32,17,16,131
3129,33,32,17,16,98
3130,17,32,17,16,82
3131,0,32,17,16,65
3132,16,33,16,19,84
3134,0,16,16,19,51
3135,16,19,17,16,68
3136,19,33,17,15,84
3137,17,16,17,15,65
3138,16,32,17,15,80
3140,15,32,20,16,83
3141,17,15,20,16,68
3142,15,36,15,17,83
3143,0,36,15,17,68
3144,16,32,36,16,100
3145,15,17,36,16,84
3146,17,36,16,14,83
3147,16,20,16,14,66
3148,36,14,17,17,84
3149,16,14,17,17,64
3150,14,34,34,15,97
3151,0,34,34,15,83
3155,15,17,16,20,68
3156,17,36,17,16,86
3159,0,33,12,17,62
3160,16,29,21,17,83
3162,17,38,16,14,85
3164,33,14,17,17,81
3165,16,14,17,17,64
3166,0,14,17,17,48
3167,17,17,16,17,67
3168,33,17,19,16,85
3169,16,17,19,16,68
3170,17,35,16,16,84
3171,19,16,16,16,67
3172,16,32,17,20,85
3175,0,37,13,19,69
3177,0,32,17,16,65
3178,36,16,17,16,85
3179,17,16,17,16,66
3180,16,33,32,17,98
3181,0,33,32,17,82
3186,18,34,16,16,84
3187,17,17,16,16,66
3191,17,16,17,16,66
3193,17,16,17,15,65
3195,17,15,20,17,69
3197,20,17,16,17,70
3200,17,33,17,16,83
3202,19,33,34,19,105
3204,16,34,19,19,88
3205,14,20,19,19,72
3206,20,38,12,17,87
3207,19,19,12,17,67
3208,0,19,12,17,48
3211,14,16,18,16,64
3212,16,34,17,16,83
3213,0,34,17,16,67
3215,0,33,34,18,85
3217,17,17,36,13,83
3219,0,36,13,17,66
3220,18,30,16,20,84
3221,0,30,16,20,66
3222,0,17,16,20,53
3223,0,36,16,17,69
3224,20,33,14,17,84
3225,16,17,14,17,64
3226,17,31,16,19,83
3227,14,17,16,19,66
3228,17,35,17,16,85
3229,16,19,17,16,68
3230,19,33,15,20,87
3232,16,35,16,17,84
3234,20,33,17,16,86
3235,0,33,17,16,66
3236,17,33,16,15,81
3237,17,16,16,15,64
3238,16,31,19,14,80
3239,16,15,19,14,64
3240,15,33,16,17,81
3241,19,14,16,17,66
3244,35,16,36,14,101
3247,17,19,14,17,67
3248,33,17,20,15,85
3252,15,32,14,19,80
3253,16,16,14,19,65
3254,16,33,17,16,82
3256,19,33,18,17,87
3257,17,16,18,17,68
3258,16,35,17,16,84
3259,35,33,17,16,101
3260,17,33,17,16,83
3261,17,16,17,16,66
3263,0,33,16,16,65
3265,32,36,16,17,101
3267,17,19,16,17,69
3268,35,17,14,19,85
3269,33,33,17,16,99
3270,17,33,17,16,83
3272,19,33,17,15,84
3273,17,16,17,15,65
3277,0,35,33,16,84
3278,19,33,16,16,84
3279,17,16,16,16,65
3280,16,32,16,20,84
3281,16,16,16,20,68
3282,16,36,15,16,83
3283,0,36,15,16,67
3285,15,16,17,19,67
3286,16,36,13,20,85
3287,17,19,13,20,69
3288,19,33,16,15,83
3289,0,33,16,15,64
3296,16,33,16,17,82
3297,17,16,16,17,66
3298,16,33,18,16,83
3299,16,17,18,16,67
3300,17,34,16,16,83
3301,0,34,16,16,66
3302,16,32,16,17,81
3303,16,16,16,17,65
3304,16,33,17,17,83
3305,16,17,17,17,67
3306,34,17,19,13,83
3307,17,17,19,13,66
3308,17,32,20,17,86
3309,19,13,20,17,69
3310,13,37,14,17,81
3312,17,31,18,17,83
3313,0,31,18,17,66
3314,17,35,17,15,84
3315,0,35,17,15,67
3316,34,15,16,17,82
3317,17,15,16,17,65
3318,15,33,16,19,83
3319,16,17,16,19,68
3321,16,19,16,16,67
3322,19,32,16,19,86
3323,16,16,16,19,67
3324,16,35,16,15,82
3325,0,35,16,15,66
3326,19,31,17,17,84
3327,16,15,17,17,65
3328,15,34,19,16,84
3329,17,17,19,16,69
3330,17,35,16,17,85
3331,19,16,16,17,68
3332,16,33,14,20,83
3334,0,17,14,20,51
3337,14,17,17,17,65
3339,17,17,15,17,66
3341,15,17,18,16,66
3343,18,16,17,16,67
3344,16,33,16,16,81
3345,17,16,16,16,65
3346,0,16,16,16,48
3347,16,16,36,17,85
3351,17,16,17,16,66
3354,16,35,17,13,81
3356,19,30,17,18,84
3357,0,30,17,18,65
3358,13,35,17,16,81
3359,17,18,17,16,68
3360,18,33,16,19,86
3361,68,31,16,20,135
3362,51,31,16,20,118
3364,19,31,16,20,86
3366,16,36,12,19,83
3367,36,31,17,18,102
3369,0,31,17,18,66
3370,19,35,16,17,87
3372,18,33,16,16,83
3373,16,17,16,16,65
3375,0,32,20,15,67
3376,16,35,16,17,84
3378,15,33,34,16,98
3379,33,34,33,15,115
3380,17,34,33,15,99
3382,17,33,15,17,82
3384,0,17,15,17,49
3389,16,17,16,16,65
3390,17,32,17,16,82
3391,0,32,17,16,65
3392,16,33,17,17,83
3393,33,34,15,20,102
3395,34,35,13,21,103
3396,17,35,13,21,86
3397,0,35,13,21,69
3398,20,34,14,15,83
3399,13,21,14,15,63
3401,0,29,36,17,82
3403,0,36,17,17,70
3404,19,34,17,14,84
3406,17,31,16,17,81
3407,31,33,20,15,99
3410,86,33,17,16,152
3411,69,33,17,16,135
3412,49,33,17,16,115
3414,18,33,17,16,84
3415,17,16,17,16,66
3416,16,33,15,17,81
3418,16,32,16,17,81
3420,17,33,16,19,85
3421,16,17,16,19,68
3423,16,19,16,19,70
3424,19,35,16,15,85
3425,16,19,16,15,66
3426,19,31,17,17,84
3427,0,31,17,17,65
3428,15,34,16,19,84
3432,19,31,32,17,99
3433,13,18,32,17,80
3434,18,32,17,17,84
3435,16,16,17,17,66
3437,17,17,16,20,70
3439,36,33,15,18,102
3440,20,33,15,18,86
3441,13,20,15,18,66
3442,20,33,17,15,85
3445,0,32,16,18,66
3447,0,34,17,17,68
3448,35,17,16,15,83
3450,17,31,18,15,81
3451,16,15,18,15,64
3453,18,15,17,20,70
3454,15,37,13,20,85
3456,20,33,17,16,86
3457,13,20,17,16,66
3458,20,33,17,16,86
3459,17,16,17,16,66
3461,0,33,16,16,65
3462,16,32,17,17,82
3463,16,16,17,17,66
3464,16,34,16,16,82
3465,0,34,16,16,66
3466,17,32,19,17,85
3467,16,16,19,17,68
3468,16,36,14,19,85
3469,36,33,17,16,102
3470,17,33,17,16,83
3471,14,19,17,16,66
3472,19,33,14,20,86
3473,17,16,14,20,67
3474,16,34,14,18,82
3475,14,20,14,18,66
3476,20,32,15,19,86
3478,18,34,16,17,85
3480,19,33,32,17,101
3481,0,33,32,17,82
3482,17,32,17,17,83
3483,0,32,17,17,66
3486,17,33,17,17,84
3487,0,33,17,17,67
3488,15,34,20,11,80
3492,47,33,16,16,112
3493,36,33,16,16,101
3494,15,33,16,16,80
3495,17,16,16,16,65
3496,16,32,19,16,83
3497,16,16,19,16,67
3499,19,16,82,17,134
3500,16,33,49,17,115
3501,16,17,49,17,99
3502,34,15,17,17,83
3504,32,17,16,18,83
3505,17,17,16,18,68
3507,16,18,17,16,67
3508,18,33,35,16,102
3509,17,16,35,16,84
3510,33,18,16,16,83
3511,35,32,16,17,100
3512,34,16,16,17,83
3513,16,16,16,17,65
3517,17,16,18,16,67
3518,16,34,18,15,83
3522,15,32,17,16,80
3523,0,32,17,16,65
3525,17,16,18,19,70
3526,16,37,13,17,83
3527,0,37,13,17,67
3530,17,35,17,16,85
3531,18,17,17,16,68
3533,17,16,15,20,68
3537,20,12,18,16,66
3538,12,34,16,17,79
3539,18,16,16,17,67
3540,16,33,17,17,83
3541,16,17,17,17,67
3542,17,34,15,17,83
3543,34,32,16,16,98
3546,17,32,35,16,100
3547,0,32,35,16,83
3548,16,35,16,16,83
3549,35,32,17,16,100
3551,16,16,17,16,65
3553,0,33,16,20,69
3554,16,36,15,17,84
3555,16,20,15,17,68
3556,35,17,16,19,87
3559,16,19,17,16,68
3561,17,16,32,16,81
3562,16,32,35,16,99
3563,17,15,35,16,83
3564,15,35,16,16,82
3565,16,19,16,16,67
3566,19,32,16,17,84
3569,0,33,16,20,69
3571,0,36,16,16,68
3572,20,32,17,15,84
3573,0,32,17,15,64
3574,16,32,17,15,80
3575,17,15,17,15,64
3576,32,15,20,17,84
3577,17,15,20,17,69
3578,15,37,15,16,83
3582,16,34,16,18,84
3583,0,34,16,18,68
3584,18,34,17,16,85
3587,17,16,17,16,66
3588,16,33,16,16,81
3590,16,32,16,21,85
3591,16,16,16,21,69
3592,16,37,32,15,100
3593,16,21,32,15,84
3595,0,32,15,18,65
3596,20,33,34,16,103
3597,15,18,34,16,83
3598,0,18,34,16,68
3599,14,20,16,17,67
3602,34,16,32,17,99
3603,65,33,17,16,131
3604,48,33,17,16,114
3605,32,33,17,16,98
3606,18,33,17,16,84
3608,33,16,18,18,85
3609,17,16,18,18,69
3610,16,36,16,14,82
3611,18,18,16,14,66
3612,18,30,17,20,85
3614,14,37,17,16,84
3615,17,20,17,16,70
3616,20,33,14,18,85
3617,17,16,14,18,65
3618,16,32,17,14,79
3622,14,33,34,17,98
3623,19,14,34,17,84
3624,14,34,34,16,98
3626,13,34,16,17,80
3627,17,17,16,17,67
3629,0,33,36,17,86
3630,17,36,17,16,86
3631,16,20,17,16,69
3633,17,16,16,15,64
3635,48,16,33,20,117
3636,32,16,33,20,101
3637,17,16,33,20,86
3638,16,33,20,16,85
3639,20,13,20,16,69
3641,0,36,17,16,69
3642,0,16,17,16,49
3643,33,34,14,17,98
3644,33,17,14,17,81
3645,17,17,14,17,65
3646,17,31,17,16,81
3647,0,31,17,16,64
3648,17,33,18,16,84
3650,16,34,49,19,118
3651,18,16,49,19,102
3652,16,32,17,19,84
3653,0,32,17,19,68
3654,14,36,17,16,83
3658,16,33,16,16,81
3661,0,32,17,17,66
3664,17,33,17,17,84
3669,17,16,17,17,67
3672,17,34,17,16,84
3673,16,18,17,16,67
3674,18,33,17,16,84
3675,17,16,17,16,66
3676,16,33,32,19,100
3678,16,32,19,17,84
3682,67,16,16,17,116
3684,34,16,16,17,83
3685,17,16,16,17,66
3686,16,33,35,17,101
3688,17,35,34,14,100
3689,0,35,34,14,83
3691,17,17,14,17,65
3692,0,17,14,17,48
3693,31,33,17,16,97
3694,17,33,17,16,83
3697,17,16,16,17,66
3698,16,33,16,19,84
3699,0,33,16,19,68
3700,17,35,14,17,83
3702,19,31,17,19,86
3703,14,17,17,19,67
3705,17,19,17,14,67
3708,14,33,17,19,83
3709,17,16,17,19,69
3710,16,36,16,16,84
3711,17,19,16,16,68
3712,19,32,33,17,101
3713,16,16,33,17,82
3714,16,33,33,17,99
3715,16,17,33,17,83
3716,17,33,17,17,84
3717,17,16,17,17,67
3718,16,34,16,16,82
3719,17,17,16,16,66
3720,17,32,18,16,83
3722,16,34,33,19,102
3723,18,16,33,19,86
3724,32,17,19,16,84
3725,16,17,19,16,68
3726,0,17,19,16,52
3727,19,16,18,15,68
3728,16,33,18,17,84
3729,18,15,18,17,68
3731,18,17,13,19,67
3735,0,32,18,16,66
3736,16,34,17,16,83
3737,18,16,17,16,67
3739,17,16,16,19,68
3740,16,35,32,17,100
3741,0,35,32,17,84
3742,19,32,33,15,99
3744,16,33,15,17,81
3745,17,16,15,17,65
3746,16,32,20,13,81
3750,13,37,17,13,80
3751,0,37,17,13,67
3752,17,30,18,16,81
3753,48,16,17,17,98
3754,31,16,17,17,81
3755,18,16,17,17,68
3756,33,17,17,16,83
3757,17,17,17,16,67
3758,17,33,16,17,83
3760,16,33,33,19,101
3761,16,17,33,19,85
3762,17,33,19,16,85
3763,0,33,19,16,68
3766,16,35,48,15,114
3768,0,17,48,15,80
3769,0,31,17,15,63
3770,16,32,17,19,84
3771,17,15,17,19,68
3772,15,36,14,20,85
3774,19,34,16,17,86
3775,0,34,16,17,67
3777,16,17,16,16,65
3780,16,35,33,17,101
3781,19,16,33,17,85
3782,16,33,17,13,79
3783,13,20,17,13,63
3784,20,30,20,17,87
3785,0,30,20,17,67
3786,0,13,20,17,50
3788,17,32,32,16,97
3789,17,15,32,16,80
3791,16,16,16,17,65
3792,16,33,18,16,83
3793,16,17,18,16,67
3794,0,17,18,16,51
3795,18,16,17,16,67
3796,16,33,17,18,84
3797,87,13,17,16,133
3798,70,13,17,16,116
3800,37,13,17,16,83
3801,19,13,17,16,65
3802,13,33,17,16,79
3803,17,16,17,16,66
3804,33,16,18,15,82
3806,16,33,18,17,84
3807,18,15,18,17,68
3808,15,35,18,16,84
3809,18,17,18,16,69
3810,17,34,15,17,83
3811,18,16,15,17,66
3812,16,32,18,15,81
3814,17,33,86,13,149
3816,15,33,53,13,114
3817,17,16,53,13,99
3818,16,33,20,13,82
3819,33,33,18,17,101
3822,13,35,17,16,81
3827,18,15,17,18,68
3829,0,35,17,16,68
3830,18,33,16,18,85
3831,0,33,16,18,67
3832,16,34,16,17,83
3833,0,34,16,17,67
3834,18,33,18,16,85
3835,16,17,18,16,67
3836,17,34,14,20,85
3837,18,16,14,20,68
3838,16,34,13,20,83
3839,34,33,17,16,100
3841,13,20,17,16,66
3842,20,33,13,21,87
3843,33,34,16,15,98
3844,16,34,16,15,81
3845,0,34,16,15,65
3846,21,31,33,17,102
3847,16,15,33,17,81
3850,16,34,15,17,82
3851,0,34,15,17,66
3852,17,32,18,16,83
3853,32,34,16,17,99
3854,17,34,16,17,84
3855,18,16,16,17,67
3857,16,17,19,17,69
3860,17,31,17,17,82
3861,13,18,17,17,65
3864,17,35,47,16,115
3865,0,35,47,16,98
3866,18,30,17,16,81
3867,13,17,17,16,63
3868,17,33,34,17,101
3870,16,34,17,17,84
3871,17,17,17,17,68
3873,17,17,18,16,68
3874,17,34,32,17,100
3876,16,32,17,17,82
3878,14,34,17,17,82
3879,34,34,17,16,101
3880,17,34,17,16,84
3881,17,17,17,16,67
3882,17,33,17,16,83
3883,0,33,17,16,66
3885,33,34,34,20,121
3886,16,34,34,20,104
3888,17,34,31,17,99
3890,16,31,17,16,80
3892,11,33,17,19,80
3893,33,36,17,15,101
3894,16,36,17,15,84
3896,19,32,36,14,101
3897,32,36,34,16,118
3899,0,36,34,16,86
3900,19,34,16,16,85
3901,14,20,16,16,66
3903,16,16,16,16,64
3905,0,32,17,16,65
3907,17,16,18,16,67
3909,18,16,18,17,69
3910,16,35,13,20,84
3911,0,35,13,20,68
3912,17,33,17,16,83
3914,20,33,16,16,85
3915,17,16,16,16,65
3917,16,16,17,16,65
3918,33,16,17,17,83
3919,67,32,16,20,135
3920,50,32,16,20,118
3922,17,32,16,20,85
3923,0,32,16,20,68
3925,0,36,14,17,67
3926,20,31,19,17,87
3927,14,17,19,17,67
3928,17,36,13,18,84
3929,36,31,18,16,101
3930,17,31,18,16,82
3931,13,18,18,16,65
3932,18,34,18,15,85
3933,18,16,18,15,67
3935,0,33,16,17,66
3937,16,17,19,13,65
3939,32,33,17,17,99
3942,13,34,20,14,81
3943,0,34,20,14,68
3944,17,34,36,13,100
3945,0,34,36,13,83
3946,14,36,13,17,80
3947,19,17,13,17,66
3950,36,14,18,19,87
3951,19,14,18,19,70
3952,14,37,14,17,82
3953,18,19,14,17,68
3955,49,16,18,15,98
3956,35,16,18,15,84
3957,18,16,18,15,67
3958,16,33,17,16,82
3959,18,15,17,16,66
3960,15,33,84,16,148
3961,17,16,84,16,133
3962,16,35,49,16,116
3964,19,32,17,16,84
3966,15,33,18,16,82
3967,0,33,18,16,67
3970,16,32,19,16,83
3973,0,35,17,17,69
3974,16,34,32,17,99
3975,17,17,32,17,83
3976,17,32,17,17,83
3978,33,17,16,17,83
3980,17,33,16,16,82
3981,16,17,16,16,65
3983,16,16,18,32,82
3984,16,50,18,17,101
3986,13,19,18,17,67
3987,19,18,17,18,72
3988,0,18,17,18,53
3990,18,32,17,16,83
3991,14,18,17,16,65
3992,18,33,17,15,83
3993,33,32,17,16,98
3994,16,32,17,16,81
3995,32,33,17,18,100
3996,15,33,17,18,83
3997,17,16,17,18,68
3999,17,18,17,16,68
4000,18,33,16,17,84
4002,16,33,16,20,85
4005,0,36,14,16,66
4006,20,30,19,16,85
4007,14,16,19,16,65
4008,16,35,17,16,84
4010,82,33,16,17,148
4011,66,33,16,17,132
4012,49,33,16,17,115
4014,16,33,16,17,82
4016,16,33,17,17,83
4019,17,17,19,16,69
4020,17,35,11,21,84
4021,19,16,11,21,67
4022,16,32,16,19,83
4023,0,32,16,19,67
4024,21,35,13,21,90
4026,19,34,33,13,99
4027,13,21,33,13,80
4028,21,33,32,15,101
4029,13,20,32,15,80
4030,20,32,32,18,102
4031,13,19,32,18,82
4032,19,32,84,16,151
4033,0,32,84,16,132
4034,17,35,49,16,117
4035,0,35,49,16,100
4036,17,33,16,16,82
4037,17,16,16,16,65
4042,18,31,17,17,83
4043,15,16,17,17,65
4045,17,17,16,17,67
4046,17,33,21,12,83
4047,16,17,21,12,66
4048,17,33,18,15,83
4049,21,12,18,15,66
4051,0,33,19,17,69
4052,15,36,17,16,84
4053,0,36,17,16,69
4055,0,33,17,15,65
4057,17,15,17,17,66
4058,32,17,17,15,81
4060,17,32,17,19,85
4061,32,36,17,15,100
4062,32,19,17,15,83
4063,17,19,17,15,68
4064,19,32,16,16,83
4065,17,15,16,16,64
4066,15,32,18,16,81
4067,32,34,17,17,100
4068,16,34,17,17,84
4069,0,34,17,17,68
4070,16,34,19,13,82
4071,0,34,19,13,66
4072,0,17,19,13,49
4073,32,36,18,16,102
4074,13,36,18,16,83
4075,16,20,18,16,70
4076,20,34,17,17,88
4077,18,16,17,17,68
4081,13,19,17,16,65
4082,19,33,17,17,86
4083,17,16,17,17,67
4084,16,34,0,16,66
4085,17,17,0,16,50
4087,0,32,18,16,66
4089,34,33,17,16,100
4090,16,33,17,16,82
4093,33,33,17,16,99
4094,16,33,17,16,82
4095,17,16,17,16,66
4096,16,33,32,20,101
4098,16,32,20,14,82
4100,16,34,16,17,83
4101,20,14,16,17,67
4103,0,33,17,19,69
4104,17,36,17,17,87
4105,0,36,17,17,70
4106,19,34,13,18,84
4107,17,17,13,18,65
4108,48,32,18,17,115
4109,31,32,18,17,98
4110,18,32,18,17,85
4111,0,32,18,17,67
4112,16,35,19,16,86
4114,17,35,16,16,84
4115,19,16,16,16,67
4116,32,16,16,15,79
4117,16,16,16,15,63
4119,16,15,17,17,65
4120,15,34,16,20,85
4121,17,17,16,20,70
4122,17,36,14,32,99
4123,0,36,14,32,82
4124,20,46,18,20,104
4127,19,18,20,16,73
4128,0,18,20,16,54
4129,20,16,17,17,70
4130,0,16,17,17,50
4131,34,32,17,18,101
4133,0,32,17,18,67
4135,17,18,13,21,69
4137,0,34,13,17,64
4138,21,30,16,17,84
4139,13,17,16,17,63
4140,17,33,17,16,83
4142,17,33,17,16,83
4144,16,33,20,16,85
4146,16,36,17,17,86
4147,20,16,17,17,70
4148,16,34,16,16,82
4149,17,17,16,16,66
4150,17,32,17,17,83
4152,33,17,16,17,83
4153,17,17,16,17,67
4154,17,33,17,16,83
4155,16,17,17,16,66
4158,34,17,50,17,118
4161,16,13,21,17,67
4162,13,38,16,17,84
4164,17,33,13,20,83
4165,16,17,13,20,66
4166,17,33,17,12,79
4168,20,29,21,17,87
4169,50,17,14,17,98
4170,33,17,14,17,81
4173,14,17,13,20,64
4175,13,20,17,15,65
4177,0,32,35,16,83
4178,15,35,16,17,83
4179,19,16,16,17,68
4180,16,33,19,16,84
4181,33,35,13,17,98
4182,17,35,13,17,82
4183,0,35,13,17,65
4186,17,34,34,16,101
4187,18,16,34,16,84
4188,16,34,16,17,83
4189,17,17,16,17,67
4190,17,33,18,16,84
4191,0,33,18,16,67
4193,0,34,19,13,66
4195,0,32,16,20,68
4196,13,36,17,16,82
4197,16,20,17,16,69
4198,20,33,17,16,86
4199,33,33,17,16,99
4201,17,16,17,16,66
4202,16,33,17,16,82
4203,17,16,17,16,66
4204,16,33,17,16,82
4206,16,33,16,17,82
4207,0,33,16,17,66
4208,16,33,16,18,83
4209,16,17,16,18,67
4212,18,33,16,20,87
4213,33,36,0,13,82
4214,32,20,0,13,65
4216,33,18,19,16,86
4217,13,18,19,16,66
4218,84,51,17,17,169
4220,47,51,17,17,132
4223,17,34,17,17,85
4225,20,17,17,17,71
4226,34,17,17,16,84
4227,17,17,17,16,67
4228,17,33,16,15,81
4229,17,16,16,15,64
4231,0,31,18,19,68
4232,33,19,48,18,118
4233,18,19,48,18,103
4234,0,19,48,18,85
4235,17,13,18,18,66
4236,13,36,14,17,80
4237,0,36,14,17,67
4238,18,31,17,18,84
4239,0,31,17,18,66
4242,18,31,18,19,86
4244,13,37,16,17,83
4245,0,37,16,17,70
4247,0,33,16,16,65
4248,17,32,17,15,81
4249,0,32,17,15,64
4250,16,32,17,19,84
4251,0,32,17,19,68
4253,17,19,17,16,69
4255,33,30,17,20,100
4257,15,15,17,20,67
4259,17,20,13,21,71
4260,20,34,13,19,86
4263,0,32,16,18,66
4264,19,34,13,20,86
4265,16,18,13,20,67
4266,18,33,13,20,84
4268,20,33,15,19,87
4269,13,20,15,19,67
4270,35,19,16,14,84
4271,15,19,16,14,64
4273,16,14,17,16,63
4276,16,34,17,19,86
4277,20,14,17,19,70
4279,17,19,13,20,69
4282,36,16,18,17,87
4283,83,15,36,18,152
4285,51,15,36,18,120
4286,33,15,36,18,102
4287,47,20,18,13,98
4288,31,20,18,13,82
4290,20,31,17,17,85
4291,0,31,17,17,65
4292,13,34,35,16,98
4293,0,34,35,16,85
4296,18,32,16,16,82
4297,0,32,16,16,64
4298,0,16,16,16,48
4300,16,34,16,17,83
4301,0,34,16,17,67
4302,17,33,17,16,83
4305,33,36,13,17,99
4309,0,30,36,15,81
4310,17,36,15,17,85
4312,19,32,18,17,86
4314,17,35,17,17,86
4315,0,35,17,17,69
4317,34,29,17,18,98
4319,17,12,17,18,64
4320,12,35,18,32,97
4321,35,50,17,17,119
4322,18,50,17,17,102
4324,13,19,17,17,66
4326,17,33,35,17,102
4328,16,35,17,16,84
4330,19,33,17,16,85
4331,17,16,17,16,66
4332,0,16,17,16,49
4334,16,34,14,17,81
4336,17,31,16,19,83
4337,14,17,16,19,66
4338,17,35,17,15,84
4340,19,32,17,16,84
4341,17,15,17,16,65
4343,17,16,16,20,69
4344,16,36,16,16,84
4346,20,32,34,17,103
4349,0,34,17,17,68
4350,17,34,17,16,84
4351,17,17,17,16,67
4352,17,33,16,16,82
4353,33,32,32,17,114
4354,16,32,32,17,97
4355,48,16,17,17,98
4356,32,16,17,17,82
4359,0,34,17,19,70
4360,17,36,18,16,87
4361,17,19,18,16,70
4363,34,33,13,19,99
4364,16,33,13,19,81
4365,0,33,13,19,65
4367,13,19,17,16,65
4368,19,33,14,18,84
4369,17,16,14,18,65
4371,14,18,16,16,64
4376,16,33,16,16,81
4377,16,17,16,16,65
4378,33,16,17,19,85
4379,16,16,17,19,68
4381,0,36,14,20,70
4385,0,30,17,16,63
4386,17,33,18,16,84
4387,0,33,18,16,67
4388,16,34,16,20,86
4389,18,16,16,20,70
4390,16,36,13,19,84
4392,20,32,17,17,86
4393,13,19,17,17,66
4394,19,34,16,16,85
4395,0,34,16,16,66
4396,17,32,18,14,81
4397,16,16,18,14,64
4398,16,32,34,17,99
4399,18,14,34,17,83
4402,16,33,19,16,84
4404,0,16,19,16,51
4406,16,32,20,15,83
4408,16,35,18,13,82
4409,20,15,18,13,66
4410,15,31,16,18,80
4411,0,31,16,18,65
4412,13,34,16,17,80
4414,18,33,16,20,87
4419,16,17,18,15,66
4421,0,33,15,17,65
4422,47,35,16,15,113
4423,32,35,16,15,98
4424,17,35,16,15,83
4425,0,35,16,15,66
4427,0,31,17,19,67
4428,15,36,16,16,83
4429,0,36,16,16,68
4431,16,16,32,17,81
4432,16,32,17,16,81
4433,0,32,17,16,65
4434,15,33,35,16,99
4436,16,35,16,18,85
4437,16,19,16,18,69
4438,19,34,16,17,86
4440,34,17,17,16,84
4441,16,17,17,16,66
4442,17,33,32,16,98
4444,33,15,16,17,81
4445,17,15,16,17,65
4446,15,33,20,16,84
4447,16,17,20,16,69
4449,36,34,14,19,103
4450,16,34,14,19,83
4451,0,34,14,19,67
4452,17,33,16,16,82
4454,19,32,16,16,83
4455,16,16,16,16,64
4456,16,32,17,17,82
4457,0,32,17,17,66
4459,0,34,18,15,67
4460,17,33,17,16,83
4461,18,15,17,16,66
4462,15,33,20,16,84
4464,16,36,17,17,86
4466,16,34,13,17,80
4468,17,30,16,17,80
4470,17,33,35,17,102
4471,16,17,35,17,85
4472,17,35,17,17,86
4473,0,35,17,17,69
4474,17,34,17,16,84
4476,17,33,16,16,82
4477,17,16,16,16,65
4478,16,32,17,20,85
4480,16,37,31,16,100
4482,20,31,16,17,84
4483,0,31,16,17,64
4484,16,33,17,14,80
4486,17,31,21,13,82
4489,21,13,17,17,68
4490,13,34,19,16,82
4491,17,17,19,16,69
4493,19,16,16,16,67
4494,16,32,16,17,81
4495,16,16,16,17,65
4496,16,33,17,16,82
4497,16,17,17,16,66
4499,0,33,17,17,67
4500,16,34,16,18,84
4501,17,17,16,18,68
4502,17,34,33,19,103
4503,0,34,33,19,86
4504,18,33,19,14,84
4506,17,33,19,14,83
4507,0,33,19,14,66
4508,0,14,19,14,47
4510,14,34,34,18,100
4511,19,15,34,18,86
4512,15,34,18,14,81
4514,0,16,18,14,48
4515,0,32,20,13,65
4516,34,13,17,17,81
4517,20,13,17,17,67
4518,13,34,16,19,82
4519,17,17,16,19,69
4521,0,35,17,16,68
4523,0,33,18,16,67
4526,16,33,17,15,81
4528,0,18,17,15,50
4530,0,15,16,16,47
4532,16,36,16,16,84
4533,17,19,16,16,68
4534,35,16,17,15,83
4536,16,32,17,19,84
4538,15,36,16,16,83
4539,17,19,16,16,68
4540,19,32,17,16,84
4541,16,16,17,16,65
4542,16,33,18,15,82
4543,17,16,18,15,66
4544,16,33,18,18,85
4545,0,33,18,18,69
4547,18,18,47,18,101
4548,18,30,17,18,83
4549,13,17,17,18,65
4550,34,18,18,17,87
4552,18,35,17,17,87
4555,0,34,32,15,81
4556,17,32,15,15,79
4557,32,30,19,16,97
4559,15,15,19,16,65
4560,15,35,14,18,82
4561,0,35,14,18,67
4565,36,33,16,18,103
4566,150,34,16,16,216
4569,100,34,16,16,166
4572,49,34,16,16,115
4573,34,34,16,16,100
4574,17,34,16,16,83
4576,18,32,17,16,83
4577,16,16,17,16,65
4579,17,16,17,17,67
4580,16,34,17,16,83
4581,17,17,17,16,67
4582,34,16,17,19,86
4583,17,16,17,19,69
4584,16,36,13,19,84
4585,0,36,13,19,68
4586,19,32,14,17,82
4587,13,19,14,17,63
