序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,67,17,99,16,199
4590,199,33,67,17,316
4591,66,17,67,16,166
4592,66,32,69,15,182
4593,65,16,69,15,165
4594,64,35,99,17,215
4597,51,34,65,17,167
4600,67,32,52,15,166
4601,66,17,52,15,150
4602,65,35,83,15,198
4603,50,35,83,15,183
4606,185,14,67,17,283
4607,68,16,65,19,168
4608,66,32,101,16,215
4609,66,15,101,16,198
4611,64,17,68,16,165
4612,65,33,67,17,182
4613,67,14,67,17,165
4615,50,35,67,17,169
4617,65,16,52,17,150
4618,67,35,67,16,185
4619,65,18,67,16,166
4621,68,17,67,15,167
4622,52,17,67,15,151
4624,67,34,64,19,184
4627,51,31,67,18,167
4628,65,33,52,16,166
4629,66,16,52,16,150
4633,184,34,65,17,300
4634,52,16,67,15,150
4636,185,15,50,18,268
4637,65,18,67,17,167
4638,67,33,66,17,183
4639,66,18,66,17,167
4640,68,34,65,17,184
4641,51,34,65,17,167
4645,166,18,64,17,265
4646,65,35,82,16,198
4647,65,18,82,16,181
4649,68,15,66,18,167
4650,52,15,66,18,151
4652,67,31,50,18,166
4653,65,16,50,18,149
4655,67,15,68,18,168
4657,66,18,66,21,171
4658,50,18,66,21,155
4660,68,33,102,16,219
4661,69,15,102,16,202
4663,71,14,67,16,168
4664,54,14,67,16,151
4665,66,17,67,15,165
4667,81,33,65,17,196
4669,51,33,65,17,166
4670,67,33,67,17,184
4676,67,33,65,18,183
4677,166,15,69,16,266
4678,166,33,52,15,266
4679,67,17,65,18,167
4682,50,15,66,17,148
4683,67,15,69,16,167
4684,65,33,52,15,165
4685,66,15,52,15,148
4686,66,36,65,18,185
4687,65,19,65,18,167
4688,319,15,66,17,417
4689,67,15,69,16,167
4691,135,17,65,18,235
4694,52,17,82,16,167
4695,66,17,65,18,166
4697,50,33,67,17,167
4700,65,35,66,17,183
4701,50,35,66,17,168
4702,67,32,66,17,182
4705,66,17,67,15,165
4707,66,15,67,18,166
4708,167,33,68,17,285
4709,49,35,66,18,168
4710,151,15,68,17,251
4711,65,17,52,15,149
4712,67,34,68,15,184
4713,68,16,68,15,167
4715,185,32,51,16,284
4716,52,15,68,17,152
4717,67,17,66,17,167
4720,50,18,65,17,150
4721,67,16,67,16,166
4722,66,32,51,16,165
4723,68,15,51,16,150
4725,65,18,82,17,182
4727,184,31,67,18,300
4728,51,16,102,14,183
4729,66,18,68,14,166
4730,66,33,66,19,184
4731,182,34,67,18,301
4732,67,35,64,19,185
4733,67,19,64,19,169
4734,68,31,67,18,184
4736,66,33,101,18,218
4738,64,34,67,18,183
4739,69,15,67,18,169
4741,66,16,51,15,148
4742,52,16,51,15,134
4745,67,15,51,17,150
4746,51,15,51,17,134
4747,82,35,66,16,199
4748,66,35,66,16,183
4749,66,17,66,16,165
4750,51,17,66,16,150
4751,52,32,67,18,169
4752,67,34,51,17,169
4753,67,16,51,17,151
4755,50,33,85,17,185
4756,67,35,67,14,183
4757,67,17,67,14,165
4758,51,17,67,14,149
4759,52,33,64,19,168
4762,50,17,83,14,164
4763,52,30,67,18,167
4765,66,16,67,16,165
4766,65,32,51,18,166
4767,302,15,68,16,401
4768,53,14,51,18,136
4769,66,17,67,15,165
4770,67,34,66,15,182
4772,51,18,66,15,150
4773,51,33,66,16,166
4774,67,33,67,17,184
4775,51,33,67,17,168
4777,134,15,68,16,233
4778,66,34,81,19,200
4779,67,18,81,19,185
4781,52,32,68,16,168
4782,51,15,68,16,150
4783,67,18,65,18,168
4785,83,32,51,16,182
4787,134,16,66,17,233
4788,65,36,82,15,198
4792,51,16,66,17,150
4793,65,18,132,18,233
4795,67,15,69,15,166
4797,50,35,65,18,168
4798,67,34,66,17,184
4799,67,17,66,17,167
4800,69,31,52,17,169
4801,52,31,52,17,152
4802,65,35,67,16,183
4803,66,17,67,16,166
4806,167,33,101,17,318
4808,165,33,68,17,283
4809,167,14,68,17,266
4810,150,14,68,17,249
4811,67,16,52,14,149
4812,65,33,101,17,216
4813,183,33,68,16,300
4814,66,33,68,17,184
4819,82,33,68,16,199
4820,68,33,68,16,185
4821,51,33,68,16,168
4822,51,16,68,16,151
4825,51,33,65,17,166
4826,68,31,51,16,166
4827,66,15,51,16,148
4828,64,34,68,17,183
4831,66,16,52,17,151
4832,51,16,52,17,136
4833,66,17,67,15,165
4834,68,34,80,19,201
4835,51,34,80,19,184
4836,52,17,80,19,168
4837,150,32,100,18,300
4839,65,18,65,17,165
4840,66,33,67,17,183
4842,66,32,100,18,216
4843,51,32,100,18,201
4844,65,35,65,18,183
4845,151,35,133,17,336
4846,67,34,66,16,183
4847,67,17,66,16,166
4849,134,16,101,17,268
4851,66,17,133,17,233
4854,51,16,101,17,185
4855,65,18,67,17,167
4856,66,34,50,16,166
4857,68,16,50,16,150
4858,68,33,99,18,218
4859,52,33,99,18,202
4860,67,33,66,18,184
4861,66,16,66,18,166
4862,50,16,66,18,150
4863,51,35,64,17,167
4864,68,31,50,17,166
4865,65,17,50,17,149
4866,66,33,67,17,183
4870,167,33,66,19,285
4871,167,15,66,19,267
4872,67,33,52,15,167
4874,66,34,99,19,218
4875,65,18,99,19,201
4876,67,33,66,19,185
4877,68,15,66,19,168
4878,52,15,66,19,152
4880,67,32,68,15,182
4881,164,18,67,18,267
4887,64,18,67,18,167
4888,50,18,67,18,153
4889,51,32,53,15,151
4891,67,18,65,17,167
4893,67,15,68,15,165
4894,53,15,68,15,151
4895,168,16,68,16,268
4898,318,16,67,17,418
4901,68,16,68,16,168
4902,82,17,67,16,182
4903,67,17,67,16,167
4904,136,32,52,16,236
4905,67,17,49,16,149
4906,151,17,66,17,251
4907,67,17,67,17,168
4908,151,16,67,17,251
4909,66,16,52,16,150
4910,49,16,52,16,133
4911,67,17,66,17,167
4914,52,16,67,17,152
4915,66,17,84,15,182
4916,66,34,50,15,165
4917,66,17,50,15,148
4918,67,32,66,17,182
4920,66,33,66,20,185
4922,151,14,67,19,251
4924,66,33,68,16,183
4925,366,17,65,19,467
4926,150,17,68,16,251
4927,69,14,67,19,169
4928,153,14,51,17,235
4929,67,17,52,14,150
4930,68,33,68,16,185
4931,64,17,68,16,165
4933,69,14,51,17,151
4934,52,14,51,17,134
4935,67,18,65,18,168
4936,68,33,67,16,184
4937,65,17,67,16,165
4938,51,17,67,16,151
4942,50,17,83,15,165
4943,50,33,65,19,167
4944,51,17,65,19,152
4945,67,15,52,15,149
4946,150,16,68,14,248
4947,67,15,68,17,167
4948,65,34,51,17,167
4950,52,15,51,17,135
4952,52,16,68,14,150
4953,66,17,100,15,198
4954,51,17,100,15,183
4956,49,19,66,15,149
4957,51,31,68,16,166
4958,166,34,99,17,316
4959,67,18,66,17,168
4960,66,33,67,15,181
4961,52,33,67,15,167
4962,68,33,66,18,185
4963,67,17,66,18,168
4964,66,34,99,17,216
4965,51,34,99,17,201
4966,67,32,67,17,183
4968,66,35,66,16,183
4969,67,17,66,16,166
4970,67,32,101,16,216
4971,68,16,101,16,201
4972,151,17,82,16,266
4974,149,17,65,17,248
4978,50,17,82,16,165
4979,367,17,117,15,516
4980,52,17,65,17,151
4981,67,18,64,17,166
4982,50,18,64,17,149
4985,65,17,52,14,148
4986,64,35,81,17,197
4987,67,18,81,17,183
4988,51,18,81,17,167
4989,52,31,67,17,167
4991,66,17,50,16,149
4992,65,33,68,15,181
4995,67,16,67,17,167
4997,68,17,117,15,217
4999,66,17,67,18,168
5000,50,17,67,18,152
5003,68,16,69,15,168
5004,67,33,68,15,183
5006,50,15,68,15,148
5007,66,19,80,18,183
5008,69,32,66,18,185
5010,51,17,66,18,152
5013,65,18,67,16,166
5014,66,33,50,18,167
5015,51,33,50,18,152
5016,66,34,67,16,183
5019,65,18,66,16,165
5020,50,18,66,16,150
5021,65,19,66,18,168
5022,67,33,66,18,184
5023,51,33,66,18,168
5024,66,33,67,17,183
5026,66,33,51,17,167
5027,68,15,51,17,151
5028,66,34,100,17,217
5029,68,16,100,17,201
5030,67,34,66,17,184
5032,51,17,66,17,151
5033,150,31,51,19,251
5034,67,33,65,19,184
5035,148,36,83,15,282
5036,66,34,67,15,182
5037,51,34,67,15,167
5040,65,36,83,15,199
5042,67,34,64,18,183
5044,51,19,64,18,152
5045,51,32,66,17,166
5046,66,32,68,17,183
5047,83,34,67,17,201
5049,66,16,67,17,166
5050,66,34,67,15,182
5052,51,17,67,15,150
5053,67,16,66,17,166
5055,67,17,66,16,166
5057,65,17,69,16,167
5058,66,34,66,17,183
5060,66,35,65,17,183
5061,67,19,65,17,168
5062,69,31,51,16,167
5064,66,34,67,15,182
5065,67,17,67,15,166
5066,65,33,66,17,181
5067,66,16,66,17,165
5068,51,16,66,17,150
5070,67,32,51,17,167
5071,65,17,51,17,150
5072,66,34,68,14,182
5075,68,17,66,17,168
5076,51,17,66,17,151
5077,67,18,66,16,167
5078,134,33,102,14,283
5079,51,32,67,16,166
5080,66,34,67,17,184
5081,67,17,67,17,168
5083,68,17,102,14,201
5084,67,34,101,16,218
5085,152,33,63,19,267
5088,51,16,68,16,151
5090,68,33,63,19,183
5091,316,32,69,15,432
5092,68,31,51,16,166
5093,131,16,52,15,214
5094,64,32,70,17,183
5095,68,14,70,17,169
5096,63,35,52,15,165
5097,66,16,52,15,149
5098,51,16,52,15,134
5100,70,32,67,17,186
5101,51,32,67,17,167
5102,52,15,67,17,151
5103,66,17,66,17,166
5105,67,15,67,15,164
5108,66,35,66,17,184
5109,64,18,66,17,165
5110,67,34,65,16,182
5111,50,34,65,16,165
5113,67,17,66,17,167
5114,165,36,64,19,284
5116,65,33,69,15,182
5117,50,33,69,15,167
5118,199,32,52,18,301
5119,66,16,68,17,167
5124,68,32,68,16,184
5125,51,32,68,16,167
5126,64,32,52,18,166
5127,81,36,85,14,216
5129,67,16,85,14,182
5130,68,34,100,15,217
5133,65,18,67,15,165
5134,67,32,67,18,184
5135,69,14,67,18,168
5136,167,32,66,17,282
5137,50,35,67,15,167
5138,67,32,67,17,183
5139,180,34,102,15,331
5141,67,17,64,17,165
5142,67,32,66,17,182
5143,52,32,66,17,167
5144,67,32,69,16,184
5145,66,15,69,16,166
5146,64,34,102,15,215
5147,66,17,102,15,200
5148,66,35,67,15,183
5149,66,18,67,15,166
5150,69,33,67,14,183
5152,51,17,67,14,149
5154,67,33,66,17,183
5155,66,18,66,17,167
5156,67,33,50,15,165
5158,366,32,69,14,481
5161,69,15,66,20,170
5162,50,15,66,20,151
5164,67,31,68,19,185
5165,65,16,68,19,168
5166,66,35,52,16,169
5167,167,17,65,17,266
5168,66,33,101,17,217
5169,69,15,101,17,202
5170,68,35,66,17,186
5171,67,16,66,17,166
5172,52,16,66,17,151
5175,164,19,64,17,264
5176,66,32,69,14,181
5177,50,32,69,14,165
5179,65,17,67,17,166
5181,65,19,64,17,165
5182,69,32,84,15,200
5183,66,18,84,15,183
5184,67,32,101,18,218
5185,68,15,101,18,202
5187,218,35,81,17,351
5188,65,34,52,14,165
5189,67,15,52,14,148
5190,52,15,52,14,133
5191,68,16,67,17,168
5192,68,32,70,16,186
5193,67,14,70,16,167
5194,52,14,70,16,152
5196,67,35,81,17,200
5197,182,32,69,16,299
5198,186,14,69,16,285
5201,65,20,63,18,166
5202,67,31,101,16,215
5203,65,17,101,16,199
5204,66,32,69,16,183
5205,69,14,69,16,168
5206,63,36,49,16,164
5207,67,18,49,16,150
5208,68,33,65,17,183
5209,66,17,65,17,165
5210,69,32,68,17,186
5211,67,16,68,17,168
5213,67,15,52,15,149
5215,66,18,65,18,167
5216,68,32,51,17,168
5218,52,15,51,17,135
5219,83,35,67,14,199
5220,65,35,67,14,181
5222,51,17,67,14,149
5223,51,31,50,20,152
5225,67,17,67,15,166
5229,149,33,66,18,266
5231,53,32,66,16,167
5232,65,33,66,16,180
5233,65,17,66,16,164
5234,65,33,66,18,182
5235,66,17,66,18,167
5236,66,33,167,16,282
5238,66,33,68,13,180
5239,66,17,68,13,164
5240,66,34,67,15,182
5241,151,33,67,17,268
5243,67,18,66,16,167
5244,68,33,67,17,185
5247,66,18,67,17,168
5248,168,32,65,18,283
5249,69,18,68,15,170
5250,67,33,101,15,216
5252,67,35,66,15,183
5253,51,35,66,15,167
5256,67,34,66,16,183
5257,84,31,66,20,201
5258,66,31,66,20,183
5260,65,35,66,17,183
5261,66,17,66,17,166
5262,66,31,52,16,165
5265,68,15,67,17,167
5266,66,33,69,14,182
5267,67,16,69,14,166
5268,52,16,69,14,151
5269,64,18,66,16,164
5271,67,18,64,18,167
5272,69,31,51,16,167
5273,53,31,51,16,151
5274,66,33,69,17,185
5275,65,17,69,17,168
5276,64,34,52,15,165
5278,51,16,52,15,134
5279,51,35,66,14,166
5282,52,15,67,15,149
5283,66,18,67,15,166
5284,66,33,133,16,248
5286,67,34,65,19,185
5289,53,33,66,16,168
5290,67,32,99,20,218
5293,69,15,65,20,169
5294,66,33,52,15,166
5297,66,14,68,17,165
5298,65,35,84,15,199
5299,69,15,84,15,183
5300,151,15,67,17,250
5301,65,17,66,18,166
5302,68,32,84,17,201
5303,65,15,84,17,181
5305,68,15,67,17,167
5306,150,18,82,17,267
5307,67,16,68,16,167
5308,68,33,51,17,169
5310,67,35,82,17,201
5312,68,33,66,18,185
5313,52,33,66,18,169
5315,51,33,65,19,168
5316,82,17,66,17,182
5317,351,32,67,17,467
5318,66,32,51,17,166
5322,66,34,67,17,184
5323,65,17,67,17,166
5324,152,16,68,14,250
5325,67,14,52,16,149
5326,66,35,101,14,216
5327,68,16,101,14,199
5328,51,16,101,14,182
5329,66,16,68,14,164
5330,52,16,68,14,150
5333,65,19,66,15,165
5335,65,18,67,17,167
5336,163,35,66,18,282
5337,167,17,66,18,268
5338,165,34,67,17,283
5339,168,17,67,17,269
5340,150,17,67,17,251
5341,67,14,52,17,150
5342,64,35,66,18,183
5343,67,17,66,18,168
5346,52,17,67,17,153
5347,67,16,52,15,150
5348,66,35,65,18,184
5349,67,17,65,18,167
5350,67,32,51,16,166
5351,68,15,51,16,150
5353,66,16,67,18,167
5355,66,16,68,16,166
5357,67,16,100,15,198
5358,67,35,65,15,182
5359,67,17,65,15,164
5361,51,32,66,18,167
5362,51,16,66,18,151
5364,65,33,101,17,216
5366,66,34,67,17,184
5367,66,16,67,17,166
5368,67,34,67,14,182
5369,52,34,67,14,167
5371,66,17,67,16,166
5372,67,34,98,18,217
5374,67,33,65,18,183
5375,65,19,65,18,167
5378,66,32,68,18,184
5380,65,35,67,17,184
5382,67,33,67,16,183
5385,68,16,65,17,166
5387,83,32,52,15,182
5388,67,32,52,15,166
5389,65,16,52,15,148
5390,164,34,69,15,282
5393,68,15,66,17,166
5394,150,18,67,15,250
5395,68,14,51,18,151
5397,66,15,69,15,165
5400,51,18,67,15,151
5401,67,17,67,15,166
5402,151,15,69,17,252
5403,52,33,64,17,166
5406,67,30,69,17,183
5407,67,15,69,17,168
5408,64,35,101,15,215
5411,67,17,67,15,166
5412,69,32,68,16,185
5413,52,32,68,16,168
5415,66,18,67,15,166
5416,67,33,67,16,183
5417,65,18,67,16,166
5418,167,34,66,17,284
5419,67,18,65,16,166
5421,168,16,67,17,268
5422,67,32,51,16,166
5425,66,18,66,17,167
5426,66,33,67,17,183
5427,67,16,67,17,167
5428,51,16,67,17,151
5429,51,33,103,14,201
5431,66,17,83,17,183
5432,352,15,49,17,433
5433,68,15,68,17,168
5434,168,32,51,17,268
5435,66,20,65,17,168
5436,69,31,51,15,166
5438,51,17,51,15,134
5440,65,32,51,17,165
5442,51,15,51,17,134
5444,49,16,52,15,132
5447,51,32,67,16,166
5448,52,15,67,16,150
5449,68,15,49,17,149
5450,66,33,84,16,199
5451,66,16,84,16,182
5453,64,17,67,18,166
5454,49,17,67,18,151
5455,66,17,66,18,167
5456,67,33,51,15,166
5457,68,16,51,15,150
5458,67,33,66,18,184
5459,184,33,68,15,300
5460,66,33,68,16,183
5461,67,15,68,16,166
5462,51,15,68,16,150
5464,66,35,132,17,250
5465,66,17,132,17,232
5466,68,33,68,15,184
5467,66,17,68,15,166
5468,68,33,66,17,184
5469,68,15,66,17,166
5470,51,15,66,17,149
5473,149,32,68,17,266
5474,66,34,51,15,166
5476,65,34,100,17,216
5479,151,32,52,15,250
5480,51,15,68,17,151
5481,50,34,66,16,166
5482,66,34,67,17,184
5483,67,16,67,17,167
5486,66,35,67,15,183
5487,64,19,67,15,165
5488,67,32,100,18,217
5489,50,32,100,18,200
5490,52,15,100,18,185
5492,67,32,69,14,182
5493,65,17,69,14,165
5494,50,17,69,14,150
5495,67,14,50,17,148
5497,68,18,65,17,168
5498,69,31,51,16,167
5499,50,31,51,16,148
5500,50,17,51,16,134
5501,66,17,65,17,165
5502,65,33,66,17,181
5504,51,16,66,17,150
5505,68,14,69,15,166
5506,65,34,118,15,232
5508,66,35,83,15,199
5509,65,18,83,15,181
5512,67,34,67,17,185
5513,68,16,67,17,168
5516,66,35,66,17,184
5519,67,17,64,18,166
5521,51,32,66,16,165
5522,66,32,67,19,184
5523,148,34,67,18,267
5524,64,34,52,15,165
5525,149,32,101,17,299
5528,67,34,67,18,186
5531,136,17,97,17,267
5534,50,17,66,17,150
5537,52,31,101,18,202
5538,66,33,86,15,200
5539,65,16,86,15,182
5541,82,35,83,18,218
5543,49,35,83,18,185
5544,68,33,68,16,185
5545,51,33,68,16,168
5546,53,15,68,16,152
5547,51,33,51,16,151
5548,66,35,64,19,184
5549,65,18,64,19,166
5550,68,32,51,16,167
5551,50,32,51,16,149
5553,67,15,100,19,201
5554,64,35,65,19,183
5555,67,16,65,19,167
5556,51,16,65,19,151
5557,68,16,99,17,200
5558,69,31,68,17,185
5561,66,17,67,14,164
5563,66,17,66,17,166
5564,51,17,66,17,151
5565,66,18,66,17,167
5567,52,31,52,14,149
5568,66,35,65,18,184
5569,66,18,65,18,167
5571,52,31,52,15,150
5572,52,14,52,15,133
5573,67,16,66,20,169
5574,65,33,53,14,165
5577,68,14,67,17,166
5578,66,34,66,18,184
5580,53,14,66,18,151
5582,67,33,67,18,185
5584,66,36,65,16,183
5587,52,31,68,17,168
5588,67,34,100,18,219
5589,67,16,100,18,201
5590,65,34,66,18,183
5593,151,32,67,16,266
5594,51,17,67,16,151
5595,52,32,51,16,151
5599,52,32,67,16,167
5600,51,16,67,16,150
5601,49,33,68,17,167
5602,65,34,51,16,166
5604,67,34,82,17,200
5605,67,18,82,17,184
5608,51,16,66,18,151
5610,82,17,67,15,181
5611,65,17,67,15,164
5613,69,15,100,17,201
5614,67,34,66,17,184
5615,150,33,67,17,267
5618,67,33,67,16,183
5620,66,33,67,17,183
5621,51,33,67,17,168
5622,50,16,67,17,150
5623,65,18,50,16,149
5625,66,17,66,17,166
5626,50,17,66,17,150
5629,66,17,100,17,200
5630,66,34,66,17,183
5631,66,17,66,17,166
5632,67,34,67,15,183
5633,68,17,67,15,167
5635,51,32,67,17,167
5637,66,18,65,17,166
5638,67,32,68,16,183
5640,67,33,51,16,167
5641,67,16,51,16,150
5642,65,35,66,18,184
5643,67,18,66,18,169
5644,68,32,68,20,188
5645,135,16,65,19,235
5646,51,16,68,20,155
5648,66,34,65,19,184
5652,54,12,69,15,150
5653,65,16,67,17,165
5654,65,36,64,18,183
5655,64,17,64,18,163
5657,52,31,68,16,167
5658,67,33,68,16,184
5661,67,17,83,17,184
5663,67,17,67,15,166
5664,68,32,68,15,183
5665,66,16,68,15,165
5666,65,35,66,17,183
5667,67,17,66,17,167
5668,67,33,65,18,183
5669,51,33,65,18,167
5671,65,18,68,15,166
5672,66,32,117,17,232
5673,68,15,117,17,217
5675,68,18,81,17,184
5677,66,17,66,18,167
5678,51,17,66,18,152
5679,50,33,101,16,200
5680,132,34,83,17,266
5681,66,17,68,16,167
5682,66,34,117,17,234
5684,51,16,117,17,201
5686,168,33,117,17,335
5687,66,17,67,16,166
5689,50,34,66,15,165
5690,83,17,64,18,182
5691,148,36,67,16,267
5693,51,33,117,17,218
5695,65,16,86,17,184
5697,151,32,66,17,266
5698,67,33,66,17,183
5699,52,33,66,17,168
5700,170,31,52,15,268
5703,51,32,66,17,166
5704,66,35,66,17,184
5705,66,18,66,17,167
5706,67,31,52,15,165
5707,51,31,52,15,149
5708,66,35,66,17,184
5709,66,18,66,17,167
5710,66,32,66,17,181
5712,52,15,66,17,150
5713,185,31,51,17,284
5715,66,15,69,16,166
5716,66,34,66,18,184
5717,64,17,66,18,165
5719,65,19,65,17,166
5721,68,15,51,17,151
5722,51,15,51,17,134
5723,68,16,68,16,168
5724,65,34,99,18,216
5729,51,31,52,16,150
5731,66,16,85,17,184
5732,65,34,99,17,215
5733,67,16,99,17,199
5736,67,35,99,16,217
5737,67,17,99,16,199
5738,68,31,68,16,183
5739,66,16,68,16,166
5741,167,14,70,17,268
5742,65,34,65,19,183
5743,68,16,65,19,168
5744,152,15,69,16,252
5746,150,19,65,16,250
5748,152,16,64,19,251
5751,65,19,65,16,165
5752,51,19,65,16,151
5753,167,15,68,17,267
5755,52,32,51,15,150
5756,65,32,51,17,165
5757,64,16,51,17,148
5758,149,17,65,17,248
5759,598,18,68,16,700
5760,151,15,67,17,250
5763,66,17,65,17,165
5765,68,15,67,17,167
5766,51,15,67,17,150
5767,65,17,51,17,150
5768,65,34,67,16,182
5769,65,17,67,16,165
5770,184,16,68,15,283
5773,51,33,66,18,168
5774,67,33,101,15,216
5778,66,36,66,15,183
5783,50,34,65,18,167
5784,66,31,52,17,166
5785,51,31,52,17,151
5786,65,34,100,16,215
5787,68,16,100,16,200
5788,65,35,65,16,181
5789,185,32,66,18,301
5791,65,18,68,16,167
5792,184,15,52,14,265
5793,66,16,51,16,149
5794,65,35,81,17,198
5795,67,19,81,17,184
5796,68,32,66,18,184
5797,51,32,66,18,167
5798,51,16,66,18,151
5799,68,15,52,14,149
5800,381,19,64,17,481
5801,65,17,68,16,166
5802,66,32,69,17,184
5803,67,14,69,17,167
5804,52,14,69,17,152
5805,49,36,68,14,167
5806,232,35,84,15,366
5807,66,17,66,17,166
5808,52,17,66,17,152
5809,68,18,65,15,166
5811,52,31,65,18,166
5813,66,17,66,16,165
5816,65,35,84,15,199
5817,66,17,84,15,182
5818,182,18,65,19,284
5819,51,35,64,17,167
5820,51,19,64,17,151
5821,52,32,101,16,201
5823,68,15,100,19,202
5824,64,35,65,19,183
5826,67,34,64,19,184
5827,183,32,68,17,300
5828,50,19,64,19,152
5829,52,31,68,18,169
5830,65,33,67,19,184
5831,69,14,67,19,169
5832,64,35,68,14,181
5834,68,32,68,17,185
5835,67,14,68,17,166
5836,67,36,66,16,185
5840,68,34,66,17,185
5842,66,32,51,17,166
5843,52,32,51,17,152
5844,66,34,66,17,183
5845,65,18,66,17,166
5846,66,34,83,17,200
5848,51,17,83,17,168
5849,52,32,68,15,167
5850,66,34,66,18,184
5854,68,32,51,17,168
5856,66,35,67,15,183
5857,67,17,67,15,166
5858,67,33,66,15,181
5859,68,17,66,15,166
5860,51,17,66,15,149
5861,50,34,64,17,165
5862,67,32,67,16,182
5863,66,17,67,16,166
5864,66,32,51,18,167
5865,51,32,51,18,152
5866,64,35,67,16,182
5867,66,18,67,16,167
5868,67,34,66,17,184
5869,52,34,66,17,169
5870,51,18,66,17,152
5871,52,33,64,18,167
5872,67,33,99,17,216
5874,66,31,68,17,182
5875,51,31,68,17,167
5876,64,35,67,15,181
5877,66,17,67,15,165
5880,68,34,51,15,168
5881,50,34,51,15,150
5882,67,32,67,16,182
5883,65,17,67,16,165
5884,66,34,68,15,183
5885,68,15,68,15,166
5886,51,15,68,15,149
5888,52,15,69,16,152
5889,64,19,66,17,166
5890,68,34,66,16,184
5891,65,19,66,16,166
5892,69,32,67,16,184
5893,53,32,67,16,168
5894,66,34,65,18,183
5896,66,33,65,17,181
5897,66,17,65,17,165
5898,67,32,67,18,184
5899,149,33,67,17,266
5900,65,33,85,17,200
5901,67,15,85,17,184
5902,65,34,51,17,167
5903,66,17,51,17,151
5904,67,33,67,17,184
5905,67,15,67,17,166
5906,52,15,67,17,151
5907,68,17,67,16,168
5909,67,15,51,17,150
5910,67,35,99,17,218
5911,66,18,99,17,200
5912,67,33,66,17,183
5914,51,17,66,17,151
5918,66,35,49,16,166
5919,66,18,49,16,149
5920,69,32,68,15,184
5922,334,32,67,18,451
5923,50,33,67,16,166
5924,49,16,67,16,148
5926,68,32,66,16,182
5927,51,32,66,16,165
5928,67,34,65,17,183
5930,66,32,67,16,181
5931,51,32,67,16,166
5935,66,17,51,15,149
5936,67,34,165,17,283
5937,51,34,165,17,267
5938,68,32,67,18,185
5941,50,35,64,19,168
5942,83,16,66,17,182
5945,68,14,66,19,167
5946,64,34,51,16,165
5947,133,16,68,17,234
5948,51,15,51,16,133
5949,65,15,69,16,165
5951,66,16,68,17,167
5952,51,16,68,17,152
5953,67,17,65,17,166
5954,69,34,65,17,185
5956,168,32,51,15,266
5957,68,14,69,15,166
5959,66,17,67,18,168
5960,65,35,66,17,183
5961,65,18,66,17,166
5962,69,32,51,15,167
5963,52,32,51,15,150
5964,67,34,66,18,185
5967,51,32,52,16,151
5970,66,34,50,16,166
5971,67,16,50,16,149
5973,67,16,66,18,167
5974,51,16,66,18,151
5976,50,16,68,16,150
5978,66,35,67,15,183
5979,67,17,67,15,166
5980,51,17,67,15,150
5981,52,32,50,16,150
5982,153,16,67,15,251
5983,65,19,99,15,198
5985,66,16,68,15,165
5986,50,16,68,15,149
5987,70,16,67,15,168
5988,67,32,68,15,182
5989,52,32,68,15,167
5990,68,35,67,14,184
5992,67,33,82,17,199
5993,52,33,82,17,184
5994,167,32,69,14,282
5995,53,34,65,16,168
5996,67,30,67,17,181
5997,66,16,67,17,166
