序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3022,63,34,67,17,181
3023,65,18,67,17,167
3024,169,33,67,14,283
3027,85,35,100,14,234
3031,151,33,83,15,282
3032,168,33,99,17,317
3033,1032,18,200,16,1266
3034,100,33,83,15,231
3037,52,33,83,15,183
3039,52,33,99,17,201
3040,50,16,99,17,182
3042,83,15,100,16,214
3043,66,15,100,16,197
3044,165,35,82,19,301
3047,1016,34,66,16,1132
3051,65,19,82,19,185
3053,52,33,133,15,233
3054,52,16,133,15,216
3055,52,34,51,15,152
3056,67,34,116,15,232
3057,65,19,116,15,215
3060,99,33,69,14,215
3062,167,32,65,18,282
3063,99,15,133,18,265
3064,66,33,133,18,250
3065,69,15,133,18,235
3066,51,15,133,18,217
3067,51,36,166,15,268
3070,300,33,67,16,416
3071,84,32,218,18,352
3073,51,32,218,18,319
3074,65,36,182,18,301
3075,66,18,182,18,284
3077,551,31,67,17,666
3078,102,33,83,18,236
3080,150,14,67,16,247
3082,98,33,67,16,214
3083,166,17,85,15,283
3084,165,34,200,16,415
3085,68,14,67,16,165
3086,83,18,97,19,217
3089,97,18,200,16,331
3090,301,34,66,16,417
3091,65,18,200,16,299
3092,65,32,51,17,165
3093,51,32,51,17,151
3096,166,34,100,16,316
3097,285,32,69,17,403
3098,51,17,134,15,217
3099,67,15,132,17,231
3100,301,34,131,18,484
3103,82,34,66,16,198
3106,68,31,67,17,183
3108,65,35,101,17,218
3109,66,18,101,17,202
3110,534,31,66,17,648
3113,67,18,66,18,169
3116,69,32,67,15,183
3120,167,32,99,18,316
3121,65,17,68,14,164
3123,533,15,101,17,666
3124,282,19,64,19,384
3125,67,18,99,17,201
3126,68,32,99,18,217
3127,53,32,99,18,202
3129,85,32,117,15,249
3130,67,32,117,15,231
3131,53,32,117,15,217
3132,299,33,101,17,450
3134,64,34,132,17,247
3135,148,33,67,17,265
3136,66,35,64,19,184
3137,65,19,64,19,167
3138,85,15,66,17,183
3140,51,15,66,17,149
3141,102,14,168,17,301
3142,83,14,168,17,282
3143,148,36,82,16,282
3144,301,35,266,15,617
3145,153,31,101,17,302
3146,67,33,101,17,218
3147,65,16,101,17,199
3148,85,18,82,16,201
3149,86,31,101,17,235
3150,85,15,101,17,218
3151,52,31,101,17,201
3155,550,33,67,15,665
3156,286,15,65,18,384
3159,284,31,51,18,384
3160,549,19,98,18,684
3162,167,33,65,18,283
3164,82,15,53,15,165
3165,298,19,66,17,400
3166,102,33,65,18,218
3167,149,31,51,18,249
3168,67,33,65,18,183
3169,166,18,67,16,267
3170,53,15,65,18,151
3171,168,18,65,18,269
3172,67,31,51,18,167
3175,66,18,67,16,167
3177,98,19,66,17,200
3178,103,31,201,18,353
3179,66,19,66,17,168
3180,67,31,201,18,317
3181,549,35,99,17,700
3186,100,35,98,18,251
3187,1032,16,68,16,1132
3191,50,34,98,16,198
3193,67,18,66,16,167
3195,51,32,119,14,216
3197,150,33,68,18,269
3200,100,33,68,18,219
3202,66,33,68,18,185
3204,52,14,68,18,152
3205,166,17,99,17,299
3206,536,32,99,17,684
3207,283,34,99,16,432
3208,68,32,134,17,251
3211,166,17,233,19,435
3212,67,33,101,19,220
3213,65,17,101,19,202
3215,50,33,87,15,185
3217,301,15,68,18,402
3219,65,18,99,17,199
3220,50,18,99,17,184
3221,151,34,84,17,286
3222,54,15,99,16,184
3223,167,16,133,17,333
3224,66,33,99,19,217
3225,114,32,133,17,296
3226,1031,33,50,18,1132
3227,169,17,98,16,300
3228,67,32,133,17,249
3229,551,33,66,17,667
3230,66,33,68,18,185
3232,84,17,98,16,215
3234,302,32,233,17,584
3235,165,17,66,17,265
3236,68,32,236,14,350
3237,67,14,236,14,331
3238,64,34,99,17,214
3239,100,17,66,17,200
3240,66,33,66,17,182
3241,64,17,66,17,164
3244,66,33,68,16,183
3247,66,19,117,15,217
3248,84,17,233,17,351
3252,99,33,133,17,282
3253,66,18,100,16,200
3254,67,33,133,17,250
3256,165,33,52,15,265
3257,51,34,99,17,201
3258,100,33,85,15,233
3259,283,31,136,15,465
3260,67,33,85,15,200
3261,151,33,84,15,283
3263,51,33,52,15,151
3265,84,33,84,15,216
3267,84,32,168,17,301
3268,1034,35,99,13,1181
3269,166,18,66,17,267
3270,65,36,66,16,183
3272,84,15,136,15,250
3273,151,33,134,15,333
3277,50,33,99,16,198
3278,86,15,134,15,250
3279,101,18,64,17,200
3280,165,35,117,19,336
3281,67,18,64,17,166
3282,167,33,68,16,284
3283,149,33,68,16,266
3285,65,17,50,18,150
3286,64,35,117,19,235
3287,1016,35,65,18,1134
3288,68,33,68,16,185
3289,85,32,52,19,188
3296,169,33,199,16,417
3297,551,35,99,13,698
3298,66,32,134,15,247
3299,551,31,68,13,663
3300,63,35,66,15,179
3301,83,33,199,16,331
3302,83,17,199,16,315
3303,51,33,199,16,299
3304,51,17,199,16,283
3305,50,33,65,18,166
3306,66,33,133,16,248
3307,284,32,67,17,400
3308,66,32,101,16,215
3309,550,34,66,17,667
3310,65,34,152,15,266
3312,166,35,198,18,417
3313,536,15,84,16,651
3314,101,33,134,17,285
3315,285,31,68,13,397
3316,67,33,134,17,251
3317,151,35,67,14,267
3318,66,35,198,18,317
3319,86,32,67,17,202
3321,84,35,67,14,200
3322,102,32,66,17,217
3323,86,32,66,17,201
3324,67,32,66,17,182
3325,99,18,99,13,229
3326,67,35,99,13,214
3327,66,18,99,13,196
3328,98,33,134,18,283
3329,101,16,134,18,269
3330,66,33,134,18,251
3331,82,35,65,18,200
3332,64,35,65,18,182
3334,102,31,100,17,250
3337,82,34,66,17,199
3339,52,34,66,17,169
3341,68,15,84,16,183
3343,49,33,51,16,149
3344,166,34,133,17,350
3345,65,18,65,18,166
3346,68,32,67,18,185
3347,66,16,67,18,167
3351,550,32,67,17,666
3354,284,18,99,16,417
3356,285,16,99,16,416
3357,83,32,100,17,232
3358,550,18,65,18,651
3359,52,32,100,17,201
3360,66,33,84,18,201
3361,80,34,85,16,215
3362,99,33,52,16,200
3364,67,33,52,16,168
3366,67,35,99,16,217
3367,84,33,99,16,232
3369,52,33,99,16,200
3370,52,16,99,16,183
3372,67,32,166,16,281
3373,98,17,133,16,264
3375,149,32,67,17,265
3376,65,33,100,16,214
3378,166,33,135,15,349
3379,84,32,67,17,200
3380,67,32,67,17,183
3382,51,15,67,17,150
3384,99,35,65,18,217
3389,84,33,235,15,367
3390,167,34,50,15,266
3391,101,17,116,15,249
3392,533,34,131,17,715
3393,84,32,68,16,200
3395,51,32,68,16,167
3396,67,34,50,15,166
3397,67,16,50,15,148
3398,166,34,67,16,283
3399,51,34,183,19,287
3401,98,18,65,17,198
3403,166,19,99,16,300
3404,100,31,236,15,382
3406,536,32,67,15,650
3407,52,31,236,15,334
3410,67,35,131,15,248
3411,52,35,131,15,233
3412,52,19,131,15,217
3414,49,15,168,17,249
3415,66,17,232,17,332
3416,313,18,100,16,447
3418,1985,16,66,19,2086
3420,67,34,131,17,249
3421,51,34,131,17,233
3423,1034,16,66,17,1133
3424,548,18,134,18,718
3425,167,18,100,16,301
3426,66,32,85,17,200
3427,51,32,85,17,185
3428,51,15,85,17,168
3432,68,34,133,16,251
3433,51,34,133,16,234
3434,1018,16,67,16,1117
3435,52,32,67,15,166
3437,66,17,100,15,198
3439,99,19,85,15,218
3440,101,33,52,15,201
3441,65,19,85,15,184
3442,100,32,67,17,216
3445,168,17,66,16,267
3447,165,18,134,18,335
3448,166,33,101,18,318
3450,51,16,67,16,150
3451,64,17,66,16,163
3453,99,17,101,18,235
3454,67,33,101,18,219
3456,101,31,168,15,315
3457,51,35,66,18,170
3458,99,35,67,16,217
3459,101,17,67,16,201
3461,85,33,100,15,233
3462,84,15,100,15,214
3463,51,33,100,15,199
3464,53,15,100,15,183
3465,100,16,67,18,201
3466,99,34,51,15,199
3467,81,34,51,15,181
3468,66,34,51,15,166
3469,50,34,51,15,150
3470,66,33,68,17,184
3471,83,33,52,15,183
3472,67,33,52,15,167
3473,50,33,52,15,150
3474,101,32,133,17,283
3475,51,35,65,18,169
3476,534,34,165,18,751
3478,52,15,133,17,217
3480,65,34,66,17,182
3481,148,33,51,16,248
3482,150,16,51,16,233
3483,64,17,118,16,215
3486,150,16,67,16,249
3487,551,32,52,17,652
3488,51,16,51,16,134
3492,302,31,51,16,400
3493,51,33,202,14,300
3494,51,15,202,14,282
3495,99,16,136,14,265
3496,1999,34,52,16,2101
3497,65,16,136,14,231
3499,99,18,98,19,234
3500,67,34,98,19,218
3501,284,33,66,18,401
3502,69,33,65,19,186
3504,67,34,165,18,284
3505,167,16,151,17,351
3507,550,33,52,16,651
3508,98,34,151,17,300
3509,68,14,51,17,150
3510,165,32,52,17,266
3511,301,18,65,16,400
3512,51,16,151,17,235
3513,82,33,66,18,199
3517,68,14,52,17,151
3518,51,14,52,17,134
3522,52,17,132,16,217
3523,101,18,65,16,200
3525,66,18,65,16,165
3526,82,16,134,18,250
3527,150,33,66,19,268
3530,65,34,66,18,183
3531,66,18,66,18,168
3533,51,33,66,19,169
3537,49,33,52,16,150
3538,168,33,99,17,317
3539,67,15,133,16,231
3540,52,15,133,16,216
3541,166,16,84,17,283
3542,102,33,99,17,251
3543,65,18,233,17,333
3546,67,32,84,17,200
3547,99,17,51,17,184
3548,149,17,132,17,315
3549,100,16,200,16,332
3551,149,35,99,16,299
3553,51,34,132,17,234
3554,51,17,132,17,217
3555,100,17,99,16,232
3556,84,17,99,16,216
3559,164,18,68,14,264
3561,1017,34,232,18,1301
3562,548,18,233,16,815
3563,98,18,68,14,198
3564,100,32,135,15,282
3565,283,32,85,16,416
3566,68,32,135,15,250
3569,50,36,132,15,233
3571,83,32,68,15,198
3572,68,32,68,15,183
3573,82,35,65,18,200
3574,282,17,83,15,397
3575,50,35,65,18,168
3576,67,33,117,16,233
3577,65,18,117,16,216
3578,100,34,51,16,201
3582,66,33,151,15,265
3583,169,15,51,15,250
3584,67,34,66,16,183
3587,50,34,83,15,182
3588,51,17,83,15,166
3590,100,32,101,17,250
3591,65,18,233,16,332
3592,66,32,101,17,216
3593,1016,34,132,16,1198
3595,50,36,65,17,168
3596,68,32,67,16,183
3597,83,33,100,16,232
3598,101,34,199,17,351
3599,50,33,100,16,199
3602,67,33,68,16,184
3603,50,33,68,16,167
3604,67,33,51,16,167
3605,284,34,232,18,568
3606,165,34,52,16,267
3608,68,32,83,17,200
3609,52,32,83,17,184
3610,150,17,68,15,250
3611,51,32,51,17,151
3612,64,34,52,16,166
3614,83,17,68,15,183
3615,65,17,68,15,165
3616,51,17,68,15,151
3617,84,34,232,18,368
3618,102,32,66,19,219
3622,284,14,101,22,421
3623,2000,19,66,16,2101
3624,66,32,68,15,181
3626,101,33,66,18,218
3627,165,17,69,15,266
3629,68,17,66,18,169
3630,68,32,52,14,166
3631,64,17,52,14,147
3633,548,34,53,15,650
3635,51,32,101,22,206
3636,52,14,101,22,189
3637,2001,16,135,14,2166
3638,69,33,363,17,482
3639,84,31,67,17,199
3641,1985,32,68,14,2099
3642,86,12,65,19,182
3643,49,34,65,19,167
3644,53,12,65,19,149
3645,65,18,83,18,184
3646,84,15,101,18,218
3647,562,15,218,16,811
3648,50,15,101,18,184
3650,299,35,118,15,467
3651,50,34,132,16,232
3652,51,18,132,16,217
3653,167,15,219,15,416
3654,101,32,152,15,300
3658,301,33,65,17,416
3661,64,16,51,18,149
3664,66,35,118,15,234
3669,301,16,52,14,383
3672,67,33,65,17,182
3673,165,17,85,17,284
3674,86,14,67,16,183
3675,51,32,67,16,166
3676,1983,15,234,17,2249
3678,533,35,50,16,634
3682,85,16,52,14,167
3684,51,16,52,14,133
3685,168,16,100,18,302
3686,53,17,50,16,136
3688,301,33,68,14,416
3689,299,17,68,14,398
3691,164,17,68,16,265
3692,51,16,100,18,185
3693,300,17,50,16,383
3694,83,15,52,15,165
3697,66,17,68,16,167
3698,65,33,101,18,217
3699,67,15,101,18,201
3700,52,15,101,18,186
3702,68,33,68,14,183
3703,66,17,68,14,165
3705,51,33,66,19,169
3708,166,35,66,17,284
3709,1033,17,165,17,1232
3710,66,35,67,14,182
3711,150,31,100,17,298
3712,98,35,66,17,216
3713,52,32,101,17,202
3714,102,31,100,17,250
3715,149,32,67,16,264
3716,67,31,100,17,215
3717,52,31,100,17,200
3718,101,32,67,16,216
3719,85,32,67,16,200
3720,299,33,83,18,433
3722,52,15,67,16,150
3723,100,17,100,17,234
3724,82,17,100,17,216
3725,82,33,101,15,231
3726,50,17,100,17,184
3727,167,17,101,15,300
3728,67,35,66,15,183
3729,85,32,150,18,285
3731,52,32,150,18,252
3735,152,33,149,16,350
3736,67,32,51,18,168
3737,50,32,51,18,151
3739,67,19,66,16,168
3740,83,18,149,16,266
3741,150,33,201,17,401
3742,1035,34,200,16,1285
3744,66,32,84,16,198
3745,51,32,84,16,183
3746,98,34,67,17,216
3750,151,18,100,14,283
3751,65,16,233,18,332
3752,101,35,100,14,250
3753,83,35,100,14,232
3754,167,35,131,17,350
3755,50,35,100,14,199
3756,7768,32,52,17,7869
3757,99,17,99,18,233
3758,54,13,68,14,149
3760,100,32,50,17,199
3761,313,32,69,14,428
3762,100,32,118,16,266
3763,101,15,118,16,250
3766,64,35,165,17,281
3768,99,34,67,16,216
3769,66,16,169,14,265
3770,67,34,67,16,184
3771,100,16,66,17,199
3772,66,33,66,17,182
3774,101,32,69,14,216
3775,284,32,185,17,518
3777,82,36,64,17,199
3780,68,33,99,16,216
3781,168,16,183,17,384
3782,69,31,68,16,184
3783,151,32,185,17,385
3784,64,33,138,16,251
3785,536,16,66,16,634
3786,64,35,183,17,299
3788,285,17,200,16,518
3789,1985,31,51,16,2083
3791,1999,17,51,17,2084
3792,165,35,99,17,316
3793,167,17,99,17,300
3794,1984,16,166,18,2184
3795,53,31,83,17,184
3796,284,17,68,16,385
3797,51,31,269,16,367
3798,3931,33,66,18,4048
3800,66,34,200,16,316
3801,85,31,84,17,217
3802,52,17,200,16,285
3803,151,32,68,16,267
3804,149,17,68,16,250
3806,1032,32,52,18,1134
3807,86,32,68,16,202
3808,51,18,65,19,153
3809,150,32,99,18,299
3810,85,15,51,16,167
3811,534,17,67,17,635
3812,50,15,51,16,132
3814,52,16,66,16,150
3816,51,16,99,18,184
3817,299,17,65,17,398
3818,66,33,83,16,198
3819,83,32,101,18,234
3822,65,33,68,18,184
3827,151,31,68,17,267
3829,101,17,65,17,200
3830,52,15,66,16,149
3831,151,34,67,15,267
3832,51,17,65,17,150
3833,97,18,51,17,183
3834,151,17,67,17,252
3835,1016,34,133,16,1199
3836,298,35,65,18,416
3837,51,34,67,15,167
3838,85,17,67,17,186
3839,69,17,67,17,170
3841,51,33,99,17,200
3842,67,34,65,17,183
3843,166,16,51,16,249
3844,67,34,64,18,183
3845,15459,34,133,18,15644
3846,51,17,64,18,150
3847,1985,32,100,17,2134
3850,3932,33,83,18,4066
3851,68,17,65,18,168
3852,68,32,68,16,184
3853,1016,36,148,17,1217
3854,51,16,68,16,151
3855,49,33,51,18,151
3857,285,32,151,17,485
3860,152,14,52,18,236
3861,165,18,67,18,268
3864,65,32,52,18,167
3865,1033,19,100,14,1166
3866,100,35,82,17,234
3867,64,18,67,18,167
3868,84,18,82,17,201
3870,152,17,266,16,451
3871,53,32,151,17,253
3873,84,33,266,16,399
3874,1998,33,69,15,2115
3876,151,17,131,17,316
3878,66,32,101,17,216
3879,65,17,101,17,200
3880,84,17,131,17,249
3881,67,17,131,17,232
3882,51,17,131,17,216
3883,167,17,86,14,284
3885,50,32,267,16,365
3886,65,34,66,16,181
3888,166,32,51,17,266
3890,66,34,52,14,166
3892,66,34,133,16,249
3893,51,34,133,16,234
3894,86,14,51,17,168
3896,52,14,51,17,134
3897,50,34,101,14,199
3899,149,31,51,16,247
3900,51,17,149,16,233
3901,82,34,82,16,214
3903,50,34,82,16,182
3905,150,36,148,17,351
3907,67,17,51,17,152
3909,1036,14,168,17,1235
3910,51,16,166,18,251
3911,85,31,99,18,233
3912,51,17,148,17,233
3914,166,35,166,16,383
3915,65,19,81,17,182
3917,51,30,51,17,149
3918,51,15,51,17,134
3919,68,14,135,16,233
3920,81,17,166,16,280
3922,103,32,68,14,217
3923,284,31,85,17,417
3925,1033,17,133,18,1201
3926,166,35,134,16,351
3927,51,33,66,16,166
3928,65,35,299,15,414
3929,51,35,299,15,400
3930,99,35,134,16,284
3931,53,31,51,18,153
3932,66,35,134,16,251
3933,168,16,99,18,301
3935,168,18,99,15,300
3937,102,16,99,18,235
3939,67,16,99,18,200
3942,85,17,66,15,183
3943,84,31,186,16,317
3944,51,17,66,15,149
3945,51,31,186,16,284
3946,64,35,51,15,165
3947,66,17,51,15,149
3950,67,34,68,17,186
3951,68,15,68,17,168
3952,51,15,68,17,151
3953,152,31,67,17,267
3955,65,18,64,18,165
3956,85,16,131,19,251
3957,51,33,131,19,234
3958,53,16,131,19,219
3959,166,16,67,17,266
3960,99,32,100,17,248
3961,65,17,84,14,180
3962,66,32,100,17,215
3964,67,33,67,17,184
3966,149,19,64,17,249
3967,68,14,168,17,267
3970,84,19,64,17,184
3973,167,18,65,18,268
3974,285,15,100,18,418
3975,100,17,51,16,184
3976,98,35,65,18,216
3978,84,18,65,18,185
3980,152,17,65,16,250
3981,52,32,68,16,168
3983,66,17,133,18,234
3984,65,35,65,16,181
3986,149,17,69,15,250
3987,52,31,100,18,201
3988,51,15,100,18,184
3990,65,33,69,15,182
3991,100,15,300,18,433
3992,285,16,66,16,383
3993,301,16,84,17,418
3994,66,36,98,18,218
3995,169,15,166,18,368
3996,51,18,98,18,185
3997,51,33,83,16,183
3999,300,17,65,18,400
4000,65,33,166,18,282
4002,300,31,101,18,450
4005,99,16,84,17,216
4006,51,16,66,16,149
4007,66,16,84,17,183
4008,282,17,252,15,566
4010,66,33,201,18,318
4011,151,31,101,18,301
4012,166,35,66,18,285
4014,51,17,65,18,151
4016,302,33,66,18,419
4019,85,32,252,15,384
4020,66,32,252,15,365
4021,52,32,252,15,351
4022,101,34,83,17,235
4023,67,16,66,16,165
4024,66,34,83,17,200
4026,100,35,64,19,218
4027,65,17,51,17,150
4028,165,35,66,18,284
4029,283,32,68,14,397
4030,67,33,66,18,184
4031,169,15,51,17,252
4032,51,17,66,18,152
4033,167,17,67,17,268
4034,64,35,66,18,183
4035,67,16,66,18,167
4036,66,33,51,17,167
4037,67,15,51,17,150
4042,1984,16,100,17,2117
4043,52,32,68,14,166
4045,84,33,67,16,200
4046,67,33,67,16,183
4047,85,34,97,19,235
4048,51,17,67,16,151
4049,51,34,97,19,201
4051,549,34,66,18,667
4052,67,32,51,15,165
4053,85,32,103,16,236
4055,167,19,64,17,267
4057,67,15,69,16,167
4058,84,17,131,16,248
4060,52,17,131,16,216
4061,283,33,117,16,449
4062,69,33,64,16,182
4063,67,17,64,16,164
4064,1031,33,51,19,1134
4065,550,34,134,18,736
4066,64,33,119,16,232
4067,65,16,119,16,216
4068,148,18,99,17,282
4069,50,34,135,15,234
4070,152,16,117,16,301
4071,66,18,51,16,151
4072,169,32,100,18,319
4073,52,34,99,17,202
4074,50,18,99,17,184
4075,52,33,117,16,218
4076,101,32,100,18,251
4077,51,34,83,16,184
4081,1017,34,67,17,1135
4082,83,16,83,18,200
4083,284,34,67,16,401
4084,150,18,83,16,267
4085,50,33,151,16,250
4087,99,18,83,16,216
4089,66,18,83,16,183
4090,50,18,83,16,167
4093,66,17,168,18,269
4094,83,16,134,18,251
4095,68,16,134,18,236
4096,84,17,67,16,184
4098,51,17,67,16,151
4100,1017,16,100,17,1150
4101,51,33,132,18,234
4103,85,31,68,18,202
4104,97,34,102,15,248
4105,51,31,68,18,168
4106,64,34,102,15,215
4107,98,18,68,15,199
4108,298,33,51,19,401
4109,99,16,99,18,232
4110,534,34,67,17,652
4111,68,16,99,18,201
4112,167,33,66,19,285
4114,101,32,85,14,232
4115,148,33,118,17,316
4116,1032,34,101,16,1183
4117,51,32,85,14,182
4119,68,15,66,19,168
4120,98,33,51,19,201
4121,50,33,118,17,218
4122,150,19,164,17,350
4123,100,15,51,17,183
4124,151,17,100,15,283
4127,84,32,100,15,231
4128,85,17,100,15,217
4129,83,32,100,17,232
4130,51,17,100,15,183
4131,51,32,100,17,200
4133,67,18,64,17,166
4135,1984,34,100,16,2134
4137,65,17,118,16,216
4138,98,34,50,16,198
4139,50,34,67,17,168
4140,100,33,101,16,250
4142,1036,31,68,17,1152
4144,84,16,68,16,184
4146,99,35,98,18,250
4147,99,19,98,18,234
4148,66,35,98,18,217
4149,65,19,98,18,200
4150,100,34,83,16,233
4152,151,16,100,17,284
4153,51,34,83,16,184
4154,83,15,51,16,165
4155,166,17,85,14,282
4158,150,16,52,14,232
4161,66,17,85,14,182
4162,50,17,85,14,166
4164,167,35,117,14,333
4165,84,32,100,19,235
4166,168,31,86,14,299
4168,301,33,134,16,484
4169,66,17,66,19,168
4170,550,18,116,15,699
4173,83,34,101,16,234
4175,50,34,101,16,201
4177,66,17,68,16,167
4178,67,33,202,16,318
4179,149,31,136,16,332
4180,52,14,202,16,284
4181,50,35,64,18,167
4182,549,17,52,17,635
4183,166,15,101,16,298
4186,64,35,101,16,216
4187,101,15,101,16,233
4188,66,33,101,16,216
4189,82,35,66,16,199
4190,53,15,101,16,185
4191,50,35,66,16,167
4193,66,17,66,17,166
4195,66,17,99,17,199
4196,165,34,51,15,265
4197,100,18,116,15,249
4198,66,35,116,15,232
4199,85,31,68,17,201
4201,52,31,68,17,168
4202,1999,36,65,16,2116
4203,66,17,51,15,149
4204,167,30,52,17,266
4206,68,32,66,18,184
4207,83,36,65,17,201
4208,102,30,52,17,201
4209,100,17,52,17,186
4212,101,34,65,19,219
4213,85,34,65,19,203
4214,82,17,65,19,183
4216,153,15,118,15,301
4217,51,33,84,17,185
4218,67,32,52,17,168
4220,49,16,52,17,134
4223,68,17,132,15,232
4225,298,17,101,14,430
4226,167,34,134,15,350
4227,164,19,134,15,332
4228,65,33,119,16,233
4229,152,33,66,16,267
4231,67,17,85,16,185
4232,67,34,134,15,250
4233,64,19,134,15,232
4234,84,17,66,16,183
4235,84,34,133,14,265
4236,50,17,66,16,149
4237,101,17,101,14,233
4238,167,33,66,16,282
4239,99,19,66,14,198
4242,67,33,99,16,215
4244,101,32,168,16,317
4245,151,34,100,16,301
4247,51,32,168,16,267
4248,65,34,201,16,316
4249,84,34,100,16,234
4250,100,32,234,15,381
4251,52,34,100,16,202
4253,99,18,166,16,299
4255,535,15,135,16,701
4257,51,34,100,15,200
4259,286,31,68,15,400
4260,101,33,66,15,215
4263,150,32,50,17,249
4264,67,32,66,18,183
4265,535,15,134,17,701
4266,65,34,150,17,266
4268,66,32,50,17,165
4269,535,17,65,17,634
4270,66,36,65,17,184
4271,68,18,65,17,168
4273,103,15,67,17,202
4276,82,17,67,17,183
4277,301,18,67,16,402
4279,64,18,118,16,216
4282,151,16,98,17,282
4283,52,32,135,16,235
4285,67,17,65,17,166
4286,67,33,98,17,215
4287,67,16,98,17,198
4288,100,35,67,16,218
4290,65,35,67,16,183
4291,65,18,67,16,166
4292,67,31,134,17,249
4293,51,31,134,17,233
4296,83,17,65,17,182
4297,84,31,69,16,200
4298,52,17,65,17,151
4300,98,35,67,15,215
4301,67,15,51,16,149
4302,65,35,67,15,182
4305,548,35,201,16,800
4309,168,15,68,17,268
4310,50,17,132,17,216
4312,67,32,65,17,181
4314,168,32,67,18,285
4315,168,15,67,18,268
4317,50,32,53,15,150
4319,64,19,65,16,164
4320,68,32,67,18,185
4321,69,15,67,18,169
4322,101,34,64,18,217
4324,149,14,68,18,249
4326,67,32,66,17,182
4328,52,14,66,17,149
4330,-72185,0,0,0,-72185
4331,64,16,86,15,181
4332,66,34,134,16,250
4334,168,34,51,16,269
4336,52,17,201,16,286
4337,52,32,118,16,218
4338,52,15,118,16,201
4340,65,34,51,16,166
4341,98,17,100,17,232
4343,101,16,66,17,200
4344,85,16,66,17,184
4346,102,31,100,16,249
4349,166,16,152,15,349
4350,166,35,98,19,318
4351,166,19,98,19,302
4352,82,15,135,15,247
4353,150,31,67,19,267
4354,100,35,98,19,252
4355,99,19,98,19,235
4356,67,35,98,19,219
4359,1983,33,166,19,2201
4360,51,15,67,19,152
4361,1018,34,117,14,1183
4363,167,15,102,18,302
4364,152,15,102,18,287
4365,270,13,200,18,501
4367,51,33,103,12,199
4368,67,33,102,18,220
4369,66,15,102,18,201
4371,50,35,165,19,269
4376,67,31,200,18,316
4377,553,33,65,16,667
4378,98,32,68,16,214
4379,152,34,65,18,269
4381,99,15,68,15,197
4385,85,34,200,15,334
4386,68,34,200,15,317
4387,151,30,102,15,298
4388,68,31,102,16,217
4389,167,18,100,15,300
4390,167,31,102,17,317
4392,149,15,102,17,283
4393,53,30,102,15,200
4394,286,17,65,16,384
4395,84,31,102,17,234
4396,65,31,102,17,215
4397,1034,16,100,16,1166
4398,51,15,102,17,185
4399,151,35,130,17,333
4402,302,33,51,16,402
4404,66,35,130,17,248
4406,166,32,68,17,283
4408,165,35,84,16,300
4409,51,36,129,17,233
4410,69,29,117,17,232
4411,547,35,66,17,665
4412,65,32,68,17,182
4414,61,35,84,16,196
4419,85,33,84,14,216
4421,51,33,84,14,182
4422,51,16,84,14,165
4423,148,34,101,18,301
4424,51,14,119,14,198
4425,532,16,85,15,648
4427,164,18,199,17,398
4428,52,14,102,15,183
4429,167,18,100,16,301
4431,98,18,199,17,332
4432,53,14,68,18,153
4433,65,18,199,17,299
4434,83,18,100,16,217
4436,50,18,100,16,184
4437,167,17,166,18,368
4438,1016,16,68,16,1116
4440,100,33,166,18,317
4441,1031,18,99,17,1165
4442,65,33,166,18,282
4444,68,33,133,18,252
4445,168,18,99,17,302
4446,150,18,99,17,284
4447,83,35,150,15,283
4449,102,18,99,17,236
4450,68,34,99,17,218
4451,67,18,99,17,201
4452,1033,34,50,16,1133
4454,49,16,85,15,165
4455,99,18,133,18,268
4456,99,32,69,14,214
4457,66,18,133,18,235
4459,67,15,69,14,165
4460,51,15,69,14,149
4461,151,32,51,18,252
4462,299,33,100,17,449
4464,167,35,65,18,285
4466,15461,15,68,15,15559
4468,50,14,51,18,133
4470,299,33,69,16,417
4471,83,32,51,15,181
4472,152,15,100,17,284
4473,50,32,51,15,148
4474,100,33,100,17,250
4476,65,33,100,17,215
4477,300,16,299,17,632
4478,84,15,169,16,284
4480,51,15,169,16,251
4482,69,31,52,16,168
4483,51,31,52,16,150
4484,67,33,69,16,185
4486,64,35,267,16,382
4489,285,33,66,15,399
4490,69,32,299,17,417
4491,167,15,68,15,265
4493,51,32,102,16,201
4494,82,16,68,16,182
4495,66,16,68,16,166
4496,85,15,68,15,183
4497,99,18,99,17,233
4499,66,18,99,17,200
4500,1034,35,64,17,1150
4501,65,18,65,17,165
4502,101,32,200,16,349
4503,166,17,52,16,251
4504,165,34,50,16,265
4506,99,32,52,16,199
4507,67,17,84,16,184
4508,98,34,50,16,198
4510,66,34,50,16,166
4511,66,17,50,16,149
4512,151,15,50,18,234
4514,52,16,101,15,184
4515,102,15,50,18,185
4516,50,16,69,15,150
4517,150,33,82,18,283
4518,300,34,50,15,399
4519,85,33,65,18,201
4521,83,33,82,18,216
4523,85,32,101,18,236
4526,65,35,199,17,316
4528,283,16,51,15,365
4530,50,18,166,17,251
4532,2000,32,234,17,2283
4533,51,34,50,15,150
4534,67,32,135,16,250
4536,2000,33,167,17,2217
4538,50,15,269,14,348
4539,100,16,51,15,182
4540,151,15,67,20,253
4541,66,16,51,15,148
4542,102,31,67,20,220
4543,86,31,67,20,204
4544,84,15,67,20,186
4545,2000,17,165,17,2199
4547,50,33,168,18,269
4548,98,35,198,17,348
4549,102,15,198,17,332
4550,169,32,150,18,369
4552,54,15,198,17,284
