序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,16,32,18,16,82
3053,15,34,17,16,82
3054,18,16,17,16,67
3055,16,33,16,18,83
3056,0,33,16,18,67
3057,16,34,16,18,84
3060,16,18,16,18,68
3062,16,18,15,18,67
3063,33,18,17,15,83
3064,15,18,17,15,65
3065,18,32,16,17,83
3066,17,15,16,17,65
3067,15,33,18,16,82
3070,34,34,15,18,101
3071,16,34,15,18,83
3073,17,33,16,17,83
3074,15,18,16,17,66
3075,18,33,16,19,86
3077,33,19,15,17,84
3078,16,19,15,17,67
3080,0,32,15,18,65
3082,15,18,16,18,67
3083,18,34,16,16,84
3084,0,34,16,16,66
3085,18,32,17,17,84
3086,32,34,16,17,99
3089,17,33,18,15,83
3090,16,17,18,15,66
3091,17,33,118,15,183
3092,18,15,118,15,166
3093,32,16,85,15,148
3096,35,32,18,15,100
3097,17,32,18,15,82
3098,15,17,18,15,65
3099,17,33,17,18,85
3100,33,35,15,19,102
3103,18,34,16,16,84
3106,0,32,33,16,81
3108,17,16,16,17,66
3109,16,33,16,19,84
3110,33,35,15,18,101
3113,19,33,15,19,86
3116,166,34,16,16,232
3120,101,34,16,16,167
3121,83,34,16,16,149
3123,51,34,16,16,117
3124,35,34,16,16,101
3125,17,34,16,16,83
3126,17,17,16,16,66
3127,17,32,17,16,82
3129,16,33,35,15,99
3130,17,16,35,15,83
3131,16,35,15,16,82
3132,66,35,16,19,136
3134,31,35,16,19,101
3135,16,35,16,19,86
3136,18,17,16,19,70
3137,83,35,16,15,149
3138,66,35,16,15,132
3140,31,35,16,15,97
3141,16,35,16,15,82
3142,0,35,16,15,66
3143,34,15,18,15,82
3144,16,15,18,15,64
3145,15,33,84,18,150
3146,33,34,50,18,135
3147,15,34,50,18,117
3148,19,15,50,18,102
3149,15,34,34,17,100
3150,34,34,17,16,101
3151,17,34,17,16,84
3155,16,33,16,18,83
3156,16,17,16,18,67
3159,34,17,49,17,117
3160,16,17,49,17,99
3162,0,31,18,17,66
3164,18,17,17,18,70
3165,34,18,15,18,85
3166,35,33,17,15,100
3167,18,33,17,15,83
3168,15,18,17,15,65
3169,35,15,18,16,84
3170,17,15,18,16,66
3171,15,34,17,16,82
3172,0,34,17,16,67
3175,16,32,18,17,83
3177,16,35,18,14,83
3178,18,17,18,14,67
3179,35,14,19,15,83
3180,18,14,19,15,66
3181,33,15,17,16,81
3186,83,19,33,16,151
3187,65,19,33,16,133
3191,19,33,32,18,102
3193,18,32,18,16,84
3195,16,34,16,17,83
3197,16,33,17,17,83
3200,17,17,17,17,68
3202,0,34,32,16,82
3204,82,18,15,16,131
3205,65,18,15,16,114
3206,50,18,15,16,99
3207,34,18,15,16,83
3208,16,18,15,16,65
3211,16,20,16,15,67
3212,20,49,165,16,250
3213,16,33,165,16,230
3215,0,18,165,16,199
3217,16,33,100,16,165
3219,17,33,67,16,133
3220,18,15,67,16,116
3221,15,34,33,16,98
3222,34,33,16,17,100
3223,16,33,16,17,82
3224,17,16,16,17,66
3225,16,33,17,17,83
3226,16,17,17,17,67
3227,0,17,17,17,51
3228,17,17,18,16,68
3229,17,34,16,17,84
3230,18,16,16,17,67
3232,33,34,36,30,133
3234,34,36,14,16,100
3235,18,36,14,16,84
3236,16,20,14,16,66
3237,68,16,17,16,117
3238,48,16,17,16,97
3239,83,32,17,18,150
3240,67,32,17,18,134
3241,49,32,17,18,116
3244,15,17,17,18,67
3247,18,33,50,16,117
3248,83,16,50,18,167
3252,17,16,50,18,101
3253,16,32,18,18,84
3254,18,14,18,18,68
3256,0,36,16,17,69
3257,18,33,83,17,151
3258,0,33,83,17,133
3259,32,17,51,17,117
3260,15,17,51,17,100
3261,17,34,17,17,85
3263,17,34,15,17,83
3265,17,32,83,16,148
3267,17,33,50,16,116
3268,17,16,50,16,99
3269,35,16,15,16,82
3270,19,16,15,16,66
3272,15,16,17,18,66
3273,16,35,18,16,85
3277,16,31,51,18,116
3278,0,31,51,18,100
3279,16,34,17,18,85
3280,17,17,17,18,69
3281,17,35,18,31,101
3282,17,18,18,31,84
3283,67,16,18,15,116
3285,31,16,18,15,80
3286,16,16,18,15,65
3287,16,33,17,17,83
3288,18,15,17,17,67
3289,15,34,32,18,99
3296,16,16,18,16,66
3297,34,16,19,16,85
3298,34,35,16,15,100
3299,16,35,16,15,82
3300,19,16,16,15,66
3301,16,31,19,15,81
3302,16,15,19,15,65
3303,34,15,18,16,83
3304,19,15,18,16,68
3305,33,16,17,16,82
3306,18,16,17,16,67
3307,16,33,35,16,100
3308,17,16,35,16,84
3309,16,35,50,16,117
3310,0,35,50,16,101
3312,16,15,19,16,66
3313,15,35,16,16,82
3314,67,34,34,17,152
3315,48,34,34,17,133
3316,32,34,34,17,117
3317,84,33,34,16,167
3318,68,33,34,16,151
3319,52,33,34,16,135
3321,35,16,34,16,101
3322,17,16,34,16,83
3323,0,16,34,16,66
3324,34,33,16,17,100
3325,16,33,16,17,82
3326,66,34,32,18,150
3327,50,34,32,18,134
3328,33,34,32,18,117
3329,34,17,32,18,101
3330,17,17,32,18,84
3331,17,32,85,14,148
3332,16,16,85,14,131
3334,18,15,52,14,99
3337,0,16,17,14,47
3339,14,34,17,18,83
3341,33,18,16,16,83
3343,18,32,35,15,100
3344,32,35,15,18,100
3345,16,35,15,18,84
3346,17,18,15,18,68
3347,18,33,15,19,85
3351,19,32,82,18,151
3354,34,33,15,18,100
3356,17,16,15,18,66
3357,16,33,17,16,82
3358,15,18,17,16,66
3359,18,33,35,19,105
3360,0,33,35,19,87
3361,16,35,19,29,99
3362,18,17,19,29,83
3364,19,47,32,16,114
3366,19,18,32,16,85
3367,83,34,18,17,152
3369,68,15,18,17,118
3370,52,15,18,17,102
3372,19,15,18,17,69
3373,165,17,16,17,215
3375,132,17,16,17,182
3376,115,17,16,17,165
3378,84,17,16,17,134
3379,66,17,16,17,116
3380,49,17,16,17,99
3382,15,17,16,17,65
3384,16,17,18,15,66
3389,17,17,18,30,82
3390,17,48,17,17,99
3391,33,15,17,17,82
3392,15,15,17,17,64
3393,15,34,18,14,81
3395,35,14,20,30,99
3396,32,20,14,16,82
3397,14,20,14,16,64
3398,20,48,16,17,101
3399,14,34,16,17,81
3401,0,18,16,17,51
3403,34,17,16,18,85
3404,68,33,33,16,150
3406,34,33,33,16,116
3407,18,33,33,16,100
3410,17,16,16,18,67
3411,98,17,17,17,149
3412,82,17,17,17,133
3414,48,17,17,17,99
3415,32,17,17,17,83
3416,17,17,17,17,68
3418,83,18,48,19,168
3420,49,18,48,19,134
3421,99,19,16,16,150
3423,66,19,16,16,117
3424,48,19,16,16,99
3425,31,19,16,16,82
3426,16,19,16,16,67
3427,19,32,16,18,85
3428,0,32,16,18,66
3432,32,34,18,16,100
3433,32,17,18,16,83
3434,17,17,18,16,68
3435,17,34,17,16,84
3437,16,33,18,15,82
3439,16,33,18,16,83
3440,18,15,18,16,67
3441,33,16,18,14,81
3442,18,16,18,14,66
3445,14,35,17,17,83
3447,18,34,16,17,85
3448,0,34,16,17,67
3450,33,34,48,16,131
3451,33,18,48,16,115
3453,18,17,31,16,82
3454,17,47,19,16,99
3456,16,16,19,16,67
3457,0,16,19,16,51
3458,0,35,16,17,68
3459,32,17,17,15,81
3461,17,32,17,17,83
3462,17,15,17,17,66
3463,15,34,16,19,84
3464,0,34,16,19,69
3465,17,35,32,20,104
3466,16,19,32,20,87
3467,34,17,20,31,102
3468,32,20,14,17,83
3469,17,20,14,17,68
3470,20,47,15,17,99
3471,14,33,15,17,79
3472,33,32,35,17,117
3473,16,32,35,17,100
3474,15,17,35,17,84
3475,17,35,17,15,84
3476,35,32,85,16,168
3478,17,15,85,16,133
3480,18,15,52,16,101
3481,15,35,17,16,83
3482,35,33,82,17,167
3483,18,33,82,17,150
3486,16,17,49,17,99
3487,17,33,33,17,100
3488,17,16,33,17,83
3492,17,16,17,17,67
3493,0,16,17,17,50
3494,0,34,18,17,69
3495,17,35,16,16,84
3496,18,17,16,16,67
3497,17,32,17,18,84
3499,16,35,16,16,83
3500,0,35,16,16,67
3501,18,32,17,15,82
3502,16,16,17,15,64
3504,82,17,17,17,133
3505,65,17,17,17,116
3507,32,17,17,17,83
3508,15,17,17,17,66
3509,34,17,16,18,85
3510,17,17,16,18,68
3511,17,34,17,16,84
3512,16,18,17,16,67
3513,18,33,33,16,100
3517,151,33,16,17,217
3518,134,33,16,17,200
3522,68,33,16,17,134
3523,117,34,32,16,199
3525,84,34,32,16,166
3526,66,34,32,16,148
3527,51,34,32,16,133
3530,15,19,32,16,82
3531,19,32,16,19,86
3533,50,32,35,16,133
3537,17,35,16,16,84
3538,16,19,16,16,67
3539,19,32,16,17,84
3540,16,16,16,17,65
3541,16,33,35,17,101
3542,33,35,17,14,99
3543,17,35,17,14,83
3546,50,17,14,19,100
3547,33,17,14,19,83
3548,19,17,14,19,69
3549,31,19,16,16,82
3551,19,32,216,18,285
3553,16,34,182,18,250
3554,17,17,182,18,234
3555,17,32,150,18,217
3556,32,35,115,18,200
3559,35,16,82,18,151
3561,16,32,50,18,116
3562,15,17,50,18,100
3563,17,33,35,15,100
3564,18,15,35,15,83
3565,15,35,15,18,83
3566,17,18,15,18,68
3569,18,34,16,18,86
3571,18,34,16,16,84
3572,34,32,49,18,133
3573,34,16,49,18,117
3574,16,16,49,18,99
3575,16,34,15,18,83
3576,0,34,15,18,67
3577,19,33,17,15,84
3578,15,18,17,15,65
3582,18,15,17,17,67
3583,15,34,17,16,82
3584,17,17,17,16,67
3587,16,34,83,17,150
3588,0,34,83,17,134
3590,17,17,49,17,100
3591,17,32,17,17,83
3592,16,16,17,17,66
3593,16,34,19,32,101
3595,51,35,14,17,117
3596,34,35,14,17,100
3597,15,35,14,17,81
3598,17,18,14,17,66
3599,32,17,16,19,84
3602,16,19,15,17,67
3603,19,32,15,18,84
3604,32,33,16,19,100
3605,17,33,16,19,85
3606,15,18,16,19,68
3608,35,32,34,16,117
3609,35,16,34,16,101
3610,16,16,34,16,82
3611,16,34,16,16,82
3612,16,18,16,16,66
3614,16,16,18,15,65
3615,16,33,18,15,82
3616,66,34,117,16,233
3617,48,34,117,16,215
3618,33,34,117,16,200
3622,19,48,50,16,133
3623,17,31,50,16,114
3624,0,31,50,16,97
3626,17,15,18,16,66
3627,33,16,34,16,99
3629,117,32,51,17,217
3630,101,32,51,17,201
3631,85,32,51,17,185
3633,51,32,51,17,151
3635,16,32,51,17,116
3636,18,14,51,17,100
3637,82,32,18,16,148
3638,68,32,18,16,134
3639,49,32,18,16,115
3641,17,32,18,16,83
3642,15,17,18,16,66
3643,17,34,19,14,84
3644,18,16,19,14,67
3645,16,33,17,17,83
3646,0,33,17,17,67
3647,14,34,17,16,81
3648,0,34,17,16,67
3650,33,33,34,17,117
3651,16,33,34,17,100
3652,33,34,17,16,100
3653,16,34,17,16,83
3654,17,17,17,16,67
3658,34,33,17,16,100
3661,0,17,17,16,50
3664,33,34,19,30,116
3669,16,31,18,15,80
3672,18,15,35,16,84
3673,15,35,16,18,84
3674,0,35,16,18,69
3675,17,34,16,15,82
3676,84,16,16,18,134
3678,50,16,16,18,100
3682,0,34,16,15,65
3684,65,33,17,16,131
3685,49,33,17,16,115
3686,34,33,17,16,100
3688,17,16,17,16,66
3689,33,16,18,18,85
3691,16,36,14,20,86
3692,0,36,14,20,70
3693,18,34,31,16,99
3694,34,31,118,16,199
3697,32,18,84,16,150
3698,16,18,84,16,134
3699,18,32,52,16,118
3700,16,16,52,16,100
3702,18,16,18,16,68
3703,16,34,17,15,82
3705,33,15,17,17,82
3708,0,34,15,19,68
3709,17,34,17,16,84
3710,15,19,17,16,67
3711,19,33,17,16,85
3712,17,16,17,16,66
3713,16,33,35,15,99
3714,0,33,35,15,83
3715,34,17,15,17,83
3716,18,17,15,17,67
3717,17,32,36,30,115
3718,32,36,46,18,132
3719,17,36,46,18,117
3720,17,19,46,18,100
3722,0,30,16,18,64
3723,17,34,49,17,117
3724,16,18,49,17,100
3725,18,33,16,17,84
3726,0,33,16,17,66
3727,16,33,117,16,182
3728,33,34,83,16,166
3729,17,34,83,16,150
3731,17,35,48,16,116
3735,17,33,17,17,84
3736,0,33,17,17,67
3737,33,17,33,18,101
3739,17,33,33,16,99
3740,33,33,16,18,100
3741,15,33,16,18,82
3742,18,15,16,18,67
3744,16,18,18,15,67
3745,0,18,18,15,51
3746,18,15,0,18,51
3750,16,16,17,19,68
3751,16,36,16,15,83
3752,36,31,84,18,169
3753,35,15,84,18,152
3754,48,18,49,18,133
3755,32,18,49,18,117
3756,17,18,49,18,102
3757,18,32,17,18,85
3758,0,32,17,18,67
3760,17,18,84,32,151
3761,166,19,33,15,233
3762,148,19,33,15,215
3763,133,19,33,15,200
3766,83,19,33,15,150
3768,51,19,33,15,118
3769,32,19,33,15,99
3770,17,19,33,15,84
3771,34,18,15,19,86
3772,15,18,15,19,67
3774,15,19,48,15,97
3775,19,31,17,15,82
3777,32,15,84,19,150
3780,34,35,15,19,103
3781,13,35,15,19,82
3782,18,17,15,19,69
3783,0,17,15,19,51
3784,15,19,15,16,65
3785,19,31,18,16,84
3786,15,16,18,16,65
3788,0,34,34,17,85
3789,16,34,17,17,84
3791,17,34,17,15,83
3792,17,17,17,15,66
3793,17,32,19,33,101
3794,17,15,19,33,84
3795,15,19,13,20,67
3796,0,19,13,20,52
3797,13,20,15,18,66
3798,20,50,16,17,103
3800,18,17,16,17,68
3801,17,33,15,18,83
3802,16,17,15,18,66
3803,32,18,16,16,82
3804,15,18,16,16,65
3806,16,16,18,17,67
3807,34,17,67,16,134
3808,35,34,33,16,118
3809,17,34,33,16,100
3810,0,34,33,16,83
3811,17,17,16,16,66
3812,17,49,17,17,100
3814,16,17,17,17,67
3816,17,17,15,18,67
3817,17,33,83,15,148
3818,15,18,83,15,131
3819,18,31,52,15,116
3822,19,16,17,15,67
3827,34,17,33,16,100
3829,17,33,16,17,83
3830,0,33,16,17,66
3831,17,33,34,15,99
3832,0,33,34,15,82
3833,17,34,15,18,84
3834,16,18,15,18,67
3835,33,18,16,19,86
3836,15,18,16,19,68
3837,86,33,14,19,152
3838,68,33,14,19,134
3839,66,19,14,19,118
3841,31,19,14,19,83
3842,14,19,14,19,66
3843,33,19,16,17,85
3844,33,33,16,16,98
3845,19,33,16,16,84
3846,0,33,16,16,65
3847,17,32,16,19,84
3850,0,35,15,16,66
3851,19,31,36,16,102
3852,31,36,16,16,99
3853,16,36,16,16,84
3854,0,36,16,16,68
3855,18,32,17,17,84
3857,16,34,100,17,167
3860,15,18,67,17,117
3861,18,33,34,17,102
3864,19,47,16,17,99
3865,15,32,16,17,80
3866,17,15,16,17,65
3867,15,33,17,16,81
3868,16,17,17,16,66
3870,0,33,19,15,67
3871,35,15,183,20,253
3873,32,20,146,20,218
3874,17,20,146,20,203
3876,14,18,114,20,166
3878,16,15,83,20,134
3879,15,19,84,30,148
3880,34,33,36,30,133
3881,15,33,36,30,114
3882,17,16,36,30,99
3883,32,20,15,15,82
3885,20,30,16,19,85
3886,30,35,15,16,96
3888,0,35,15,16,66
3890,31,35,16,17,99
3892,0,35,16,17,68
3893,17,33,17,17,84
3894,16,17,17,17,67
3896,0,34,15,19,68
3897,32,19,14,18,83
3899,19,32,17,18,86
3900,0,32,17,18,67
3901,18,35,15,16,84
3903,18,31,17,18,84
3905,16,35,16,16,83
3907,18,32,17,19,86
3909,16,36,16,33,101
3910,36,16,33,16,101
3911,19,16,33,16,84
3912,16,49,15,18,98
3914,17,16,15,18,66
3915,31,18,17,16,82
3917,35,16,16,17,84
3918,17,16,16,17,66
3919,32,17,33,18,100
3920,16,17,33,18,84
3922,33,34,50,18,135
3923,15,34,50,18,117
3925,37,47,81,19,184
3926,21,47,81,19,168
3927,10,37,81,19,147
3928,19,18,81,19,137
3929,0,18,81,19,118
3930,0,32,49,19,100
3931,17,33,85,16,151
3932,16,17,85,16,134
3933,17,35,116,16,184
3935,19,34,82,16,151
3937,18,32,50,16,116
3939,16,32,18,16,82
3942,18,16,16,18,68
3943,16,34,34,15,99
3944,0,34,34,15,83
3945,18,34,15,16,83
3946,34,31,19,15,99
3947,32,16,19,15,82
3950,19,15,18,14,66
3951,15,32,34,17,98
3952,0,32,34,17,83
3953,14,34,17,17,82
3955,15,34,17,18,84
3956,34,35,16,18,103
3957,17,35,16,18,86
3958,17,18,16,18,69
3959,18,34,15,17,84
3960,16,18,15,17,66
3961,18,32,17,15,82
3962,15,17,17,15,64
3964,84,16,17,17,134
3966,52,16,17,17,102
3967,36,16,17,17,86
3970,17,17,15,18,67
3973,84,34,13,19,150
3974,66,34,13,19,132
3975,49,34,13,19,115
3976,32,34,13,19,98
3978,34,32,18,15,99
3980,13,19,18,15,65
3981,0,19,18,15,52
3983,15,34,17,16,82
3984,18,16,17,16,67
3986,17,16,19,16,68
3987,16,35,16,16,83
3988,0,35,16,16,67
3990,32,33,17,18,100
3991,33,16,17,18,84
3992,17,16,17,18,68
3993,16,35,32,17,100
3994,17,18,32,17,84
3995,18,32,34,17,101
3996,16,16,34,17,83
3997,16,34,17,16,83
3999,34,16,17,17,84
4000,17,16,17,17,67
4002,17,17,48,19,101
4005,16,34,15,17,82
4006,15,19,15,17,66
4007,19,32,33,16,100
4008,0,32,33,16,81
4010,0,33,16,17,66
4011,84,32,18,17,151
4012,67,32,18,17,134
4014,34,32,18,17,101
4016,17,15,18,17,67
4019,33,18,83,18,152
4020,16,18,83,18,135
4021,18,32,51,18,119
4022,0,32,51,18,101
4023,17,34,17,18,86
4024,18,16,17,18,69
4026,17,18,16,15,66
4027,84,33,15,18,150
4028,66,33,15,18,132
4029,50,33,15,18,116
4030,35,33,15,18,101
4031,17,33,15,18,83
4032,0,33,15,18,66
4033,19,33,34,16,102
4034,0,33,34,16,83
4035,18,34,16,16,84
4036,15,19,16,16,66
4037,19,32,16,17,84
4042,35,33,33,17,118
4043,17,33,33,17,100
4045,67,16,34,15,132
4046,50,16,34,15,115
4047,34,16,34,15,99
4048,33,34,15,19,101
4049,16,34,15,19,84
4051,18,34,14,18,84
4052,66,35,34,29,164
4053,51,35,34,29,149
4055,18,35,34,29,116
4057,18,34,14,15,81
4058,34,29,18,17,98
4060,29,35,34,16,114
4061,15,35,34,16,100
4062,0,35,34,16,85
4063,17,34,16,17,84
4064,17,17,16,17,67
4065,17,33,17,15,82
4066,16,17,17,15,65
4067,34,15,17,18,84
4068,32,35,17,16,100
4069,15,35,17,16,83
4070,17,18,17,16,68
4071,18,33,16,18,85
4072,33,34,16,16,99
4073,16,34,16,16,82
4074,16,18,16,16,66
4075,18,32,18,15,83
4076,16,16,18,15,65
4077,16,33,184,17,250
4081,18,30,118,17,183
4082,0,30,118,17,165
4083,16,35,83,17,151
4084,18,17,83,17,135
4085,32,17,51,17,117
4087,17,33,18,17,85
4089,16,35,17,16,84
4090,18,17,17,16,68
4093,32,17,16,17,82
4094,16,17,16,17,66
4095,17,33,35,16,101
4096,33,35,16,18,102
4098,17,18,16,18,69
4100,34,32,15,19,100
4101,84,32,17,17,150
4103,52,32,17,17,118
4104,34,32,17,17,100
4105,19,32,17,17,85
4106,17,15,17,17,66
4107,32,17,15,18,82
4108,34,33,16,18,101
4109,17,33,16,18,84
4110,33,34,34,15,116
4111,18,34,34,15,101
4112,100,33,18,15,166
4114,66,33,18,15,132
4115,50,33,18,15,116
4116,32,33,18,15,98
4117,17,33,18,15,83
4119,16,33,17,18,84
4120,33,35,16,16,100
4121,66,16,19,15,116
4122,51,16,19,15,101
4123,34,16,19,15,84
4124,16,16,19,15,66
4127,48,19,82,15,164
4128,33,19,82,15,149
4129,17,19,82,15,133
4130,84,17,15,16,132
4131,65,17,15,16,113
4133,35,17,15,16,83
4135,32,16,35,16,99
4137,16,35,16,18,85
4138,0,35,16,18,69
4139,16,34,32,19,101
4140,85,15,32,17,149
4142,51,15,32,17,115
4144,19,15,32,17,83
4146,17,15,117,18,167
4147,15,35,82,18,150
4148,35,32,50,18,135
4149,18,32,50,18,118
4150,15,17,50,18,100
4152,18,15,17,18,68
4153,15,35,15,19,84
4154,35,34,15,17,101
4155,33,19,15,17,84
4158,0,32,17,17,66
4161,17,33,17,15,82
4162,16,17,17,15,65
4164,17,15,19,15,66
4165,15,34,18,15,82
4166,34,33,86,14,167
4168,18,15,86,14,133
4169,84,31,17,17,149
4170,69,31,17,17,134
4173,19,31,17,17,84
4175,14,34,16,17,81
4177,17,33,51,16,117
4178,16,17,51,16,100
4179,17,33,18,16,84
4180,16,17,18,16,67
4181,51,34,15,17,117
4182,34,34,15,17,100
4183,16,34,15,17,82
4186,0,32,19,15,66
4187,17,34,17,17,85
4188,19,15,17,17,68
4189,15,34,16,17,82
4190,17,17,16,17,67
4191,33,17,16,19,85
4193,17,35,32,17,101
4195,85,34,14,18,151
4196,66,34,14,18,132
4197,50,34,14,18,116
4198,34,34,14,18,100
4199,17,34,14,18,83
4201,33,18,16,17,84
4202,14,18,16,17,65
4203,34,17,16,16,83
4204,16,17,16,16,65
4206,32,35,16,16,99
4207,16,35,16,16,83
4208,18,17,16,16,67
4209,17,32,35,16,100
4212,0,35,16,16,67
4213,35,16,19,17,87
4214,16,16,19,17,68
4216,19,47,17,17,100
4217,31,16,17,17,81
4218,14,16,17,17,64
4220,0,34,17,16,67
4223,32,19,17,16,84
4225,19,33,17,15,84
4226,17,16,17,15,65
4227,16,32,35,15,98
4228,0,32,35,15,82
4229,15,35,15,19,84
4231,19,34,16,17,86
4232,34,33,14,17,98
4233,19,33,14,17,83
4234,16,17,14,17,64
4235,17,31,17,17,82
4236,14,17,17,17,65
4237,34,17,16,19,86
4238,17,17,16,19,69
4239,17,35,15,17,84
4242,32,34,35,32,133
4244,0,34,35,32,101
4245,69,16,16,15,116
4247,36,16,16,15,83
4248,16,16,16,15,63
4249,16,31,18,16,81
4250,0,31,18,16,65
4251,15,34,17,17,83
4253,16,34,16,18,84
4255,17,34,16,18,85
4257,18,34,33,16,101
4259,18,33,16,19,86
4260,0,33,16,19,68
4263,19,31,17,15,82
4264,31,32,33,17,113
4265,18,32,33,17,100
4266,17,15,33,17,82
4268,19,14,17,18,68
4269,14,35,34,15,98
4270,17,18,34,15,84
4271,18,34,15,18,85
4273,17,33,18,14,82
4276,0,32,18,17,67
4277,14,35,81,17,147
4279,83,32,18,16,149
4282,34,32,18,16,100
4283,17,32,18,16,83
4285,17,34,17,16,84
4286,0,34,17,16,67
4287,16,33,18,15,82
4288,0,33,18,15,66
4290,18,15,167,18,218
4291,15,35,132,18,200
4292,0,35,132,18,185
4293,33,17,99,18,167
4296,17,16,66,18,117
4297,16,33,33,18,100
4298,17,16,33,18,84
4300,18,15,18,17,68
4301,33,17,15,17,82
4302,18,17,15,17,67
4305,17,34,15,18,84
4309,35,16,16,18,85
4310,17,16,16,18,67
4312,16,18,35,12,81
4314,15,20,12,19,66
4315,20,31,34,18,103
4317,19,34,18,15,86
4319,67,17,17,16,117
4320,50,17,17,16,100
4321,32,17,17,16,82
4322,17,17,17,16,67
4324,33,33,15,18,99
4326,0,33,15,18,66
4328,15,18,16,18,67
4330,16,18,15,19,68
4331,33,19,84,16,152
4332,15,19,84,16,134
4334,15,18,51,16,100
4336,32,35,15,17,99
4337,115,35,16,17,183
4338,100,35,16,17,168
4340,65,35,16,17,133
4341,50,35,16,17,118
4343,18,35,16,17,86
4344,35,33,16,16,100
4346,0,33,16,16,65
4349,51,33,50,16,150
4350,35,33,50,16,134
4351,17,33,50,16,116
4352,0,33,50,16,99
4353,34,16,18,16,84
4354,16,16,18,16,66
4355,16,34,18,16,84
4356,18,16,18,16,68
4359,16,33,16,16,81
4360,0,33,16,16,65
4361,34,16,19,14,83
4363,0,16,19,14,49
4364,0,33,19,16,68
4365,14,35,33,14,96
4367,16,33,14,19,82
4368,17,16,14,19,66
4369,16,33,17,15,81
4371,19,32,102,16,169
4376,17,16,34,16,83
4377,16,34,16,16,82
4378,18,16,16,16,66
4379,16,32,34,17,99
4381,0,16,34,17,67
4385,17,32,19,16,84
4386,17,15,19,16,67
4387,34,16,17,16,83
4388,52,16,16,18,102
4389,33,16,16,18,83
4390,17,16,16,18,67
4392,16,18,81,18,133
4393,18,33,48,18,117
4394,47,18,16,18,99
4395,30,18,16,18,82
4396,14,18,16,18,66
4397,34,18,17,17,86
4398,34,34,17,16,101
4399,18,34,17,16,85
4402,0,33,16,17,66
4404,16,17,84,17,134
4406,0,35,49,17,101
4408,17,15,34,16,82
4409,15,34,48,18,115
4410,0,34,48,18,100
4411,17,31,17,18,83
4412,16,15,17,18,66
4414,84,18,32,19,153
4419,18,32,19,16,85
4421,15,35,17,15,82
4422,19,16,17,15,67
4423,16,32,17,16,81
4424,32,33,33,18,116
4425,32,16,33,18,99
4427,33,16,18,15,82
4428,17,16,18,15,66
4429,16,33,17,18,84
4431,15,35,17,15,82
4432,17,18,17,15,67
4433,18,32,19,16,85
4434,0,32,19,16,67
4436,35,33,83,16,167
4437,16,33,83,16,148
4438,33,34,49,16,132
4440,15,19,49,16,99
4441,0,19,49,16,84
4442,16,15,117,18,166
4444,18,16,83,18,135
4445,16,33,50,18,117
4446,0,33,50,18,101
4447,17,34,16,18,85
4449,32,18,16,17,83
4450,16,18,16,17,67
4451,18,33,17,15,83
4452,0,33,17,15,65
4454,17,15,18,17,67
4455,33,17,33,18,101
4456,18,17,33,18,86
4457,17,33,18,17,85
4459,100,17,50,16,183
4460,83,17,50,16,166
4461,65,17,50,16,148
4462,48,17,50,16,131
4464,16,17,50,16,99
4466,16,18,16,16,66
4468,16,16,17,18,67
4470,84,16,16,19,135
4471,67,16,16,19,118
4472,49,16,16,19,100
4473,34,16,16,19,85
4474,17,16,16,19,68
4476,16,19,116,16,167
4477,19,34,82,16,151
4478,17,17,82,16,132
4480,82,16,17,16,131
4482,50,16,17,16,99
4483,34,16,17,16,83
4484,16,16,17,16,65
4486,0,33,18,18,69
4489,18,32,16,16,82
4490,15,17,16,16,64
4491,33,16,17,18,84
4493,0,16,17,18,51
4494,17,18,33,16,84
4495,18,33,16,17,84
4496,33,33,17,17,100
4497,18,33,17,17,85
4499,0,17,17,17,51
4500,17,17,15,17,66
4501,17,32,33,19,101
4502,32,33,35,16,116
4503,17,33,35,16,101
4504,17,16,35,16,84
4506,19,16,16,17,68
4507,32,17,15,19,83
4508,16,17,15,19,67
4510,15,19,50,15,99
4511,35,16,18,15,84
4512,16,16,18,15,65
4514,18,15,17,16,66
4515,32,16,18,17,83
4516,51,17,17,15,100
4517,34,17,17,15,83
4518,18,17,17,15,67
4519,117,33,15,17,182
4521,83,33,15,17,148
4523,51,33,15,17,116
4526,0,33,15,17,65
4528,82,18,17,16,133
4530,50,18,17,16,101
4532,16,18,17,16,67
4533,18,33,14,20,85
4534,0,33,14,20,67
4536,34,34,82,16,166
4538,15,19,82,16,132
4539,0,19,82,16,117
4540,14,17,51,16,98
4541,17,35,16,16,84
4542,35,32,17,18,102
4543,18,32,17,18,85
4544,32,35,15,16,98
4545,16,35,15,16,82
4547,18,31,35,15,99
4548,15,16,35,15,81
4549,16,35,34,17,102
4550,18,17,34,17,86
4552,34,33,49,16,132
4555,16,31,18,16,81
4556,31,34,18,18,101
4557,14,34,18,18,84
4559,34,18,16,15,83
4560,18,18,16,15,67
4561,18,31,17,15,81
4565,117,34,15,18,184
4566,102,34,15,18,169
4569,51,34,15,18,118
4572,15,19,15,18,67
4573,19,33,15,17,84
4574,33,32,17,16,98
4576,15,17,17,16,65
4577,17,33,18,16,84
4579,34,16,84,15,149
4580,18,16,84,15,133
4581,16,33,51,15,115
4582,16,17,51,15,99
4583,17,35,16,15,83
4584,0,35,16,15,66
4585,16,31,18,16,81
4586,16,15,18,16,65
4587,15,34,17,16,82
