序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4556,233,34,201,17,485
4557,0,17,17,17,51
4559,17,32,86,15,150
4560,32,33,18,17,100
4561,103,15,18,14,150
4562,101,32,19,15,167
4565,101,15,201,17,334
4566,33,32,19,15,99
4567,0,15,18,14,47
4568,100,32,18,16,166
4569,14,34,201,17,266
4571,32,17,17,15,81
4572,0,34,17,15,66
4573,234,17,82,17,350
4574,1933,33,133,17,2116
4575,15,34,16,20,85
4576,34,36,47,18,135
4577,983,34,182,17,1216
4578,101,32,18,17,168
4581,0,17,250,17,284
4582,0,34,17,15,66
4583,0,18,17,15,50
4584,0,32,18,17,67
4585,0,15,18,17,50
4587,233,16,50,16,315
4588,99,34,116,17,266
4589,50,32,82,19,183
4590,35,32,82,19,168
4591,483,32,117,34,666
4593,99,19,49,17,184
4594,0,34,116,17,167
4595,0,17,116,17,150
4596,33,34,49,17,133
4597,32,19,49,17,117
4599,0,19,49,17,85
4601,100,17,16,16,149
4603,49,35,16,16,116
4605,3867,16,117,16,4016
4606,0,35,16,16,67
4607,0,17,16,16,49
4608,32,33,50,18,133
4609,35,14,50,18,117
4610,1934,33,18,16,2001
4611,115,34,82,18,249
4612,101,34,82,18,235
4613,100,17,82,18,217
4614,33,33,116,18,200
4615,117,35,15,18,185
4616,0,33,116,18,167
4621,116,50,66,17,249
4623,0,17,15,18,50
4624,33,33,16,34,116
4625,51,50,66,17,184
4628,0,50,66,17,133
4629,16,18,66,17,117
4630,18,16,135,15,184
4631,34,16,49,18,117
4632,101,34,0,15,150
4633,0,16,49,18,83
4634,3867,32,17,16,3932
4635,17,34,182,17,250
4636,3866,33,117,17,4033
4638,1932,35,49,17,2033
4641,99,18,16,17,150
4642,0,32,49,18,99
4644,0,36,47,17,100
4645,0,18,47,17,82
4646,0,31,16,17,64
4647,1937,15,50,17,2019
4648,0,33,17,18,68
4649,0,17,17,18,52
4650,0,35,51,15,101
4652,0,32,117,34,183
4653,17,34,51,14,116
4654,0,34,51,14,99
4656,33,32,68,17,150
4657,102,16,49,16,183
4658,0,32,68,17,117
4659,14,52,132,18,216
4660,102,31,51,18,202
4662,35,34,15,16,100
4663,33,17,15,16,81
4664,251,16,82,18,367
4666,0,31,51,18,100
4667,16,36,15,18,85
4668,0,36,15,18,69
4669,0,19,15,18,52
4670,0,33,150,16,199
4671,18,33,15,18,84
4673,102,16,82,18,218
4674,33,51,16,17,117
4675,0,18,16,35,69
4676,0,51,16,17,84
4677,118,33,15,17,183
4678,19,16,82,18,135
4679,98,18,15,17,148
4680,0,33,49,18,100
4682,0,34,15,18,67
4683,1933,17,116,16,2082
4684,33,32,150,18,233
4686,232,35,19,13,299
4687,102,15,17,17,151
4688,100,34,51,15,200
4689,0,16,51,15,82
4690,483,18,150,16,667
4691,15,33,17,17,82
4692,101,32,54,13,200
4694,0,34,51,15,100
4695,17,34,17,15,83
4696,0,34,17,15,66
4697,18,32,54,13,117
4698,0,32,54,13,99
4701,0,18,19,13,50
4702,19,13,67,17,116
4703,13,34,184,17,248
4704,235,33,150,16,434
4705,50,34,117,17,218
4708,233,34,117,17,401
4710,0,34,16,16,66
4711,18,32,183,17,250
4714,0,34,116,17,167
4716,34,33,150,16,233
4718,0,33,150,16,199
4719,0,18,150,16,184
4721,32,17,117,17,183
4723,0,17,117,17,151
4724,0,33,51,16,100
4725,35,15,18,16,84
4726,233,34,51,34,352
4727,15,34,117,16,182
4728,9884,16,250,17,10167
4729,9899,18,66,16,9999
4731,49,33,18,16,116
4732,0,32,51,16,99
4733,101,16,17,17,151
4735,0,15,18,16,49
4737,49,34,51,34,168
4741,0,17,51,34,102
4742,101,31,51,16,199
4743,33,34,98,16,181
4745,232,17,52,15,316
4750,0,34,83,17,134
4753,0,16,118,17,151
4754,101,34,49,17,201
4759,17,34,49,17,117
4760,34,33,50,17,134
4761,0,17,49,17,83
4762,33,33,17,17,100
4763,97,17,117,18,249
4766,99,35,150,15,299
4768,0,32,117,18,167
4770,0,33,52,15,100
4771,0,16,52,15,83
4772,235,33,16,18,302
4773,99,17,16,18,150
4774,0,32,17,18,67
4775,15,35,48,18,116
4776,35,32,16,18,101
4777,0,18,48,18,84
4778,231,35,49,17,332
4779,0,17,16,18,51
4780,0,34,83,17,134
4783,1932,17,18,15,1982
4784,35,33,16,18,102
4785,0,18,16,17,51
4787,0,17,16,18,51
4788,100,33,16,17,166
4789,100,17,16,17,150
4791,15,35,49,17,116
4792,1935,32,84,17,2068
4793,34,17,16,17,84
4794,16,17,16,17,66
4795,0,17,16,17,50
4796,33,34,116,16,199
4797,17,34,116,16,183
4799,0,17,116,16,149
4804,100,34,49,17,200
4805,250,32,18,17,317
4806,0,31,51,17,99
4808,0,34,117,17,168
4810,0,34,49,17,100
4811,6866,17,51,17,6951
4814,967,33,17,17,1034
4815,17,34,17,16,84
4816,499,34,235,15,783
4818,0,33,166,17,216
4820,0,32,18,17,67
4821,118,32,17,18,185
4823,17,33,16,18,84
4825,0,18,16,18,52
4826,34,32,17,18,101
4827,251,34,15,16,316
4828,32,35,16,16,99
4829,0,15,17,18,50
4831,0,18,16,16,50
4833,48,34,117,16,215
4834,50,16,117,16,199
4835,233,18,17,15,283
4836,236,32,16,19,303
4837,118,31,51,18,218
4838,0,34,133,17,184
4840,16,18,49,16,99
4841,18,34,15,16,83
4842,17,17,15,16,65
4845,16,34,235,15,300
4847,119,31,52,15,217
4849,233,16,50,17,316
4850,0,32,16,19,67
4853,19,31,52,15,117
4855,17,34,18,15,84
4856,34,33,50,16,133
4857,17,33,50,16,116
4859,15,35,15,16,81
4861,482,35,82,18,617
4862,31,35,15,17,98
4864,0,35,15,17,67
4867,17,33,117,17,184
4868,0,33,117,17,167
4870,0,34,50,17,101
4871,0,17,50,17,84
4872,0,33,17,17,67
4873,482,34,16,16,548
4874,966,36,15,18,1035
4877,34,18,49,16,117
4881,0,16,51,17,84
4882,0,34,17,17,68
4883,0,16,17,17,50
4884,0,34,49,17,100
4885,0,17,49,17,83
4887,18,33,250,16,317
4888,6867,34,17,15,6933
4889,101,18,15,18,152
4890,3869,31,16,17,3933
4892,0,33,16,18,67
4893,0,17,16,18,51
4894,965,34,67,15,1081
4895,101,15,184,17,317
4896,98,34,16,16,164
4898,99,32,17,18,166
4899,0,17,18,15,50
4900,0,33,184,17,234
4902,0,34,16,16,66
4903,17,32,17,18,84
4904,32,35,17,15,99
4906,35,32,84,17,168
4907,9869,15,135,16,10035
4909,99,17,17,17,150
4911,0,13,16,17,46
4912,33,33,17,17,100
4913,0,17,82,17,116
4914,482,17,184,17,700
4915,0,17,17,17,51
4917,17,32,17,18,84
4918,231,36,15,18,300
4919,120,30,51,15,216
4920,235,33,198,18,484
4921,50,36,64,17,167
4922,0,32,16,20,68
4923,17,36,64,17,134
4924,100,32,69,15,216
4925,101,15,69,15,200
4927,0,16,51,15,82
4930,0,32,69,15,116
4931,0,15,69,15,99
4932,0,36,15,18,69
4933,18,33,198,18,267
4934,0,33,198,18,249
4935,116,34,184,17,351
4937,0,18,15,17,50
4939,118,32,51,16,217
4940,33,34,184,17,268
4942,34,34,50,16,134
4943,51,32,51,16,150
4945,16,32,51,16,115
4946,0,32,51,16,99
4949,49,34,67,15,165
4951,16,34,67,15,132
4952,0,34,67,15,116
4954,34,33,15,19,101
4955,17,33,15,19,84
4956,48,19,132,17,216
4957,0,18,15,19,52
4958,34,33,0,32,99
4960,0,33,0,32,65
4962,99,34,49,16,198
4964,33,17,135,16,201
4965,0,32,135,16,183
4966,34,34,49,16,133
4967,0,17,17,17,51
4968,0,34,49,16,99
4969,33,18,15,16,82
4970,49,16,19,16,100
4972,15,16,19,16,66
4973,16,35,49,17,117
4974,101,35,48,17,201
4976,0,35,49,17,101
4977,49,35,48,17,149
4978,31,35,48,17,131
4980,35,32,116,17,200
4981,33,16,116,17,182
4982,0,32,116,17,165
4985,117,33,16,18,184
4987,232,18,16,16,282
4988,0,32,16,17,65
4989,17,33,17,16,83
4992,0,33,16,18,67
4996,101,32,53,14,200
4997,483,32,19,17,551
4998,0,29,51,16,96
4999,34,18,16,16,84
5000,101,33,84,17,235
5001,485,32,49,34,600
5002,0,32,53,14,99
5004,0,34,19,14,67
5006,234,34,15,17,300
5007,0,14,84,17,115
5010,101,33,15,19,168
5011,18,33,66,15,132
5013,33,17,82,19,151
5014,231,36,14,18,299
5018,34,34,15,17,100
5019,0,19,15,19,53
5020,34,32,50,15,131
5021,249,18,216,18,501
5022,97,36,14,18,165
5024,0,33,17,15,65
5025,0,17,17,15,49
5026,100,34,265,18,417
5027,15,36,14,18,83
5029,31,18,49,34,132
5032,34,49,216,18,317
5034,1949,19,15,18,2001
5035,250,33,17,17,317
5036,0,18,216,18,252
5038,0,34,0,18,52
5039,0,17,0,18,35
5040,0,35,50,14,99
5041,99,19,15,15,148
5042,50,14,184,17,265
5043,0,18,17,14,49
5044,31,37,15,15,98
5045,14,37,15,15,81
5048,0,30,18,15,63
5049,33,15,17,17,82
5050,0,33,17,17,67
5053,17,33,17,17,84
5054,101,32,18,17,168
5055,117,35,15,18,185
5056,34,34,50,17,135
5060,0,32,18,17,67
5061,135,15,117,18,285
5062,968,35,47,17,1067
5064,0,33,51,15,99
5065,69,15,117,18,219
5066,101,31,117,17,266
5067,27,15,117,18,177
5068,17,15,117,18,167
5070,0,35,82,18,135
5073,15,35,434,16,500
5076,0,34,65,17,116
5077,34,17,15,17,83
5078,250,17,16,17,300
5079,49,33,100,18,200
5082,33,33,18,17,101
5083,234,18,49,17,318
5084,100,52,33,17,202
5085,99,34,33,17,183
5086,35,32,18,34,119
5087,17,32,18,34,101
5088,32,52,33,17,134
5095,0,17,116,17,150
5096,34,31,51,17,133
5098,482,15,86,16,599
5099,16,35,134,32,217
5102,33,32,82,19,166
5103,37,12,82,19,150
5104,32,33,49,19,133
5105,0,12,82,19,113
5108,0,36,83,15,134
5109,18,32,15,18,83
5110,0,32,15,18,65
5112,33,33,18,16,100
5114,0,33,18,16,67
5115,248,34,51,17,350
5116,483,16,18,16,533
5119,0,15,99,18,132
5120,0,35,47,17,99
5121,0,18,47,17,82
5122,97,34,0,17,148
5123,17,33,18,15,83
5124,33,33,86,16,168
5125,0,17,18,15,50
5126,235,34,48,16,333
5127,49,34,51,17,151
5128,0,34,0,17,51
5129,17,34,51,17,119
5131,118,33,116,16,283
5132,101,33,116,16,266
5137,232,19,15,18,284
5138,115,16,18,16,165
5139,17,34,48,16,115
5140,0,34,48,16,98
5141,35,16,16,16,83
5144,16,16,18,16,66
5145,0,16,18,16,50
5146,0,34,84,18,136
5148,102,32,84,17,235
5149,102,15,84,17,218
5150,0,35,15,18,68
5151,102,15,116,17,250
5152,33,32,84,17,166
5153,35,15,84,17,151
5154,0,32,84,17,133
5157,99,18,14,17,148
5158,234,32,51,17,334
5159,485,34,15,18,552
5160,33,34,14,17,98
5161,484,33,98,18,633
5162,0,34,14,17,65
5163,0,18,14,17,49
5164,482,15,18,16,531
5165,17,33,18,16,84
5167,13532,18,49,16,13615
5168,0,34,16,18,68
5169,0,16,16,18,50
5172,484,15,18,17,534
5176,100,33,16,18,167
5177,17,32,19,15,83
5178,32,34,67,18,151
5179,36,15,67,18,136
5181,482,34,231,19,766
5182,969,30,18,17,1034
5183,968,15,18,17,1018
5184,0,34,18,16,68
5185,18,34,67,16,135
5187,33,17,15,18,83
5188,34,33,98,18,183
5190,33,31,18,16,98
5191,116,34,152,15,317
5192,965,33,52,16,1066
5193,0,15,18,16,49
5196,100,35,51,15,201
5197,232,19,231,19,501
5198,235,33,82,18,368
5199,116,34,18,15,183
5201,0,15,18,17,50
5202,35,32,19,15,101
5203,17,32,19,15,83
5205,97,19,231,19,366
5206,101,33,82,18,234
5207,15,33,49,18,115
5208,1934,33,16,17,2000
5209,30,19,231,19,299
5210,0,34,231,19,284
5211,0,19,231,19,269
5212,0,33,82,18,133
5215,233,18,14,17,282
5218,231,36,16,18,301
5219,18,33,134,31,216
5220,0,33,134,31,198
5221,0,17,134,31,182
5222,485,14,52,16,567
5223,0,17,51,17,85
5224,0,32,51,18,101
5225,115,36,16,18,185
5227,0,17,15,18,50
5230,0,31,18,18,67
5232,103,34,15,15,167
5233,0,18,16,18,52
5237,34,19,15,15,83
5239,234,15,19,16,284
5240,0,30,18,17,65
5241,100,16,84,15,215
5242,101,33,51,15,200
5244,32,34,84,15,165
5245,17,34,84,15,150
5246,0,34,84,15,133
5247,0,16,84,15,115
5248,52,14,52,16,134
5249,231,18,216,17,482
5251,115,32,220,13,380
5252,0,33,19,16,68
5253,115,35,51,15,216
5254,100,35,51,15,201
5256,0,33,49,18,100
5257,16,32,220,13,281
5258,221,13,49,17,300
5259,34,18,51,15,118
5260,35,33,216,17,301
5261,118,32,53,13,216
5262,0,33,216,17,266
5263,234,17,16,17,284
5266,34,32,53,13,132
5267,16,32,53,13,114
5268,0,32,53,13,98
5269,0,14,53,13,80
5271,247,31,84,17,379
5272,0,31,51,17,99
5273,482,32,17,16,547
5274,101,34,16,17,168
5275,101,16,16,17,150
5279,119,31,84,17,251
5280,34,33,117,16,200
5281,482,33,17,18,550
5285,17,31,84,17,149
5286,31,36,15,16,98
5287,0,14,84,17,115
5288,36,31,51,17,135
5289,234,15,17,16,282
5291,16,34,82,18,150
5292,34,34,16,15,99
5293,17,34,16,15,82
5295,0,17,16,15,48
5297,982,33,18,18,1051
5298,101,33,18,16,168
5299,34,18,17,15,84
5302,967,32,151,16,1166
5303,231,19,249,17,516
5304,33,34,17,16,100
5305,116,35,16,17,184
5306,34,33,15,18,100
5307,99,18,16,17,150
5308,0,33,15,18,66
5314,99,33,250,17,399
5315,482,35,165,18,700
5316,0,34,249,17,300
5317,0,19,249,17,285
5318,32,33,250,17,332
5319,33,16,250,17,316
5321,117,33,183,17,350
5322,0,35,66,16,117
5323,966,18,49,17,1050
5324,0,33,16,17,66
5325,50,33,183,17,283
5327,17,33,183,17,250
5329,482,36,16,16,550
5331,0,17,83,17,117
5332,0,34,116,17,167
5333,100,17,51,14,182
5334,232,35,17,16,300
5338,0,34,51,14,99
5339,0,17,51,14,82
5340,33,32,19,16,100
5342,32,35,165,18,250
5343,14,35,165,18,232
5345,0,16,165,18,199
5346,32,35,17,16,100
5347,34,17,17,16,84
5349,0,17,17,16,50
5350,33,34,199,17,283
5351,232,17,17,16,282
5353,233,16,16,18,283
5354,0,31,51,18,100
5355,231,18,116,18,383
5356,101,32,18,17,168
5357,100,15,18,17,150
5358,0,36,16,16,68
5359,100,17,17,16,150
5360,0,32,151,16,199
5361,33,15,18,17,83
5362,0,32,18,17,67
5363,0,15,18,17,50
5365,0,17,17,16,50
5367,484,32,50,17,583
5368,234,33,150,32,449
5369,35,16,117,32,200
5370,966,33,18,16,1033
5371,117,48,18,15,198
5373,17,34,16,18,85
5374,0,34,16,18,68
5375,50,48,18,15,131
5376,482,17,83,17,599
5378,482,18,48,17,565
5380,17,18,49,17,101
5381,116,36,15,16,183
5383,484,34,50,16,584
5384,233,34,48,18,333
5385,17,32,17,19,85
5387,100,32,19,15,166
5388,235,33,50,18,336
5390,100,32,50,17,199
5391,34,32,19,15,100
5394,0,17,19,15,51
5395,-89963,0,0,0,-89963
5397,33,18,48,18,117
5399,34,17,15,18,84
5401,0,17,15,18,50
5403,0,18,50,18,86
5406,0,35,48,17,100
5407,250,33,0,18,301
5408,0,32,117,16,165
5409,0,18,117,16,151
5412,0,34,50,16,100
5413,118,33,18,15,184
5414,100,33,18,15,166
5415,16,33,67,18,134
5416,33,34,33,18,118
5417,16,34,33,18,101
5418,483,18,33,18,552
5421,17,33,0,18,68
5422,33,34,100,16,183
5423,33,16,100,16,165
5424,0,34,100,16,150
5427,17,33,18,16,84
5428,0,33,18,16,67
5429,16,34,216,17,283
5432,0,32,303,14,349
5433,483,33,151,16,683
5434,0,36,48,35,119
5435,18,32,16,35,101
5437,978,35,67,15,1095
5438,7716,17,16,17,7766
5439,35,16,15,18,84
5440,35,33,82,18,168
5441,0,16,15,18,49
5443,51,34,33,18,136
5444,967,32,17,18,1034
5446,102,32,0,16,150
5447,100,18,0,16,134
5448,0,33,216,16,265
5449,0,18,216,16,250
5450,0,35,14,18,67
5451,1948,33,17,18,2016
5452,0,32,0,16,48
5453,0,18,0,16,34
5454,0,33,199,17,249
5455,0,17,199,17,233
5456,99,33,151,16,299
5457,115,35,17,15,182
5458,16,15,102,17,150
5459,49,33,151,16,249
5460,234,33,51,16,334
5461,48,35,17,15,115
5462,17,16,151,16,200
5463,100,18,65,17,200
5464,0,35,17,15,67
5465,0,17,17,15,49
5466,32,35,65,17,149
5468,100,33,51,16,200
5469,233,19,148,17,417
5470,0,34,147,19,200
5471,34,16,17,16,83
5472,98,33,16,19,166
5475,0,16,51,16,83
5476,34,33,16,19,102
5477,33,16,16,19,84
5478,102,31,18,17,168
5479,0,16,16,19,51
5480,35,34,148,17,234
5482,231,35,67,15,348
5483,0,19,148,17,184
5484,0,31,18,17,66
5485,35,17,82,17,151
5487,483,32,51,17,583
5489,18,32,17,17,84
5490,0,32,17,17,66
5491,484,33,34,16,567
5492,34,32,53,15,134
5493,33,16,53,15,117
5494,0,32,53,15,100
5495,34,17,67,15,133
5497,99,17,17,18,151
5498,0,33,135,16,184
5500,101,34,49,17,201
5502,49,18,115,18,200
5503,34,18,115,18,185
5504,17,18,115,18,168
5505,0,18,115,18,151
5506,34,34,47,18,133
5507,35,18,47,18,118
5508,0,34,47,18,99
5511,17,33,15,18,83
5512,0,33,15,18,66
5513,233,17,300,18,568
5514,33,32,51,17,133
5518,0,35,16,17,68
5519,0,17,16,17,50
5520,0,33,34,16,83
5522,34,34,0,14,82
5523,20,34,0,14,68
5524,99,33,16,18,166
5526,0,31,300,18,349
5531,0,16,16,18,50
5533,967,18,83,18,1086
5534,0,34,117,16,167
5535,0,18,117,16,151
5536,32,35,50,16,133
5537,101,16,15,17,149
5538,35,31,119,16,201
5539,98,17,18,17,150
5540,0,31,119,16,166
5541,101,17,49,17,184
5543,116,33,17,16,182
5544,-92448,0,0,0,-92448
5547,0,17,49,17,83
5548,0,33,117,17,167
5551,0,17,17,16,50
5553,16,33,51,15,115
5555,250,35,15,17,317
5556,116,17,51,16,200
5557,0,17,16,15,48
5558,0,31,85,16,132
5559,15,35,217,15,282
5560,101,33,18,15,167
5561,3866,18,16,17,3917
5562,32,34,151,15,232
5563,35,16,151,15,217
5564,34,33,18,15,100
5567,233,16,18,15,282
5568,0,33,17,18,68
5570,35,32,52,15,134
5572,0,32,52,15,99
5573,251,33,50,17,351
5575,49,34,16,16,115
5576,0,34,16,18,68
5579,118,33,116,17,284
5580,0,32,18,15,65
5581,117,33,50,17,217
5582,101,33,50,17,201
5583,0,15,18,17,50
5584,101,34,83,18,236
5592,101,32,49,18,200
5594,1934,50,33,15,2032
5595,17,35,81,18,151
5596,0,35,81,18,134
5598,32,33,117,16,198
5599,0,16,49,18,83
5600,33,34,16,16,99
5601,16,34,16,16,82
5602,0,34,16,16,66
5603,0,18,16,16,50
5604,0,32,19,16,67
5605,0,16,19,16,51
5609,33,17,17,15,82
5610,34,32,18,17,101
5611,100,16,17,17,150
5613,484,31,84,18,617
5614,233,35,16,17,301
5615,17,32,17,17,83
5616,99,34,149,18,300
5617,0,16,17,17,50
5618,0,34,101,16,151
5619,17,33,0,16,66
5620,234,33,0,15,282
5621,15,34,149,18,216
5622,34,34,48,18,134
5623,485,33,50,17,585
5625,483,34,83,16,616
5626,99,34,149,16,298
5627,117,33,0,15,165
5628,3869,33,117,16,4035
5629,34,17,16,18,85
5630,967,34,49,17,1067
5631,51,33,0,15,99
5632,34,33,0,15,82
5633,1934,17,17,16,1984
5634,0,33,0,15,48
5635,1933,16,16,16,1981
5637,0,19,15,18,52
5638,0,33,49,16,98
5639,18,34,15,16,83
5640,499,33,18,15,565
5641,99,18,16,18,151
5642,31,35,49,18,133
5643,16,35,49,18,118
5644,0,35,49,18,102
5645,32,18,16,18,84
5646,33,34,48,18,133
5647,18,34,48,18,118
5648,0,34,48,18,100
5650,0,33,115,17,165
5651,483,33,118,17,651
5652,33,34,83,16,166
5653,0,18,50,17,85
5654,0,34,83,16,133
5655,50,32,84,17,183
5656,33,32,84,17,166
5659,101,17,15,19,152
5661,234,15,150,17,416
5663,33,17,15,19,84
5664,0,33,15,19,67
5666,0,34,15,17,66
5667,0,19,15,17,51
5668,0,32,18,15,65
5669,235,15,85,17,352
5671,483,32,84,17,616
5673,99,17,51,15,182
5674,34,34,16,17,101
5675,98,17,118,17,250
5677,32,17,51,15,115
5678,0,33,51,15,99
5679,33,17,118,17,185
5680,0,33,118,17,168
5682,33,34,51,17,135
5684,34,34,65,18,151
5686,34,34,49,17,134
5687,99,17,83,17,216
5689,33,15,84,17,149
5690,231,34,50,18,333
5691,0,15,84,17,116
5692,35,32,100,18,185
5693,32,17,100,18,167
5695,0,17,100,18,135
5697,233,35,33,15,316
5698,34,32,84,17,167
5700,0,32,84,17,133
5701,18,33,51,17,119
5702,33,34,50,18,135
5703,0,15,51,17,83
5706,0,34,16,18,68
5707,17,34,98,19,168
5708,0,34,98,19,151
5710,31,19,33,15,98
5711,0,35,33,15,83
5712,0,19,33,15,67
5715,34,16,17,15,82
5716,0,35,17,15,67
5717,0,16,17,15,48
5718,32,34,34,16,116
5721,0,18,34,16,68
5723,100,17,51,15,183
5724,0,33,16,18,67
5726,34,33,51,15,133
5727,0,18,16,17,51
5728,0,33,51,15,99
5730,33,33,117,17,200
5731,100,18,48,17,183
5733,0,15,117,17,149
5734,33,36,48,17,134
5736,36,30,18,17,101
5737,482,35,149,18,684
5739,0,17,18,17,52
5741,984,32,217,17,1250
5742,33,34,49,17,133
5743,0,18,34,18,70
5744,0,34,49,17,100
5745,0,17,49,17,83
5747,0,16,15,17,48
5748,32,33,16,16,97
5749,17,33,16,16,82
5750,100,34,48,20,202
5751,0,16,16,16,48
5752,0,32,318,17,367
5753,51,34,48,20,153
5754,101,36,47,17,201
5755,234,18,116,18,386
5758,0,32,52,15,99
5759,98,17,50,18,183
5760,16,20,47,17,100
5761,20,31,50,18,119
5762,31,33,50,18,132
5763,0,15,50,18,83
5765,17,35,149,18,219
5766,967,33,18,15,1033
5767,0,18,149,18,185
5769,0,18,116,18,152
5770,100,34,47,19,200
5771,0,17,16,17,50
5772,0,33,68,17,118
5773,17,34,16,18,85
5774,0,34,16,18,68
5775,966,16,17,17,1016
5776,0,34,47,19,100
5777,100,15,84,18,217
5778,0,32,50,15,97
5779,0,15,50,15,80
5781,485,33,83,17,618
5782,99,34,34,15,182
5783,32,18,101,15,166
5784,35,33,51,17,136
5785,102,17,15,18,152
5786,0,33,51,17,101
5788,0,34,34,15,83
5789,35,17,15,18,85
5790,232,35,17,15,299
5791,32,18,16,17,83
5793,0,18,16,17,51
5794,33,32,250,17,332
5795,250,33,83,17,383
5796,115,17,0,17,149
5797,51,32,217,17,317
5798,35,32,217,17,301
5799,483,35,82,17,617
5803,34,18,17,15,84
5804,0,35,17,15,67
5805,0,18,17,15,50
5806,0,32,217,16,265
5807,49,33,83,17,182
5809,33,18,83,17,151
5813,-96930,0,0,0,-96930
5814,34,33,50,16,133
5815,966,18,16,17,1017
5816,33,32,18,16,99
5817,49,34,17,17,117
5819,116,33,18,17,184
5820,34,34,51,15,134
5821,0,16,17,17,50
5825,102,16,17,16,151
5826,0,33,18,17,68
5827,0,15,18,17,50
5828,100,34,17,16,167
5832,17,16,17,17,67
5833,16,34,17,16,83
5834,100,34,17,16,167
5835,17,33,84,16,150
5836,-97314,0,0,0,-97314
5838,100,34,17,15,166
5840,101,32,152,15,300
5841,0,15,17,16,48
5842,237,29,17,18,301
5844,0,34,17,15,66
5847,15,33,19,16,83
5848,235,34,132,16,417
5849,121,29,17,18,185
5850,19,16,17,15,67
5852,32,38,398,16,484
5853,53,29,17,18,117
5854,0,38,398,16,452
5855,20,29,17,18,84
5856,0,29,17,18,64
5857,15,35,116,16,182
5859,33,18,117,16,184
5860,33,34,132,16,215
5862,0,34,132,16,182
5863,33,15,18,16,82
5864,31,34,18,16,99
5865,0,15,18,16,49
5866,0,34,18,16,68
5867,0,16,18,16,50
5868,485,16,82,17,600
5869,0,16,16,17,49
5870,0,33,16,18,67
5871,33,18,16,17,84
5872,0,34,16,17,67
5873,119,32,49,17,217
5874,101,32,49,17,199
5875,51,34,16,16,117
5876,0,34,115,17,166
5877,18,34,16,16,84
5880,0,32,49,17,98
5881,0,16,49,17,82
5882,0,33,50,17,100
5884,33,34,66,16,149
5885,117,33,150,17,317
5887,17,34,117,16,184
5888,0,34,117,16,167
5890,32,33,150,17,232
5892,33,36,48,18,135
5895,14,32,82,17,145
5896,98,33,184,17,332
5897,32,18,115,17,182
5898,0,34,115,17,166
5899,0,18,115,17,150
5900,483,31,35,16,565
5901,33,17,184,17,251
5902,0,33,184,17,234
5903,0,17,184,17,218
5904,0,34,16,17,67
5906,0,33,16,34,83
5908,50,18,100,33,201
5909,118,34,65,18,235
5910,22,18,100,33,173
5911,0,18,100,33,151
5915,17,34,65,18,134
5916,34,33,50,16,133
5917,19,33,50,16,118
5918,99,35,49,31,214
5919,22,32,18,16,88
5920,101,31,18,31,181
5921,17,34,132,18,201
5922,0,34,132,18,184
5923,32,19,49,31,131
5924,-98781,0,0,0,-98781
5925,967,16,50,17,1050
5927,483,33,16,17,549
5928,0,49,35,16,100
5930,17,17,18,16,68
5931,119,32,17,17,185
5932,0,34,16,18,68
5934,-98947,0,0,0,-98947
5935,0,18,116,17,151
5937,17,32,17,17,83
5939,0,16,17,17,50
5941,101,15,50,19,185
5942,0,33,51,15,99
5943,0,17,51,15,83
5944,99,36,15,18,168
5945,15,33,50,19,117
5946,0,33,50,19,102
5947,15,33,17,19,84
5948,33,36,15,18,102
5949,51,33,15,17,116
5950,101,33,16,17,167
5951,100,17,16,17,150
5953,0,18,15,17,50
5954,0,32,16,17,65
5955,33,17,16,17,83
5956,0,33,16,17,66
5958,0,33,18,15,66
5960,0,33,17,18,68
5962,0,35,116,18,169
5963,-99430,0,0,0,-99430
5965,0,16,49,17,82
5966,0,32,50,18,100
5967,250,33,50,17,350
5970,0,34,316,16,366
5971,51,33,49,18,151
5972,-99582,0,0,0,-99582
5973,99,18,49,16,182
5974,-99615,0,0,0,-99615
5975,19,32,50,17,118
5977,251,33,18,16,318
5978,0,35,49,16,100
5979,50,33,50,17,150
5980,32,33,50,17,132
5981,17,33,50,17,117
5982,33,34,16,17,100
5983,233,16,18,18,285
5984,100,34,16,17,167
5988,0,33,18,16,67
5990,0,34,16,17,67
5991,99,16,18,18,151
5992,33,34,16,16,99
5995,-99965,0,0,0,-99965
5998,0,36,116,15,167
