序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3032,0,35,16,17,68
3033,34,17,0,15,66
3034,0,33,0,15,48
3037,0,17,0,19,36
3039,0,15,33,17,65
3040,33,38,30,17,118
3042,0,38,30,17,85
3043,0,21,30,17,68
3044,495,34,17,16,562
3047,0,15,35,16,66
3051,98,17,118,17,250
3053,7717,32,18,16,7783
3054,34,31,118,17,200
3055,0,17,14,17,48
3056,483,15,168,15,681
3057,102,16,83,34,235
3060,0,33,82,17,132
3062,33,34,15,17,99
3063,0,16,83,34,133
3064,0,34,15,17,66
3065,0,17,15,17,49
3066,0,32,100,17,149
3067,485,34,49,16,584
3070,969,31,17,17,1034
3071,34,15,0,17,66
3073,1932,18,16,17,1983
3074,233,34,17,18,302
3075,99,18,33,18,168
3077,484,33,33,18,568
3078,0,34,0,33,67
3080,0,33,33,18,84
3082,33,33,168,15,249
3083,100,16,17,18,151
3084,33,33,169,15,250
3085,0,15,168,15,198
3086,234,33,0,17,284
3089,33,18,66,15,132
3090,35,32,17,17,101
3091,0,18,66,15,99
3092,0,32,17,17,66
3093,0,17,17,17,51
3096,0,34,49,16,99
3097,34,17,33,17,101
3098,232,33,16,17,298
3099,0,17,33,17,67
3100,499,34,66,17,616
3103,0,16,0,18,34
3106,0,33,33,18,84
3108,33,33,83,16,165
3109,35,15,83,16,149
3110,1933,34,16,17,2000
3113,97,19,16,18,150
3116,0,33,0,35,68
3120,34,33,0,15,82
3121,0,18,0,16,34
3123,115,34,66,17,232
3124,0,32,16,19,67
3125,33,19,48,17,117
3126,0,35,48,17,100
3127,0,19,48,17,84
3129,15,34,66,17,132
3130,100,34,0,17,151
3131,34,16,17,16,83
3132,33,33,17,17,100
3134,0,33,17,17,67
3135,33,17,0,17,67
3136,101,33,235,15,384
3137,34,17,17,16,84
3138,34,33,67,17,151
3140,482,17,50,17,566
3141,100,17,83,16,216
3142,0,33,235,15,283
3143,1935,17,82,17,2051
3144,101,32,50,16,199
3145,16,34,83,16,149
3146,0,34,83,16,133
3147,34,16,0,17,67
3148,33,32,50,16,131
3149,33,15,50,16,114
3150,0,32,50,16,98
3151,49,32,19,17,117
3155,35,17,33,15,100
3156,0,36,33,15,84
3159,0,18,0,15,33
3160,0,33,84,16,133
3162,1934,33,32,17,2016
3164,34,33,15,17,99
3165,0,17,48,17,82
3166,0,33,15,17,65
3167,98,17,68,15,198
3168,32,34,16,17,99
3169,235,16,0,16,267
3170,34,33,68,15,150
3171,233,17,50,18,318
3172,33,34,0,17,84
3175,115,34,0,16,165
3177,0,17,99,16,132
3178,99,33,50,18,200
3179,3868,17,16,15,3916
3180,33,34,0,16,83
3181,33,16,0,16,65
3186,234,33,18,15,300
3187,99,17,0,18,134
3191,234,16,32,18,300
3193,0,17,0,18,35
3195,0,16,118,15,149
3197,0,17,117,16,150
3200,100,32,0,18,150
3202,233,34,33,16,316
3204,101,32,0,17,150
3205,482,34,99,18,633
3206,32,35,17,15,99
3207,0,16,0,18,34
3208,0,35,17,15,67
3211,232,17,50,17,316
3212,35,32,67,16,150
3213,0,18,66,17,101
3215,967,16,17,15,1015
3217,0,17,33,16,66
3219,948,36,33,16,1033
3220,100,34,16,17,167
3221,34,18,0,15,67
3222,34,32,50,17,133
3223,100,17,0,16,133
3224,0,32,50,17,99
3225,0,17,50,17,84
3226,34,33,0,16,83
3227,0,17,16,17,50
3228,99,34,99,18,250
3229,0,17,0,16,33
3230,0,37,29,16,82
3232,45,18,99,18,180
3234,34,32,35,17,118
3235,102,15,18,17,152
3236,0,32,35,17,84
3237,100,17,133,16,266
3238,35,32,18,17,102
3239,233,16,68,17,334
3240,0,32,18,17,67
3241,966,17,66,19,1068
3244,0,32,0,17,49
3247,0,18,98,18,134
3248,32,34,50,17,133
3252,32,35,82,17,166
3253,483,34,32,17,566
3254,0,35,82,17,134
3256,234,33,49,15,331
3257,0,16,66,17,99
3258,34,32,0,17,83
3259,99,17,0,17,133
3260,99,33,117,15,264
3261,101,16,117,15,249
3263,101,17,15,18,151
3265,7717,33,0,17,7767
3267,0,16,117,15,148
3268,0,35,15,18,68
3269,50,32,17,15,114
3270,33,32,17,15,97
3272,231,34,0,18,283
3273,0,16,17,15,48
3277,0,19,33,16,68
3278,0,33,32,17,82
3279,99,16,0,17,132
3280,32,34,32,17,115
3281,0,16,166,17,199
3282,34,32,0,17,83
3283,0,17,32,17,66
3285,33,17,0,18,68
3286,0,34,0,18,52
3287,483,35,17,15,550
3288,0,34,0,17,51
3289,33,15,52,17,117
3296,0,33,16,17,66
3297,18,33,66,19,136
3298,0,33,66,19,118
3299,0,17,66,19,102
3300,0,32,68,15,115
3301,100,17,17,17,151
3302,233,35,17,15,300
3303,99,17,50,17,183
3304,1935,31,18,17,2001
3305,497,17,134,17,665
3306,0,32,17,17,66
3307,235,15,17,17,284
3308,1935,32,84,17,2068
3309,17,33,17,17,84
3310,233,33,84,18,368
3312,101,32,18,15,166
3313,17,32,17,18,84
3314,99,33,17,17,166
3315,15,35,17,15,82
3316,1935,33,167,16,2151
3317,50,33,17,17,117
3318,0,32,18,15,65
3319,248,34,134,17,433
3321,49,33,84,18,184
3322,34,33,84,18,169
3323,17,33,84,18,152
3324,0,33,84,18,135
3325,16,33,51,18,118
3326,102,31,0,17,150
3327,967,16,18,16,1017
3328,234,34,0,17,285
3329,17,34,16,15,82
3330,34,31,0,17,82
3331,0,18,16,15,49
3332,100,32,67,17,216
3334,34,35,32,17,118
3337,484,32,85,18,619
3339,17,33,17,17,84
3341,50,34,15,18,117
3343,34,17,15,18,84
3344,0,34,15,18,67
3345,0,17,15,18,50
3346,99,34,16,17,166
3347,35,15,101,17,168
3351,485,32,50,16,583
3354,0,33,17,15,65
3356,32,34,67,17,150
3357,32,17,67,17,133
3358,34,35,49,17,135
3359,34,18,49,17,118
3360,0,35,49,17,101
3361,18,32,233,17,300
3362,32,34,17,15,98
3364,233,35,32,16,316
3366,32,34,101,17,184
3367,232,17,50,16,315
3369,50,35,81,18,184
3370,0,34,17,18,69
3372,99,35,32,16,182
3373,50,32,184,18,284
3375,100,17,50,16,183
3376,0,32,184,18,234
3378,100,33,18,16,167
3379,0,18,32,16,66
3380,32,33,17,16,98
3382,234,34,0,16,284
3384,484,15,18,17,534
3389,0,18,0,16,34
3390,0,31,0,18,49
3391,0,15,0,18,33
3392,0,34,34,17,85
3393,0,16,34,17,67
3395,1932,17,0,17,1966
3396,0,34,0,16,50
3397,101,15,150,15,281
3398,0,33,632,17,682
3399,966,17,49,17,1049
3401,34,15,150,15,214
3403,0,15,150,15,180
3404,16,18,166,16,216
3406,0,32,0,17,49
3407,101,15,18,17,151
3410,0,34,16,15,65
3411,33,15,18,17,83
3412,31,35,16,17,99
3414,0,35,16,17,68
3415,0,17,16,17,50
3416,33,35,49,17,134
3418,35,31,18,17,101
3420,31,35,16,16,98
3421,16,35,16,16,83
3423,49,34,17,17,117
3424,483,17,15,17,532
3425,16,34,17,17,84
3426,0,34,17,17,68
3427,0,16,17,17,50
3428,34,33,17,16,100
3432,233,32,34,17,316
3433,34,16,198,17,265
3434,100,34,49,17,200
3435,48,34,16,18,116
3437,485,35,15,17,552
3439,33,18,49,17,117
3440,0,34,49,17,100
3441,0,18,49,17,84
3442,33,33,166,17,249
3445,0,17,166,17,200
3447,0,15,34,17,66
3448,34,34,0,17,85
3450,966,33,0,17,1016
3451,0,17,0,17,34
3453,0,17,15,17,49
3454,0,32,100,17,149
3456,1933,34,16,35,2018
3457,0,17,49,17,83
3458,234,32,18,17,301
3459,32,17,33,18,100
3461,100,18,15,17,150
3462,0,33,50,18,101
3463,99,17,201,17,334
3464,0,33,17,18,68
3465,482,35,83,17,617
3466,234,34,32,19,319
3467,18,32,201,17,268
3468,99,35,65,17,216
3469,967,18,15,19,1019
3470,484,16,35,15,550
3471,0,17,50,17,84
3472,32,35,65,17,149
3473,232,16,0,18,266
3474,100,34,32,19,185
3475,0,17,65,17,99
3476,0,32,67,17,116
3478,0,33,66,19,118
3480,0,34,32,19,85
3481,0,17,32,19,68
3482,32,34,33,18,117
3483,0,15,400,18,433
3486,0,33,0,18,51
3487,16,35,17,15,83
3488,35,32,0,17,84
3492,33,35,83,17,168
3493,0,16,68,16,100
3494,233,33,0,17,283
3495,33,17,99,18,167
3496,0,33,99,18,150
3497,99,17,0,18,134
3499,34,17,32,18,101
3500,0,35,32,18,85
3501,99,16,135,15,265
3502,32,34,50,15,131
3504,34,32,135,15,216
3505,233,16,67,32,348
3507,234,17,33,32,316
3508,967,34,83,17,1101
3509,0,15,0,17,32
3510,0,34,0,17,51
3511,0,17,0,17,34
3512,35,33,50,16,134
3513,0,18,15,18,51
3517,0,17,18,16,51
3518,34,34,33,32,133
3522,0,33,233,16,282
3523,99,19,0,15,133
3525,101,17,100,16,234
3526,0,35,15,19,69
3527,0,18,15,19,52
3530,0,32,100,16,148
3531,0,17,100,16,133
3533,0,16,34,16,66
3537,101,16,0,18,135
3538,0,50,17,17,84
3539,34,17,0,17,68
3540,234,33,18,17,302
3541,34,16,0,18,68
3542,3866,35,100,15,4016
3543,100,18,32,15,165
3546,101,32,17,16,166
3547,98,17,17,16,148
3548,0,36,32,15,83
3549,0,18,32,15,65
3551,32,17,17,16,82
3553,0,17,17,16,50
3554,484,16,18,16,534
3555,1933,17,233,18,2201
3556,35,34,15,18,102
3559,99,16,150,35,300
3561,0,18,17,17,52
3562,0,34,15,16,65
3563,32,16,150,35,233
3564,31,34,83,17,165
3565,16,34,83,17,150
3566,0,34,83,17,134
3569,0,17,16,17,50
3571,0,17,17,17,51
3572,100,35,32,17,184
3573,33,35,15,18,101
3574,101,32,133,17,283
3575,0,35,15,18,68
3576,19,15,67,17,118
3577,33,17,32,17,99
3578,35,32,133,17,217
3582,101,32,17,17,167
3583,99,17,17,17,150
3584,0,34,18,16,68
3587,0,16,49,17,82
3588,0,32,17,17,66
3590,0,34,183,17,234
3591,0,17,183,17,217
3592,34,32,50,17,133
3593,99,17,233,17,366
3595,32,33,234,16,315
3596,101,33,0,16,150
3597,33,17,233,17,300
3598,17,17,233,17,284
3599,100,17,67,16,200
3602,0,33,0,16,49
3603,101,16,166,18,301
3604,484,16,51,16,567
3605,0,17,67,16,100
3606,484,16,100,16,616
3608,484,16,17,34,551
3609,233,16,33,17,299
3610,0,37,97,17,151
3611,34,16,0,17,67
3612,114,15,18,17,164
3614,0,34,0,17,51
3615,0,17,0,17,34
3616,0,34,83,16,133
3617,0,17,83,16,116
3618,32,35,32,18,117
3622,32,33,67,17,149
3623,16,33,67,17,133
3624,100,34,0,17,151
3626,0,51,100,16,167
3627,0,34,100,16,150
3629,0,16,0,17,33
3630,483,17,18,15,533
3631,0,17,0,17,34
3633,1932,17,33,19,2001
3635,966,18,0,16,1000
3636,34,51,15,16,116
3637,98,18,100,16,232
3638,0,51,15,16,82
3639,34,15,200,19,268
3641,0,15,200,19,234
3642,0,34,100,16,150
3643,0,18,100,16,134
3644,0,33,16,17,66
3645,0,17,16,17,50
3646,233,33,17,17,300
3647,0,17,50,17,84
3648,0,34,16,17,67
3650,0,33,33,19,85
3651,484,33,18,33,568
3652,0,33,0,19,52
3653,0,16,0,19,35
3654,34,33,83,17,167
3658,233,33,33,17,316
3661,32,17,68,14,131
3664,0,32,118,16,166
3669,117,34,17,17,185
3672,33,33,51,17,134
3673,49,34,17,17,117
3674,0,33,51,17,101
3675,14,34,17,17,82
3676,0,34,17,17,68
3678,11368,33,17,17,11435
3682,483,18,98,19,618
3684,34,33,135,16,218
3685,33,15,135,16,199
3686,100,35,0,16,151
3688,0,35,100,16,151
3689,32,17,0,17,66
3691,101,16,50,18,185
3692,234,34,67,17,352
3693,0,18,0,16,34
3694,33,32,50,18,133
3697,0,16,50,18,84
3698,33,17,0,18,68
3699,32,18,32,17,99
3700,35,32,0,17,84
3702,100,32,35,17,184
3703,0,17,0,17,34
3705,0,17,0,16,33
3708,0,32,35,17,84
3709,238,14,0,17,269
3710,0,35,98,19,152
3711,102,14,168,17,301
3712,0,33,0,16,49
3713,0,16,0,16,32
3714,0,32,0,19,51
3715,0,16,0,19,35
3716,0,33,168,17,218
3717,0,14,168,17,199
3718,34,35,33,17,119
3719,233,17,50,17,317
3720,0,35,33,17,85
3722,33,34,49,16,132
3723,0,14,0,17,31
3724,234,31,67,18,350
3725,0,17,49,16,82
3726,3867,33,14,17,3931
3727,0,17,17,16,50
3728,0,33,0,17,50
3729,0,16,0,17,33
3731,0,15,0,19,34
3735,35,17,81,17,150
3736,101,32,18,15,166
3737,0,17,81,17,115
3739,34,18,15,17,84
3740,0,35,15,17,67
3741,0,18,15,17,50
3742,32,33,50,17,132
3744,33,35,15,17,100
3745,33,17,15,17,82
3746,968,34,216,17,1235
3750,0,33,19,14,66
3751,0,15,19,14,48
3752,0,33,18,17,68
3753,0,14,18,17,49
3754,0,35,67,18,120
3755,32,18,83,16,149
3756,99,33,17,17,166
3757,484,33,67,17,601
3758,0,34,49,16,99
3760,32,33,17,17,99
3761,0,14,17,16,47
3762,33,34,66,17,150
3763,0,16,17,17,50
3766,34,32,0,17,83
3768,0,32,0,17,49
3769,0,15,0,17,32
3770,34,33,17,18,102
3771,35,15,17,18,85
3772,0,33,17,18,68
3774,0,35,100,15,150
3775,0,18,100,15,133
3777,0,19,0,16,35
3780,967,32,84,17,1100
3781,0,17,49,16,82
3782,33,32,18,15,98
3783,100,17,0,18,135
3784,0,32,18,15,65
3785,0,16,18,15,49
3786,0,33,67,17,117
3788,3867,34,17,17,3935
3789,0,17,0,18,35
3791,0,15,0,17,32
3792,235,33,0,17,285
3793,33,18,0,17,68
3794,99,19,50,17,185
3795,101,16,17,17,151
3796,34,49,50,17,150
3797,31,35,50,17,133
3798,0,49,50,17,116
3800,35,34,67,17,153
3801,100,17,0,17,134
3802,34,34,216,17,301
3803,0,17,67,17,101
3804,0,34,216,17,267
3806,0,33,0,17,50
3807,0,17,0,17,34
3808,33,34,116,17,200
3809,0,16,0,17,33
3810,0,34,116,17,167
3811,101,15,17,17,150
3812,482,17,17,17,533
3814,0,34,0,17,51
3816,3865,33,18,16,3932
3817,0,15,17,17,49
3818,34,34,98,18,184
3819,0,17,98,17,132
3822,0,32,84,16,132
3827,0,17,52,14,83
3829,0,16,18,14,48
3830,3866,34,17,18,3935
3831,33,14,0,18,65
3832,0,33,0,18,51
3833,0,14,0,18,32
3834,0,35,66,17,118
3835,0,17,66,17,100
3836,34,32,84,17,167
3837,101,17,33,16,167
3838,100,33,149,17,299
3839,0,16,84,17,117
3841,484,32,17,20,553
3842,0,34,33,16,83
3843,33,17,149,17,216
3844,0,33,149,17,199
3845,966,17,18,17,1018
3846,966,35,15,17,1033
3847,33,17,118,15,183
3850,0,33,133,18,184
3851,32,18,50,15,115
3852,35,32,84,17,168
3853,1934,16,18,15,1983
3854,0,32,84,17,133
3855,35,15,17,16,83
3857,32,16,85,16,149
3860,35,32,50,17,134
3861,0,17,50,16,83
3864,0,34,82,17,133
3865,0,16,82,17,115
3866,0,33,0,17,50
3867,34,17,49,20,120
3868,34,32,17,20,103
3870,0,32,17,20,69
3871,102,16,17,17,152
3873,0,20,0,13,33
3874,0,30,18,16,64
3876,34,34,0,16,84
3878,101,32,33,18,184
3879,966,16,35,15,1032
3880,0,33,200,16,249
3881,101,15,34,17,167
3882,0,34,16,16,66
3883,0,19,16,16,51
3885,0,16,33,18,67
3886,101,33,65,18,217
3888,0,34,51,16,101
3890,233,35,15,17,300
3892,0,33,65,18,116
3893,99,16,0,18,133
3894,233,33,0,16,282
3896,100,34,18,17,169
3897,0,15,84,17,116
3899,484,31,34,17,566
3900,33,34,18,17,102
3901,99,17,33,16,165
3903,0,17,18,17,52
3905,0,17,15,17,49
3907,3867,16,34,16,3933
3909,0,16,0,16,32
3910,0,34,0,21,55
3911,101,16,52,15,184
3912,0,33,133,18,184
3914,484,18,14,17,533
3915,101,15,0,18,134
3917,101,15,33,17,166
3918,34,33,0,18,85
3919,34,15,0,18,67
3920,33,33,33,17,116
3922,0,33,33,17,83
3923,98,16,34,17,165
3925,0,15,0,17,32
3926,0,35,65,17,117
3927,484,35,0,15,534
3928,0,31,34,17,82
3929,235,18,14,17,284
3930,0,34,0,17,51
3931,486,31,0,18,535
3932,0,34,33,17,84
3933,0,17,33,17,67
3935,232,17,17,17,283
3937,33,18,166,17,234
3939,0,18,166,17,201
3942,100,33,17,17,167
3943,99,17,17,17,150
3944,31,34,168,15,248
3945,101,17,0,16,134
3946,101,32,0,17,150
3947,33,17,17,17,84
3950,0,34,0,16,50
3951,101,17,0,15,133
3952,0,32,0,17,49
3953,33,17,35,15,100
3955,99,17,0,18,134
3956,0,35,0,15,50
3957,0,17,0,15,32
3958,231,35,48,18,332
3959,966,17,33,16,1032
3960,99,33,167,17,316
3961,35,15,35,16,101
3962,33,35,50,16,134
3964,0,35,50,16,101
3966,33,33,18,15,99
3967,34,16,18,15,83
3970,232,34,34,18,318
3973,0,17,48,18,83
3974,0,33,50,16,99
3975,0,17,50,16,83
3976,0,33,17,16,66
3978,0,33,16,17,66
3980,0,33,18,14,65
3981,0,17,18,14,49
3983,100,15,0,19,134
3984,34,34,0,18,86
3986,34,33,0,19,86
3987,34,15,0,19,68
3988,101,32,34,16,183
3990,36,32,66,16,150
3991,97,18,67,17,199
3992,32,32,34,16,114
3993,100,18,15,18,151
3994,32,34,67,17,150
3995,0,15,34,16,65
3996,34,34,15,18,101
3997,0,18,67,17,102
3999,33,18,17,17,85
4000,0,33,17,17,67
4002,0,34,31,17,82
4005,0,16,102,17,135
4006,33,19,17,14,83
4007,35,17,33,17,102
4008,235,34,18,14,301
4010,98,34,33,16,181
4011,0,19,17,16,52
4012,232,34,0,16,282
4014,0,32,50,17,99
4016,236,31,50,17,334
4019,0,17,34,17,68
4020,0,34,17,17,68
4021,0,18,17,17,52
4022,34,32,0,17,83
4023,99,19,31,16,165
4024,32,34,0,16,82
4026,484,18,83,15,600
4027,0,17,0,16,33
4028,0,35,31,16,82
4029,968,17,19,13,1017
4030,0,31,50,17,98
4031,0,17,50,17,84
4032,967,33,50,17,1067
4033,235,16,16,17,284
4034,0,32,0,17,49
4035,101,17,50,17,185
4036,18833,33,18,16,18900
4037,33,17,84,17,151
4042,234,32,17,17,300
4043,483,32,0,17,532
4045,33,16,16,17,82
4046,0,32,16,17,65
4047,0,16,16,17,49
4048,33,34,34,16,117
4049,35,16,34,16,101
4051,233,18,64,17,332
4052,235,31,0,17,283
4053,1933,17,17,17,1984
4055,966,18,15,19,1018
4057,0,15,17,17,49
4058,34,32,0,17,83
4060,101,31,0,17,149
4061,32,17,17,18,84
4062,234,33,17,17,301
4063,100,16,17,18,151
4064,967,35,15,17,1034
4065,0,18,64,17,99
4066,0,31,0,17,48
4067,33,16,17,18,84
4068,0,33,17,18,68
4069,100,17,0,17,134
4070,235,33,116,16,400
4071,0,18,32,17,67
4072,0,32,0,17,49
4073,967,17,101,16,1101
4074,34,33,17,17,101
4075,0,17,0,17,34
4076,99,35,33,17,184
4077,232,17,50,17,316
4081,34,17,33,17,101
4082,0,35,33,17,85
4083,33,17,116,16,182
4084,0,33,116,16,165
4085,233,17,150,16,416
4087,484,33,32,17,566
4089,0,13,300,17,330
4090,33,33,17,17,100
4093,0,16,17,17,50
4094,34,34,16,17,101
4095,0,17,17,17,51
4096,34,33,150,16,233
4098,99,35,49,16,199
4100,101,32,17,16,166
4101,233,19,16,17,285
4103,100,16,16,17,149
4104,0,35,49,16,100
4105,0,17,49,16,82
4106,32,33,16,17,98
4107,235,17,0,16,268
4108,33,33,17,18,101
4109,32,17,17,18,84
4110,0,33,17,18,68
4111,0,17,17,18,52
4112,35,34,16,17,102
4114,99,34,0,16,149
4115,101,17,0,16,134
4116,33,32,34,16,115
4117,0,17,32,17,66
4119,0,17,34,16,67
4120,968,32,34,17,1051
4121,101,15,0,18,134
4122,35,32,68,14,149
4123,0,19,15,17,51
4124,0,32,68,14,114
4127,100,15,33,18,166
4128,0,36,0,14,50
4129,232,17,17,18,284
4130,485,12,18,15,530
4131,35,15,33,18,101
4133,0,15,33,18,66
4135,234,15,52,16,317
4137,33,16,34,16,99
4138,0,32,34,16,82
4139,33,17,0,16,66
4140,0,34,0,16,50
4142,99,33,52,16,200
4144,0,35,64,18,117
4146,31,33,52,16,132
4147,0,15,85,16,116
4148,484,18,48,18,568
4149,100,16,17,16,149
4150,101,33,21,12,167
4152,0,33,132,18,183
4153,33,16,17,16,82
4154,0,33,17,16,66
4155,33,16,21,12,82
4158,0,33,18,15,66
4161,0,15,51,17,83
4162,34,34,49,17,134
4164,100,34,50,17,201
4165,100,17,50,17,184
4166,0,34,133,16,183
4168,486,14,16,17,533
4169,485,33,66,16,600
4170,34,35,15,17,101
4173,0,18,15,17,50
4175,483,34,100,17,634
4177,0,18,48,18,84
4178,0,32,34,17,83
4179,32,18,17,17,84
4180,483,17,17,17,534
4181,35,17,15,17,84
4182,0,34,15,17,66
4183,32,17,67,18,134
4186,0,34,0,17,51
4187,34,16,0,18,68
4188,100,32,68,16,216
4189,3866,17,17,15,3915
4190,34,33,17,15,99
4191,102,14,16,17,149
4193,0,18,17,15,50
4195,483,33,50,17,583
4196,0,35,16,17,68
4197,0,14,16,17,47
4198,0,33,66,16,115
4199,0,17,66,16,99
4201,0,18,0,15,33
4202,32,34,100,17,183
4203,233,17,67,16,333
4204,100,34,0,17,151
4206,32,34,17,17,100
4207,0,16,68,17,101
4208,484,18,16,15,533
4209,101,17,0,15,133
4212,99,35,0,15,149
4213,33,17,0,15,65
4214,0,33,0,15,48
4216,233,33,151,15,432
4217,0,17,67,16,100
4218,484,16,51,16,567
4220,0,32,117,17,166
4223,484,33,18,16,551
4225,0,16,50,17,83
4226,33,34,49,16,132
4227,32,17,49,16,114
4228,1934,32,34,18,2018
4229,0,17,49,16,82
4231,33,16,167,18,234
4232,0,32,167,18,217
4233,0,16,167,18,201
4234,34,35,16,15,100
4235,0,17,0,17,34
4236,0,35,16,15,66
4237,100,16,102,16,234
4238,98,34,17,16,165
4239,233,16,18,16,283
4242,0,33,102,16,151
4244,0,34,17,16,67
4245,0,16,17,16,49
4247,0,16,51,16,83
4248,0,35,16,16,67
4249,101,16,16,16,149
4250,99,32,35,16,182
4251,0,16,17,16,49
4253,0,16,18,16,50
4255,99,16,0,18,133
4257,0,16,35,16,67
4259,33,16,0,18,67
4260,100,32,0,18,150
4263,233,16,34,18,301
4264,0,34,0,17,51
4265,0,18,0,17,35
4266,0,32,0,18,50
4268,35,33,0,15,83
4269,33,17,0,15,65
4270,33,34,15,18,100
4271,0,17,0,15,32
4273,101,17,0,18,136
4276,0,32,34,18,84
4277,99,17,133,17,266
4279,0,17,0,18,35
4282,32,34,99,17,182
4283,0,17,133,17,167
4285,484,33,16,18,551
4286,33,33,0,18,84
4287,0,17,33,18,68
4288,33,33,102,16,184
4290,0,33,102,16,151
4291,482,35,48,18,583
4292,0,35,98,17,150
4293,0,18,98,17,133
4296,34,31,17,18,100
4297,233,17,16,17,283
4298,31,35,0,15,81
4300,101,35,0,16,152
4301,0,18,0,15,33
4302,233,34,67,15,349
4305,0,17,17,18,52
4309,0,17,66,16,99
4310,99,34,67,15,215
4312,0,33,99,17,149
4314,33,34,67,15,149
4315,51,32,17,18,118
4317,35,15,17,18,85
4319,0,15,17,18,50
4320,0,35,48,18,101
4321,967,17,16,18,1018
4322,481,18,100,17,616
4324,34,32,0,17,83
4326,0,32,0,17,49
4328,0,34,50,17,101
4330,0,34,49,17,100
4331,33,17,66,17,133
4332,0,33,66,17,116
4334,0,33,0,17,50
4336,0,33,0,17,50
4337,100,17,32,17,166
4338,13318,17,33,15,13383
4340,33,33,32,17,115
4341,13318,34,82,16,13450
4343,32,17,34,18,101
4344,483,16,84,17,600
4346,0,34,67,17,118
4349,0,16,66,18,100
4350,99,34,17,17,167
4351,234,17,50,17,318
4352,7716,17,0,17,7750
4353,0,16,0,18,34
4354,235,32,0,15,282
4355,0,15,16,18,49
4356,34,34,33,17,118
4359,32,18,17,17,84
4360,33,34,82,17,166
4361,0,18,17,17,52
4363,0,17,82,17,116
4364,0,32,50,17,99
4365,17,35,32,15,99
4367,33,17,0,15,65
4368,233,31,51,17,332
4369,0,17,0,15,32
4371,234,18,83,16,351
4376,0,33,85,15,133
4377,485,34,16,17,552
4378,0,35,16,18,69
4379,484,33,0,16,533
4381,0,18,16,15,49
4385,0,18,83,16,117
4386,0,33,50,16,99
4387,0,17,50,16,83
4388,100,35,31,17,183
4389,0,17,17,16,50
4390,33,34,0,17,84
4392,0,34,0,17,51
4393,99,16,35,16,166
4394,35,31,68,16,150
4395,0,18,31,17,66
4396,232,32,35,17,316
4397,100,15,35,17,167
4398,33,35,0,16,84
4399,0,16,35,16,67
4402,0,31,35,17,83
4404,234,34,134,15,417
4406,34,33,0,16,83
4408,33,32,35,17,117
4409,0,17,0,16,33
4410,0,32,35,17,84
4411,0,16,35,17,68
4412,234,34,49,17,334
4414,233,33,33,16,315
4419,0,18,134,15,167
4421,232,18,16,18,284
4422,483,16,17,18,534
4423,98,18,33,16,165
4424,0,34,0,17,51
4425,0,18,0,17,35
4427,0,17,49,17,83
4428,33,33,16,17,99
4429,34,17,16,17,84
4431,0,17,16,17,50
4432,0,33,118,17,168
4433,234,16,102,15,367
4434,34,34,50,17,135
4436,0,34,50,17,101
4437,33,17,67,17,134
4438,482,17,0,17,516
4440,0,35,16,16,67
4441,0,17,16,16,49
4442,0,32,168,15,215
4444,24517,17,34,33,24601
4445,0,18,15,16,49
4446,31,34,17,16,98
4447,16,34,17,16,83
4449,33,16,17,18,84
4450,0,33,17,18,68
4451,0,16,17,18,51
4452,0,35,82,17,134
4454,33,34,15,17,99
4455,0,18,0,17,35
4456,99,33,34,16,182
4457,32,17,0,16,65
4459,234,16,0,16,266
4460,0,33,0,16,49
4461,0,17,0,16,33
4462,0,33,34,16,83
4464,0,34,33,17,84
4466,33,34,0,16,83
4468,34,32,34,16,116
4470,0,32,34,16,82
4471,100,17,117,17,251
4472,484,17,17,15,533
4473,32,18,167,15,232
4474,0,34,167,15,216
4476,99,34,17,17,167
4477,0,17,117,17,151
4478,0,33,49,18,100
4480,101,32,17,17,167
4482,100,34,17,15,166
4483,0,18,17,17,52
4484,0,34,0,15,49
4486,0,32,17,17,66
4489,0,17,17,15,49
4490,232,34,17,16,299
4491,32,17,0,17,66
4493,34,16,54,13,117
4494,233,33,51,17,334
4495,0,16,54,13,83
4496,35,32,51,15,133
4497,0,17,132,17,166
4499,0,13,51,15,79
4500,34,32,51,16,133
4501,0,17,17,15,49
4502,0,32,51,16,99
4503,0,15,51,16,82
4504,0,34,17,16,67
4506,234,33,17,16,300
4507,100,17,17,17,151
4508,0,33,51,17,101
4510,102,33,83,16,234
4511,34,17,17,17,85
4512,482,18,17,15,532
4514,0,34,33,15,82
4515,32,18,83,16,149
4516,33,33,0,16,82
4517,0,18,83,16,117
4518,33,33,17,16,99
4519,0,18,0,16,34
4521,0,17,17,16,50
4523,101,15,100,17,233
4526,0,33,50,17,100
4528,0,33,100,17,150
4530,0,34,0,16,50
4532,34,32,0,17,83
4533,33,17,0,17,67
4534,32,34,33,16,115
4536,0,34,33,16,83
4538,0,33,134,16,183
4539,234,16,17,16,283
4540,0,34,17,15,66
4541,35,15,34,17,101
4542,0,32,34,17,83
4543,0,15,34,17,66
4544,34,34,116,16,200
4545,233,17,49,16,315
4547,33,17,99,17,166
4548,33,32,0,18,83
4549,0,17,99,17,133
4550,0,32,0,18,50
4552,0,34,17,16,67
4555,99,17,68,18,202
4556,34,34,49,16,133
4557,34,17,49,16,116
4559,100,17,18,15,150
4560,0,32,68,18,118
4561,34,16,18,17,85
4565,35,15,182,20,252
