序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,69,16,66,16,167
4574,51,16,66,16,149
4575,68,15,68,16,167
4576,66,35,65,21,187
4577,66,16,65,21,168
4578,66,33,53,14,166
4581,81,35,68,15,199
4582,65,35,68,15,183
4583,70,14,68,15,167
4584,53,14,68,15,150
4585,68,16,66,16,166
4587,62,20,79,20,181
4588,68,31,82,19,200
4589,66,16,82,19,183
4590,66,34,67,14,181
4591,67,18,67,14,166
4593,64,20,65,16,165
4594,82,19,65,17,183
4595,66,19,65,17,167
4596,67,32,66,18,183
4597,67,18,66,18,169
4599,67,17,68,18,170
4601,68,16,67,17,168
4603,68,17,68,15,168
4605,69,14,67,19,169
4606,67,36,65,17,185
4607,66,19,65,17,167
4608,68,31,68,15,182
4609,81,34,84,16,215
4610,67,34,84,16,201
4611,69,15,84,16,184
4612,65,34,84,17,200
4613,67,17,84,17,185
4614,68,32,69,14,183
4615,64,17,69,14,164
4616,84,16,66,17,183
4621,65,17,67,18,167
4623,82,33,67,19,201
4624,65,33,67,19,184
4625,67,17,67,19,170
4628,65,35,65,20,185
4629,67,17,65,20,169
4630,67,32,67,19,185
4631,68,13,67,19,167
4632,67,33,70,14,184
4633,67,15,70,14,166
4634,65,34,67,18,184
4635,66,14,67,18,165
4636,67,36,67,13,183
4638,70,31,68,15,184
4641,66,18,80,18,182
4642,67,32,66,18,183
4644,68,34,66,18,186
4645,65,19,66,18,168
4646,80,18,67,15,180
4647,67,18,67,15,167
4648,66,34,65,17,182
4649,51,34,65,17,167
4650,66,33,66,17,182
4652,67,32,68,17,184
4653,81,34,66,16,197
4654,65,34,66,16,181
4656,66,34,66,16,182
4657,68,17,66,16,167
4658,68,32,66,18,184
4659,68,15,66,18,167
4660,66,34,67,17,184
4662,66,32,69,17,184
4663,65,16,69,17,167
4664,66,35,68,15,184
4666,67,34,66,17,184
4667,68,17,66,17,168
4668,69,34,66,17,186
4669,68,17,66,17,168
4670,68,32,66,19,185
4671,66,17,66,19,168
4673,66,17,66,18,167
4674,66,32,66,18,182
4675,68,15,66,18,167
4676,66,34,68,17,185
4677,68,15,68,17,168
4678,66,32,53,14,165
4679,67,14,53,14,148
4680,66,36,66,15,183
4682,68,31,67,18,184
4683,67,14,67,18,166
4684,53,14,67,18,152
4686,66,32,68,17,183
4687,81,33,67,17,198
4688,67,33,67,17,184
4689,82,35,67,15,199
4690,65,35,67,15,182
4691,66,19,67,15,167
4692,68,32,67,18,185
4694,67,35,67,16,185
4695,86,32,67,13,198
4696,67,32,67,13,179
4697,65,17,67,13,162
4698,67,35,82,17,201
4701,68,16,67,18,169
4702,67,33,66,18,184
4703,62,20,66,18,166
4704,82,17,67,15,181
4705,66,17,67,15,165
4708,66,35,81,18,200
4710,67,33,66,17,183
4711,64,18,66,17,165
4714,81,18,69,13,181
4716,66,32,67,17,182
4718,51,15,67,17,150
4719,69,18,66,14,167
4721,65,17,67,18,167
4723,65,19,65,16,165
4724,66,31,68,17,182
4725,67,17,68,17,169
4726,67,34,67,20,188
4727,68,16,67,20,171
4728,65,34,65,18,182
4729,67,18,65,18,168
4731,67,16,65,17,165
4732,51,16,65,17,149
4733,71,12,69,16,168
4735,66,15,70,14,165
4737,62,19,65,17,163
4741,67,17,67,15,166
4742,65,34,67,16,182
4743,66,17,67,16,166
4745,66,18,66,17,167
4750,66,34,67,17,184
4753,66,20,63,18,167
4754,70,31,67,17,185
4759,68,17,67,16,168
4760,67,32,68,16,183
4761,67,15,68,16,166
4762,52,15,68,16,151
4763,66,18,64,18,166
4766,51,17,65,18,151
4768,64,34,69,16,183
4770,65,33,69,15,182
4771,67,15,69,15,166
4772,67,36,64,18,185
4773,67,18,64,18,167
4774,69,33,68,17,187
4775,67,17,68,17,169
4776,69,31,54,15,169
4777,66,16,54,15,151
4778,64,37,66,15,182
4779,66,19,66,15,166
4780,68,32,65,19,184
4783,68,17,63,19,167
4784,66,31,68,15,180
4785,64,16,68,15,163
4787,67,13,69,18,167
4788,63,36,65,17,181
4789,67,17,65,17,166
4791,64,18,71,11,164
4792,69,32,67,18,186
4793,82,39,62,16,199
4794,65,39,62,16,182
4795,67,22,62,16,167
4796,71,28,67,16,182
4797,64,17,67,16,164
4799,68,16,67,17,168
4804,67,35,81,18,201
4805,68,18,81,18,185
4806,69,32,67,15,183
4808,67,32,69,14,182
4810,81,18,65,17,181
4811,66,18,65,17,166
4814,69,31,67,17,184
4815,52,31,67,17,167
4816,65,34,67,17,183
4818,65,33,68,17,183
4820,67,34,66,16,183
4821,67,17,66,16,166
4823,68,17,65,18,168
4825,68,15,67,17,167
4826,66,33,66,18,183
4827,82,34,66,18,200
4828,65,34,66,18,183
4829,66,16,66,18,166
4831,68,15,67,18,168
4833,66,16,68,17,167
4834,66,33,67,16,182
4835,67,15,67,16,165
4836,67,35,65,17,184
4837,67,17,65,17,166
4838,68,32,67,18,185
4840,67,33,67,17,184
4841,65,17,67,17,166
4842,65,34,67,17,183
4845,69,15,67,16,167
4847,67,17,65,19,168
4849,66,16,51,16,149
4850,51,16,51,16,134
4853,67,16,67,17,167
4855,67,18,65,19,169
4856,69,33,66,16,184
4857,65,18,66,16,165
4859,68,15,67,16,166
4861,69,15,67,15,166
4862,66,33,68,17,184
4864,67,34,51,15,167
4867,66,19,67,16,168
4868,68,32,66,18,184
4870,66,35,68,15,184
4871,69,17,68,15,169
4872,67,31,67,18,183
4873,66,15,67,18,166
4874,66,37,65,17,185
4877,52,30,69,16,167
4881,84,33,65,17,199
4882,69,33,65,17,184
4883,67,17,65,17,166
4884,67,31,68,17,183
4885,65,16,68,17,166
4887,66,16,51,16,149
4888,65,34,67,16,182
4889,67,17,67,16,167
4890,68,33,67,18,186
4892,51,16,67,18,152
4893,67,17,67,15,166
4894,67,33,66,17,183
4895,66,17,66,17,166
4896,67,34,66,18,185
4898,67,32,69,15,183
4899,66,17,69,15,167
4900,66,34,66,17,183
4902,66,35,65,16,182
4903,69,17,65,16,167
4904,69,31,66,18,184
4906,66,34,50,18,168
4907,82,32,68,17,199
4909,66,16,68,17,167
4911,67,18,64,19,168
4912,50,18,64,19,151
4913,67,17,66,17,167
4914,68,32,68,16,184
4915,67,15,68,16,166
4917,83,34,68,14,199
4918,66,34,68,14,182
4919,66,17,68,14,165
4920,68,33,68,16,185
4921,65,17,68,16,166
4922,67,35,66,16,184
4923,85,33,66,15,199
4924,68,33,66,15,182
4925,66,19,66,15,166
4927,68,17,65,17,167
4930,66,32,68,15,181
4931,65,17,68,15,165
4932,65,35,65,16,181
4933,66,18,65,16,165
4934,67,33,66,16,182
4935,85,32,69,16,202
4937,66,17,69,16,168
4939,66,18,51,15,150
4940,66,35,66,16,183
4942,69,31,68,18,186
4943,69,15,68,18,170
4945,67,18,65,18,168
4946,66,33,66,18,183
4949,69,14,52,15,150
4951,67,16,68,16,167
4952,66,33,66,20,185
4954,52,15,66,20,153
4955,66,18,65,18,167
4956,68,31,68,17,184
4957,81,34,68,15,198
4958,66,34,68,15,183
4960,65,34,66,19,184
4962,68,34,65,17,184
4964,68,32,67,16,183
4965,65,17,67,16,165
4966,66,33,68,16,183
4967,68,14,68,16,166
4968,65,34,69,13,181
4969,67,17,69,13,166
4970,67,34,65,17,183
4972,68,35,82,17,202
4973,67,19,82,17,185
4974,69,30,69,17,185
4976,65,35,51,15,166
4977,84,34,82,17,217
4978,65,34,82,17,198
4980,69,32,82,18,201
4981,69,15,82,18,184
4982,51,15,82,18,166
4985,65,17,67,17,166
4987,65,18,68,16,167
4988,65,34,66,16,181
4989,67,17,66,16,166
4992,68,32,68,16,184
4996,83,17,65,18,183
4997,67,17,65,18,167
4998,68,32,68,15,183
4999,52,32,68,15,167
5000,67,33,67,17,184
5001,82,35,65,16,198
5002,65,35,65,16,181
5004,51,17,65,16,149
5006,67,33,66,19,185
5007,66,16,66,19,167
5010,68,31,69,15,183
5011,66,16,69,15,166
5013,69,15,68,17,169
5014,65,35,50,15,165
5018,68,32,51,17,168
5019,69,15,51,17,152
5020,50,15,51,17,133
5021,67,18,65,17,167
5022,67,33,66,17,183
5024,51,17,66,17,151
5025,66,17,51,16,150
5026,65,34,65,18,182
5027,66,17,65,18,166
5029,68,16,68,16,168
5032,65,36,83,15,199
5034,68,32,66,17,183
5035,66,16,66,17,165
5036,68,33,66,18,185
5038,83,15,70,15,183
5039,67,15,70,15,167
5040,51,15,70,15,151
5041,67,16,52,17,152
5042,66,37,63,19,185
5043,85,32,67,16,200
5044,70,32,67,16,185
5045,68,17,67,16,168
5048,63,36,64,17,180
5049,67,17,64,17,165
5050,67,31,67,16,181
5053,66,15,69,15,165
5054,64,34,67,17,182
5055,82,35,66,17,200
5056,67,35,66,17,185
5060,67,34,66,19,186
5061,68,17,66,19,170
5062,66,32,68,18,184
5064,66,34,68,15,183
5065,66,17,68,15,166
5066,66,34,67,17,184
5067,68,15,67,17,167
5068,68,34,67,15,184
5070,68,33,65,18,184
5073,66,17,65,16,164
5076,65,34,67,18,184
5077,66,16,67,18,167
5078,65,34,66,17,182
5079,66,18,66,17,167
5082,67,33,68,16,184
5083,69,15,68,16,168
5084,66,34,65,19,184
5085,66,17,65,19,167
5086,67,34,65,18,184
5087,65,18,65,18,166
5088,68,31,69,15,183
5095,65,18,67,15,165
5096,68,33,67,17,185
5098,66,34,65,18,183
5099,66,19,65,18,168
5102,67,32,68,15,182
5103,69,15,68,15,167
5104,65,35,66,16,182
5105,68,17,66,16,167
5108,68,33,66,18,185
5109,65,18,66,18,167
5110,66,34,67,17,184
5112,67,32,52,15,166
5114,66,35,65,17,183
5115,68,17,65,17,167
5116,67,32,65,18,182
5119,65,17,68,16,166
5120,65,32,68,17,182
5121,80,36,65,19,200
5122,65,36,65,19,185
5123,67,18,65,19,169
5124,50,18,65,19,152
5125,67,16,66,17,166
5126,68,33,68,16,185
5127,67,16,68,16,167
5128,65,33,51,16,165
5129,82,35,82,19,218
5131,84,32,86,16,218
5132,68,32,86,16,202
5137,66,19,65,17,167
5138,86,16,65,16,183
5139,69,16,65,16,166
5140,69,32,68,15,184
5141,68,16,68,15,167
5144,65,35,65,19,184
5145,65,19,65,19,168
5146,68,32,66,16,182
5148,67,33,67,17,184
5149,69,15,67,17,168
5150,65,33,66,19,183
5151,69,14,66,19,168
5152,66,34,66,17,183
5153,82,32,67,18,199
5154,67,32,67,18,184
5157,69,15,70,14,168
5158,66,33,68,15,182
5159,66,16,68,15,165
5160,67,37,64,17,185
5161,85,31,66,18,200
5162,70,31,66,18,185
5163,67,17,66,18,168
5164,68,33,67,15,183
5165,65,18,67,15,165
5167,67,16,67,15,165
5168,66,34,67,15,182
5169,69,16,67,15,167
5172,67,34,66,18,185
5176,67,33,67,16,183
5177,69,16,67,16,168
5178,66,32,69,14,181
5179,69,14,69,14,166
5181,67,16,65,17,165
5182,67,34,65,19,185
5183,65,18,65,19,167
5184,69,31,67,17,184
5185,64,17,67,17,165
5187,66,17,67,16,166
5188,65,33,70,14,182
5190,67,34,68,16,185
5191,67,17,68,16,168
5192,67,36,65,17,185
5193,64,20,65,17,166
5196,68,33,68,16,185
5197,68,17,68,16,169
5198,65,33,51,17,166
5199,68,16,51,17,152
5201,65,20,66,17,168
5202,68,33,66,16,183
5203,67,17,66,16,166
5205,66,20,66,15,167
5206,66,33,65,18,182
5207,67,16,65,18,166
5208,66,33,66,15,180
5209,69,17,66,15,167
5210,66,32,68,15,181
5211,64,17,68,15,164
5212,65,34,67,17,183
5215,66,19,65,16,166
5218,67,32,71,14,184
5219,69,15,71,14,169
5220,65,33,67,17,182
5221,66,17,67,17,167
5222,65,38,82,14,199
5223,86,29,53,14,182
5224,71,29,53,14,167
5225,55,29,53,14,151
5227,66,18,66,15,165
5230,53,14,68,16,151
5232,66,34,67,16,183
5233,63,19,67,16,165
5237,69,17,65,17,168
5239,67,18,65,18,168
5240,69,31,66,17,183
5241,67,15,66,17,165
5242,65,34,66,17,182
5244,65,32,69,16,182
5245,67,14,69,16,166
5246,66,34,68,16,184
5247,66,17,68,16,167
5248,66,35,66,19,186
5249,65,18,66,19,168
5251,68,17,65,18,168
5252,68,33,65,18,184
5253,67,17,65,18,167
5254,66,32,68,17,183
5256,65,33,52,18,168
5257,67,15,52,18,152
5258,65,35,67,16,183
5259,64,17,67,16,164
5260,68,35,64,17,184
5261,67,18,64,17,166
5262,52,18,64,17,151
5263,67,17,66,18,168
5266,64,34,82,18,198
5267,83,33,67,16,199
5268,66,33,67,16,182
5269,68,15,67,16,166
5271,66,18,66,17,167
5272,82,18,67,17,184
5273,64,18,67,17,166
5274,67,33,68,16,184
5275,67,17,68,16,168
5279,68,17,66,16,167
5280,68,33,68,16,185
5281,67,17,68,16,168
5285,66,19,82,15,182
5286,68,33,81,18,200
5287,68,17,81,18,184
5288,68,33,82,16,199
5289,68,17,82,16,183
5291,66,15,67,17,165
5292,81,18,66,17,182
5293,65,18,66,17,166
5295,66,16,67,17,166
5297,67,17,66,19,169
5298,66,33,52,15,166
5299,67,16,52,15,150
5302,66,34,67,17,184
5303,68,15,67,17,167
5304,52,15,67,17,151
5305,67,15,68,16,166
5306,83,18,66,18,185
5307,82,33,68,16,199
5308,67,33,68,16,184
5314,68,32,66,18,184
5315,68,16,66,18,168
5316,67,32,69,15,183
5317,65,16,69,15,165
5318,64,34,67,16,181
5319,65,17,67,16,165
5321,68,17,66,16,167
5322,69,32,68,15,184
5323,52,32,68,15,167
5324,67,34,66,18,185
5325,65,18,66,18,167
5327,67,18,66,16,167
5329,67,17,66,18,168
5331,68,16,66,16,166
5332,66,32,67,17,182
5333,67,16,67,17,167
5334,66,34,68,16,184
5338,67,35,65,19,186
5339,84,31,53,16,184
5340,68,31,53,16,168
5342,66,34,85,16,201
5343,67,16,85,16,184
5345,68,16,66,16,166
5346,53,16,66,16,151
5347,67,18,66,15,166
5349,66,16,66,17,165
5350,66,34,65,16,181
5351,66,18,65,16,165
5353,65,17,68,17,167
5354,66,33,68,15,182
5355,67,16,68,15,166
5356,65,35,66,15,181
5357,66,19,66,15,166
5358,68,33,67,16,184
5359,68,16,67,16,167
5360,68,33,65,18,184
5361,67,18,65,18,168
5362,66,34,66,16,182
5363,83,31,68,17,199
5365,68,15,68,17,168
5367,68,17,65,19,169
5368,66,33,66,17,182
5369,66,17,66,17,166
5370,68,32,68,17,185
5371,67,15,68,17,167
5373,83,34,67,16,200
5374,66,34,67,16,183
5375,83,33,67,15,198
5376,68,33,67,15,183
5378,51,16,67,15,149
5380,67,33,50,17,167
5381,66,17,50,17,150
5383,65,17,68,16,166
5384,65,35,67,14,181
5385,67,17,67,14,165
5387,52,33,66,17,168
5388,68,34,65,18,185
5390,67,32,68,15,182
5391,65,18,68,15,166
5394,65,35,67,17,184
5395,69,17,67,17,170
5397,66,18,66,17,167
5399,65,19,64,17,165
5401,69,15,66,17,167
5403,68,15,69,15,167
5406,66,35,65,19,185
5407,84,32,67,18,201
5408,69,32,67,18,186
5409,67,17,67,18,169
5412,65,34,68,16,183
5413,69,15,68,16,168
5414,67,34,67,15,183
5415,69,16,67,15,167
5416,68,34,65,16,183
5417,64,19,65,16,164
5418,68,33,65,18,184
5421,67,17,51,16,151
5422,65,33,67,18,183
5423,65,17,67,18,167
5424,65,34,68,16,183
5427,68,16,66,18,168
5428,67,35,65,16,183
5429,67,17,65,16,165
5432,66,34,67,17,184
5433,66,16,67,17,166
5434,65,34,66,18,183
5435,65,18,66,18,167
5437,66,17,66,17,166
5438,67,33,68,17,185
5439,68,16,68,17,169
5440,66,33,52,16,167
5441,68,15,52,16,151
5443,66,18,66,16,166
5444,68,33,67,16,184
5446,52,16,67,16,151
5447,68,16,67,16,167
5448,66,34,65,17,182
5449,65,18,65,17,165
5450,67,33,67,16,183
5451,83,32,69,15,199
5452,67,32,69,15,183
5453,67,16,69,15,167
5454,65,35,68,14,182
5455,66,18,68,14,166
5456,67,34,65,16,182
5457,67,18,65,16,166
5458,69,34,66,14,183
5459,67,19,66,14,166
5460,68,31,66,18,183
5461,66,17,66,18,167
5462,65,35,63,18,181
5463,66,19,63,18,166
5464,66,31,67,17,181
5465,66,17,67,17,167
5466,66,32,52,16,166
5468,63,35,69,16,183
5469,67,17,69,16,169
5470,67,33,67,16,183
5471,66,16,67,16,165
5472,52,16,67,16,151
5475,68,15,66,18,167
5476,67,35,66,17,185
5477,65,19,66,17,167
5478,66,31,52,15,164
5479,66,15,52,15,148
5480,66,35,66,17,184
5482,66,32,68,17,183
5483,67,15,68,17,167
5484,52,15,68,17,152
5485,67,16,51,15,149
5487,66,17,67,17,167
5489,67,15,52,15,149
5490,51,15,52,15,133
5491,67,17,67,17,168
5492,67,32,66,18,183
5493,50,32,66,18,166
5494,52,15,66,18,151
5495,70,14,65,18,167
5497,67,14,67,17,165
5498,52,14,67,17,150
5500,65,33,52,15,165
5502,67,34,67,16,184
5503,66,17,67,16,166
5504,67,33,68,16,184
5505,67,15,68,16,166
5506,52,15,68,16,151
5507,67,17,66,18,168
5508,67,34,66,17,184
5511,67,16,51,14,148
5512,66,34,83,17,200
5513,68,16,83,17,184
5514,66,31,69,18,184
5518,83,17,65,18,183
5519,83,33,67,18,201
5520,69,33,67,18,187
5522,68,32,53,14,167
5523,66,16,53,14,149
5524,65,35,66,18,184
5526,67,32,67,17,183
5531,81,35,65,16,197
5533,67,18,65,16,166
5534,68,33,66,17,184
5535,66,17,66,17,166
5536,51,17,66,17,151
5537,66,17,68,17,168
5538,65,34,66,17,182
5539,83,34,65,18,200
5540,66,34,65,18,183
5541,68,17,65,18,168
5543,69,15,51,16,151
5544,66,33,67,17,183
5547,66,16,70,12,164
5548,51,16,70,12,149
5551,86,29,52,16,183
5553,65,17,52,16,150
5555,67,17,84,17,185
5556,64,33,84,15,196
5557,69,16,84,15,184
5558,52,16,84,15,167
5559,67,16,66,20,169
5560,84,17,66,17,184
5561,67,17,66,17,167
5562,84,15,68,18,185
5563,67,15,68,18,168
5564,66,35,65,18,184
5567,67,16,66,18,167
5568,68,32,67,18,185
5570,65,34,68,17,184
5572,66,33,52,16,167
5573,81,35,65,16,197
5575,84,33,67,14,198
5576,68,33,67,14,182
5579,50,32,68,15,165
5580,65,35,67,14,181
5581,64,19,67,14,164
5582,67,33,66,18,184
5583,63,19,66,18,166
5584,68,34,64,18,184
5592,66,35,67,15,183
5594,69,33,65,19,186
5595,66,18,65,19,168
5596,68,34,67,15,184
5598,67,31,67,16,181
5599,67,16,67,16,166
5600,65,36,81,18,200
5601,69,17,81,18,185
5602,67,31,68,17,183
5603,67,16,68,17,168
5604,67,34,68,15,184
5605,64,18,68,15,165
5609,69,17,65,16,167
5610,68,32,67,19,186
5611,67,17,67,19,170
5613,66,16,53,15,150
5614,65,34,66,17,182
5615,66,18,66,17,167
5616,67,34,65,17,183
5617,69,15,65,17,166
5618,53,15,65,17,150
5619,66,18,66,17,167
5620,66,33,69,15,183
5621,80,33,66,18,197
5622,65,33,66,18,182
5623,68,16,66,18,168
5625,66,19,66,16,167
5626,69,30,52,17,168
5627,67,15,52,17,151
5628,66,36,83,15,200
5629,85,33,83,15,216
5630,66,33,83,15,197
5631,67,17,83,15,182
5632,52,17,83,15,167
5633,66,17,66,19,168
5634,83,15,67,17,182
5635,67,15,67,17,166
5637,68,15,67,20,170
5638,66,34,66,18,184
5639,67,15,66,18,166
5640,52,15,66,18,151
5641,66,16,68,16,166
5642,67,33,70,16,186
5643,68,13,70,16,167
5644,66,35,65,19,185
5645,67,17,65,19,168
5646,68,35,65,15,183
5647,64,19,65,15,163
5648,70,30,69,14,183
5650,51,14,69,14,148
5651,68,16,67,15,166
5652,65,34,67,15,181
5653,83,33,84,14,214
5654,69,33,84,14,200
5655,64,19,84,14,181
5656,67,34,64,20,185
5659,68,18,68,16,170
5661,69,14,53,15,151
5663,69,17,80,19,185
5664,68,31,81,19,199
5666,53,15,81,19,168
5667,83,33,66,17,199
5668,80,19,66,17,182
5669,64,19,66,17,166
5671,65,19,66,16,166
5673,69,16,66,17,168
5674,66,32,70,15,183
5675,70,15,70,15,170
5677,82,36,81,15,214
5678,66,36,81,15,198
5679,66,19,81,15,181
5680,70,31,65,18,184
5682,67,34,66,16,183
5684,81,15,69,15,180
5686,65,35,66,18,184
5687,67,17,66,18,168
5689,66,18,66,18,168
5690,69,32,68,15,184
5691,66,17,68,15,166
5692,66,34,66,18,184
5693,68,16,66,18,168
5695,69,16,67,17,169
5697,82,35,66,17,200
5698,66,35,66,17,184
5700,67,33,68,13,181
5701,69,16,68,13,166
5702,52,16,68,13,149
5703,68,15,65,19,167
5706,68,30,68,15,181
5707,80,35,65,18,198
5708,65,35,65,18,183
5710,65,33,67,16,181
5711,68,17,67,16,168
5712,68,32,68,18,186
5715,67,17,66,18,168
5716,67,33,67,17,184
5717,68,17,67,17,169
5718,68,33,67,16,184
5721,68,16,65,18,167
5723,66,16,50,18,150
5724,51,16,50,18,135
5726,65,36,66,15,182
5727,66,18,66,15,165
5728,50,18,66,15,149
5730,69,33,66,15,183
5731,66,18,66,15,165
5733,66,18,67,17,168
5734,66,33,66,18,183
5736,66,34,50,17,167
5737,66,19,50,17,152
5739,68,15,85,16,184
5741,69,17,66,18,170
5742,67,32,66,17,182
5743,66,16,66,17,165
5744,67,34,66,18,185
5745,67,16,66,18,167
5747,68,14,68,17,167
5748,66,34,67,16,183
5749,65,17,67,16,165
5750,66,34,68,16,184
5751,66,16,68,16,166
5752,68,33,51,15,167
5753,68,16,51,15,150
5754,67,35,83,13,198
5755,65,19,83,13,180
5758,66,35,68,15,184
5759,68,17,68,15,168
5760,83,13,70,16,182
5761,67,13,70,16,166
5762,65,38,63,19,185
5763,65,20,63,19,167
5765,66,17,67,15,165
5766,70,31,67,19,187
5767,68,15,67,19,169
5769,67,17,67,15,166
5770,67,31,68,16,182
5771,66,16,68,16,166
5772,67,36,65,16,184
5773,67,17,65,16,165
5774,67,32,66,17,182
5775,67,17,66,17,167
5776,68,33,68,14,183
5777,65,17,68,14,164
5778,65,33,67,16,181
5779,66,17,67,16,166
5781,67,18,65,19,169
5782,68,32,52,17,169
5783,52,32,52,17,153
5784,67,33,68,17,185
5785,66,17,68,17,168
5786,65,36,66,14,181
5788,52,17,66,14,149
5789,53,32,65,17,167
5790,68,34,64,20,186
5791,66,17,64,20,167
5793,66,17,68,16,167
5794,65,33,67,17,182
5795,81,35,67,15,198
5796,64,35,67,15,181
5797,70,15,67,15,167
5798,68,32,66,19,185
5799,67,16,66,19,168
5803,82,35,52,15,184
5804,66,35,52,15,168
5805,84,33,84,15,216
5806,66,33,84,15,198
5807,68,16,84,15,183
5809,68,15,83,16,182
5813,65,15,69,15,164
5814,65,34,68,16,183
5815,72,16,68,16,172
5816,67,35,65,19,186
5817,65,19,65,19,168
5819,66,18,51,14,149
5820,68,32,52,15,167
5821,68,16,52,15,151
5825,68,15,68,17,168
5826,52,15,68,17,152
5827,65,18,64,19,166
5828,69,33,67,14,183
5832,64,36,67,16,183
5833,68,17,67,16,168
5834,67,34,63,19,183
5835,64,20,63,19,166
5836,70,33,64,19,186
5838,67,30,70,14,181
5840,63,34,68,16,181
5841,69,15,68,16,168
5842,64,36,66,16,182
5844,70,32,66,17,185
5847,83,32,68,16,199
5848,66,32,68,16,182
5849,68,16,68,16,168
5850,66,34,65,19,184
5852,66,34,66,16,182
5853,67,17,66,16,166
5854,68,31,51,16,166
5855,67,15,51,16,149
5856,65,35,67,16,183
5857,67,16,67,16,166
5859,66,16,68,16,166
5860,51,16,68,16,151
5862,67,33,66,16,182
5863,67,17,66,16,166
5864,68,34,66,15,183
5865,66,18,66,15,165
5866,67,32,66,18,183
5867,66,17,66,18,167
5868,66,34,67,16,183
5869,84,32,67,18,201
5870,66,32,67,18,183
5871,66,17,67,18,168
5872,66,35,68,14,183
5873,68,17,68,14,167
5874,67,32,68,15,182
5875,68,16,68,15,167
5876,67,36,64,18,185
5877,67,18,64,18,167
5880,68,32,65,18,183
5881,65,17,65,18,165
5882,64,35,65,16,180
5884,67,30,51,18,166
5885,69,13,51,18,151
5887,65,17,67,16,165
5888,65,34,67,15,181
5890,51,18,67,15,151
5892,67,34,65,17,183
5895,66,17,68,16,167
5896,66,33,69,15,183
5897,68,15,69,15,167
5898,65,35,67,15,182
5899,67,18,67,15,167
5900,68,34,67,15,184
5901,66,18,67,15,166
5902,69,33,65,17,184
5903,67,18,65,17,167
5904,67,34,67,13,181
5906,67,31,68,14,180
5908,65,36,64,17,182
5909,67,19,64,17,167
5910,67,32,65,20,184
5911,65,19,65,20,169
5915,68,16,69,16,169
5916,65,33,68,15,181
5917,71,13,68,15,167
5918,53,13,68,15,149
5919,67,18,65,17,167
5920,69,32,65,18,184
5921,65,16,65,18,164
5922,68,33,69,14,184
5923,65,18,69,14,166
5924,65,32,69,17,183
5925,66,15,69,17,167
5927,68,19,65,15,167
5928,69,32,67,16,184
5930,69,33,65,19,186
5931,68,16,65,19,168
5932,65,34,65,18,182
5934,67,31,67,18,183
5935,81,34,67,16,198
5937,69,15,67,16,167
5939,67,15,67,17,166
5941,66,16,66,17,165
5942,67,33,66,19,185
5943,65,17,66,19,167
5944,67,33,67,16,183
5945,66,16,67,16,165
5946,66,33,67,16,182
5947,83,34,68,18,203
5948,66,34,68,18,186
5949,83,33,68,15,199
5950,67,33,68,15,183
5951,66,17,68,15,166
5953,64,19,66,14,163
5954,68,33,67,16,184
5955,70,15,67,16,168
5956,68,33,66,19,186
5958,66,34,66,17,183
5960,67,32,66,18,183
5962,66,34,66,17,183
5963,71,15,66,17,169
5965,67,15,67,18,167
5966,66,34,68,17,185
5967,81,33,67,17,198
5970,51,16,67,17,151
5971,67,17,66,16,166
5972,68,32,67,17,184
5973,51,32,67,17,167
5974,67,34,67,17,185
5975,66,17,67,17,167
5977,65,17,66,16,164
5978,67,34,70,13,184
5979,67,17,70,13,167
5980,67,32,68,15,182
5981,68,15,68,15,166
5982,66,38,80,15,199
5983,87,30,65,19,201
5984,70,30,65,19,184
5988,80,15,53,16,164
5990,65,34,84,16,199
5991,69,15,84,16,184
5992,52,15,84,16,167
5995,50,32,68,14,164
5998,81,19,65,16,181
