序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,19,16,16,16,165
4590,16,32,117,18,165
4591,16,16,117,18,165
4592,16,34,83,18,165
4593,34,33,50,18,165
4594,16,33,50,18,165
4597,22,46,49,15,165
4600,0,18,49,15,165
4601,19,45,86,16,165
4602,45,36,50,16,165
4603,32,36,50,16,165
4606,16,33,33,16,165
4607,14,19,33,16,165
4608,19,33,16,17,165
4609,0,33,16,17,165
4611,0,33,18,16,165
4612,17,34,33,16,165
4613,34,33,16,18,165
4615,17,16,16,18,165
4617,16,18,16,16,165
4618,18,32,17,17,165
4619,16,16,17,17,166
4621,0,34,16,17,166
4622,83,33,18,19,166
4624,50,33,18,19,166
4627,33,37,80,17,166
4628,116,34,16,20,166
4629,100,34,16,20,166
4633,33,34,16,20,166
4634,34,17,16,20,166
4636,17,36,17,30,166
4637,36,17,14,16,166
4638,81,37,101,16,166
4639,61,37,101,16,166
4640,44,37,101,16,166
4641,30,37,101,16,166
4645,17,16,68,16,166
4646,84,32,84,16,166
4647,68,32,84,16,166
4649,35,32,84,16,166
4650,33,16,84,16,166
4652,0,16,84,16,166
4653,33,33,18,16,166
4655,17,16,18,16,166
4657,0,34,49,17,166
4658,150,32,82,18,166
4660,117,32,82,18,166
4661,101,32,82,18,166
4663,84,16,82,18,166
4664,84,34,48,18,166
4665,65,34,48,18,166
4667,32,34,48,18,166
4669,149,17,33,18,166
4670,133,17,33,18,166
4676,432,16,17,18,166
4677,417,16,17,18,166
4678,402,16,17,18,166
4679,385,16,17,18,166
4682,334,16,17,18,166
4683,318,16,17,18,166
4684,302,16,17,18,166
4685,286,16,17,18,166
4686,264,16,17,18,166
4687,249,16,17,18,166
4688,233,16,17,18,166
4689,218,16,17,18,166
4691,185,16,17,18,166
4694,133,16,17,18,166
4695,115,16,17,18,166
4697,85,16,17,18,167
4700,34,16,17,18,167
4701,83,15,37,17,167
4702,66,15,37,17,167
4705,15,15,37,17,167
4707,0,37,34,19,167
4708,18,34,19,28,167
4709,17,17,19,28,167
4710,17,19,45,15,167
4711,19,45,116,18,167
4712,13,32,116,18,167
4713,98,33,17,18,167
4715,66,33,17,18,167
4716,51,33,17,18,167
4717,34,33,17,18,167
4720,82,32,36,15,167
4721,68,32,36,15,167
4722,51,32,36,15,167
4723,33,32,36,15,167
4725,16,16,36,15,167
4727,19,17,15,15,167
4728,0,17,15,15,167
4729,15,15,19,17,167
4730,34,17,17,15,167
4731,19,17,17,15,167
4732,49,34,51,17,167
4733,32,34,51,17,167
4734,15,34,51,17,167
4736,16,35,180,20,167
4738,17,33,147,20,167
4739,33,33,114,20,167
4741,15,18,114,20,167
4742,0,18,114,20,167
4745,16,16,49,20,167
4746,16,35,14,20,167
4747,16,19,14,20,167
4748,67,19,16,16,167
4749,48,19,16,16,167
4750,34,19,16,16,167
4751,14,19,16,16,167
4752,85,33,35,16,167
4753,66,33,35,16,167
4755,34,33,35,16,167
4756,16,33,35,16,167
4757,16,17,35,16,167
4758,17,35,16,17,167
4759,132,33,16,18,167
4762,81,33,16,18,167
4763,64,33,16,18,167
4765,33,33,16,18,168
4766,17,33,16,18,168
4767,0,33,16,18,168
4768,32,18,16,17,168
4769,34,33,86,15,168
4770,87,18,64,16,168
4772,53,18,64,16,168
4773,36,18,64,16,168
4774,17,18,64,16,168
4775,18,47,33,17,168
4777,31,33,33,18,168
4778,32,16,33,18,168
4779,84,17,83,16,168
4781,51,17,83,16,168
4782,34,17,83,16,168
4783,35,33,115,17,168
4785,17,16,115,17,168
4787,33,33,116,16,168
4788,16,33,116,16,168
4792,33,17,50,16,168
4793,81,16,17,16,168
4795,50,16,17,16,168
4797,17,16,17,16,168
4798,16,33,17,17,168
4799,167,35,18,16,168
4800,150,35,18,16,168
4801,134,35,18,16,168
4802,117,35,18,16,168
4803,100,35,18,16,168
4806,51,35,18,16,168
4808,13,35,18,16,168
4809,0,35,18,16,168
4810,18,34,16,16,168
4811,18,16,16,16,168
4812,16,32,17,16,168
4813,16,16,17,16,168
4814,16,33,82,17,168
4819,13,16,16,17,168
4820,16,33,18,16,168
4821,16,17,18,16,168
4822,35,16,83,16,168
4825,20,47,16,16,168
4826,97,17,32,16,168
4827,84,17,32,16,168
4828,67,17,32,16,168
4831,18,17,32,16,168
4832,17,32,16,17,168
4833,32,33,21,13,168
4834,16,33,21,13,168
4835,16,17,21,13,168
4836,88,29,217,17,168
4837,71,29,217,17,168
4839,37,29,217,17,168
4840,33,17,217,17,169
4842,186,20,129,17,169
4843,169,20,129,17,169
4844,152,20,129,17,169
4845,136,20,129,17,169
4846,118,20,129,17,169
4847,102,20,129,17,169
4849,67,20,129,17,169
4851,35,20,129,17,169
4854,12,33,84,17,169
4855,67,33,17,17,169
4856,51,33,17,17,169
4857,34,33,17,17,169
4858,16,33,17,17,169
4859,16,17,17,17,169
4860,83,36,50,14,169
4861,66,36,50,14,169
4862,67,18,50,14,169
4863,50,18,50,14,169
4864,33,18,50,14,169
4865,186,17,13,20,169
4866,168,17,13,20,169
4870,100,17,13,20,169
4871,86,17,13,20,170
4872,68,17,13,20,170
4874,51,33,17,14,170
4875,35,33,17,14,170
4876,17,33,17,14,170
4877,33,31,16,17,170
4878,20,31,16,17,170
4880,14,33,17,20,170
4881,16,17,17,20,170
4887,18,17,18,17,170
4888,17,35,15,18,170
4889,35,33,14,18,170
4891,15,18,14,18,171
4893,32,34,17,16,172
4894,18,34,17,16,172
4895,0,34,17,16,179
4898,16,34,84,15,179
4901,32,36,16,15,180
4902,16,36,16,15,180
4903,16,20,16,15,180
4904,20,31,18,17,180
4905,16,15,18,17,180
4906,83,33,17,17,180
4907,68,33,17,17,180
4908,50,33,17,17,181
4909,83,17,32,15,181
4910,67,17,32,15,181
4911,50,17,32,15,181
4914,17,32,32,17,181
4915,81,20,13,20,181
4916,64,20,13,20,181
4917,49,20,13,20,181
4918,34,20,13,20,181
4920,20,33,16,17,181
4922,0,20,16,17,181
4924,17,34,14,17,182
4925,0,34,14,17,182
4926,35,17,17,16,182
4927,331,33,17,16,182
4928,317,33,17,16,182
4929,300,33,17,16,182
4930,283,33,17,16,182
4931,267,33,17,16,182
4933,234,33,17,16,182
4934,216,33,17,16,182
4935,201,33,17,16,182
4936,185,33,17,16,182
4937,168,33,17,16,182
4938,151,33,17,16,182
4942,83,33,17,16,182
4943,66,33,17,16,182
4944,49,33,17,16,182
4945,33,33,17,16,182
4946,16,33,17,16,182
4947,17,16,17,16,182
4948,16,33,33,17,182
4950,66,17,17,15,182
4952,34,17,17,15,182
4953,17,17,17,15,182
4954,34,15,20,16,182
4956,35,16,18,28,183
4957,36,18,16,12,183
4958,16,18,16,12,183
4959,0,18,16,12,183
4960,47,33,17,17,183
4961,31,33,17,17,183
4962,19,33,17,17,183
4963,33,34,135,14,183
4964,16,34,135,14,183
4965,0,34,135,14,183
4966,17,36,99,14,183
4968,19,30,69,14,183
4969,13,17,69,14,183
4970,17,35,34,14,183
4971,35,34,32,17,183
4972,15,34,32,17,183
4974,34,18,17,17,183
4978,100,16,32,19,183
4979,83,16,32,19,183
4980,66,16,32,19,183
4981,50,16,32,19,183
4982,35,16,32,19,183
4985,16,16,19,16,183
4986,35,16,17,16,183
4987,35,33,16,17,183
4988,16,33,16,17,183
4989,17,16,16,17,183
4991,16,17,16,20,183
4992,17,36,16,16,183
4995,32,35,46,16,183
4997,35,17,29,16,183
4999,46,16,35,19,183
5000,29,16,35,19,183
5003,87,16,34,16,183
5004,69,16,34,16,183
5006,33,16,34,16,183
5007,17,16,34,16,183
5008,83,31,83,18,183
5010,53,31,83,18,183
5013,0,31,83,18,183
5014,14,34,49,18,183
5015,0,34,49,18,183
5016,83,36,48,17,184
5019,34,36,48,17,184
5020,34,20,48,17,184
5021,36,32,16,17,184
5022,20,32,16,17,184
5023,16,16,16,17,184
5024,16,33,182,18,184
5026,35,16,148,18,184
5027,18,16,148,18,184
5028,16,33,115,18,184
5029,16,17,115,18,184
5030,0,17,115,18,184
5032,33,16,49,18,184
5033,17,16,49,18,184
5034,65,18,51,15,184
5035,49,18,51,15,184
5036,32,18,51,15,184
5037,19,18,51,15,184
5040,20,32,34,17,184
5042,32,17,17,17,184
5044,17,34,14,19,184
5045,0,34,14,19,184
5046,81,36,147,18,184
5047,64,36,147,18,184
5049,31,36,147,18,184
5050,17,36,147,18,184
5052,33,16,117,18,184
5053,82,17,48,18,184
5055,85,16,16,18,184
5057,51,16,16,18,184
5058,33,16,16,18,184
5060,16,34,34,17,184
5061,16,18,34,17,184
5062,18,34,34,15,184
5064,33,17,32,16,184
5065,17,17,32,16,184
5066,17,32,33,17,184
5067,65,34,51,14,184
5068,50,34,51,14,184
5070,17,34,51,14,184
5071,34,34,51,14,184
5072,33,18,51,14,184
5075,17,14,20,14,184
5076,14,34,20,15,184
5077,0,34,20,15,184
5078,34,15,14,19,184
5079,20,15,14,19,184
5080,15,33,17,14,185
5081,33,31,19,19,185
5083,31,38,14,19,185
5084,33,19,14,19,185
5085,38,33,46,20,185
5088,85,32,17,17,185
5090,51,32,17,17,185
5091,37,32,17,17,185
5092,20,32,17,17,185
5093,16,16,17,17,185
5094,33,17,34,13,185
5095,17,17,34,13,185
5096,17,34,13,17,185
5097,0,34,13,17,185
5098,20,30,17,17,185
5100,86,35,13,16,185
5101,69,35,13,16,185
5102,151,22,13,15,185
5103,134,22,13,15,185
5105,99,22,13,15,185
5108,51,22,13,15,185
5109,35,22,13,15,185
5110,17,22,13,15,186
5111,85,16,17,17,186
5113,50,16,17,17,186
5114,35,16,17,17,186
5116,33,17,16,17,186
5117,34,33,34,14,186
5118,33,17,34,14,186
5119,16,17,34,14,186
5124,17,35,14,20,186
5125,49,20,49,17,186
5126,31,20,49,17,186
5127,14,20,49,17,186
5129,16,13,37,17,186
5130,13,37,33,16,187
5133,0,33,16,18,187
5134,16,34,14,19,187
5135,16,18,14,19,187
5136,101,16,17,17,195
5137,83,16,17,17,196
5138,69,16,17,17,196
5139,50,16,17,17,196
5141,97,40,45,17,197
5142,80,40,45,17,197
5143,64,40,45,17,197
5144,47,40,45,17,197
5145,30,40,45,17,197
5146,82,33,17,16,198
5147,69,33,17,16,198
5148,49,33,17,16,198
5149,62,33,16,19,198
5150,49,33,16,19,198
5152,17,33,16,19,198
5154,16,35,33,17,198
5155,0,35,33,17,198
5156,36,16,35,13,198
5158,33,18,13,17,198
5161,13,17,84,18,198
5162,34,16,51,18,198
5164,16,35,34,14,198
5165,103,33,14,16,198
5166,87,33,14,16,198
5167,68,33,14,16,198
5168,52,33,14,16,199
5169,34,33,14,16,199
5170,20,33,14,16,199
5171,13,20,14,16,199
5172,20,30,20,16,199
5175,20,16,83,16,199
5176,32,15,52,16,199
5177,31,36,16,16,199
5179,68,34,15,18,199
5181,32,34,15,18,199
5182,16,34,15,18,199
5183,34,33,16,16,199
5184,82,34,85,14,199
5185,65,34,85,14,199
5187,32,34,85,14,199
5188,16,34,85,14,199
5189,34,32,53,14,199
5190,187,29,51,17,199
5191,170,29,51,17,199
5192,154,29,51,17,199
5193,138,29,51,17,199
5194,121,29,51,17,199
5196,85,29,51,17,199
5197,71,29,51,17,199
5198,54,29,51,17,200
5201,47,18,15,17,200
5202,31,18,15,17,200
5203,18,18,15,17,200
5204,18,32,19,16,200
5205,32,35,16,16,200
5206,84,33,51,15,200
5207,67,33,51,15,200
5208,48,33,51,15,200
5209,82,16,18,15,200
5210,66,16,18,15,200
5211,50,16,18,15,200
5213,17,16,18,15,200
5215,0,33,17,20,200
5216,15,37,32,17,200
5218,20,32,33,12,200
5219,12,20,33,12,200
5220,20,33,12,22,200
5222,16,34,13,19,200
5223,34,32,150,17,200
5225,13,19,150,17,200
5229,83,16,17,17,200
5231,50,16,17,17,200
5232,33,16,17,17,200
5233,19,16,17,17,200
5234,33,17,17,17,200
5235,34,34,32,17,200
5236,152,32,117,16,200
5238,118,32,117,16,200
5239,101,32,117,16,200
5240,85,32,117,16,200
5241,69,32,117,16,200
5243,35,32,117,16,200
5244,18,32,117,16,201
5247,117,16,14,18,201
5248,101,16,14,18,201
5249,85,16,14,18,201
5250,68,16,14,18,201
5252,35,16,14,18,201
5253,18,16,14,18,201
5256,86,35,16,19,201
5257,68,35,16,19,201
5258,48,35,16,19,201
5260,17,35,16,19,201
5261,35,35,13,18,201
5262,21,35,13,18,201
5265,80,17,17,16,201
5266,67,17,17,16,201
5267,49,17,17,16,201
5268,35,17,17,16,201
5269,17,17,17,16,201
5271,17,16,19,30,201
5272,16,19,46,16,201
5273,0,19,46,16,201
5274,14,32,16,19,201
5275,16,16,16,19,201
5276,16,35,14,18,201
5278,19,32,16,20,201
5279,0,32,16,20,201
5282,83,36,33,18,201
5283,63,36,33,18,201
5284,47,36,33,18,201
5286,16,36,33,18,201
5289,33,32,17,16,201
5290,19,32,17,16,201
5293,17,16,84,17,201
5294,16,33,51,17,202
5297,16,23,47,17,202
5298,70,17,16,18,202
5299,47,17,16,18,202
5300,35,17,16,18,202
5301,18,17,16,18,202
5302,17,34,50,32,202
5303,34,30,20,32,202
5305,30,20,16,16,202
5306,37,50,16,16,202
5307,20,50,16,16,202
5308,16,34,16,16,202
5310,0,18,16,16,202
5312,34,16,17,13,202
5313,18,16,17,13,202
5315,65,33,85,14,202
5316,48,33,85,14,202
5317,35,33,85,14,202
5318,17,33,85,14,202
5322,34,16,33,18,202
5323,17,16,33,18,202
5324,16,33,34,17,203
5325,19,14,34,17,203
5326,32,16,17,17,203
5327,18,16,17,17,204
5328,33,17,16,19,205
5329,34,35,114,16,211
5330,17,35,114,16,213
5333,16,17,81,16,213
5335,32,33,16,16,214
5336,15,33,16,16,214
5337,0,33,16,16,214
5338,32,16,18,17,214
5339,32,35,16,16,214
5340,16,35,16,16,214
5341,0,35,16,16,215
5342,83,33,17,17,215
5343,66,33,17,17,215
5346,17,33,17,17,215
5347,0,33,17,17,215
5348,16,34,33,18,215
5349,17,17,33,18,215
5350,85,30,35,17,215
5351,68,30,35,17,215
5353,35,30,35,17,215
5355,16,14,35,17,215
5357,19,16,83,17,215
5358,16,34,49,17,215
5359,17,17,49,17,215
5361,16,16,17,17,215
5362,16,34,18,15,215
5364,17,33,33,18,215
5366,15,33,85,16,216
5367,17,16,85,16,216
5368,16,34,51,16,216
5369,34,34,17,16,216
5371,0,34,17,16,216
5372,17,33,18,16,216
5374,85,33,15,17,216
5375,69,33,15,17,216
5378,17,33,15,17,216
5380,0,18,15,17,216
5382,17,34,16,16,216
5385,16,16,17,16,216
5387,0,33,117,17,216
5388,16,34,83,17,216
5389,0,34,83,17,216
5390,32,17,50,17,216
5393,33,34,84,18,216
5394,16,34,84,18,216
5395,17,17,84,18,217
5397,18,17,49,18,217
5400,19,34,33,17,217
5401,16,18,33,17,217
5402,0,18,33,17,217
5403,14,19,17,17,217
5406,80,21,13,17,217
5407,63,21,13,17,217
5408,47,21,13,17,217
5411,21,47,16,16,217
5412,47,32,18,16,217
5413,66,34,17,16,217
5415,32,34,17,16,217
5416,16,34,17,16,217
5417,34,33,17,19,217
5418,16,33,17,19,217
5419,0,33,17,19,217
5421,0,36,14,17,217
5422,33,17,17,17,217
5425,34,33,15,20,217
5426,17,33,15,20,217
5427,17,16,15,20,217
5428,16,35,16,17,217
5429,68,33,56,27,217
5431,33,33,56,27,217
5432,17,33,56,27,217
5433,0,33,56,27,217
5434,17,37,19,27,217
5435,37,19,9,18,217
5436,20,19,9,18,217
5438,9,35,16,18,217
5440,151,34,15,17,217
5442,118,34,15,17,217
5444,83,34,15,17,217
5447,35,34,15,17,217
5448,34,18,15,17,218
5449,16,18,15,17,218
5450,81,36,17,16,218
5451,63,36,17,16,218
5453,31,36,17,16,218
5454,15,36,17,16,218
5455,20,16,17,16,218
5456,16,33,16,16,218
5457,17,16,16,16,218
5458,32,16,37,28,218
5459,16,16,37,28,218
5460,16,37,45,21,218
5461,82,21,16,15,218
5462,99,15,16,19,218
5464,69,15,16,19,218
5465,54,15,16,19,219
5466,37,15,16,19,219
5467,16,15,16,19,219
5468,15,35,13,21,219
5469,0,35,13,21,219
5470,19,34,16,17,219
5473,16,17,16,17,219
5474,33,17,17,14,219
5476,83,33,33,18,219
5479,35,33,33,18,219
5480,85,35,17,15,219
5481,66,35,17,15,219
5482,49,35,17,15,219
5483,33,35,17,15,220
5486,34,15,16,16,220
5487,81,15,17,20,220
5488,64,15,17,20,220
5489,49,15,17,20,220
5490,33,15,17,20,220
5492,15,37,81,16,221
5493,37,32,118,17,221
5494,101,16,53,17,229
5495,81,16,53,17,229
5497,49,16,53,17,230
5498,32,16,53,17,230
5499,14,16,53,17,231
5500,34,16,19,17,231
5501,18,16,19,17,231
5502,16,36,14,20,231
5504,17,34,20,28,232
5505,14,20,20,28,232
5506,118,34,15,17,232
5508,78,34,15,17,232
5509,68,34,15,17,232
5512,34,17,15,17,232
5513,17,17,15,17,232
5516,17,36,181,19,232
5519,16,13,152,19,232
5521,434,34,33,20,232
5522,417,34,33,20,232
5523,396,34,33,20,232
5524,384,34,33,20,232
5525,365,34,33,20,232
5528,315,34,33,20,232
5531,263,34,33,20,232
5534,216,34,33,20,232
5537,165,34,33,20,232
5538,149,34,33,20,233
5539,132,34,33,20,233
5541,97,34,33,20,233
5543,66,34,33,20,233
5544,50,34,33,20,233
5545,34,34,33,20,233
5546,37,14,33,20,233
5547,34,33,20,16,233
5548,100,16,14,20,233
5549,86,16,14,20,233
5550,70,16,14,20,233
5551,53,16,14,20,233
5553,33,34,17,33,233
5554,16,34,17,33,234
5555,0,34,17,33,234
5556,20,17,16,17,234
5557,17,49,16,17,234
5558,16,33,16,17,234
5561,16,17,14,16,234
5563,30,35,32,20,234
5564,170,16,82,16,234
5565,154,16,82,16,234
5567,119,16,82,16,234
5568,103,16,82,16,234
5569,87,16,82,16,234
5571,118,16,50,17,234
5572,99,16,50,17,234
5573,86,16,50,17,234
5574,66,16,50,17,234
5577,18,16,50,17,235
5578,16,32,119,15,235
5580,16,35,84,15,235
5582,17,33,51,15,235
5584,16,34,184,16,235
5587,17,15,152,16,236
5588,15,34,118,16,236
5589,34,32,86,16,236
5590,17,32,86,16,236
5593,16,20,84,17,236
5594,20,30,84,19,236
5595,50,16,48,19,236
5599,18,49,18,31,236
5600,49,18,149,17,236
5601,32,18,149,17,237
5602,19,18,149,17,237
5604,16,32,101,17,240
5605,15,17,101,17,244
5608,17,33,35,17,245
5610,16,35,17,16,246
5611,15,20,17,16,247
5613,17,16,34,16,247
5614,34,49,17,15,247
5615,18,49,17,15,247
5618,0,17,17,15,248
5620,33,14,17,16,248
5621,18,14,17,16,248
5622,0,14,17,16,249
5623,0,33,17,19,249
5625,0,36,33,17,249
5626,19,33,17,15,249
5629,0,32,32,16,249
5630,0,15,32,16,249
5631,32,37,82,16,249
5632,16,37,82,16,249
5633,16,21,82,16,249
5635,82,16,16,18,249
5637,134,34,16,15,249
5638,120,34,16,15,249
5640,84,34,16,15,249
5641,68,34,16,15,249
5642,52,34,16,15,249
5643,34,34,16,15,249
5644,17,34,16,15,249
5645,0,34,16,15,249
5646,18,31,16,17,249
5648,31,17,33,16,249
5652,12,34,233,17,250
5653,16,18,233,17,250
5654,18,36,197,17,250
5655,82,17,134,17,250
5657,46,17,134,17,250
5658,33,17,134,17,250
5661,84,17,33,17,250
5663,49,17,33,17,250
5664,33,17,33,17,250
5665,33,33,32,17,250
5666,33,17,32,17,250
5667,16,17,32,17,251
5668,17,32,17,17,251
5669,17,15,17,17,251
5671,88,46,17,17,251
5672,71,46,17,17,251
5673,54,46,17,17,251
5675,18,46,17,17,251
5677,48,17,17,16,251
5678,33,17,17,16,251
5679,17,17,17,16,251
5680,17,33,16,17,251
5681,17,16,16,17,251
5682,32,17,17,17,251
5684,17,34,19,18,251
5686,17,37,13,19,252
5687,19,18,13,19,252
5689,13,19,14,18,252
5690,19,32,14,20,252
5691,113,18,32,17,252
5693,81,18,32,17,253
5695,47,18,32,17,253
5697,15,18,32,17,253
5698,18,32,17,19,253
5699,19,13,17,19,253
5700,13,36,15,19,261
5703,0,34,31,16,264
5704,83,33,17,19,264
5705,64,33,17,19,265
5706,50,33,17,19,265
5707,33,33,17,19,265
5708,17,33,17,19,265
5709,69,33,17,16,265
5710,52,33,17,16,266
5712,19,33,17,16,266
5713,0,33,17,16,266
5715,0,33,18,17,266
5716,16,35,16,16,266
5717,103,31,15,18,266
5719,68,31,15,18,266
5721,36,31,15,18,266
5722,21,31,15,18,266
5723,0,31,15,18,266
5724,83,36,18,13,267
5729,67,37,115,17,267
5731,31,37,115,17,267
5732,13,37,115,17,267
5733,0,37,115,17,267
5736,15,35,49,17,267
5737,16,19,49,17,267
5738,34,17,83,17,267
5739,15,17,83,17,267
5741,17,17,49,17,268
5742,83,33,16,19,268
5743,66,33,16,19,268
5744,49,33,16,19,268
5746,35,15,16,19,268
5748,82,31,17,19,268
5751,32,31,17,19,268
5752,16,31,17,19,268
5753,31,36,81,22,268
5755,36,33,48,22,268
5756,19,33,48,22,269
5757,16,17,48,22,269
5758,17,32,16,22,271
5759,16,16,16,22,280
5760,16,38,11,20,281
5763,31,31,17,16,282
5765,0,31,17,16,282
5766,17,33,16,19,282
5767,33,35,118,13,282
5768,16,35,118,13,282
5769,0,35,118,13,282
5770,19,33,85,13,282
5773,16,17,52,13,282
5774,17,35,17,13,282
5778,13,36,16,16,282
5783,66,34,16,18,282
5784,50,34,16,18,283
5785,33,34,16,18,283
5786,17,34,16,18,283
5787,133,34,16,19,283
5788,115,34,16,19,284
5789,99,34,16,19,284
5791,65,34,16,19,284
5792,49,34,16,19,284
5793,33,34,16,19,284
5794,14,34,16,19,284
5795,34,35,17,21,284
5796,33,19,17,21,284
5797,16,19,17,21,284
5798,19,38,13,16,284
5799,184,13,17,20,284
5800,167,13,17,20,284
5801,146,13,17,20,284
5802,133,13,17,20,285
5803,117,13,17,20,285
5804,103,13,17,20,285
5805,84,13,17,20,286
5806,68,13,17,20,287
5807,52,13,17,20,296
5808,34,13,17,20,296
5809,30,37,33,16,298
5811,37,33,16,18,298
5813,17,16,16,18,298
5816,18,29,103,15,299
5817,0,29,103,15,299
5818,16,37,66,15,299
5819,19,18,66,15,299
5820,18,18,48,15,299
5821,18,48,15,18,299
5823,17,18,15,18,300
5824,119,31,17,16,300
5826,86,31,17,16,300
5827,68,31,17,16,300
5828,50,31,17,16,300
5829,34,31,17,16,301
5830,31,17,17,16,301
5831,14,17,17,16,301
5832,17,33,18,17,301
5834,16,35,14,17,302
5835,18,17,14,17,302
5836,17,31,17,17,302
5840,36,17,49,16,302
5842,17,31,18,16,302
5843,14,17,18,16,303
5844,17,34,116,18,303
5845,18,16,116,18,313
5846,16,34,82,18,315
5848,34,17,49,18,315
5849,16,17,49,18,316
5850,17,33,16,18,316
5854,18,33,51,16,316
5856,67,16,34,17,317
5857,51,16,34,17,317
5858,36,16,34,17,317
5859,20,16,34,17,318
5860,16,34,17,16,318
5861,67,35,13,20,318
5862,50,35,13,20,318
5863,33,35,13,20,319
5864,16,35,13,20,320
5865,17,18,13,20,328
5866,18,33,14,16,331
5867,13,20,14,16,331
5868,34,16,18,17,332
5869,30,35,17,14,332
5870,16,35,17,14,333
5871,0,35,17,14,333
5872,17,31,17,16,333
5874,14,33,86,18,333
5875,17,16,86,18,334
5876,16,34,52,18,335
5877,86,18,13,21,335
5880,35,18,13,21,335
5881,36,34,12,18,335
5882,18,34,12,18,337
5883,34,30,33,18,347
5884,33,18,33,18,349
5885,12,18,33,18,349
5886,18,33,34,16,350
5888,16,34,32,19,350
5889,85,17,17,16,351
5890,117,34,98,16,351
5891,101,34,98,16,351
5892,85,34,98,16,351
5893,69,34,98,16,352
5894,50,34,98,16,352
5896,16,34,98,16,353
5897,17,17,98,16,366
5898,17,31,67,16,366
5899,31,35,32,16,366
5900,83,34,83,18,366
5901,67,34,83,18,368
5902,49,34,83,18,369
5903,32,34,83,18,370
5904,133,18,17,16,381
5905,117,18,17,16,381
5906,101,18,17,16,383
5907,83,18,17,16,383
5909,50,18,17,16,385
5910,33,18,17,16,385
5911,35,33,31,20,386
5912,18,33,31,20,397
5914,33,14,83,20,400
5918,163,18,85,16,400
5919,149,18,85,16,401
5920,131,18,85,16,401
5922,100,18,85,16,402
5923,80,18,85,16,418
5924,66,18,85,16,418
5926,51,32,53,16,433
5927,31,32,53,16,434
5928,18,32,53,16,436
5930,16,36,81,20,450
5931,20,16,81,20,450
5935,0,35,67,14,452
5936,30,20,34,14,453
5937,13,20,34,14,453
5938,20,34,14,17,466
5941,31,33,18,16,468
5942,17,33,18,16,468
5945,18,16,14,20,471
5946,50,34,31,17,483
5947,34,34,31,17,483
5948,20,34,31,17,485
5949,34,31,17,17,504
5951,97,36,13,20,504
5952,81,36,13,20,515
5953,66,36,13,20,517
5954,49,36,13,20,519
5956,16,36,13,20,521
5957,0,36,13,20,532
5959,33,34,16,16,534
5960,20,34,16,16,549
5961,17,17,16,16,551
5962,33,16,83,17,584
5963,16,16,83,17,635
5964,34,17,48,17,649
5967,16,16,16,17,698
5970,82,36,47,20,716
5971,65,36,47,20,751
5973,33,36,47,20,768
5974,16,36,47,20,783
5976,19,33,34,14,784
5978,16,34,47,18,800
5979,34,31,16,18,816
5980,34,17,16,18,851
5981,14,17,16,18,882
5982,82,36,18,15,915
5983,65,36,18,15,932
5985,31,36,18,15,948
5986,31,18,18,15,982
5987,18,18,18,15,1018
5988,18,33,32,18,1032
5989,18,15,32,18,1051
5990,15,32,35,16,1067
5992,16,35,16,20,1085
5993,84,19,18,31,1098
5994,66,19,18,31,1133
5995,86,47,182,17,1151
5996,70,47,182,17,1166
5997,50,47,182,17,1182
