序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3056,11,33,15,18,77
3058,87,32,17,15,151
3061,36,32,17,15,100
3062,17,32,17,15,81
3063,13,19,17,15,64
3064,36,15,17,18,86
3065,84,15,34,19,152
3066,67,15,34,19,135
3068,35,15,34,19,103
3071,16,18,19,15,68
3072,18,34,15,19,86
3073,49,19,50,16,134
3074,30,19,50,16,115
3075,15,19,50,16,100
3076,19,31,19,16,85
3078,15,35,84,16,150
3079,19,16,84,16,135
3082,68,16,17,15,116
3083,53,16,17,15,101
3084,33,16,17,15,81
3085,17,16,17,15,65
3086,16,32,35,16,99
3088,15,35,82,16,148
3089,35,32,50,16,133
3090,20,32,50,16,118
3093,33,33,167,17,250
3094,14,33,167,17,231
3095,17,16,167,17,217
3097,36,32,99,17,184
3098,19,32,99,17,167
3099,17,15,99,17,148
3100,15,32,67,17,131
3101,32,35,32,17,116
3103,35,32,17,16,100
3104,19,32,17,16,84
3105,32,33,17,16,98
3106,15,33,17,16,81
3107,50,16,19,16,101
3108,33,16,19,16,84
3109,17,16,19,16,68
3110,16,35,15,17,83
3111,83,21,13,20,137
3112,64,21,13,20,118
3113,82,20,13,16,131
3114,67,20,13,16,116
3116,34,20,13,16,83
3117,13,20,13,16,62
3118,33,16,20,16,85
3119,13,16,20,16,65
3121,20,16,32,13,81
3122,16,32,13,21,82
3123,16,16,13,21,66
3125,13,21,34,17,85
3126,21,34,17,16,88
3127,101,32,18,14,165
3128,84,32,18,14,148
3129,67,32,18,14,131
3130,50,32,18,14,114
3132,17,32,18,14,81
3133,16,16,18,14,64
3134,16,32,18,15,81
3136,14,33,36,16,99
3138,15,36,16,16,83
3139,84,19,13,21,137
3140,63,19,13,21,116
3142,32,19,13,21,85
3146,104,14,16,20,154
3147,83,14,16,20,133
3149,51,14,16,20,101
3150,36,14,16,20,86
3151,19,14,16,20,69
3152,14,36,15,19,84
3153,16,20,15,19,70
3155,15,19,17,35,86
3157,79,23,13,16,131
3158,62,23,13,16,114
3159,46,23,13,16,98
3161,39,29,17,16,101
3164,33,16,16,19,84
3165,17,16,16,19,68
3167,67,33,16,16,132
3168,51,33,16,16,116
3169,32,33,16,16,97
3170,18,33,16,16,83
3172,47,34,33,19,133
3175,34,33,19,17,103
3176,14,33,19,17,83
3177,69,32,33,17,151
3178,52,32,33,17,134
3180,17,32,33,17,99
3182,32,17,17,17,83
3183,16,17,17,17,67
3184,17,34,120,31,202
3185,0,34,120,31,185
3187,82,19,19,31,151
3188,86,19,14,17,136
3189,67,19,14,17,117
3192,19,19,14,17,69
3193,19,48,16,15,98
3196,0,17,16,15,48
3199,36,32,17,15,100
3201,64,34,18,16,132
3202,48,34,18,16,116
3203,32,34,18,16,100
3204,15,34,18,16,83
3206,17,34,118,16,185
3207,34,31,87,16,168
3208,16,31,87,16,150
3211,0,33,54,16,103
3212,13,35,19,16,83
3214,16,35,15,17,83
3216,31,17,17,16,81
3217,15,17,17,16,65
3218,0,17,17,16,50
3219,33,20,15,15,83
3220,16,20,15,15,66
3221,20,47,0,16,83
3222,15,32,0,16,63
3224,85,33,16,15,149
3225,68,33,16,15,132
3226,52,33,16,15,116
3227,52,17,16,15,100
3228,32,17,16,15,80
3229,16,17,16,15,64
3231,16,15,18,16,65
3232,15,34,17,19,85
3233,0,34,17,19,70
3234,202,17,148,20,387
3235,186,17,148,20,371
3236,169,17,148,20,354
3238,136,17,148,20,321
3239,118,17,148,20,303
3241,86,17,148,20,271
3242,71,17,148,20,256
3243,51,17,148,20,236
3244,37,17,148,20,222
3245,21,17,148,20,206
3247,16,15,117,20,168
3249,35,31,51,20,137
3250,19,31,51,20,121
3252,16,34,17,20,87
3256,20,16,32,17,85
3258,13,36,15,16,80
3259,218,16,51,18,303
3262,167,16,51,18,252
3263,151,16,51,18,236
3265,117,16,51,18,202
3267,83,16,51,18,168
3269,48,16,51,18,133
3270,32,16,51,18,117
3271,16,16,51,18,101
3272,16,34,17,18,85
3273,0,34,17,18,69
3274,34,18,16,16,84
3275,17,18,16,16,67
3277,32,33,115,18,198
3278,33,16,115,18,182
3279,33,31,84,18,166
3280,16,31,84,18,149
3281,16,15,84,18,133
3282,36,48,15,18,117
3283,34,35,15,18,102
3284,13,35,15,18,81
3286,31,18,17,17,83
3287,33,34,16,15,98
3288,18,34,16,15,83
3289,0,34,16,15,65
3290,17,31,19,16,83
3291,16,15,19,16,66
3293,19,16,117,16,168
3294,16,34,83,16,149
3295,66,32,19,16,133
3296,48,32,19,16,115
3297,32,32,19,16,99
3298,15,32,19,16,82
3299,16,16,19,16,67
3300,85,33,16,16,150
3301,69,33,16,16,134
3304,31,18,16,16,81
3306,18,32,86,15,151
3307,16,16,86,15,133
3309,0,35,51,15,101
3310,67,15,17,17,116
3311,51,15,17,17,100
3312,33,15,17,17,82
3314,32,17,80,20,149
3315,17,17,80,20,134
3316,34,17,46,20,117
3317,17,17,46,20,100
3318,33,16,14,20,83
3319,66,32,85,16,199
3321,34,32,85,16,167
3322,20,32,85,16,153
3324,32,19,49,16,116
3326,35,18,15,16,84
3327,16,18,15,16,65
3328,18,31,19,32,100
3330,83,32,33,17,165
3331,67,32,33,17,149
3332,48,32,33,17,130
3333,33,32,33,17,115
3334,16,32,33,17,98
3335,82,18,17,17,134
3336,67,18,17,17,119
3342,17,33,48,17,115
3343,15,18,48,17,98
3344,18,32,16,17,83
3345,15,17,16,17,65
3346,17,33,17,15,82
3348,0,17,17,15,49
3349,0,32,18,16,66
3350,15,34,31,20,100
3352,16,31,0,20,67
3353,84,17,16,19,136
3354,67,17,16,19,119
3355,86,19,16,15,136
3356,66,19,16,15,116
3357,49,19,16,15,99
3358,33,19,16,15,83
3360,19,31,19,17,86
3362,34,17,31,17,99
3364,81,35,16,16,148
3366,49,35,16,16,116
3367,33,35,16,16,100
3368,16,35,16,16,83
3369,0,35,16,16,67
3370,16,32,16,18,82
3371,32,34,18,17,101
3372,16,34,18,17,85
3373,16,18,18,17,69
3374,18,35,33,16,102
3376,17,33,120,30,200
3377,33,32,88,30,183
3378,20,32,88,30,170
3379,0,32,88,30,150
3381,16,16,56,30,118
3383,17,19,20,30,86
3384,49,37,16,16,118
3385,30,37,16,16,99
3386,10,37,16,16,79
3387,37,32,16,15,100
3388,17,32,16,15,80
3393,19,18,115,16,168
3396,35,17,49,16,117
3397,16,17,49,16,98
3398,17,32,17,16,82
3399,15,17,17,16,65
3400,0,17,17,16,50
3401,33,33,17,19,102
3402,16,33,17,19,85
3403,0,33,17,19,69
3404,84,33,51,17,185
3406,51,33,51,17,152
3407,32,33,51,17,133
3408,16,33,51,17,117
3409,0,33,51,17,101
3410,179,36,19,17,251
3411,163,36,19,17,235
3413,130,36,19,17,202
3415,95,36,19,17,167
3417,62,36,19,17,134
3419,50,15,19,17,101
3420,34,15,19,17,85
3421,21,15,19,17,72
3422,15,36,17,17,85
3423,19,17,17,17,70
3424,34,17,49,17,117
3425,17,17,49,17,100
3427,0,29,20,17,66
3428,13,37,16,17,83
3430,17,33,14,20,84
3431,16,17,14,20,67
3432,51,30,17,19,117
3434,20,30,17,19,86
3435,14,16,17,19,66
3436,16,36,17,16,85
3438,19,33,16,15,83
3439,33,31,17,19,100
3441,16,15,17,19,67
3442,15,36,17,15,83
3443,17,19,17,15,68
3444,19,32,34,17,102
3445,17,15,34,17,83
3447,17,17,17,14,65
3448,34,14,17,16,81
3450,47,36,15,17,115
3451,33,36,15,17,101
3452,16,36,15,17,84
3453,21,15,15,17,68
3454,15,32,34,17,98
3455,15,17,34,17,83
3456,17,34,33,16,100
3458,17,33,33,17,100
3459,33,33,17,16,99
3460,32,17,17,16,82
3461,16,17,17,16,66
3462,34,16,35,15,100
3463,17,16,35,15,83
3464,51,32,17,15,115
3465,35,32,17,15,99
3466,18,32,17,15,82
3467,15,17,17,15,64
3468,0,17,17,15,49
3469,0,32,220,15,267
3470,15,37,183,15,250
3473,17,14,152,15,198
3474,98,16,52,15,181
3475,84,16,52,15,167
3477,49,16,52,15,132
3478,33,16,52,15,116
3479,17,16,52,15,100
3480,199,20,14,15,248
3484,131,20,14,15,180
3485,116,20,14,15,165
3489,49,20,14,15,98
3490,32,20,14,15,81
3491,49,15,20,17,101
3492,34,15,20,17,86
3493,14,15,20,17,66
3494,15,37,16,17,85
3495,20,17,16,17,70
3496,17,33,14,19,83
3498,17,33,17,16,83
3500,19,33,16,16,84
3502,32,16,17,15,80
3505,32,37,16,16,101
3506,15,37,16,16,84
3508,17,32,16,16,81
3509,0,32,16,16,64
3510,16,32,35,15,98
3511,82,17,20,15,134
3513,50,17,20,15,102
3515,15,17,20,15,67
3520,16,33,17,16,82
3524,16,35,16,16,83
3527,16,16,16,19,67
3529,16,19,16,16,67
3530,35,16,84,16,151
3532,16,35,49,16,116
3533,0,35,49,16,100
3534,83,33,117,16,249
3537,32,33,117,16,198
3538,16,33,117,16,182
3541,17,19,81,16,133
3542,0,19,81,16,116
3543,0,32,49,16,97
3545,117,15,18,15,165
3546,100,15,18,15,148
3547,84,15,18,15,132
3550,101,18,16,16,151
3551,82,18,16,16,132
3553,50,18,16,16,100
3554,32,18,16,16,82
3555,17,18,16,16,67
3556,18,32,16,19,85
3557,16,16,16,19,67
3558,16,35,16,15,82
3559,118,16,18,16,168
3560,102,16,18,16,152
3561,83,16,18,16,133
3563,52,16,18,16,102
3564,32,16,18,16,82
3565,16,16,18,16,66
3566,0,16,18,16,50
3567,0,34,16,16,66
3568,32,16,17,17,82
3569,32,34,18,14,98
3570,82,36,17,16,151
3571,66,36,17,16,135
3572,49,36,17,16,118
3573,32,36,17,16,101
3574,14,36,17,16,83
3575,16,20,17,16,69
3576,37,16,17,16,86
3577,164,35,83,17,299
3578,147,35,83,17,282
3579,131,35,83,17,266
3582,83,35,83,17,218
3583,87,15,83,17,202
3584,70,15,83,17,185
3586,36,15,83,17,151
3587,84,17,34,17,152
3588,64,17,34,17,132
3589,49,17,34,17,117
3590,116,34,14,18,182
3594,50,34,14,18,116
3595,33,34,14,18,99
3596,16,34,14,18,82
3597,34,32,17,16,99
3598,17,32,17,16,82
3599,32,33,17,16,98
3600,18,33,17,16,84
3601,0,33,17,16,66
3602,16,33,36,17,102
3603,17,16,36,17,86
3607,34,32,16,16,98
3608,17,32,16,16,81
3609,32,32,17,16,97
3610,82,34,115,20,251
3612,49,34,115,20,218
3613,33,34,115,20,202
3615,34,36,79,20,169
3619,13,20,46,20,99
3620,20,33,13,20,86
3621,66,34,13,19,132
3622,53,34,13,19,119
3624,20,34,13,19,86
3625,0,34,13,19,66
3627,13,19,15,19,66
3629,34,33,48,17,132
3630,33,19,48,17,117
3632,67,17,34,19,137
3633,48,17,34,19,118
3635,16,17,34,19,86
3636,34,17,19,13,83
3637,116,17,84,18,235
3638,99,17,84,18,218
3640,63,17,84,18,182
3641,50,17,84,18,169
3643,16,17,84,18,135
3644,0,17,84,18,119
3645,17,19,116,18,170
3647,14,16,86,18,134
3649,18,18,50,18,104
3650,18,32,116,19,185
3651,0,32,116,19,167
3652,15,36,80,19,150
3655,14,18,48,19,99
3657,16,19,13,19,67
3658,82,35,117,16,250
3660,50,35,117,16,218
3661,31,35,117,16,199
3663,19,16,117,16,168
3664,16,34,83,16,149
3665,34,32,51,16,133
3666,36,15,51,16,118
3667,17,15,51,16,99
3668,15,32,35,17,99
3669,0,32,35,17,84
3670,84,34,15,17,150
3671,69,34,15,17,135
3672,50,34,15,17,116
3676,16,32,16,17,81
3678,0,17,16,17,50
3679,16,17,49,17,99
3680,83,34,51,16,184
3681,66,34,51,16,167
3682,49,34,51,16,150
3683,33,34,51,16,134
3684,17,34,51,16,118
3686,16,32,85,15,148
3688,15,35,50,15,115
3689,35,37,13,15,100
3690,16,37,13,15,81
3691,0,37,13,15,65
3692,20,28,20,15,83
3693,13,15,20,15,63
3696,15,33,16,17,81
3701,0,34,17,16,67
3702,34,16,34,16,100
3703,17,16,34,16,83
3704,16,34,16,16,82
3705,34,32,16,18,100
3707,16,16,16,18,66
3708,83,33,17,16,149
3713,33,33,34,16,116
3714,33,16,34,16,99
3715,118,16,17,16,167
3716,101,16,17,16,150
3717,85,16,17,16,134
3718,67,16,17,16,116
3722,33,16,16,19,84
3723,33,35,14,18,100
3724,16,35,14,18,83
3726,167,19,50,16,252
3727,148,19,50,16,233
3729,116,19,50,16,201
3731,83,19,50,16,168
3733,50,19,50,16,135
3735,14,19,50,16,99
3737,17,15,18,16,66
3739,18,16,48,17,99
3740,31,16,17,17,81
3742,33,17,18,16,84
3743,83,19,16,17,135
3744,66,19,16,17,118
3745,84,17,34,17,152
3746,150,32,16,20,218
3749,100,32,16,20,168
3752,50,32,16,20,118
3756,16,36,83,14,149
3758,37,15,51,14,117
3759,17,15,51,14,97
3760,32,17,115,18,182
3761,34,31,84,18,167
3762,17,31,84,18,150
3763,0,31,84,18,133
3764,14,34,50,18,116
3765,0,34,50,18,102
3766,16,33,17,18,84
3767,16,17,17,18,68
3768,17,35,15,18,85
3769,17,18,15,18,68
3773,0,34,17,16,67
3774,20,33,14,20,87
3778,20,31,18,16,85
3780,35,16,17,16,84
3782,16,33,16,18,83
3783,84,16,17,16,133
3784,67,16,17,16,116
3786,35,16,17,16,84
3788,83,33,16,18,150
3789,67,33,16,18,134
3790,50,33,16,18,117
3792,49,34,33,17,133
3793,33,34,33,17,117
3794,16,34,33,17,100
3795,0,34,33,17,84
3796,18,33,17,20,88
3798,33,20,17,31,101
3799,17,20,17,31,85
3800,37,47,83,15,182
3801,17,47,83,15,162
3802,11,36,83,15,145
3803,0,36,83,15,134
3804,0,16,83,15,114
3805,32,35,150,16,233
3806,17,35,150,16,218
3807,16,19,150,16,201
3808,19,31,119,16,185
3809,16,15,119,16,166
3810,117,33,81,18,249
3812,84,33,81,18,216
3813,68,33,81,18,200
3814,51,33,81,18,183
3815,35,33,81,18,167
3816,20,33,81,18,152
3817,17,16,81,18,132
3821,15,16,83,19,133
3822,16,34,49,19,118
3823,16,18,49,19,102
3825,18,15,16,19,68
3827,16,19,31,18,84
3828,36,14,34,17,101
3830,32,16,33,17,98
3832,16,33,17,15,81
3833,0,33,17,15,65
3834,16,32,17,20,85
3836,0,15,17,20,52
3837,0,37,18,31,86
3838,20,18,130,17,185
3839,18,49,81,17,165
3841,19,18,81,17,135
3843,16,17,48,17,98
3844,33,17,15,17,82
3846,32,17,82,18,149
3847,15,17,82,18,132
3849,0,35,47,18,100
3853,33,33,19,14,99
3854,33,18,19,14,84
3855,33,33,36,14,116
3856,87,33,16,18,154
3857,83,19,16,18,136
3859,50,19,16,18,103
3860,32,19,16,18,85
3861,150,16,19,31,216
3865,83,16,19,31,149
3867,53,16,19,31,119
3868,36,16,19,31,102
3869,20,16,19,31,86
3870,16,19,78,17,130
3871,19,45,33,17,114
3873,20,14,33,17,84
3875,33,35,17,16,101
3876,12,35,17,16,80
3877,17,18,17,16,68
3879,17,16,16,16,65
3880,0,16,16,16,48
3881,16,16,35,17,84
3882,16,35,17,17,85
3884,16,34,18,13,81
3885,17,17,18,13,65
3887,0,31,85,16,132
3888,82,32,49,17,180
3889,69,32,49,17,167
3890,49,32,49,17,147
3891,33,32,49,17,131
3892,17,32,49,17,115
3894,16,33,33,17,99
3895,0,33,33,17,83
3897,16,17,17,17,67
3898,85,32,20,14,151
3899,68,32,20,14,134
3900,83,34,84,18,219
3901,66,34,84,18,202
3902,49,34,84,18,185
3903,32,34,84,18,168
3904,83,36,15,18,152
3905,67,36,15,18,136
3907,33,36,15,18,102
3911,33,34,16,16,99
3912,18,34,16,16,84
3913,0,34,16,16,66
3914,135,17,167,16,335
3915,115,17,167,16,315
3916,99,17,167,16,299
3918,66,17,167,16,266
3919,49,17,167,16,249
3921,17,17,167,16,217
3924,32,17,102,16,167
3925,33,33,69,16,151
3927,17,16,69,16,118
3928,36,16,33,16,101
3929,20,16,33,16,85
3930,16,33,16,15,80
3931,16,17,16,15,64
3932,17,31,17,18,83
3933,0,31,17,18,66
3934,15,35,81,18,149
3935,35,31,50,18,134
3936,18,31,50,18,117
3937,0,31,50,18,99
3939,37,31,83,19,170
3940,20,31,83,19,153
3941,13,18,83,19,133
3942,18,36,47,19,120
3943,166,35,14,20,235
3945,130,35,14,20,199
3946,116,35,14,20,185
3947,99,35,14,20,168
3949,64,35,14,20,133
3950,50,35,14,20,119
3951,34,35,14,20,103
3952,16,35,14,20,85
3953,83,18,15,18,134
3955,48,18,15,18,99
3956,34,18,15,18,85
3957,32,33,33,19,117
3959,33,33,85,16,167
3961,0,33,85,16,134
3962,33,13,53,16,115
3963,19,13,53,16,101
3964,13,36,33,21,103
3965,0,36,33,21,90
3966,17,33,34,15,99
3967,17,16,34,15,82
3969,21,44,19,17,101
3972,0,16,19,17,52
3974,131,17,34,16,198
3976,96,17,34,16,163
3977,80,17,34,16,147
3978,65,17,34,16,132
3979,48,17,34,16,115
3980,33,17,34,16,100
3981,17,17,34,16,84
3982,35,16,52,15,118
3984,32,16,20,15,83
3986,16,35,17,17,85
3987,20,15,17,17,69
3990,17,32,16,19,84
3991,0,32,16,19,67
3994,19,33,17,16,85
3995,17,16,17,16,66
3997,0,33,15,17,65
3999,15,17,19,14,65
4000,17,33,16,17,83
4001,19,14,16,17,66
4002,117,32,17,16,182
4003,103,32,17,16,168
4004,87,32,17,16,152
4005,70,32,17,16,135
4006,53,32,17,16,118
4008,20,32,17,16,85
4009,17,15,17,16,65
4010,15,33,16,16,80
4011,17,16,16,16,65
4013,32,34,16,17,99
4015,0,34,16,17,67
4020,85,33,16,18,152
4021,65,33,16,18,132
4022,52,33,16,18,119
4024,17,33,16,18,84
4026,17,34,16,16,83
4027,16,18,16,16,66
4029,32,35,147,17,231
4031,0,35,147,17,199
4032,32,20,113,17,182
4033,14,20,113,17,164
4035,83,16,84,16,199
4036,83,31,85,16,215
4038,51,31,85,16,183
4040,16,31,85,16,148
4041,14,17,85,16,132
4042,33,20,49,16,118
4043,85,16,17,16,134
4045,49,16,17,16,98
4046,65,16,35,16,132
4047,49,16,35,16,116
4048,33,16,35,16,100
4049,17,16,35,16,84
4050,16,35,16,16,83
4051,83,17,16,19,135
4052,67,17,16,19,119
4053,48,17,16,19,100
4054,32,17,16,19,84
4055,33,35,17,15,100
4056,84,33,17,16,150
4058,51,33,17,16,117
4060,15,33,17,16,81
4061,102,33,32,17,184
4062,85,33,32,17,167
4063,69,33,32,17,151
4064,52,33,32,17,134
4065,36,33,32,17,118
4066,20,33,32,17,102
4068,16,32,34,16,98
4071,17,17,49,17,100
4072,0,17,49,17,83
4076,17,32,17,16,82
4077,32,33,34,17,116
4079,17,16,34,17,84
4081,153,16,83,15,267
4083,119,16,83,15,233
4085,85,16,83,15,199
4086,69,16,83,15,183
4087,50,16,83,15,164
4089,17,16,83,15,131
4093,12,21,48,16,97
4095,48,16,116,20,200
4096,33,16,116,20,185
4097,18,16,116,20,170
4099,15,20,81,20,136
4100,36,16,49,20,121
4101,16,16,49,20,101
4103,33,36,14,16,99
4104,32,20,14,16,82
4105,36,30,35,17,118
4106,20,30,35,17,102
4107,0,30,35,17,82
4108,68,17,15,16,116
4109,52,17,15,16,100
4110,33,17,15,16,81
4111,17,17,15,16,65
4112,17,31,17,16,81
4113,15,16,17,16,64
4115,17,16,35,16,84
4116,36,15,16,17,84
4117,169,35,16,13,233
4118,149,35,16,13,213
4120,118,35,16,13,182
4122,82,35,16,13,146
4123,66,35,16,13,130
4124,50,35,16,13,114
4126,51,29,18,16,114
4127,35,29,18,16,98
4128,18,29,18,16,81
4129,0,29,18,16,63
4130,13,34,118,16,181
4131,18,16,118,16,168
4132,32,17,85,16,150
4133,16,17,85,16,134
4134,86,32,84,16,218
4135,69,32,84,16,201
4136,52,32,84,16,184
4137,82,17,49,16,164
4138,66,17,49,16,148
4141,18,17,49,16,100
4143,0,32,84,16,132
4145,33,34,49,16,132
4147,19,15,49,16,99
4148,15,33,16,16,80
4149,33,32,118,16,199
4150,32,16,118,16,182
4151,16,16,118,16,166
4154,32,17,51,16,116
4155,16,17,51,16,100
4157,284,17,183,19,503
4159,249,17,183,19,468
4160,233,17,183,19,452
4162,201,17,183,19,420
4163,183,17,183,19,402
4164,182,34,149,19,384
4165,167,34,149,19,369
4166,150,34,149,19,352
4167,133,34,149,19,335
4168,116,34,149,19,318
4169,100,34,149,19,302
4170,102,15,149,19,285
4171,86,15,149,19,269
4174,36,15,149,19,219
4175,19,15,149,19,202
4177,83,16,50,19,168
4179,48,16,50,19,133
4180,32,16,50,19,117
4181,33,33,17,19,102
4183,17,16,17,19,69
4184,33,19,14,17,83
4185,17,19,14,17,67
4187,14,17,152,16,199
4190,85,30,20,16,151
4191,70,30,20,16,136
4192,83,36,48,20,187
4194,46,36,48,20,150
4195,100,34,50,13,197
4196,83,34,50,13,180
4197,70,34,50,13,167
4199,34,34,50,13,131
4200,19,34,50,13,116
4203,13,16,21,13,63
4204,37,13,37,16,103
4205,21,13,37,16,87
4206,33,17,16,17,83
4208,17,33,32,15,97
4209,33,32,15,16,96
4210,17,32,15,16,80
4211,16,16,15,16,63
4213,31,36,34,17,118
4214,16,36,34,17,103
4215,20,16,34,17,87
4217,0,34,17,16,67
4218,17,33,16,17,83
4219,33,33,115,17,198
4221,16,17,115,17,165
4222,34,16,82,17,149
4223,17,16,82,17,132
4225,35,31,33,16,115
4226,16,31,33,16,96
4227,16,15,33,16,80
4228,15,33,34,18,100
4229,16,17,34,18,85
4230,17,34,18,16,85
4231,16,18,18,16,68
4232,36,16,16,17,85
4236,17,35,32,16,100
4237,16,19,32,16,83
4239,32,32,32,17,113
4240,12,32,32,17,93
4243,16,16,17,17,66
4244,16,34,84,16,150
4245,17,17,84,16,134
4246,37,16,48,16,117
4247,36,32,32,17,117
4249,16,16,32,17,81
4250,16,32,17,17,82
4251,66,20,16,16,118
4252,50,20,16,16,102
4253,34,20,16,16,86
4254,17,20,16,16,69
4255,20,49,16,16,101
4256,16,33,16,16,81
4257,16,17,16,16,65
4259,16,16,16,17,65
4260,16,33,17,17,83
4262,17,34,18,16,85
4265,34,35,13,17,99
4267,35,30,18,17,100
4268,31,17,18,17,83
4269,13,17,18,17,65
4270,17,35,81,16,149
4271,0,35,81,16,132
4272,17,18,79,17,131
4274,44,35,17,17,113
4276,14,35,17,17,83
4278,33,17,36,16,102
4280,17,36,34,17,104
4281,0,36,34,17,87
4283,16,18,17,13,64
4284,35,13,17,18,83
4286,48,32,34,17,131
4287,35,32,34,17,118
4288,18,32,34,17,101
4289,0,32,34,17,83
4290,33,17,17,16,83
4293,0,33,16,21,70
4295,0,37,12,21,70
4296,21,33,48,18,120
4297,12,21,48,18,99
4298,21,30,18,18,87
4300,34,18,17,31,100
4301,18,18,17,31,84
4303,0,17,83,17,117
4308,37,13,20,14,84
4309,17,13,20,14,64
4311,85,17,84,16,202
4312,65,17,84,16,182
4315,17,17,84,16,134
4316,34,17,147,19,217
4317,17,17,147,19,200
4318,17,33,114,19,183
4320,16,33,81,19,149
4321,33,31,50,19,133
4323,18,13,50,19,100
4324,13,35,15,19,82
4326,31,19,17,15,82
4327,15,19,17,15,66
4328,19,32,33,19,103
4329,0,32,33,19,84
4331,0,33,33,18,84
4332,16,33,18,17,84
4336,86,33,48,17,184
4337,82,20,48,17,167
4338,66,20,48,17,151
4339,50,20,48,17,135
4340,34,20,48,17,119
4342,20,32,16,17,85
4343,15,17,16,17,65
4345,0,33,17,16,66
4347,0,33,82,17,132
4348,16,33,49,17,115
4349,33,33,82,18,166
4350,18,33,82,18,151
4351,17,16,82,18,133
4354,34,17,15,18,84
4357,15,18,34,15,82
4358,18,34,15,16,83
4360,17,31,17,18,83
4361,31,35,18,15,99
4362,84,32,20,17,153
4363,68,32,20,17,137
4364,51,32,20,17,120
4365,33,32,20,17,102
4366,15,32,20,17,84
4367,17,15,20,17,69
4368,149,33,19,17,218
4370,114,33,19,17,183
4371,97,33,19,17,166
4374,48,33,19,17,117
4376,13,33,19,17,82
4379,36,33,17,17,103
4380,33,17,17,17,84
4381,33,34,80,17,164
4382,17,34,80,17,148
4383,34,34,46,17,131
4385,13,21,46,17,97
4386,39,45,17,17,118
4387,63,34,17,16,130
4389,34,34,17,16,101
4390,17,34,17,16,84
4391,17,17,17,16,67
4392,34,16,34,16,100
4394,34,16,16,17,83
4397,16,17,17,16,66
4398,116,34,83,20,253
4400,82,34,83,20,219
4401,66,34,83,20,203
4404,16,34,83,20,153
4405,18,16,83,20,137
4406,16,34,49,20,119
4407,17,17,49,20,103
4408,35,17,14,20,86
4411,0,34,130,17,181
4412,20,32,98,17,167
4413,15,17,98,17,147
4414,33,16,83,16,148
4415,16,16,83,16,131
4417,16,16,51,16,99
4419,21,46,24,17,108
4420,13,33,24,17,87
4421,17,16,24,17,74
4422,0,16,24,17,57
4424,17,27,33,16,93
4425,0,27,33,16,76
4427,33,33,17,16,99
4428,17,33,17,16,83
4429,16,17,17,16,66
4430,119,32,19,13,183
4431,102,32,19,13,166
4432,85,32,19,13,149
4434,52,32,19,13,116
4435,35,32,19,13,99
4437,82,16,18,17,133
4438,66,16,18,17,117
4439,50,16,18,17,101
4442,0,16,18,17,51
4443,0,35,14,17,66
4444,0,17,14,17,48
4445,82,16,16,20,134
4446,68,16,16,20,120
4448,46,36,14,19,115
4449,34,36,14,19,103
4450,16,36,14,19,85
4451,16,20,14,19,69
4452,20,33,15,16,84
4453,33,31,16,18,98
4454,34,16,16,18,84
4455,15,16,16,18,65
4457,16,18,18,16,68
4458,36,16,15,22,89
4460,16,37,11,19,83
4461,15,22,11,19,67
4465,33,34,17,17,101
4467,17,17,17,17,68
4468,17,34,32,16,99
4469,17,17,32,16,82
4470,17,32,16,18,83
4471,16,16,16,18,66
4472,16,34,32,19,101
4473,16,18,32,19,85
4474,34,16,19,16,85
4475,16,16,19,16,67
4477,35,33,15,17,100
4480,31,17,19,16,83
4481,15,17,19,16,67
4482,0,17,19,16,52
4483,35,34,50,17,136
4484,33,17,50,17,117
4485,17,17,50,17,101
4486,165,16,20,14,215
4487,148,16,20,14,198
4488,131,16,20,14,181
4489,116,16,20,14,166
4490,98,16,20,14,148
4491,81,16,20,14,131
4492,68,16,20,14,118
4493,50,16,20,14,100
4495,116,17,33,17,183
4497,83,17,33,17,150
4498,63,17,33,17,130
4499,49,17,33,17,116
4500,29,17,33,17,96
4501,16,17,33,17,83
4502,484,33,116,16,649
4503,467,33,116,16,632
4504,447,33,116,16,612
4505,434,33,116,16,599
4506,417,33,116,16,582
4507,399,33,116,16,564
4508,382,33,116,16,547
4509,365,33,116,16,530
4510,351,33,116,16,516
4512,314,33,116,16,479
4513,300,33,116,16,465
4517,233,33,116,16,398
4518,217,33,116,16,382
4520,184,33,116,16,349
4521,165,33,116,16,330
4522,148,33,116,16,313
4523,132,33,116,16,297
4524,114,33,116,16,279
4525,97,33,116,16,262
4526,82,33,116,16,247
4527,64,33,116,16,229
4528,49,33,116,16,214
4530,15,33,116,16,180
4533,16,20,80,16,132
4536,16,18,29,16,79
4538,13,32,18,17,80
4540,16,35,17,17,85
4542,34,17,17,14,82
4543,34,31,17,20,102
4545,17,14,17,20,68
4546,14,37,16,16,83
4547,37,32,17,16,102
4548,36,16,17,16,85
4549,16,16,17,16,65
4550,0,16,17,16,49
4551,69,32,16,16,133
4552,52,32,16,16,116
4553,36,32,16,16,100
4554,18,32,16,16,82
4555,0,32,16,16,64
4556,19,32,35,16,102
4557,16,16,35,16,83
4559,0,35,16,16,67
4560,18,32,34,17,101
4561,32,34,17,17,100
4562,16,34,17,17,84
4565,83,16,84,17,200
4566,66,16,84,17,183
4567,49,16,84,17,166
4568,33,16,84,17,150
4569,32,20,81,17,150
4571,0,20,81,17,118
4572,13,34,34,17,98
