序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4542,67,33,67,17,184
4543,100,17,67,15,199
4545,66,17,67,15,165
4546,100,34,66,18,218
4547,68,16,66,17,167
4548,67,34,66,18,185
4549,50,34,66,18,168
4550,50,17,66,18,151
4551,50,32,52,16,150
4552,66,34,101,16,217
4553,167,17,83,14,281
4554,66,34,67,16,183
4555,51,34,67,16,168
4556,52,16,67,16,151
4557,101,17,83,14,215
4559,66,17,83,14,180
4560,67,31,66,19,183
4561,148,36,132,17,333
4562,99,33,85,17,234
4565,67,14,85,17,183
4566,66,36,132,17,251
4567,49,36,132,17,234
4568,52,17,132,17,218
4569,65,17,51,17,150
4571,66,17,66,17,166
4572,66,34,65,17,182
4573,85,32,68,16,201
4574,51,17,65,17,150
4575,51,32,68,16,167
4576,66,33,51,18,168
4577,66,16,51,18,151
4578,65,35,99,16,215
4581,51,34,65,16,166
4582,51,18,65,16,150
4583,100,17,66,17,200
4584,66,33,66,17,182
4585,66,17,66,17,166
4587,66,17,66,18,167
4588,66,33,100,17,216
4589,100,16,100,19,235
4590,66,33,100,19,218
4591,67,16,100,19,202
4593,100,16,52,14,182
4594,51,16,66,19,152
4595,67,16,52,14,149
4596,100,33,67,17,217
4597,101,14,67,17,199
4599,68,14,67,17,166
4601,67,17,67,16,167
4603,65,16,51,16,148
4605,66,18,99,17,200
4606,67,32,67,17,183
4607,51,32,67,17,167
4608,101,33,68,16,218
4609,66,18,67,17,168
4610,66,33,68,16,183
4611,67,16,68,16,167
4612,51,16,68,16,151
4613,51,34,66,18,169
4614,67,34,66,17,184
4615,67,17,66,17,167
4616,68,32,51,17,168
4621,67,17,99,18,201
4623,50,31,68,18,167
4624,65,34,52,14,165
4625,66,16,52,14,148
4628,86,14,52,15,167
4629,68,14,52,15,149
4630,101,32,69,15,217
4631,66,18,84,17,185
4632,67,32,69,15,183
4633,66,15,69,15,165
4634,52,15,69,15,151
4635,67,15,52,16,150
4636,64,37,99,15,215
4638,69,31,68,15,183
4641,66,16,66,17,165
4642,99,32,68,17,216
4644,68,32,68,17,185
4645,50,32,68,17,167
4646,66,33,69,15,183
4647,66,16,69,15,166
4648,65,35,67,15,182
4649,67,18,67,15,167
4650,50,18,67,15,150
4652,52,17,64,18,151
4653,52,33,66,17,168
4654,67,31,52,16,166
4656,64,35,67,16,182
4657,67,17,67,16,167
4658,66,33,66,17,182
4659,68,16,66,17,167
4660,52,16,66,17,151
4662,67,32,51,16,166
4663,99,17,100,17,233
4664,66,34,100,17,217
4666,66,33,133,17,249
4667,67,16,133,17,233
4668,117,17,66,17,217
4669,50,34,50,16,150
4670,83,17,66,17,183
4671,66,17,66,17,166
4673,51,33,68,16,168
4674,50,16,68,16,150
4675,67,16,67,17,167
4676,66,35,98,17,216
4677,66,18,98,17,199
4678,68,32,66,17,183
4679,51,32,66,17,166
4680,67,33,100,17,217
4682,65,33,67,17,182
4683,66,16,67,17,166
4684,66,34,67,17,184
4686,67,33,51,16,167
4687,68,15,51,16,150
4688,67,34,83,19,203
4689,101,16,69,16,202
4690,67,33,69,16,185
4691,66,16,69,16,167
4692,51,16,69,16,152
4694,66,36,97,17,216
4695,66,19,97,17,199
4696,69,32,65,17,183
4697,51,32,65,17,165
4698,68,34,83,16,201
4701,98,16,69,16,199
4702,51,14,52,16,133
4703,66,16,69,16,167
4704,64,35,67,16,182
4705,66,16,67,16,165
4708,69,33,53,14,169
4710,99,35,66,16,216
4711,66,16,101,16,199
4714,53,14,66,16,149
4716,68,33,66,18,185
4718,66,33,66,19,184
4719,66,17,66,19,168
4721,67,17,85,14,183
4723,68,15,101,16,200
4724,51,15,101,16,183
4725,102,14,67,17,200
4726,68,31,67,17,183
4727,300,16,66,18,400
4728,52,14,67,17,150
4729,98,16,67,17,198
4731,98,19,64,18,199
4732,67,36,64,18,185
4733,67,19,64,18,168
4735,52,31,68,17,168
4737,50,33,52,16,151
4741,68,16,66,18,168
4742,52,16,66,18,152
4743,50,33,51,16,150
4745,67,15,84,16,182
4750,66,34,85,15,200
4753,50,35,98,18,201
4754,52,17,98,18,185
4759,50,33,68,17,168
4760,83,17,98,20,218
4761,66,17,98,20,201
4762,51,17,98,20,186
4763,51,33,65,20,169
4766,65,33,84,16,198
4768,65,34,66,19,184
4770,53,14,66,19,152
4771,67,19,66,17,169
4772,69,31,68,17,185
4773,99,16,150,17,282
4774,66,35,150,17,268
4775,69,16,150,17,252
4776,165,33,68,15,281
4777,51,33,134,15,233
4778,52,16,134,15,217
4779,66,17,83,17,183
4780,99,33,68,15,215
4783,65,17,68,15,165
4784,65,35,99,16,215
4785,68,17,99,16,200
4787,52,33,66,16,167
4788,167,34,99,17,317
4789,167,16,99,17,299
4791,52,32,51,16,151
4792,66,33,68,15,182
4793,51,33,68,15,167
4794,65,34,99,17,215
4795,67,16,99,17,199
4796,51,16,99,17,183
4797,167,17,100,16,300
4799,65,18,66,16,165
4804,66,32,68,16,182
4805,66,16,68,16,166
4806,85,16,66,16,183
4808,51,16,66,16,149
4810,101,33,67,18,219
4811,65,17,67,17,166
4814,66,34,51,16,167
4815,151,33,72,11,267
4816,52,15,51,16,134
4818,67,34,65,19,185
4820,51,16,65,19,151
4821,50,33,72,11,166
4823,150,33,50,15,248
4825,99,18,66,17,200
4826,167,32,102,15,316
4827,67,18,66,17,168
4828,51,18,66,17,152
4829,66,17,50,15,148
4831,68,16,66,17,167
4833,67,15,102,15,199
4834,50,15,102,15,182
4835,66,16,68,15,165
4836,66,35,98,17,216
4837,66,18,98,17,199
4838,51,18,98,17,184
4840,68,32,67,17,184
4841,66,17,67,17,167
4842,98,34,68,14,214
4845,101,16,66,17,200
4847,68,16,66,17,167
4849,66,19,65,17,167
4850,68,31,51,17,167
4853,67,17,67,16,167
4855,51,34,65,17,167
4856,51,17,65,17,150
4857,100,16,136,14,266
4859,66,16,136,14,232
4861,65,19,66,15,165
4862,68,33,67,14,182
4864,69,33,66,17,185
4867,66,19,67,14,166
4868,67,32,67,17,183
4870,66,35,131,17,249
4871,51,35,131,17,234
4872,67,32,67,16,182
4873,85,33,66,17,201
4874,67,33,66,17,183
4877,101,16,69,15,201
4881,66,17,66,18,167
4882,66,35,65,17,183
4883,66,19,65,17,167
4884,69,31,67,16,183
4885,101,16,66,17,200
4887,68,16,66,17,167
4888,165,35,65,16,281
4889,67,16,67,16,166
4890,67,33,69,15,184
4892,66,34,67,16,183
4893,66,17,67,16,166
4894,67,35,65,16,183
4895,67,19,65,16,167
4896,69,32,66,18,185
4898,67,33,51,17,168
4899,51,33,51,17,152
4900,65,33,67,17,182
4902,66,35,66,16,183
4903,68,17,66,16,167
4904,51,17,66,16,150
4906,67,34,66,16,183
4907,83,33,66,17,199
4909,51,33,66,17,167
4911,67,16,66,18,167
4912,150,16,69,14,249
4913,66,17,51,16,150
4914,66,33,103,14,216
4915,66,16,103,14,199
4917,68,16,69,14,167
4918,51,16,69,14,150
4919,67,17,65,19,168
4920,103,30,102,15,250
4921,50,35,82,16,183
4922,69,30,102,15,216
4923,66,16,102,15,199
4924,65,35,67,15,182
4925,84,33,99,16,232
4927,51,33,99,16,199
4930,99,33,69,16,217
4931,99,16,69,16,200
4932,66,33,69,16,184
4933,99,19,50,16,184
4934,100,34,65,16,215
4935,85,34,65,16,200
4937,51,34,65,16,166
4939,69,16,132,17,234
4940,50,16,132,17,215
4942,65,34,99,17,215
4943,65,18,99,17,199
4945,84,31,67,17,199
4946,99,34,67,16,216
4949,66,17,67,16,166
4951,81,34,66,17,198
4952,167,34,99,19,319
4954,67,33,50,17,167
4955,50,33,50,17,150
4956,67,33,100,16,216
4957,100,17,99,19,235
4958,66,34,99,19,218
4960,50,17,99,19,185
4962,68,32,52,16,168
4964,66,33,67,18,184
4965,65,17,67,18,167
4966,84,16,67,17,184
4967,50,35,67,17,169
4968,52,16,67,17,152
4969,52,32,101,17,202
4970,67,35,98,17,217
4972,67,33,65,17,182
4973,67,16,65,17,165
4974,52,16,65,17,150
4976,66,32,71,15,184
4977,66,15,71,15,167
4978,65,35,51,14,165
4980,67,36,63,18,184
4981,65,21,63,18,167
4982,152,15,101,17,285
4985,68,16,51,15,150
4987,66,15,101,17,199
4988,52,15,101,17,185
4989,67,15,68,17,167
4992,51,15,52,16,134
4996,52,16,66,18,152
4997,67,15,51,16,149
4998,66,33,67,18,184
4999,66,16,67,18,167
5000,84,16,51,17,168
5001,66,16,51,17,150
5002,51,16,51,17,135
5004,67,35,66,18,186
5006,51,17,66,18,152
5007,51,31,119,14,215
5010,66,33,65,17,181
5011,51,33,65,17,166
5013,66,17,83,16,182
5014,66,32,51,16,165
5018,83,16,102,16,217
5019,98,17,84,17,216
5020,51,16,102,16,185
5021,67,17,84,17,185
5022,67,32,52,17,168
5024,66,36,82,18,202
5025,67,18,82,18,185
5026,50,18,82,18,168
5027,68,17,67,16,168
5029,51,32,67,16,166
5032,99,35,67,16,217
5034,634,34,66,16,750
5035,66,19,67,16,168
5036,67,31,120,14,232
5038,66,36,84,14,200
5039,67,19,84,14,184
5040,83,15,53,14,165
5041,101,15,100,17,233
5042,52,15,53,14,134
5043,68,15,100,17,200
5044,64,34,101,17,216
5045,68,14,101,17,200
5048,68,32,52,17,169
5049,97,18,83,16,214
5050,66,35,83,16,200
5053,51,34,65,16,166
5054,52,17,65,16,150
5055,101,16,68,17,202
5056,66,33,68,17,184
5060,83,18,66,16,183
5061,66,18,66,16,166
5062,50,18,66,16,150
5064,100,33,68,15,216
5065,66,18,67,17,168
5066,66,33,68,15,182
5067,65,17,68,15,165
5068,51,17,68,15,151
5070,67,34,65,16,182
5073,67,17,66,18,168
5076,65,33,68,16,182
5077,66,17,68,16,167
5078,66,34,50,17,167
5079,68,16,50,17,151
5082,68,33,66,18,185
5083,66,17,66,18,167
5084,100,33,66,17,216
5085,298,18,66,18,400
5086,165,35,67,14,281
5087,67,16,66,17,166
5088,284,16,66,17,383
5095,51,33,66,18,168
5096,52,16,66,18,152
5098,67,32,66,18,183
5099,64,18,66,18,166
5102,98,34,100,16,248
5103,102,16,100,16,234
5104,66,34,100,16,216
5105,66,16,100,16,198
5108,51,16,67,16,150
5109,66,16,68,17,167
5110,66,34,101,17,218
5112,101,33,51,15,200
5114,68,33,51,15,167
5115,100,18,82,18,218
5116,51,16,51,15,133
5119,82,33,50,17,182
5120,51,15,68,15,149
5121,50,33,50,17,150
5122,65,35,67,17,184
5123,65,18,67,17,167
5124,68,32,52,15,167
5125,103,16,81,20,220
5126,102,32,69,14,217
5127,69,16,81,20,186
5128,84,15,69,14,182
5129,52,32,69,14,167
5131,64,19,100,16,199
5132,81,20,66,16,183
5137,86,33,117,16,252
5138,82,17,117,16,232
5139,52,33,117,16,218
5140,168,33,65,19,285
5141,52,34,83,16,185
5144,65,35,65,17,182
5145,50,35,65,17,167
5146,66,33,65,19,183
5148,52,16,65,19,152
5149,52,32,52,15,151
5150,65,33,102,17,217
5151,65,16,102,17,200
5152,65,34,68,17,184
5153,68,15,68,17,168
5154,52,15,68,17,152
5157,83,32,68,15,198
5158,85,15,68,15,183
5159,67,15,68,15,165
5160,51,15,68,15,149
5161,67,18,65,18,168
5162,67,33,67,15,182
5163,67,16,67,15,165
5164,300,33,67,17,417
5165,51,32,100,16,199
5167,66,17,65,16,164
5168,67,33,65,20,185
5169,52,33,65,20,170
5172,65,33,67,17,182
5176,53,16,64,18,151
5177,53,31,67,17,168
5178,67,33,67,17,184
5179,64,16,67,17,164
5181,68,16,66,17,167
5182,100,33,69,17,219
5183,67,16,67,16,166
5184,67,33,69,17,186
5185,66,16,69,17,168
5187,167,17,65,18,267
5188,67,35,66,15,183
5190,86,14,67,17,184
5191,69,14,67,17,167
5192,52,14,67,17,150
5193,68,17,65,18,168
5196,67,33,68,16,184
5197,66,16,68,16,166
5198,65,33,67,15,180
5199,50,33,67,15,165
5201,66,18,66,19,169
5202,68,32,116,17,233
5203,66,16,116,17,215
5205,65,19,82,17,183
5206,66,34,65,19,184
5207,50,34,65,19,168
5208,53,15,65,19,152
5209,53,32,135,17,237
5210,99,34,135,17,285
5211,665,17,65,17,764
5212,84,15,135,17,251
5215,51,35,133,17,236
5218,85,17,66,17,185
5219,68,17,66,17,168
5220,50,17,66,17,150
5221,51,33,67,16,167
5222,67,33,66,17,183
5223,67,16,66,17,166
5224,165,33,53,14,265
5225,66,17,65,16,164
5227,50,32,101,18,201
5230,65,33,53,14,165
5232,66,35,100,16,217
5233,65,19,100,16,200
5237,51,34,66,19,170
5239,98,16,67,17,198
5240,68,32,67,17,184
5241,66,16,67,17,166
5242,66,34,67,17,184
5244,51,15,67,17,150
5245,151,31,68,15,265
5246,84,17,65,17,183
5247,65,17,65,17,164
5248,50,17,65,17,149
5249,66,17,65,17,165
5251,51,31,68,15,165
5252,65,34,66,20,185
5253,65,17,66,20,168
5254,65,34,52,14,165
5256,68,32,67,17,184
5257,66,17,67,17,167
5258,66,34,68,17,185
5259,69,14,68,17,168
5260,52,14,68,17,151
5261,51,33,101,15,200
5262,67,35,66,15,183
5263,64,18,66,15,163
5266,52,16,67,16,151
5267,51,33,67,16,167
5268,100,33,65,18,216
5269,64,19,98,18,199
5271,66,17,65,18,166
5272,102,30,101,16,249
5273,52,35,66,15,168
5274,98,36,65,16,215
5275,52,30,101,16,199
5279,187,31,85,15,318
5280,51,18,100,17,186
5281,51,32,68,17,168
5285,85,31,85,15,216
5286,68,31,85,15,199
5287,52,31,85,15,183
5288,100,34,66,18,218
5289,67,15,100,18,200
5291,66,15,66,18,165
5292,67,33,102,17,219
5293,67,15,102,17,201
5295,67,14,69,17,167
5297,66,15,53,15,149
5298,66,36,66,15,183
5299,65,18,66,15,164
5302,53,15,66,17,151
5303,99,17,52,14,182
5304,150,14,70,16,250
5305,64,17,52,14,147
5306,100,32,70,16,218
5307,66,17,69,12,164
5308,168,32,65,19,284
5314,70,32,65,19,186
5315,84,33,51,15,183
5316,65,33,51,15,164
5317,103,15,84,18,220
5318,65,32,84,18,199
5319,66,15,84,18,183
5321,67,15,68,15,165
5322,101,33,67,16,217
5323,99,18,67,16,200
5324,69,33,67,16,185
5325,65,18,67,16,166
5327,66,17,51,15,149
5329,68,17,66,17,168
5331,68,15,52,16,151
5332,51,15,52,16,134
5333,68,15,99,16,198
5334,66,33,66,16,181
5338,66,33,51,16,166
5339,98,17,68,17,200
5340,99,34,133,16,282
5342,66,34,133,16,249
5343,66,16,133,16,231
5345,51,34,50,20,155
5346,85,17,132,17,251
5347,67,17,132,17,233
5349,66,20,96,17,199
5350,50,20,96,17,183
5351,98,19,66,17,200
5353,65,19,66,17,167
5354,64,32,51,16,163
5355,67,16,51,16,150
5356,101,33,66,16,216
5357,68,17,99,16,200
5358,66,33,66,16,181
5359,50,33,66,16,165
5360,101,32,66,19,218
5361,66,18,98,19,201
5362,67,32,66,19,184
5363,67,15,66,19,167
5365,66,18,85,14,183
5367,100,17,82,16,215
5368,102,31,67,19,219
5369,69,17,82,16,184
5370,68,31,67,19,185
5371,68,14,67,19,168
5373,65,17,66,19,167
5374,65,33,67,16,181
5375,65,16,67,16,164
5376,86,14,67,16,183
5378,52,14,67,16,149
5380,52,15,84,16,167
5381,64,17,51,16,148
5383,99,16,66,17,198
5384,66,34,66,17,183
5385,68,16,66,17,167
5387,51,31,52,16,150
5388,65,35,68,16,184
5390,66,33,69,16,184
5391,65,16,69,16,166
5394,68,34,65,18,185
5395,67,18,65,18,168
5397,67,17,66,18,168
5399,66,17,52,14,149
5401,67,16,66,18,167
5403,51,32,85,17,185
5406,84,16,67,17,184
5407,66,16,67,17,166
5408,85,17,65,18,185
5409,66,17,65,18,166
5412,67,32,69,15,183
5413,67,15,69,15,166
5414,65,33,67,17,182
5415,67,15,67,17,166
5416,83,18,66,16,183
5417,66,18,66,16,166
5418,51,18,66,16,151
5421,100,17,67,17,201
5422,66,33,67,17,183
5423,67,17,67,17,168
5424,68,31,102,16,217
5427,84,32,67,16,199
5428,67,32,67,16,182
5429,51,32,67,16,166
5432,66,33,66,18,183
5433,65,17,66,18,166
5434,50,17,66,18,151
5435,51,34,67,17,169
5437,67,16,68,16,167
5438,66,35,66,16,183
5439,85,33,66,17,201
5440,84,16,66,17,183
5441,100,17,66,18,201
5443,99,17,51,16,183
5444,99,33,135,16,283
5446,66,33,135,16,250
5447,500,19,65,16,600
5448,84,16,101,16,217
5449,100,18,67,16,201
5450,51,16,101,16,184
5451,66,18,67,16,167
5452,68,32,118,16,234
5453,65,17,118,16,216
5454,101,33,66,17,217
5455,68,17,133,13,231
5456,67,33,66,17,183
5457,68,17,66,17,168
5458,51,17,66,17,151
5459,50,33,67,13,163
5460,83,16,66,17,182
5461,67,16,66,17,166
5462,100,32,100,17,249
5463,67,17,65,17,166
5464,67,32,100,17,216
5465,63,19,100,17,199
5466,66,33,67,17,183
5468,65,35,101,17,218
5469,155,33,64,18,270
5470,68,32,69,17,186
5471,51,32,69,17,169
5472,52,15,69,17,153
5475,51,33,64,18,166
5476,69,32,50,15,166
5477,52,32,50,15,149
5478,65,32,83,18,198
5479,67,16,83,18,184
5480,64,33,68,17,182
5482,50,15,68,17,150
5483,66,17,51,16,150
5484,67,34,99,17,217
5485,65,18,99,17,199
5487,51,33,66,17,167
5489,103,14,102,15,234
5490,66,33,102,15,216
5491,68,14,102,15,199
5492,66,34,100,18,218
5493,66,17,100,18,201
5494,67,35,65,18,185
5495,64,19,65,18,166
5497,52,33,65,17,167
5498,68,32,133,18,251
5500,65,33,100,18,216
5502,65,35,65,18,183
5503,67,18,65,18,168
5504,100,33,68,16,217
5505,63,19,51,15,148
5506,67,33,68,16,184
5507,67,16,68,16,167
5508,65,33,68,15,181
5511,167,16,100,16,299
5512,68,33,66,17,184
5513,98,17,51,16,182
5514,68,32,51,16,167
5518,50,16,100,16,182
5519,68,16,67,16,167
5520,51,16,67,16,150
5522,100,33,51,16,200
5523,66,17,66,18,167
5524,67,33,51,16,167
5526,67,33,67,16,183
5531,67,17,51,17,152
5533,65,17,102,16,200
5534,66,35,67,16,184
5535,68,17,67,16,168
5536,100,35,65,17,217
5537,301,18,66,16,401
5538,67,35,65,17,184
5539,66,18,65,17,166
5540,67,33,84,16,200
5541,65,17,84,16,182
5543,66,17,52,16,151
5544,65,33,67,17,182
5547,69,16,67,17,169
5548,52,16,67,17,152
5551,165,18,66,15,264
5553,66,15,50,18,149
5555,50,34,65,17,166
5556,82,18,66,15,181
5557,97,17,101,17,232
5558,50,18,66,15,149
5559,65,17,101,17,200
5560,65,35,66,17,183
5561,150,34,83,16,283
5562,66,33,67,15,181
5563,67,18,67,15,167
5564,68,33,117,16,234
5567,51,34,83,16,184
5568,67,32,67,16,182
5570,166,35,87,13,301
5572,67,32,50,18,167
5573,100,17,67,18,202
5575,67,17,67,18,169
5576,65,35,87,13,200
5579,52,32,55,13,152
5580,67,35,99,16,217
5581,68,17,99,16,200
5582,67,33,66,16,182
5583,69,13,66,16,164
5584,55,13,66,16,150
5592,50,16,67,16,149
5594,67,34,50,17,168
5595,66,17,50,17,150
5596,67,33,67,17,184
5598,67,34,99,19,219
5599,50,34,99,19,202
5600,100,33,102,16,251
5601,101,16,102,16,235
5602,100,33,69,16,218
5603,151,34,99,16,300
5604,66,33,69,16,184
5605,67,16,69,16,168
5609,101,15,68,16,200
5610,69,31,68,16,184
5611,66,15,68,16,165
5613,65,17,199,18,299
5614,66,33,65,18,182
5615,66,17,65,18,166
5616,68,33,68,14,183
5617,66,17,68,14,165
5618,66,32,67,17,182
5619,66,16,67,17,166
5620,65,36,65,18,184
5621,67,18,65,18,168
5622,82,17,117,18,234
5623,52,31,117,18,218
5625,101,17,66,15,199
5626,65,35,66,15,181
5627,69,17,66,15,167
5628,100,35,66,16,217
5629,52,31,66,17,166
5630,66,35,66,16,183
5631,65,18,66,16,165
5632,66,31,67,18,182
5633,167,17,65,19,268
5634,66,35,100,17,218
5635,151,33,67,16,267
5637,51,32,68,17,168
5638,67,35,65,19,186
5639,68,17,65,19,169
5640,50,17,65,19,151
5641,101,15,85,15,216
5642,51,17,67,16,151
5643,67,15,85,15,182
5644,150,15,68,18,251
5645,68,16,50,15,149
5646,67,33,66,17,183
5647,66,17,66,17,166
5648,85,15,68,18,186
5650,99,34,132,18,283
5651,67,16,117,17,217
5652,83,17,132,18,250
5653,66,17,132,18,233
5654,51,17,132,18,218
5655,167,15,67,18,267
5656,52,14,100,18,184
5659,99,15,67,18,199
5661,67,15,67,18,167
5663,103,13,85,17,218
5664,68,31,85,17,201
5666,54,13,85,17,169
5667,67,15,52,17,151
5668,49,15,52,17,133
5669,65,14,101,17,197
5671,67,17,65,17,166
5673,65,17,67,17,166
5674,68,33,68,16,185
5675,82,34,67,15,198
5677,50,34,67,15,166
5678,67,34,100,16,217
5679,100,17,67,16,200
5680,51,17,100,16,184
5682,67,34,65,16,182
5684,67,33,100,17,217
5686,67,32,68,17,184
5687,68,16,68,17,169
5689,86,32,100,17,235
5690,68,32,100,17,217
5691,84,32,68,17,201
5692,68,32,68,17,185
5693,52,32,68,17,169
5695,67,18,66,16,167
5697,68,15,99,17,199
5698,68,33,66,17,184
5700,66,33,66,16,181
5701,64,17,66,16,163
5702,66,33,99,18,216
5703,65,17,99,18,199
5706,50,16,66,18,150
5707,66,17,51,17,151
5708,66,33,119,16,234
5710,66,35,84,16,201
5711,68,17,84,16,185
5712,51,17,84,16,168
5715,67,16,67,17,167
5716,66,34,67,15,182
5717,67,16,67,15,165
5718,67,33,67,17,184
5721,66,17,50,15,148
5723,100,15,52,17,184
5724,67,32,52,17,168
5726,50,15,52,17,134
5727,69,16,66,17,168
5728,67,34,82,17,200
5730,52,17,82,17,168
5731,66,16,67,15,164
5733,66,17,66,16,165
5734,66,33,66,18,183
5736,67,33,65,18,183
5737,50,33,65,18,166
5739,66,17,101,16,200
5741,69,14,101,17,201
5742,150,16,50,16,232
5743,67,18,65,17,167
5744,68,33,66,16,183
5745,66,17,66,16,165
5747,51,32,50,16,149
5748,49,16,50,16,131
5749,99,16,102,16,233
5750,82,16,102,16,216
5751,66,16,102,16,200
5752,168,33,65,17,283
5753,167,17,65,17,266
5754,67,32,51,17,167
5755,151,33,99,17,300
5758,67,33,65,17,182
5759,66,17,65,17,165
5760,101,32,100,18,251
5761,51,33,99,17,200
5762,98,33,67,18,216
5763,67,15,100,18,200
5765,67,16,67,18,168
5766,65,34,51,18,168
5767,66,16,51,18,151
5769,67,16,69,15,167
5770,67,36,65,17,185
5771,67,18,65,17,167
5772,51,18,65,17,151
5773,52,33,149,16,250
5774,52,17,149,16,234
5775,66,17,68,17,168
5776,65,36,81,16,198
5777,66,19,81,16,182
5778,82,18,65,18,183
5779,53,32,65,18,168
5781,51,33,66,17,167
5782,65,32,51,16,164
5783,67,16,51,16,150
5784,65,34,83,17,199
5785,66,16,83,17,182
5786,66,33,67,16,182
5788,51,16,67,16,150
5789,66,17,83,17,183
5790,67,33,67,17,184
5791,66,17,67,17,167
5793,66,18,66,17,167
5794,67,33,66,17,183
5795,67,17,66,17,167
5796,67,33,50,16,166
5797,51,33,50,16,150
5798,66,33,84,17,200
5799,67,16,84,17,184
5803,100,17,66,16,199
5804,84,17,66,16,183
5805,166,17,51,15,249
5806,167,33,68,15,283
5807,100,16,84,15,215
5809,67,16,84,15,182
5813,66,16,68,15,165
5814,50,16,68,15,149
5815,100,18,66,17,201
5816,51,15,68,18,152
5817,99,18,133,16,266
5819,65,18,133,16,232
5820,101,32,101,17,251
5821,84,32,101,17,234
5825,64,17,67,17,165
5826,66,34,66,17,183
5827,66,17,66,17,166
5828,68,33,66,17,184
5832,66,33,101,17,217
5833,67,16,101,17,201
5834,50,16,101,17,184
5835,66,16,68,17,167
5836,84,16,117,17,234
5838,101,33,67,16,217
5840,85,16,67,16,184
5841,67,16,67,16,166
5842,51,16,67,16,150
5844,66,34,50,16,166
5847,166,18,83,16,283
5848,68,32,86,15,201
5849,67,16,86,15,184
5850,50,16,86,15,167
5852,66,34,83,16,199
5853,66,18,83,16,183
5854,86,15,66,18,185
5855,69,15,66,18,168
5856,52,15,66,18,151
5857,66,19,100,14,199
5859,65,16,118,15,214
5860,66,32,86,15,199
5862,64,36,50,15,165
5863,98,18,84,17,217
5864,68,32,84,17,201
5865,64,18,84,17,183
5866,86,15,68,17,186
5867,100,18,99,16,233
5868,166,33,65,19,283
5869,68,18,99,16,201
5870,84,17,66,16,183
5871,66,17,66,16,165
5872,51,17,66,16,150
5873,51,33,67,15,166
5874,66,33,65,19,183
5875,299,19,97,17,432
5876,66,34,100,16,216
5877,65,18,100,16,199
5880,101,33,82,19,235
5881,68,17,67,15,167
5882,67,33,82,19,201
5884,52,17,82,19,170
5885,66,18,67,16,167
5887,66,18,217,15,316
5888,101,32,65,17,215
5890,67,32,65,17,181
5892,148,17,102,15,282
5895,68,13,86,15,182
5896,65,34,102,15,216
5897,99,18,67,15,199
5898,102,32,167,17,318
5899,99,15,167,17,298
5900,69,32,167,17,285
5901,69,15,167,17,268
5902,102,31,101,17,251
5903,100,16,101,17,234
5904,67,31,101,17,216
5906,66,34,67,17,184
5908,65,35,99,16,215
5909,85,32,67,16,200
5910,69,32,67,16,184
5911,51,32,67,16,166
5915,99,17,67,15,198
5916,67,33,67,15,182
5917,66,17,67,15,165
5918,67,33,165,18,283
5919,67,16,165,18,266
5920,100,32,68,15,215
5921,50,34,100,15,199
5922,67,32,68,15,182
5923,65,17,68,15,165
5924,66,33,101,16,216
5925,102,16,66,16,200
5927,100,16,51,17,184
5928,99,35,68,17,219
5930,66,35,68,17,186
5931,65,17,68,17,167
5932,299,33,102,17,451
5934,51,17,52,14,134
5935,67,18,65,18,168
5937,69,14,67,19,169
5939,67,16,52,15,150
5941,66,15,84,16,181
5942,86,15,99,19,219
5943,68,15,99,19,201
5944,52,15,99,19,185
5945,66,16,66,19,167
5946,67,33,102,17,219
5947,97,17,69,17,200
5948,66,33,69,17,185
5949,101,15,66,17,199
5950,66,34,66,17,183
5951,68,15,66,17,166
5953,68,18,65,16,167
5954,69,31,68,17,185
5955,67,14,68,17,166
5956,52,14,68,17,151
5958,99,34,66,16,215
5960,102,32,85,15,234
5962,68,32,85,15,200
5963,52,32,85,15,184
5965,168,15,67,15,265
5966,66,32,68,16,182
5967,67,16,68,16,167
5970,51,15,66,17,149
5971,69,15,67,15,166
5972,100,35,66,16,217
5973,65,16,69,15,165
5974,101,34,65,17,217
5975,64,18,66,16,164
5977,51,34,65,17,167
5978,69,32,66,17,184
5979,52,32,66,17,167
5980,99,33,118,16,266
5981,67,17,67,17,168
5982,65,33,118,16,232
5983,67,16,118,16,217
5984,100,34,66,17,217
5988,102,32,67,16,217
5990,68,32,67,16,183
5991,67,16,67,16,166
5992,66,33,67,16,182
5995,66,17,99,17,199
5998,67,34,99,18,218
