序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,51,34,69,14,168
3053,66,16,68,17,167
3054,167,33,51,16,267
3055,66,19,64,16,165
3056,100,33,84,16,233
3057,53,31,66,17,167
3060,64,33,51,16,164
3062,100,33,67,18,218
3063,66,17,100,18,201
3064,67,33,67,18,185
3065,51,33,67,18,169
3066,51,16,67,18,152
3067,102,15,100,16,233
3070,52,15,100,16,183
3071,69,16,99,17,201
3073,65,18,99,16,198
3074,68,32,67,16,183
3075,65,17,67,16,165
3077,66,17,168,16,267
3078,65,34,83,17,199
3080,67,33,50,17,167
3082,50,17,50,17,134
3083,66,17,68,16,167
3084,66,34,66,19,185
3085,67,17,66,19,169
3086,101,32,85,16,234
3089,102,14,52,16,184
3090,66,33,52,16,167
3091,67,14,52,16,149
3092,166,32,101,17,316
3093,67,15,68,16,166
3096,52,16,65,18,151
3097,99,16,101,17,233
3098,168,33,67,16,284
3099,299,17,84,15,415
3100,65,35,66,17,183
3103,51,33,66,16,166
3106,66,33,117,16,232
3108,66,34,67,16,183
3109,165,16,52,15,248
3110,67,33,118,15,233
3113,68,17,84,15,184
3116,50,16,52,15,133
3120,52,15,100,18,185
3121,51,33,67,18,169
3123,65,19,64,17,165
3124,100,33,50,17,200
3125,52,31,66,17,166
3126,67,33,50,17,167
3127,150,34,84,16,284
3129,67,16,68,17,168
3130,66,34,51,17,168
3131,65,17,51,17,150
3132,101,34,66,15,216
3134,68,34,66,15,183
3135,68,17,66,15,166
3136,51,17,66,15,149
3137,65,18,67,16,166
3138,67,33,100,16,216
3140,66,34,66,16,182
3141,51,34,66,16,167
3142,67,32,135,15,249
3143,98,18,67,17,200
3144,50,16,135,15,216
3145,67,18,67,17,169
3146,82,17,68,15,182
3147,66,17,68,15,166
3148,101,34,83,15,233
3149,169,16,100,17,302
3150,167,32,68,17,284
3151,100,16,52,15,183
3155,67,16,100,17,200
3156,66,32,68,17,183
3159,66,19,98,16,199
3160,167,32,67,17,283
3162,52,16,133,16,217
3164,65,33,99,17,214
3165,66,17,99,17,199
3166,67,32,67,17,183
3167,66,16,67,17,166
3168,99,33,51,16,199
3169,67,16,66,18,167
3170,66,33,51,16,166
3171,100,16,68,17,201
3172,100,34,67,17,218
3175,84,34,99,18,235
3177,50,34,99,18,201
3178,68,33,84,17,202
3179,67,16,84,17,184
3180,67,33,51,17,168
3181,66,16,51,17,150
3186,51,17,65,16,149
3187,52,33,66,17,168
3191,51,34,53,14,152
3193,51,32,68,15,166
3195,71,14,65,16,166
3197,50,33,66,17,166
3200,65,34,66,17,182
3202,66,34,101,17,218
3204,51,17,101,17,186
3205,52,32,69,17,170
3206,66,34,52,14,166
3207,149,34,84,17,284
3208,66,35,65,18,184
3211,52,31,52,16,151
3212,52,14,52,16,134
3213,67,17,84,17,185
3215,149,33,67,16,265
3217,51,34,50,16,151
3219,66,17,67,16,166
3220,67,33,67,16,183
3221,52,33,67,16,168
3222,100,33,65,18,216
3223,100,17,65,18,200
3224,67,33,65,18,183
3225,299,16,99,17,431
3226,99,33,102,16,250
3227,66,16,66,19,167
3228,65,33,102,16,216
3229,65,17,102,16,200
3230,65,33,69,16,183
3232,85,15,135,15,250
3234,52,15,135,15,217
3235,65,19,65,17,166
3236,69,32,83,17,201
3237,66,16,83,17,182
3238,67,33,99,17,216
3239,68,16,99,17,200
3240,100,32,67,17,216
3241,99,17,67,17,200
3244,99,35,66,18,218
3247,101,16,67,16,200
3248,67,33,67,16,183
3252,51,15,67,16,149
3253,99,17,117,17,250
3254,51,16,67,16,150
3256,67,34,100,17,218
3257,65,18,100,17,200
3258,67,34,66,17,184
3259,67,18,66,17,168
3260,68,33,66,18,185
3261,68,17,66,18,169
3263,67,17,66,21,171
3265,282,34,68,15,399
3267,104,11,67,17,199
3268,66,32,67,17,182
3269,70,11,67,17,165
3270,54,11,67,17,149
3272,67,32,52,15,166
3273,62,16,52,15,145
3277,51,32,52,15,150
3278,52,15,52,15,134
3279,69,15,68,15,167
3280,84,15,100,16,215
3281,67,15,100,16,198
3282,52,15,100,16,183
3283,98,17,66,16,197
3285,65,17,66,16,164
3286,50,17,66,16,149
3287,65,17,67,18,167
3288,65,33,52,14,164
3289,99,18,68,15,200
3296,83,17,67,16,183
3297,65,17,67,16,165
3298,51,17,67,16,151
3299,67,17,99,17,200
3300,82,17,67,17,183
3301,67,17,67,17,168
3302,50,17,67,17,151
3303,99,17,66,17,199
3304,64,35,66,17,182
3305,67,17,66,17,167
3306,84,14,102,16,216
3307,68,14,102,16,200
3308,101,33,50,17,201
3309,66,17,67,16,166
3310,66,33,50,17,166
3312,52,16,50,17,135
3313,67,17,67,17,168
3314,67,33,66,17,183
3315,66,17,66,17,166
3316,50,17,66,17,150
3317,101,15,68,15,199
3318,67,32,68,15,182
3319,151,33,66,17,267
3321,66,18,66,16,166
3322,67,33,67,15,182
3323,83,33,66,17,199
3324,101,34,67,15,217
3325,51,33,66,17,167
3326,66,34,67,15,182
3327,100,17,50,17,184
3328,149,17,68,16,250
3329,67,17,50,17,151
3330,66,35,83,17,201
3331,67,18,83,17,185
3332,67,32,68,16,183
3334,50,17,68,16,151
3337,68,17,65,18,168
3339,52,33,65,19,169
3341,66,16,99,18,199
3343,101,17,132,17,267
3344,84,17,132,17,250
3345,68,17,132,17,234
3346,52,17,132,17,218
3347,66,15,70,14,165
3351,68,17,97,18,200
3354,66,33,66,17,182
3356,65,32,117,18,232
3357,67,16,117,18,218
3358,65,34,135,15,249
3359,66,16,135,15,232
3360,66,33,50,18,167
3361,99,17,69,15,200
3362,303,31,100,15,449
3364,83,18,98,19,218
3366,50,18,98,19,185
3367,52,34,64,19,169
3369,67,17,51,16,151
3370,66,32,70,15,183
3372,64,35,66,17,182
3373,167,16,67,15,265
3375,51,35,64,18,168
3376,152,16,101,17,286
3378,550,17,167,17,751
3379,67,16,67,15,165
3380,64,34,101,17,216
3382,85,15,68,17,185
3384,102,33,67,17,219
3389,53,33,51,16,153
3390,100,33,51,14,198
3391,51,34,198,18,301
3392,67,33,51,14,165
3393,83,34,65,17,199
3395,51,34,65,17,167
3396,67,31,51,18,167
3397,67,14,51,18,150
3398,51,14,51,18,134
3399,67,16,66,18,167
3401,65,18,65,17,165
3403,51,31,68,16,166
3404,66,34,100,18,218
3406,65,34,167,17,283
3407,66,17,167,17,267
3410,66,34,168,16,284
3411,66,17,168,16,267
3412,66,36,65,17,184
3414,70,31,151,16,268
3415,66,18,151,16,251
3416,67,34,67,16,184
3418,82,17,66,17,182
3420,51,17,66,17,151
3421,51,33,50,16,150
3423,66,17,67,15,165
3424,66,33,66,18,183
3425,64,16,66,18,164
3426,50,16,66,18,150
3427,99,17,51,15,182
3428,67,32,51,15,165
3432,65,33,134,16,248
3433,50,33,134,16,233
3434,51,15,134,16,216
3435,67,16,67,17,167
3437,50,31,101,16,198
3439,64,19,65,16,164
3440,166,34,132,16,348
3441,52,32,67,17,168
3442,53,15,67,17,152
3445,64,18,67,17,166
3447,168,17,67,17,269
3448,168,32,52,15,267
3450,51,16,67,17,151
3451,100,17,67,17,201
3453,66,17,67,17,167
3454,67,32,52,15,166
3456,65,35,101,14,215
3457,101,15,69,14,199
3458,67,32,69,14,182
3459,67,15,69,14,165
3461,102,18,64,17,201
3462,64,37,64,17,182
3463,66,18,64,17,165
3464,69,33,65,16,183
3465,53,33,65,16,167
3466,70,31,84,17,202
3467,66,16,84,17,183
3468,64,34,100,17,215
3469,50,34,100,17,201
3470,65,34,100,15,214
3471,66,18,100,15,199
3472,68,33,67,15,183
3473,51,33,67,15,166
3474,50,17,67,15,149
3475,101,17,101,17,236
3476,66,34,101,17,218
3478,168,31,102,15,316
3480,67,32,53,14,166
3481,50,32,53,14,149
3482,65,36,133,15,249
3483,50,36,133,15,234
3486,53,14,102,15,184
3487,167,17,51,15,250
3488,64,33,119,15,231
3492,517,16,67,17,617
3493,67,17,51,15,150
3494,101,33,67,16,217
3495,68,15,100,16,199
3496,65,33,67,16,181
3497,68,15,67,16,166
3499,64,16,102,21,203
3500,65,35,67,21,188
3501,82,32,56,13,183
3502,67,32,56,13,168
3504,85,17,100,17,219
3505,66,17,100,17,200
3507,101,17,65,19,202
3508,56,13,66,17,152
3509,67,17,65,19,168
3510,67,33,66,17,183
3511,61,18,66,17,162
3512,66,32,100,19,217
3513,50,32,100,19,201
3517,66,17,51,17,151
3518,51,17,51,17,136
3522,51,17,65,17,150
3523,166,18,67,18,269
3525,65,17,83,19,184
3526,65,33,69,14,181
3527,66,16,69,14,165
3530,67,35,65,16,183
3531,66,19,65,16,166
3533,53,32,66,16,167
3537,67,17,67,16,167
3538,100,33,66,17,216
3539,82,33,66,17,198
3540,67,33,66,17,183
3541,51,33,66,17,167
3542,100,33,51,17,201
3543,51,33,68,16,168
3546,66,35,83,15,199
3547,50,35,83,15,183
3548,84,17,65,17,183
3549,67,17,65,17,166
3551,51,31,68,18,168
3553,99,17,66,17,199
3554,65,34,66,17,182
3555,66,17,66,17,166
3556,68,35,66,17,186
3559,52,31,52,14,149
3561,166,17,99,16,298
3562,83,14,69,15,181
3563,67,14,69,15,165
3564,52,14,69,15,150
3565,66,19,65,17,167
3566,67,33,99,16,215
3569,52,32,67,16,167
3571,84,32,101,17,234
3572,67,32,101,17,217
3573,100,17,68,17,202
3574,67,33,68,17,185
3575,66,17,68,17,168
3576,65,35,50,15,165
3577,70,16,50,15,151
3578,52,16,50,15,133
3582,50,15,51,16,132
3583,166,16,52,16,250
3584,67,32,100,18,217
3587,100,16,52,16,184
3588,65,33,52,16,166
3590,100,34,66,17,217
3591,66,17,68,16,167
3592,85,16,66,17,184
3593,68,16,66,17,167
3595,101,16,50,17,184
3596,68,32,50,17,167
3597,82,33,68,17,200
3598,99,34,100,16,249
3599,51,33,68,17,169
3602,50,17,100,16,183
3603,101,16,67,17,201
3604,68,33,67,17,185
3605,84,33,51,16,184
3606,100,34,66,17,217
3608,166,32,68,16,282
3609,65,18,66,17,166
3610,67,33,65,17,182
3611,52,33,65,17,167
3612,51,16,65,17,149
3614,66,32,68,16,182
3615,66,15,68,16,165
3616,65,33,101,17,216
3617,66,16,101,17,200
3618,65,35,100,17,217
3622,68,33,118,17,236
3623,50,33,118,17,218
3624,100,33,101,15,249
3626,67,33,101,15,216
3627,51,33,101,15,200
3629,66,17,68,15,166
3630,66,35,64,17,182
3631,84,33,65,18,200
3633,52,33,65,18,168
3635,65,16,52,16,149
3636,64,34,118,15,231
3637,65,17,118,15,215
3638,65,34,66,18,183
3639,68,16,66,18,168
3641,68,17,101,15,201
3642,68,32,135,15,250
3643,66,16,135,15,232
3644,50,16,135,15,216
3645,100,18,66,15,199
3646,101,31,200,17,349
3647,67,18,66,15,166
3648,84,16,200,17,317
3650,51,16,200,17,284
3651,84,33,67,16,200
3652,66,33,67,16,182
3653,51,33,67,16,167
3654,68,32,68,16,184
3658,100,32,52,15,199
3661,51,32,52,15,150
3664,166,34,67,16,283
3669,67,15,68,16,166
3672,67,34,99,17,217
3673,65,18,99,17,199
3674,68,33,66,17,184
3675,67,17,66,17,167
3676,50,17,66,17,150
3678,149,16,67,17,249
3682,67,32,67,17,183
3684,50,16,67,17,150
3685,66,16,100,17,199
3686,65,34,66,17,182
3688,67,33,68,16,184
3689,67,16,68,16,167
3691,67,16,51,17,151
3692,66,35,99,17,217
3693,66,18,99,17,200
3694,50,18,99,17,184
3697,51,33,117,16,217
3698,66,33,51,17,167
3699,100,16,51,16,183
3700,66,33,51,16,166
3702,66,35,98,17,216
3703,84,32,66,17,199
3705,101,16,100,17,234
3708,66,32,68,17,183
3709,65,17,68,17,167
3710,66,33,52,15,166
3711,100,16,67,16,199
3712,65,35,67,16,183
3713,69,16,67,16,168
3714,68,32,102,16,218
3715,51,32,102,16,201
3716,52,15,102,16,185
3717,65,18,67,16,166
3718,67,33,64,19,183
3719,83,34,82,17,216
3720,51,17,64,19,151
3722,97,36,66,18,217
3723,67,14,52,17,150
3724,64,36,66,18,184
3725,68,17,66,18,169
3726,66,33,84,15,198
3727,66,17,84,15,182
3728,52,17,84,15,168
3729,50,33,118,15,216
3731,68,16,67,17,168
3735,83,32,52,14,181
3736,67,32,52,14,165
3737,50,32,52,14,148
3739,168,14,68,16,266
3740,66,32,53,14,165
3741,67,14,53,14,148
3742,52,14,53,14,133
3744,66,33,68,16,183
3745,67,14,68,16,165
3746,101,34,86,13,234
3750,68,32,100,17,217
3751,51,32,100,17,200
3752,166,34,100,16,316
3753,68,16,66,17,167
3754,66,33,67,17,183
3755,70,13,67,17,167
3756,54,13,67,17,151
3757,49,33,67,18,167
3758,100,33,67,16,216
3760,768,33,51,14,866
3761,101,15,50,17,183
3762,67,33,50,17,167
3763,68,15,50,17,150
3766,300,34,100,17,451
3768,100,35,65,18,218
3769,101,17,65,18,201
3770,66,35,65,18,184
3771,68,17,65,18,168
3772,51,17,65,18,151
3774,66,34,67,18,185
3775,67,15,67,18,167
3777,101,16,67,16,200
3780,85,16,100,17,218
3781,67,16,100,17,200
3782,168,33,67,19,287
3783,67,16,67,17,167
3784,67,32,52,16,167
3785,98,18,100,19,235
3786,65,35,100,19,219
3788,167,34,66,15,282
3789,151,34,66,15,266
3791,51,33,53,15,152
3792,66,34,83,17,200
3793,83,34,66,15,198
3794,67,34,66,15,182
3795,51,34,66,15,166
3796,53,15,66,15,149
3797,52,33,67,16,168
3798,67,33,67,16,183
3800,66,34,65,19,184
3801,64,19,65,19,167
3802,67,33,51,14,165
3803,51,33,51,14,149
3804,67,32,134,16,249
3806,65,33,101,16,215
3807,68,14,101,16,199
3808,51,14,101,16,182
3809,67,17,99,17,200
3810,68,34,65,17,184
3811,65,18,65,17,165
3812,69,32,50,17,168
3814,66,33,67,17,183
3816,65,34,67,15,181
3817,66,17,67,15,165
3818,50,17,67,15,149
3819,51,33,68,18,170
3822,67,34,65,16,182
3827,51,33,51,17,152
3829,63,17,67,19,166
3830,152,15,117,17,301
3831,64,17,66,17,164
3832,51,17,66,17,151
3833,52,32,67,16,167
3834,67,34,117,17,235
3835,68,15,117,17,217
3836,51,15,117,17,200
3837,67,16,67,17,167
3838,99,35,66,16,216
3839,64,16,52,17,149
3841,83,34,66,16,199
3842,84,17,66,16,183
3843,51,34,66,16,167
3844,52,17,66,16,151
3845,52,32,67,17,168
3846,66,34,66,16,182
3847,65,18,66,16,165
3850,67,33,100,17,217
3851,100,17,67,17,201
3852,66,33,67,17,183
3853,167,18,65,17,267
3854,66,34,68,15,183
3855,68,15,68,15,166
3857,51,33,100,17,201
3860,68,33,65,18,184
3861,51,33,65,18,167
3864,65,33,52,15,165
3865,67,16,52,15,150
3866,83,16,66,18,183
3867,68,16,66,18,168
3868,51,16,66,18,151
3870,100,35,66,17,218
3871,66,16,101,17,200
3873,66,17,66,17,166
3874,151,16,85,16,268
3876,67,34,51,16,168
3878,66,33,85,16,200
3879,101,16,67,15,199
3880,51,16,85,16,168
3881,303,13,66,17,399
3882,51,16,67,15,149
3883,66,18,66,16,166
3885,148,35,66,16,265
3886,67,33,67,16,183
3888,66,32,135,16,249
3890,65,35,66,16,182
3892,67,31,101,17,216
3893,167,16,51,16,250
3894,51,15,101,17,184
3896,66,34,83,16,199
3897,66,18,83,16,183
3899,63,16,51,16,146
3900,66,33,118,16,233
3901,50,33,118,16,217
3903,67,16,68,16,167
3905,50,33,51,16,150
3907,66,18,64,18,166
3909,67,16,66,17,166
3910,284,16,67,17,384
3911,66,16,69,17,168
3912,98,35,83,17,233
3914,66,35,83,17,201
3915,67,18,83,17,185
3917,167,16,67,17,267
3918,100,35,65,17,217
3919,67,16,51,16,150
3920,65,35,65,17,182
3922,67,32,67,17,183
3923,67,16,67,17,167
3925,67,15,51,16,149
3926,65,34,66,17,182
3927,66,17,66,17,166
3928,67,33,134,17,251
3929,66,16,134,17,233
3930,51,16,134,17,218
3931,151,33,66,17,267
3932,83,16,68,17,184
3933,101,16,67,16,200
3935,69,16,67,16,168
3937,101,17,98,19,235
3939,66,17,98,19,200
3942,66,34,67,17,184
3943,66,17,67,17,167
3944,98,35,84,16,233
3945,66,16,52,15,149
3946,66,35,84,16,201
3947,68,16,84,16,184
3950,100,35,67,17,219
3951,150,33,66,16,265
3952,65,35,67,17,184
3953,167,17,64,19,267
3955,85,33,66,16,200
3956,52,17,99,16,184
3957,100,17,64,19,200
3958,67,34,64,19,184
3959,67,17,64,19,167
3960,67,32,51,15,165
3961,100,16,69,15,200
3962,66,32,69,15,182
3964,64,34,67,17,182
3966,51,15,67,17,150
3967,68,17,65,18,168
3970,100,34,67,17,218
3973,68,16,67,17,168
3974,101,33,66,16,216
3975,50,34,50,15,149
3976,68,33,66,16,183
3978,84,15,66,19,184
3980,50,15,66,19,150
3981,67,16,51,15,149
3983,65,16,69,16,166
3984,50,16,69,16,151
3986,101,32,51,15,199
3987,67,18,66,17,168
3988,85,16,51,15,167
3990,101,32,52,17,202
3991,50,34,84,17,185
3992,66,32,52,17,167
3993,67,15,52,17,151
3994,85,15,67,19,186
3995,100,17,65,16,198
3996,51,15,67,19,152
3997,67,17,65,16,165
3999,65,17,68,14,164
4000,86,14,49,20,169
4002,100,34,64,17,215
4005,63,20,64,17,164
4006,49,20,64,17,150
4007,53,32,66,16,167
4008,98,34,69,14,215
4010,64,34,69,14,181
4011,64,17,69,14,164
4012,66,34,100,16,216
4014,103,32,65,18,218
4016,101,33,66,19,219
4019,66,17,66,19,168
4020,65,32,102,15,214
4021,51,32,102,15,200
4022,99,34,67,15,215
4023,67,16,68,15,166
4024,66,34,67,15,182
4026,53,15,67,15,150
4027,99,18,50,17,184
4028,68,33,50,17,168
4029,97,17,51,17,182
4030,67,32,51,17,167
4031,65,17,51,17,150
4032,300,34,131,18,483
4033,68,17,67,15,167
4034,50,17,67,15,149
4035,102,17,98,18,235
4036,51,17,66,16,150
4037,67,17,98,18,200
4042,66,32,117,17,232
4043,101,17,82,17,217
4045,85,34,131,18,268
4046,67,34,131,18,250
4047,51,34,131,18,234
4048,100,34,66,18,218
4049,51,31,67,17,166
4051,82,33,51,15,181
4052,65,33,51,15,164
4053,51,33,51,15,150
4055,101,15,68,17,201
4057,99,18,67,17,201
4058,51,15,68,17,151
4060,152,16,65,17,250
4061,67,16,67,16,166
4062,52,16,67,16,151
4063,102,16,65,17,200
4064,67,33,65,17,182
4065,83,33,67,13,196
4066,51,16,65,17,149
4067,99,16,67,16,198
4068,66,32,67,16,181
4069,65,16,67,16,164
4070,100,32,50,18,200
4071,84,32,50,18,184
4072,284,15,100,18,417
4073,99,18,66,18,201
4074,67,34,66,18,185
4075,66,18,66,18,168
4076,66,34,65,17,182
4077,69,18,65,17,169
4081,68,15,100,18,201
4082,65,35,65,18,183
4083,65,18,65,18,166
4084,68,32,100,18,218
4085,100,15,67,18,200
4087,68,15,67,18,168
4089,66,16,51,15,148
4090,100,33,85,15,233
4093,67,15,85,15,182
4094,51,15,85,15,166
4095,69,14,67,18,168
4096,100,33,118,15,266
4098,100,35,83,15,233
4100,102,33,65,19,219
4101,50,35,83,15,183
4103,50,33,65,19,167
4104,50,18,65,19,152
4105,84,31,52,17,184
4106,67,31,52,17,167
4107,68,15,52,17,152
4108,65,34,67,16,182
4109,67,15,67,16,165
4110,65,35,65,18,183
4111,67,17,65,18,167
4112,52,17,65,18,152
4114,67,33,51,17,168
4115,65,17,51,17,150
4116,65,34,101,16,216
4117,69,16,101,16,202
4119,68,17,67,16,168
4120,51,17,67,16,151
4121,151,32,83,16,282
4122,66,35,132,17,250
4123,65,19,132,17,233
4124,165,34,67,18,284
4127,53,32,83,16,184
4128,66,32,51,16,165
4129,66,16,51,16,149
4130,64,34,67,18,183
4131,66,16,67,18,167
4133,50,33,68,17,168
4135,65,18,67,16,166
4137,68,16,117,14,215
4138,68,33,66,18,185
4139,52,33,66,18,169
4140,67,32,52,14,165
4142,65,34,68,16,183
4144,66,32,102,16,216
4146,52,14,102,16,184
4147,49,36,66,16,167
4148,68,34,65,17,184
4149,66,18,65,17,166
4150,52,18,65,17,152
4152,99,33,67,17,216
4153,66,17,66,17,166
4154,65,33,67,17,182
4155,67,16,67,17,167
4158,66,34,84,17,201
4161,83,34,66,16,199
4162,51,16,51,17,135
4164,166,35,65,16,282
4165,67,17,65,17,166
4166,51,17,65,17,150
4168,66,33,50,17,166
4169,65,17,50,17,149
4170,65,35,65,16,181
4173,52,32,66,17,167
4175,67,16,67,17,167
4177,100,17,68,15,200
4178,66,34,68,15,183
4179,151,32,250,18,451
4180,50,17,68,15,150
4181,68,16,67,17,168
4182,102,32,250,18,402
4183,85,32,250,18,385
4186,102,32,50,16,200
4187,68,18,65,17,168
4188,67,32,50,16,165
4189,52,32,50,16,150
4190,50,17,50,16,133
4191,83,33,66,18,200
4193,67,16,66,18,167
4195,66,17,67,16,166
4196,67,32,51,18,168
4197,65,17,51,18,151
4198,66,35,65,20,186
4199,67,17,65,20,169
4201,151,33,51,17,252
4202,51,18,51,14,134
4203,102,14,68,16,200
4204,167,33,99,19,318
4206,51,14,68,16,149
4207,51,33,51,17,152
4208,67,35,99,17,218
4209,64,18,99,17,198
4212,51,17,99,19,186
4213,68,16,66,19,169
4214,66,33,133,16,248
4216,66,33,100,16,215
4217,66,16,100,16,198
4218,85,16,65,16,182
4220,52,16,65,16,149
4223,64,17,67,16,164
4225,66,19,68,13,166
4226,68,32,67,16,183
4227,52,32,67,16,167
4228,67,36,64,16,183
4229,67,20,64,16,167
4231,166,18,51,16,251
4232,67,33,67,17,184
4233,84,33,51,16,184
4234,64,33,51,16,164
4235,100,18,51,16,185
4236,66,34,51,16,167
4237,66,18,51,16,151
4238,67,33,99,18,217
4239,84,34,65,18,201
4242,51,16,65,18,150
4244,84,15,68,17,184
4245,66,15,68,17,166
4247,50,33,52,16,151
4248,100,33,66,19,218
4249,66,17,82,17,182
4250,68,33,66,19,186
4251,83,33,52,14,182
4253,50,33,52,14,149
4255,65,17,67,17,166
4257,50,33,69,15,167
4259,50,34,50,17,151
4260,67,35,100,15,217
4263,64,17,68,15,164
4264,50,17,68,15,150
4265,68,17,133,18,236
4266,67,33,65,15,180
4268,68,31,69,18,186
4269,65,16,69,18,168
4270,64,34,53,14,165
4271,98,20,65,17,200
4273,65,20,65,17,167
4276,53,14,67,18,152
4277,102,17,82,18,219
4279,81,33,99,17,230
4282,52,15,99,17,183
4283,67,16,103,14,200
4285,64,18,69,14,165
4286,67,32,102,17,218
4287,150,34,100,16,300
4288,66,37,65,17,185
4290,69,31,51,16,167
4291,53,31,51,16,151
4292,51,17,51,16,135
4293,67,18,100,16,201
4296,51,16,67,16,150
4297,51,34,66,16,167
4298,83,17,65,17,182
4300,50,17,65,17,149
4301,66,17,66,16,165
4302,66,32,67,18,183
4305,66,17,51,15,149
4309,68,15,71,13,167
4310,51,15,71,13,150
4312,68,36,79,17,200
4314,71,34,95,19,219
4315,54,34,95,19,202
4317,99,17,52,15,183
4319,66,17,52,15,150
4320,62,33,52,16,163
4321,101,15,68,16,200
4322,66,34,68,16,184
4324,85,16,65,18,184
4326,52,16,65,18,151
4328,99,35,98,19,251
4330,151,17,131,16,315
4331,66,17,98,19,200
4332,164,35,66,16,281
4334,51,16,66,19,152
4336,51,17,131,16,215
4337,52,30,69,16,167
4338,66,35,66,16,183
4340,65,34,66,16,181
4341,69,16,66,16,167
4343,66,16,67,19,168
4344,100,33,67,16,216
4346,66,33,67,16,182
4349,101,17,50,16,184
4350,52,13,68,17,150
4351,67,17,50,16,150
4352,67,33,51,16,167
4353,64,17,51,16,148
4354,51,17,51,16,135
4355,67,16,166,19,268
4356,50,16,166,19,251
4359,166,16,68,17,267
4360,100,33,101,17,251
4361,65,17,85,18,185
4363,99,16,68,17,200
4364,66,33,68,17,184
4365,67,16,68,17,168
4367,69,18,65,16,168
4368,101,34,65,18,218
4369,53,31,67,16,167
4371,66,17,65,18,166
4376,65,33,51,16,165
4377,67,15,51,16,149
4378,83,16,51,19,169
4379,67,16,51,19,153
4381,66,16,67,17,166
4385,53,30,68,15,166
4386,67,34,67,17,185
4387,66,17,67,17,167
4388,164,34,67,15,280
4389,67,18,66,15,166
4390,168,32,101,16,317
4392,67,33,66,17,183
4393,51,33,66,17,167
4394,66,34,67,15,182
4395,51,34,67,15,167
4396,99,35,66,16,216
4397,99,18,66,16,199
4398,66,35,66,16,183
4399,68,18,66,16,168
4402,68,33,83,18,202
4404,99,32,53,14,198
4406,66,32,53,14,165
4408,65,36,99,17,217
4409,67,18,99,17,201
4410,68,31,68,17,184
4411,101,18,99,21,239
4412,53,14,68,17,152
4414,66,33,66,21,186
4419,51,32,102,14,199
4421,70,12,69,14,165
4422,53,12,69,14,148
4423,467,18,81,17,583
4424,66,36,64,18,184
4425,112,33,67,18,230
4427,100,16,67,18,201
4428,67,33,67,18,185
4429,65,16,67,18,166
4431,68,15,52,16,151
4432,66,34,67,16,183
4433,284,34,81,17,416
4434,67,34,100,16,217
4436,52,16,100,16,184
4437,67,16,67,16,166
4438,67,33,67,18,185
4440,66,34,67,16,183
4441,67,16,67,16,166
4442,67,33,50,18,168
4444,166,34,52,14,266
4445,67,16,115,17,215
4446,67,34,81,17,199
4447,51,34,81,17,183
4449,50,31,67,19,167
4450,65,34,52,14,165
4451,68,15,52,14,149
4452,81,17,68,15,181
4454,67,33,68,16,184
4455,67,14,68,16,165
4456,52,14,68,16,150
4457,69,16,99,16,200
4459,64,18,66,16,164
4460,50,18,66,16,150
4461,65,17,68,17,167
4462,66,33,52,16,167
4464,66,35,66,16,183
4466,68,33,65,16,182
4468,52,16,65,16,149
4470,98,33,68,16,215
4471,65,16,52,15,148
4472,166,33,50,17,266
4473,64,17,68,16,165
4474,65,34,67,18,184
4476,101,33,50,17,201
4477,51,34,67,16,168
4478,68,33,50,17,168
4480,67,34,67,17,185
4482,67,33,51,15,166
4483,99,19,66,15,199
4484,50,17,51,15,133
4486,84,15,100,16,215
4489,51,34,66,16,167
4490,66,33,67,16,182
4491,64,18,67,16,165
4493,51,33,66,18,168
4494,483,17,66,19,585
4495,153,31,52,15,251
4496,67,32,52,15,166
4497,51,32,52,15,150
4499,68,18,64,19,169
4500,68,31,52,15,166
4501,52,31,52,15,150
4502,52,15,52,15,134
4503,101,15,67,17,200
4504,83,15,67,17,182
4506,52,15,67,17,151
4507,64,17,121,14,216
4508,301,33,67,17,418
4510,67,34,99,17,217
4511,51,34,99,17,201
4512,51,17,99,17,184
4514,67,34,66,16,183
4515,70,14,66,16,166
4516,53,14,66,16,149
4517,51,32,100,19,202
4518,66,34,66,19,185
4519,63,17,66,19,165
4521,51,33,52,19,155
4523,83,38,79,18,218
4526,52,19,79,18,168
4528,67,33,100,18,218
4530,62,35,65,18,180
4532,50,18,65,18,151
4533,51,33,66,17,167
4534,68,32,101,16,217
4536,283,17,66,18,384
4538,66,34,66,17,183
4539,66,17,66,17,166
4540,51,17,66,17,151
4541,67,16,67,17,167
4542,67,33,67,17,184
4543,50,33,67,17,167
4544,66,34,67,15,182
4545,66,17,67,15,165
4547,68,16,66,17,167
4548,84,17,66,18,185
4549,50,34,66,18,168
4550,50,17,66,18,151
4552,100,34,67,16,217
4555,51,34,67,16,168
4556,52,16,67,16,151
4557,67,16,51,15,149
4559,83,31,66,19,199
4560,67,31,66,19,183
4561,99,16,135,17,267
4565,67,14,68,17,166
4566,66,36,66,17,185
4569,65,17,51,17,150
4572,66,34,65,17,182
4573,51,34,65,17,167
4574,51,17,65,17,150
4576,99,35,66,16,216
4577,66,16,51,18,151
4579,85,34,65,16,200
4580,68,34,65,16,183
4581,51,34,65,16,166
4582,51,18,65,16,150
4583,300,16,68,16,400
4584,66,33,66,17,182
4585,66,17,66,17,166
4586,65,33,66,18,182
4587,66,17,66,18,167
