序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,17,16,16,18,67
4574,16,34,15,18,83
4575,16,18,15,18,67
4576,18,33,15,15,81
4577,15,18,15,15,63
4578,18,30,21,30,99
4581,21,30,17,15,83
4582,12,18,17,15,62
4583,18,17,15,20,70
4584,0,17,15,20,52
4585,15,20,15,20,70
4587,15,20,12,20,67
4588,20,32,16,14,82
4589,0,32,16,14,62
4590,20,30,19,15,84
4591,16,14,19,15,64
4593,0,34,19,15,68
4594,15,34,18,14,81
4595,19,15,18,14,66
4596,15,32,19,14,80
4597,18,14,19,14,65
4599,0,33,20,14,67
4601,0,34,16,20,70
4603,16,20,14,20,70
4605,14,20,14,19,67
4606,0,20,14,19,53
4607,0,33,15,15,63
4608,19,30,18,19,86
4609,15,15,18,19,67
4610,15,37,14,19,85
4611,0,37,14,19,70
4612,19,33,15,16,83
4613,0,33,15,16,64
4614,19,31,16,20,86
4615,15,16,16,20,67
4616,16,36,15,15,82
4621,18,15,19,15,67
4623,19,15,17,17,68
4624,15,34,17,17,83
4625,17,17,17,17,68
4628,0,17,17,16,50
4629,0,33,16,16,65
4630,16,32,16,19,83
4631,0,32,16,19,67
4632,16,35,15,17,83
4633,0,35,15,17,67
4634,19,32,20,13,84
4635,0,32,20,13,65
4636,17,33,19,18,87
4638,13,37,16,16,82
4641,0,32,17,15,64
4642,16,32,16,16,80
4644,15,32,18,19,84
4645,16,16,18,19,69
4646,16,37,14,18,85
4647,0,37,14,18,69
4648,19,32,18,16,85
4649,14,18,18,16,66
4650,18,34,14,20,86
4652,16,34,16,15,81
4653,0,34,16,15,65
4654,20,31,19,15,85
4656,15,34,18,14,81
4657,19,15,18,14,66
4658,15,32,19,15,81
4659,0,32,19,15,66
4660,14,34,16,17,81
4662,15,33,16,17,81
4663,16,17,16,17,66
4664,17,33,20,15,85
4666,17,35,15,18,85
4667,0,35,15,18,68
4668,15,33,15,19,82
4669,0,33,15,19,67
4670,18,34,15,19,86
4671,0,34,15,19,68
4673,15,19,16,15,65
4674,19,31,18,15,83
4675,16,15,18,15,64
4676,15,33,19,15,82
4677,18,15,19,15,67
4678,15,34,18,16,83
4679,19,15,18,16,68
4680,15,34,15,17,81
4682,16,32,17,18,83
4683,0,32,17,18,67
4684,17,35,17,14,83
4686,18,31,18,19,86
4687,0,31,18,19,68
4688,14,37,0,13,64
4689,18,19,0,13,50
4690,19,31,16,19,85
4691,0,31,16,19,66
4692,18,35,15,15,83
4694,19,30,19,16,84
4695,15,15,19,16,65
4696,15,35,15,18,83
4697,0,35,15,18,68
4698,16,33,17,16,82
4701,17,16,18,15,66
4702,16,33,18,19,86
4703,18,15,18,19,70
4704,15,37,14,17,83
4705,0,37,14,17,68
4708,17,34,17,16,84
4710,17,33,17,16,83
4711,17,16,17,16,66
4714,16,33,15,18,82
4716,17,33,18,15,83
4718,18,33,17,20,88
4719,18,15,17,20,70
4721,0,37,16,14,67
4723,0,30,22,11,63
4724,14,33,19,15,81
4725,22,11,19,15,67
4726,11,34,18,16,79
4727,19,15,18,16,68
4728,15,34,16,18,83
4729,18,16,16,18,68
4731,0,34,15,19,68
4732,18,34,16,16,84
4733,15,19,16,16,66
4735,16,16,17,16,65
4737,0,33,16,17,66
4741,18,17,14,17,66
4742,17,31,16,18,82
4743,0,31,16,18,65
4745,16,18,16,33,83
4750,0,19,14,17,50
4753,17,17,18,14,66
4754,17,32,20,14,83
4759,0,36,15,16,67
4760,13,31,17,16,77
4761,15,16,17,16,64
4762,16,33,17,20,86
4763,17,16,17,20,70
4766,20,31,16,19,86
4768,15,35,17,13,80
4770,19,30,17,17,83
4771,0,30,17,17,64
4772,13,34,17,17,81
4773,17,17,17,17,68
4774,17,34,18,15,84
4775,0,34,18,15,67
4776,17,33,15,19,84
4777,18,15,15,19,67
4778,15,34,15,18,82
4779,15,19,15,18,67
4780,19,33,16,19,87
4783,16,19,16,15,66
4784,19,31,18,15,83
4785,16,15,18,15,64
4787,0,33,16,18,67
4788,15,34,16,20,85
4789,16,18,16,20,70
4791,16,20,18,12,66
4792,20,30,18,15,83
4793,18,12,18,15,63
4794,12,33,19,14,78
4795,0,33,19,14,66
4796,15,33,19,15,82
4797,0,33,19,15,67
4799,0,34,19,15,68
4804,18,33,16,19,86
4805,0,33,16,19,68
4806,18,35,17,14,84
4808,19,31,16,17,83
4810,14,33,19,15,81
4811,0,33,19,15,67
4814,15,34,18,15,82
4815,15,19,18,15,67
4816,19,33,16,18,86
4818,15,34,16,16,81
4820,18,32,19,15,84
4821,16,16,19,15,66
4823,19,15,19,15,68
4825,0,34,16,17,67
4826,15,33,17,16,81
4827,0,33,17,16,66
4828,17,33,16,18,84
4829,17,16,16,18,67
4831,0,34,17,14,65
4833,0,31,19,15,65
4834,14,34,17,18,83
4835,0,34,17,18,69
4836,15,35,16,16,82
4837,17,18,16,16,67
4838,18,32,20,16,86
4840,16,36,16,15,83
4841,20,16,16,15,67
4842,0,16,16,15,47
4845,0,32,19,16,67
4847,19,16,16,18,69
4849,0,34,17,14,65
4850,18,31,20,15,84
4853,20,15,16,17,68
4855,0,33,15,18,66
4856,0,17,15,18,50
4857,0,33,16,18,67
4859,0,34,16,16,66
4861,16,16,19,15,66
4862,16,34,16,18,84
4864,15,34,17,19,85
4867,17,19,16,15,67
4868,19,31,19,16,85
4870,15,35,13,19,82
4871,0,35,13,19,67
4872,16,32,16,15,79
4873,13,19,16,15,63
4874,19,31,18,18,86
4877,0,36,16,15,67
4881,17,19,15,19,70
4882,19,34,15,15,83
4883,0,34,15,15,64
4884,19,30,18,15,82
4885,0,30,18,15,63
4887,0,33,19,15,67
4888,15,34,18,15,82
4889,19,15,18,15,67
4890,15,33,19,14,81
4892,15,33,17,22,87
4893,0,33,17,22,72
4894,14,39,13,15,81
4895,0,39,13,15,67
4896,22,28,17,18,85
4898,15,35,18,17,85
4899,17,18,18,17,70
4900,18,35,14,16,83
4902,17,30,18,17,82
4903,0,30,18,17,65
4904,16,35,16,18,85
4906,17,34,15,18,84
4907,0,34,15,18,67
4909,15,18,16,16,65
4911,0,32,18,15,65
4912,16,33,19,15,83
4913,0,33,19,15,67
4914,15,34,18,15,82
4915,19,15,18,15,67
4917,0,33,18,15,66
4918,15,33,17,16,81
4919,18,15,17,16,66
4920,15,33,17,17,82
4921,17,16,17,17,67
4922,16,34,16,18,84
4923,17,17,16,18,68
4924,17,34,17,18,86
4925,16,18,17,18,69
4927,17,18,16,31,82
4930,14,17,18,18,67
4931,17,18,18,14,67
4932,18,32,18,18,86
4933,18,14,18,18,68
4934,14,36,14,18,82
4935,0,36,14,18,68
4937,0,32,16,17,65
4939,16,17,16,21,70
4940,17,37,15,15,84
4942,21,30,18,16,85
4943,15,15,18,16,64
4945,18,16,16,15,65
4946,16,31,19,18,84
4949,19,18,13,18,68
4951,13,18,16,16,63
4952,18,32,19,18,87
4954,16,37,15,18,86
4955,19,18,15,18,70
4956,18,33,15,16,82
4957,0,33,15,16,64
4958,18,31,17,19,85
4960,16,36,15,16,83
4962,19,31,16,20,86
4964,16,36,15,16,83
4965,16,20,15,16,67
4966,20,31,19,15,85
4967,15,16,19,15,65
4968,16,34,15,18,83
4969,19,15,15,18,67
4970,15,33,17,17,82
4972,18,34,17,15,84
4973,0,34,17,15,66
4974,17,32,16,19,84
4976,15,35,15,18,83
4977,16,19,15,18,68
4978,19,33,17,15,84
4980,18,32,18,15,83
4981,0,32,18,15,65
4982,15,33,17,18,83
4985,0,35,15,19,69
4987,15,19,15,16,65
4988,19,31,19,15,84
4989,0,31,19,15,65
4992,15,32,18,18,83
4996,18,32,15,20,85
4997,15,17,15,20,67
4998,17,35,13,18,83
4999,15,20,13,18,66
5000,20,31,20,15,86
5001,13,18,20,15,66
5002,18,35,16,17,86
5004,15,33,16,15,79
5006,17,31,20,17,85
5007,16,15,20,17,68
5010,17,33,14,17,81
5011,16,17,14,17,64
5013,0,31,16,19,66
5014,17,35,14,19,85
5018,19,35,15,16,85
5019,0,35,15,16,66
5020,17,31,15,19,82
5021,15,16,15,19,65
5022,16,34,15,17,82
5024,19,32,19,14,84
5025,15,17,19,14,65
5026,17,33,19,15,84
5027,0,33,19,15,67
5029,19,15,16,18,68
5032,18,34,17,15,84
5034,18,32,20,16,86
5035,17,15,20,16,68
5036,15,36,13,18,82
5038,16,31,16,17,80
5039,0,31,16,17,64
5040,18,33,16,18,85
5041,16,17,16,18,67
5042,17,34,15,18,84
5043,16,18,15,18,67
5044,18,33,16,17,84
5045,15,18,16,17,66
5048,17,35,16,18,86
5049,16,19,16,18,69
5050,19,34,16,15,84
5053,0,31,16,18,65
5054,15,34,17,15,81
5055,16,18,17,15,66
5056,18,32,19,15,84
5060,15,34,15,19,83
5061,0,34,15,19,68
5062,17,34,15,19,85
5064,19,34,14,18,85
5065,0,34,14,18,66
5066,19,32,16,18,85
5067,14,18,16,18,66
5068,18,34,16,20,88
5070,18,36,13,17,84
5073,13,17,16,18,64
5076,18,33,16,18,85
5077,16,17,16,18,67
5078,17,34,15,19,85
5079,16,18,15,19,68
5082,19,34,15,15,83
5083,0,34,15,15,64
5084,19,30,17,16,82
5085,15,15,17,16,63
5086,15,33,18,18,84
5087,17,16,18,18,69
5088,16,36,15,19,86
5095,0,33,19,16,68
5096,14,35,15,19,83
5098,16,34,15,17,82
5099,0,34,15,17,66
5102,17,33,16,19,85
5103,0,33,16,19,68
5104,17,35,15,16,83
5105,0,35,15,16,66
5108,16,34,20,14,84
5109,20,14,20,14,68
5110,14,34,15,19,82
5112,14,34,17,14,79
5114,19,31,20,14,84
5115,0,31,20,14,65
5116,14,34,16,19,83
5119,0,35,16,18,69
5120,19,34,15,16,84
5121,16,18,15,16,65
5122,18,31,19,15,83
5123,0,31,19,15,65
5124,16,34,19,16,85
5125,0,34,19,16,69
5126,0,15,19,16,50
5127,19,16,16,16,67
5128,16,32,15,18,81
5129,16,16,15,18,65
5131,15,18,17,18,68
5132,18,35,16,15,84
5137,0,33,19,16,68
5138,14,35,16,16,81
5139,19,16,16,16,67
5140,16,32,17,19,84
5141,16,16,17,19,68
5144,0,19,16,14,49
5145,0,30,17,17,64
5146,14,34,18,18,84
5148,17,36,16,15,84
5149,0,36,16,15,67
5150,18,31,16,19,84
5151,16,15,16,19,66
5152,15,35,16,15,81
5153,0,35,16,15,66
5154,19,31,19,14,83
5157,0,33,19,16,68
5158,14,35,16,18,83
5159,0,35,16,18,69
5160,16,34,15,18,83
5161,0,34,15,18,67
5162,18,33,16,18,85
5163,15,18,16,18,67
5164,18,34,15,16,83
5165,16,18,15,16,65
5167,15,16,18,18,67
5168,16,36,16,15,83
5169,0,36,16,15,67
5172,15,34,19,15,83
5176,15,34,17,20,86
5177,15,19,17,20,71
5178,19,37,12,16,84
5179,0,37,12,16,65
5181,12,16,20,15,63
5182,16,35,16,18,85
5183,20,15,16,18,69
5184,15,34,16,15,80
5185,16,18,16,15,65
5187,16,15,16,18,65
5188,15,34,19,14,82
5190,18,33,16,19,86
5191,19,14,16,19,68
5192,14,35,16,16,81
5193,16,19,16,16,67
5196,16,34,15,18,83
5197,0,34,15,18,67
5198,18,33,15,18,84
5199,15,18,15,18,66
5201,0,33,17,18,68
5202,18,35,15,18,86
5203,0,35,15,18,68
5205,15,18,16,15,64
5206,18,31,19,15,83
5207,16,15,19,15,65
5208,15,34,16,19,84
5209,19,15,16,19,69
5210,15,35,15,18,83
5211,0,35,15,18,68
5212,19,33,16,18,86
5215,16,18,16,15,65
5218,15,34,15,19,83
5219,0,34,15,19,68
5220,15,34,15,16,80
5221,15,19,15,16,65
5222,19,31,19,17,86
5223,15,16,19,17,67
5224,16,36,16,16,84
5225,19,17,16,16,68
5227,16,16,19,15,66
5230,15,32,17,18,82
5232,16,35,16,18,85
5233,0,35,16,18,69
5237,0,32,17,15,64
5239,17,15,20,15,67
5240,15,35,15,19,84
5241,20,15,15,19,69
5242,15,34,17,14,80
5244,19,31,18,18,86
5245,17,14,18,18,67
5246,14,36,15,18,83
5247,18,18,15,18,69
5248,18,33,16,18,85
5249,15,18,16,18,67
5251,16,18,17,14,65
5252,18,31,16,20,85
5253,17,14,16,20,67
5254,14,36,15,17,82
5256,20,32,16,18,86
5257,15,17,16,18,66
5258,17,34,16,17,84
5259,0,34,16,17,67
5260,18,33,15,18,84
5261,16,17,15,18,66
5262,17,33,17,15,82
5263,0,33,17,15,65
5266,15,33,19,15,82
5267,18,15,19,15,67
5268,15,34,16,18,83
5269,19,15,16,18,68
5271,0,34,16,16,66
5272,18,32,19,14,83
5273,0,32,19,14,65
5274,16,33,19,16,84
5275,19,14,19,16,68
5279,15,19,16,18,68
5280,19,34,15,17,85
5281,16,18,15,17,66
5285,0,35,16,14,65
5286,18,30,18,18,84
5287,16,14,18,18,66
5288,14,36,16,15,81
5289,18,18,16,15,67
5291,16,15,16,19,66
5292,15,35,16,16,82
5293,16,19,16,16,67
5295,0,32,19,15,66
5297,19,15,16,18,68
5298,15,34,16,18,83
5299,16,18,16,18,68
5302,18,30,20,15,83
5303,16,14,20,15,65
5304,14,35,16,19,84
5305,20,15,16,19,70
5306,15,35,15,18,83
5307,16,19,15,18,68
5308,19,33,15,19,86
5314,19,32,17,18,86
5315,16,16,17,18,67
5316,16,35,16,14,81
5317,0,35,16,14,65
5318,18,30,16,18,82
5319,0,30,16,18,64
5321,0,34,18,15,67
5322,18,33,17,16,84
5323,18,15,17,16,66
5324,15,33,18,20,86
5325,17,16,18,20,71
5327,18,20,13,18,69
5329,13,18,14,17,62
5331,14,17,17,18,66
5332,17,35,15,18,85
5333,17,18,15,18,68
5334,18,33,16,17,84
5338,17,35,16,16,84
5339,16,19,16,16,67
5340,19,32,16,18,85
5342,16,34,16,18,84
5343,0,34,16,18,68
5345,16,18,16,15,65
5346,18,31,18,18,85
5347,0,31,18,18,67
5349,0,36,15,17,68
5350,18,32,18,31,99
5351,0,32,18,31,81
5353,18,31,18,17,84
5354,13,18,18,17,66
5355,18,18,17,16,69
5356,18,33,16,17,84
5357,17,16,16,17,66
5358,16,33,17,17,83
5359,16,17,17,17,67
5360,17,34,18,30,99
5361,0,34,18,30,82
5362,17,48,19,30,114
5363,18,30,19,30,97
5365,17,19,14,16,66
5367,14,34,17,17,82
5368,16,18,17,17,68
5369,0,18,17,17,52
5370,17,53,14,18,102
5371,17,36,14,18,85
5373,21,14,18,15,68
5374,14,33,17,17,81
5375,18,15,17,17,67
5376,0,15,17,17,49
5378,17,34,17,14,82
5380,18,31,17,17,83
5381,0,31,17,17,65
5383,0,34,17,17,68
5384,17,34,16,19,86
5385,17,17,16,19,69
5387,16,19,18,15,68
5388,19,33,15,16,83
5390,15,31,17,19,82
5391,15,16,17,19,67
5394,19,32,17,16,84
5395,0,32,17,16,65
5397,17,16,16,16,65
5399,0,32,19,15,66
5401,19,15,16,20,70
5403,16,20,15,16,67
5406,16,35,16,15,82
5407,16,19,16,15,66
5408,19,31,19,15,84
5409,0,31,19,15,65
5412,15,34,17,16,82
5413,0,34,17,16,67
5414,18,33,17,18,86
5415,17,16,17,18,68
5416,16,35,17,16,84
5417,0,35,17,16,68
5418,18,33,16,17,84
5421,16,17,17,18,68
5422,17,35,16,15,83
5423,17,18,16,15,66
5424,18,31,17,16,82
5427,17,16,15,19,67
5428,16,34,15,19,84
5429,15,19,15,19,68
5432,19,32,17,18,86
5433,15,17,17,18,67
5434,17,35,16,18,86
5435,0,35,16,18,69
5437,16,18,13,18,65
5438,18,31,16,18,83
5439,13,18,16,18,65
5440,18,34,16,16,84
5441,0,34,16,16,66
5443,16,16,19,16,67
5444,16,35,18,17,86
5446,16,35,14,18,83
5447,0,35,14,18,67
5448,17,32,14,19,82
5449,14,18,14,19,65
5450,18,33,16,19,86
5451,0,33,16,19,68
5452,19,35,17,15,86
5453,16,19,17,15,67
5454,19,32,16,15,82
5455,0,32,16,15,63
5456,15,31,18,18,82
5457,16,15,18,18,67
5458,15,36,17,15,83
5459,18,18,17,15,68
5460,18,32,16,16,82
5461,0,32,16,16,64
5462,15,32,19,15,81
5463,16,16,19,15,66
5464,16,34,16,19,85
5465,0,34,16,19,69
5466,15,35,16,18,84
5468,19,34,17,15,85
5469,0,34,17,15,66
5470,18,32,16,19,85
5471,0,32,16,19,67
5472,15,35,13,18,81
5475,13,18,18,15,64
5476,18,33,16,20,87
5477,18,15,16,20,69
5478,15,36,15,15,81
5479,0,36,15,15,66
5480,20,30,20,15,85
5482,15,35,15,19,84
5483,20,15,15,19,69
5484,15,34,17,17,83
5485,15,19,17,17,68
5487,0,34,16,15,65
5489,0,31,19,15,65
5490,15,34,19,16,84
5491,0,34,19,16,69
5492,15,35,16,32,98
5493,19,16,16,32,83
5494,16,48,16,17,97
5495,0,48,16,17,81
5497,18,16,17,16,67
5498,16,33,19,18,86
5500,0,16,19,18,53
5502,18,31,18,19,86
5503,15,16,18,19,68
5504,16,37,16,14,83
5505,18,19,16,14,67
5506,19,30,15,19,83
5507,16,14,15,19,64
5508,14,34,15,19,82
5511,0,34,16,14,64
5512,19,30,19,15,83
5513,16,14,19,15,64
5514,14,34,20,15,83
5518,15,34,15,18,82
5519,0,34,15,18,67
5520,18,33,16,15,82
5522,18,31,19,15,83
5523,0,31,19,15,65
5524,15,34,18,15,82
5526,15,33,17,17,82
5531,16,18,16,19,69
5533,0,35,15,15,65
5534,19,30,19,15,83
5535,15,15,19,15,64
5536,15,34,18,16,83
5537,19,15,18,16,68
5538,15,34,17,21,87
5539,18,16,17,21,72
5540,16,38,12,18,84
5541,17,21,12,18,68
5543,12,18,15,17,62
5544,18,32,18,15,83
5547,0,33,19,14,66
5548,15,33,19,16,83
5551,19,16,16,18,69
5553,16,18,14,18,66
5555,14,18,16,17,65
5556,18,33,18,16,85
5557,0,33,18,16,67
5558,17,34,16,16,83
5559,18,16,16,16,66
5560,16,32,18,16,82
5561,0,32,18,16,66
5562,16,34,17,18,85
5563,0,34,17,18,69
5564,16,35,16,17,84
5567,0,33,17,14,64
5568,17,31,17,17,82
5570,14,34,16,18,82
5572,17,34,16,18,85
5573,0,34,16,18,68
5575,0,34,17,15,66
5576,18,32,16,18,84
5579,0,34,15,20,69
5580,18,35,16,15,84
5581,15,20,16,15,66
5582,0,20,16,15,51
5583,0,31,16,19,66
5584,15,35,16,18,84
5592,18,31,19,16,84
5594,15,35,16,18,84
5595,19,16,16,18,69
5596,16,34,17,15,82
5598,18,32,16,18,84
5599,0,32,16,18,66
5600,15,34,16,19,84
5601,0,34,16,19,69
5602,18,35,19,13,85
5603,0,35,19,13,67
5604,19,32,14,18,83
5605,19,13,14,18,64
5609,19,16,15,17,67
5610,16,32,14,21,83
5611,0,32,14,21,67
5613,14,21,17,16,68
5614,21,33,15,20,89
5615,17,16,15,20,68
5616,16,35,13,20,84
5617,0,35,13,20,68
5618,20,33,16,17,86
5619,13,20,16,17,66
5620,20,33,16,16,85
5621,0,33,16,16,65
5622,17,32,18,17,84
5623,0,32,18,17,67
5625,18,17,16,18,69
5626,17,34,14,17,82
5627,0,34,14,17,65
5628,18,31,17,16,82
5629,0,31,17,16,64
5630,0,17,17,16,50
5631,17,16,18,17,68
5632,16,35,15,15,81
5633,0,35,15,15,65
5634,17,30,20,27,94
5635,0,30,20,27,77
5637,0,47,7,14,68
5638,0,27,7,14,48
5639,7,14,18,16,55
5640,0,14,18,16,48
5641,18,16,16,17,67
5642,16,33,17,17,83
5643,0,33,17,17,67
5644,17,34,14,20,85
5645,17,17,14,20,68
5646,17,34,14,18,83
5647,0,34,14,18,66
5648,20,32,22,10,84
5650,18,32,18,19,87
5651,22,10,18,19,69
5652,10,37,13,18,78
5653,18,19,13,18,68
5654,19,31,17,17,84
5655,13,18,17,17,65
5656,18,34,19,15,86
5659,0,34,16,17,67
5661,16,17,16,15,64
5663,0,31,19,15,65
5664,15,34,16,18,83
5666,15,34,16,35,100
5667,16,18,16,35,85
5668,18,51,15,18,102
5669,16,35,15,18,84
5671,20,15,18,16,69
5673,18,16,15,19,68
5674,16,34,16,17,83
5675,15,19,16,17,67
5677,16,17,16,15,64
5678,17,31,18,17,83
5679,16,15,18,17,66
5680,15,35,16,19,85
5682,17,35,14,19,85
5684,19,33,16,14,82
5686,19,30,20,17,86
5687,16,14,20,17,67
5689,0,37,16,14,67
5690,17,30,23,13,83
5691,0,30,23,13,66
5692,14,36,17,16,83
5693,23,13,17,16,69
5695,0,33,17,17,67
5697,17,17,17,14,65
5698,17,31,17,16,81
5700,14,33,18,15,80
5701,0,33,18,15,66
5702,16,33,20,18,87
5703,0,33,20,18,71
5706,18,30,17,15,80
5707,0,30,17,15,62
5708,14,32,19,17,82
5710,15,36,17,17,85
5711,19,17,17,17,70
5712,17,34,13,17,81
5715,13,17,17,19,66
5716,17,36,16,15,84
5717,0,36,16,15,67
5718,19,31,20,14,84
5721,20,14,20,16,70
5723,20,16,16,19,71
5724,16,35,12,18,81
5726,19,30,17,16,82
5727,0,30,17,16,63
5728,18,33,0,16,67
5730,16,35,17,16,84
5731,0,35,17,16,68
5733,17,16,16,16,65
5734,16,32,15,19,82
5736,16,34,17,16,83
5737,15,19,17,16,67
5739,17,16,15,17,65
5741,15,17,17,16,65
5742,17,33,20,16,86
5743,0,33,20,16,69
5744,16,36,15,19,86
5745,0,36,15,19,70
5747,0,34,14,19,67
5748,19,33,15,15,82
5749,14,19,15,15,63
5750,19,30,20,16,85
5751,15,15,20,16,66
5752,15,36,17,16,84
5753,20,16,17,16,69
5754,16,33,15,19,83
5755,17,16,15,19,67
5758,19,31,16,35,101
5759,17,14,16,35,82
5760,14,51,16,16,97
5761,0,51,16,16,83
5762,16,19,16,16,67
5763,19,16,16,19,70
5765,16,19,17,15,67
5766,19,32,17,18,86
5767,17,15,17,18,67
5769,0,35,16,15,66
5770,18,31,16,20,85
5771,0,31,16,20,67
5772,15,36,17,15,83
5773,16,20,17,15,68
5774,20,32,17,15,84
5775,0,32,17,15,64
5776,15,32,20,15,82
5777,0,32,20,15,67
5778,15,35,17,16,83
5779,20,15,17,16,68
5781,0,33,16,16,65
5782,16,32,16,19,83
5783,16,16,16,19,67
5784,16,35,16,15,82
5785,0,35,16,15,66
5786,19,31,17,20,87
5788,15,37,15,16,83
5789,17,20,15,16,68
5790,20,31,18,15,84
5791,0,31,18,15,64
5793,18,15,16,17,66
5794,15,33,19,16,83
5795,0,33,19,16,68
5796,17,35,15,20,87
5797,0,35,15,20,70
5798,16,35,17,17,85
5799,0,35,17,17,69
5803,0,30,20,14,64
5804,15,34,17,15,81
5805,0,34,17,15,66
5806,14,32,20,16,82
5807,17,15,20,16,68
5809,0,36,16,14,66
5813,0,36,15,16,67
5814,15,31,20,14,80
5815,15,16,20,14,65
5816,16,34,19,14,83
5817,20,14,19,14,67
5819,0,33,17,18,68
5820,14,35,15,19,83
5821,0,35,15,19,69
5825,15,18,17,16,66
5826,18,33,17,15,83
5827,17,16,17,15,65
5828,16,32,16,19,83
5832,19,32,16,19,86
5833,0,32,16,19,67
5834,16,35,16,15,82
5835,16,19,16,15,66
5836,19,31,18,15,83
5838,15,33,16,19,83
5840,15,35,16,18,84
5841,0,35,16,18,69
5842,19,34,15,16,84
5844,18,31,17,19,85
5847,0,36,16,15,67
5848,19,31,16,21,87
5849,16,15,16,21,68
5850,0,15,16,21,52
5852,21,30,16,18,85
5853,0,30,16,18,64
5854,15,34,16,16,81
5855,0,34,16,16,66
5856,18,32,16,21,87
5857,16,16,16,21,69
5859,0,37,16,16,69
5860,21,32,16,15,84
5862,16,31,16,19,82
5863,0,31,16,19,66
5864,15,35,16,18,84
5865,0,35,16,18,69
5866,19,34,16,15,84
5867,0,34,16,15,65
5868,18,31,17,19,85
5869,0,31,17,19,67
5870,15,36,21,10,82
5871,0,36,21,10,67
5872,19,31,17,19,86
5873,0,31,17,19,67
5874,10,36,18,15,79
5875,17,19,18,15,69
5876,19,33,15,17,84
5877,0,33,15,17,65
5880,17,32,17,16,82
5881,17,15,17,16,65
5882,15,33,17,18,83
5884,16,35,15,18,84
5885,17,18,15,18,68
5887,0,33,16,18,67
5888,0,18,16,18,52
5890,18,35,15,15,83
5892,20,30,20,15,85
5895,0,35,16,18,69
5896,15,34,16,18,83
5897,16,18,16,18,68
5898,18,34,15,18,85
5899,16,18,15,18,67
5900,18,33,16,16,83
5901,0,33,16,16,65
5902,18,32,15,19,84
5903,16,16,15,19,66
5904,16,34,17,16,83
5906,19,33,15,16,83
5908,16,31,21,13,81
5909,15,16,21,13,65
5910,16,34,16,19,85
5911,0,34,16,19,69
5915,14,21,16,14,65
5916,21,30,21,12,84
5917,0,30,21,12,63
5918,14,33,19,16,82
5919,0,33,19,16,68
5920,12,35,17,16,80
5921,19,16,17,16,68
5922,16,33,16,19,84
5923,0,33,16,19,68
5924,16,35,16,15,82
5925,16,19,16,15,66
5927,0,31,16,19,66
5928,15,35,16,19,85
5930,19,35,13,18,85
5931,16,19,13,18,66
5932,0,19,13,18,50
5934,18,33,19,13,83
5935,15,18,19,13,65
5937,0,32,18,17,67
5939,0,35,15,17,67
5941,15,17,17,18,67
5942,17,35,15,17,84
5943,17,18,15,17,67
5944,18,32,17,17,84
5945,0,32,17,17,66
5946,17,34,20,18,89
5947,0,34,20,18,72
5948,17,38,14,14,83
5949,20,18,14,14,66
5950,18,28,17,18,81
5951,14,14,17,18,63
5953,17,18,14,17,66
5954,18,31,0,17,66
5955,0,31,0,17,48
5956,17,37,13,17,84
5958,20,30,17,17,84
5960,17,34,17,17,85
5962,17,34,16,16,83
5963,17,17,16,16,66
5965,16,16,20,13,65
5966,16,33,19,17,85
5967,20,13,19,17,69
5970,17,33,16,15,81
5971,0,33,16,15,64
5972,16,31,17,18,82
5973,16,15,17,18,66
5974,15,35,15,17,82
5975,17,18,15,17,67
5977,15,17,20,15,67
5978,17,35,18,14,84
5979,20,15,18,14,67
5980,15,32,16,19,82
5981,0,32,16,19,67
5982,14,35,16,18,83
5983,16,19,16,18,69
5984,19,34,15,18,86
5988,18,31,19,16,84
5990,15,35,17,19,86
5991,19,16,17,19,71
5992,16,36,12,17,81
5995,12,17,19,15,63
5998,15,35,17,16,83
