序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3056,0,34,0,17,51
3058,0,32,0,17,49
3061,0,16,0,17,33
3062,0,34,17,17,68
3063,0,17,17,17,51
3064,0,34,0,17,51
3065,0,17,0,17,34
3066,0,32,0,17,49
3068,0,34,0,16,50
3071,0,18,0,15,33
3072,0,34,16,16,66
3073,0,19,16,16,51
3074,0,32,0,17,49
3075,0,16,0,17,33
3076,0,33,0,19,52
3078,0,35,0,16,51
3079,0,16,0,16,32
3082,0,32,0,18,50
3083,0,16,0,18,34
3084,0,34,0,16,50
3085,0,16,0,16,32
3086,0,32,0,18,50
3088,0,34,0,18,52
3089,0,16,0,18,34
3090,0,34,0,17,51
3093,0,17,0,15,32
3094,0,34,15,17,66
3095,0,19,15,17,51
3097,0,17,0,17,34
3098,0,32,18,16,66
3099,0,15,18,16,49
3100,0,34,16,19,69
3101,0,16,16,19,51
3103,0,19,16,17,52
3104,0,33,15,18,66
3105,0,17,15,18,50
3106,0,33,17,16,66
3107,0,18,17,16,51
3108,0,33,0,17,50
3109,0,16,0,17,33
3110,0,33,17,17,67
3111,0,16,17,17,50
3112,0,34,17,15,66
3113,0,17,17,15,49
3114,0,32,0,16,48
3116,0,34,18,16,68
3117,0,18,18,16,52
3118,0,34,0,16,50
3119,0,16,0,16,32
3121,0,17,0,16,33
3122,0,33,0,16,49
3123,0,17,0,16,33
3125,0,18,0,16,34
3126,0,32,0,17,49
3127,0,16,0,17,33
3128,0,35,0,16,51
3129,0,18,0,16,34
3130,0,33,0,16,49
3132,0,33,0,14,47
3133,0,17,0,14,31
3134,0,34,0,17,51
3136,0,33,0,16,49
3138,0,32,0,18,50
3139,0,16,0,18,34
3140,0,34,0,18,52
3142,0,34,0,15,49
3146,0,32,0,17,49
3147,0,16,0,17,33
3149,0,16,0,18,34
3150,0,33,0,16,49
3151,0,15,0,16,31
3152,0,35,0,16,51
3153,0,19,0,16,35
3155,0,17,0,16,33
3157,0,17,0,16,33
3158,0,32,0,17,49
3159,0,16,0,17,33
3161,0,18,0,17,35
3164,0,33,0,16,49
3165,0,17,0,16,33
3167,0,18,0,16,34
3168,0,33,0,17,50
3169,0,17,0,17,34
3170,0,33,0,17,50
3172,0,34,0,16,50
3175,0,17,17,17,51
3176,0,34,0,17,51
3177,0,17,0,17,34
3178,0,33,17,17,67
3180,0,34,0,15,49
3182,0,32,0,17,49
3183,0,17,0,17,34
3184,0,33,16,17,66
3185,0,16,16,17,49
3187,0,17,0,17,34
3188,0,35,0,15,50
3189,0,18,0,15,33
3192,0,35,0,15,50
3193,0,18,0,15,33
3196,0,34,0,15,49
3199,0,16,0,18,34
3201,0,18,0,15,33
3202,0,30,0,20,50
3203,0,15,0,20,35
3204,0,37,15,17,69
3206,0,32,17,16,65
3207,0,17,17,16,50
3208,0,33,0,16,49
3211,0,18,17,16,51
3212,0,33,0,18,51
3214,0,34,0,15,49
3216,0,34,0,16,50
3217,0,19,0,16,35
3218,0,34,0,14,48
3219,0,18,0,14,32
3220,0,31,16,17,64
3221,0,17,16,17,50
3222,0,33,0,18,51
3224,0,35,16,16,67
3225,0,17,16,16,49
3226,0,32,17,17,66
3227,0,16,17,17,50
3228,0,34,0,17,51
3229,0,17,0,17,34
3231,0,15,0,18,33
3232,0,35,0,15,50
3233,0,17,0,15,32
3234,0,33,0,16,49
3235,0,18,0,16,34
3236,0,33,0,17,50
3238,0,33,0,17,50
3239,0,16,0,17,33
3241,0,16,0,16,32
3242,0,35,0,16,51
3243,0,19,0,16,35
3244,0,32,0,17,49
3245,0,16,0,17,33
3247,0,18,0,16,34
3249,0,17,0,16,33
3250,0,32,0,18,50
3252,0,34,0,17,51
3256,0,32,0,18,50
3258,0,34,0,19,53
3259,0,16,0,19,35
3262,0,34,0,18,52
3263,0,16,0,18,34
3265,0,15,0,18,33
3267,0,17,0,16,33
3269,0,17,16,17,50
3270,0,33,16,16,65
3271,0,17,16,16,49
3272,0,32,17,17,66
3273,0,16,17,17,50
3274,0,34,0,17,51
3275,0,17,0,17,34
3277,0,17,0,17,34
3278,0,34,0,16,50
3279,0,17,0,16,33
3280,0,34,0,14,48
3281,0,18,0,14,32
3282,0,31,0,17,48
3283,0,17,0,17,34
3284,0,34,0,18,52
3286,0,33,0,16,49
3287,0,15,0,16,31
3288,0,34,0,15,49
3289,0,18,0,15,33
3290,0,33,0,17,50
3291,0,18,0,17,35
3293,0,17,0,15,32
3294,0,33,0,17,50
3295,0,18,0,17,35
3296,0,34,0,16,50
3297,0,17,0,16,33
3298,0,32,16,18,66
3299,0,16,16,18,50
3300,0,34,0,17,51
3301,0,18,0,17,35
3304,0,35,0,15,50
3306,0,32,0,17,49
3307,0,17,0,17,34
3309,0,14,0,21,35
3310,0,36,16,17,69
3311,0,15,16,17,48
3312,0,33,0,18,51
3314,0,34,17,16,67
3315,0,16,17,16,49
3316,0,33,0,17,50
3317,0,16,0,17,33
3318,0,34,15,17,66
3319,0,17,15,17,49
3321,0,17,19,16,52
3322,0,35,0,17,52
3324,0,33,17,17,67
3326,0,34,16,17,67
3327,0,17,16,17,50
3328,0,33,17,16,66
3330,0,33,17,17,67
3331,0,16,17,17,50
3332,0,34,0,15,49
3333,0,17,0,15,32
3334,0,32,0,17,49
3335,0,17,0,17,34
3336,0,33,0,19,52
3342,0,31,0,20,51
3343,0,15,0,20,35
3344,0,36,0,16,52
3345,0,16,0,16,32
3346,0,33,18,16,67
3348,0,34,17,17,68
3349,0,16,17,17,50
3350,0,34,16,16,66
3352,0,32,16,18,66
3353,0,16,16,18,50
3354,0,34,17,16,67
3355,0,18,17,16,51
3356,0,33,0,17,50
3357,0,16,0,17,33
3358,0,33,18,16,67
3360,0,34,16,17,67
3362,0,33,16,17,66
3364,0,33,17,17,67
3366,0,34,0,16,50
3367,0,17,0,16,33
3368,0,32,18,17,67
3369,0,16,18,17,51
3370,0,35,0,16,51
3371,0,17,0,16,33
3372,0,33,16,28,77
3373,0,17,16,28,61
3374,0,44,0,26,70
3376,0,26,0,13,39
3377,17,29,17,17,80
3378,0,29,17,17,63
3379,0,16,17,17,50
3381,0,17,16,18,51
3383,0,18,0,17,35
3384,0,34,0,16,50
3385,0,17,0,16,33
3386,0,32,0,16,48
3387,0,16,0,16,32
3388,0,32,19,16,67
3393,0,17,16,17,50
3396,0,34,16,16,66
3397,0,17,16,16,49
3398,0,32,0,18,50
3399,0,16,0,18,34
3400,0,34,0,17,51
3401,0,16,0,17,33
3402,0,34,18,14,66
3403,0,17,18,14,49
3404,0,32,19,15,66
3406,0,34,18,16,68
3407,0,15,18,16,49
3408,0,34,0,15,49
3409,0,16,0,15,31
3410,0,32,0,17,49
3411,0,17,0,17,34
3413,0,18,0,16,34
3415,0,16,16,19,51
3417,0,19,16,18,53
3419,0,18,16,16,50
3420,0,32,0,17,49
3421,0,16,0,17,33
3422,0,33,17,16,66
3423,0,16,17,16,49
3424,0,33,0,17,50
3425,0,16,0,17,33
3427,0,18,15,17,50
3428,0,32,0,17,49
3430,0,33,0,18,51
3431,0,16,0,18,34
3432,0,35,16,16,67
3434,0,32,17,16,65
3435,0,16,17,16,49
3436,0,33,17,16,66
3438,0,33,17,18,68
3439,0,16,17,18,51
3441,0,18,17,16,51
3442,0,33,16,17,66
3443,0,16,16,17,49
3444,0,33,16,16,65
3445,0,17,16,16,49
3447,0,16,18,24,58
3448,0,42,0,10,52
3450,0,26,0,26,52
3451,16,26,0,28,70
3452,0,26,0,28,54
3453,0,45,0,17,62
3454,18,17,0,17,52
3455,0,17,0,17,34
3456,0,33,0,16,49
3458,0,33,0,17,50
3459,0,17,0,17,34
3460,0,34,0,17,51
3461,0,17,0,17,34
3462,0,34,0,17,51
3463,0,17,0,17,34
3464,0,34,0,16,50
3465,0,17,0,16,33
3466,0,33,0,15,48
3467,0,17,0,15,32
3468,0,32,0,16,48
3469,0,17,0,16,33
3470,0,33,0,18,51
3473,0,16,0,16,32
3474,0,32,0,17,49
3475,0,16,0,17,33
3477,0,17,0,16,33
3478,0,34,0,16,50
3479,0,18,0,16,34
3480,0,32,0,17,49
3484,0,32,18,16,66
3485,0,15,18,16,49
3489,0,16,16,19,51
3490,0,35,17,16,68
3491,0,19,17,16,52
3492,0,33,0,17,50
3493,0,16,0,17,33
3494,0,32,17,17,66
3495,0,15,17,17,49
3496,0,34,16,18,68
3498,0,34,16,17,67
3500,0,33,16,17,66
3502,0,33,17,16,66
3505,0,16,17,16,49
3506,0,33,0,17,50
3508,0,34,15,19,68
3509,0,17,15,19,51
3510,0,34,15,17,66
3511,0,19,15,17,51
3513,0,17,18,16,51
3515,0,16,17,16,49
3520,0,32,0,19,51
3524,0,31,0,16,47
3527,0,17,18,16,51
3529,0,16,0,16,32
3530,0,34,0,17,51
3532,0,33,0,18,51
3533,0,16,0,18,34
3534,0,34,0,16,50
3537,0,17,16,16,49
3538,0,32,18,17,67
3541,0,17,16,16,49
3542,0,32,0,18,50
3543,0,16,0,18,34
3545,0,16,0,18,34
3546,0,33,0,18,51
3547,0,15,0,18,33
3550,0,32,16,18,66
3551,0,19,16,18,53
3553,0,18,0,16,34
3554,0,32,0,18,50
3555,0,16,0,18,34
3556,0,37,0,10,47
3557,0,19,0,10,29
3558,0,30,0,16,46
3559,20,34,0,16,70
3560,0,34,0,16,50
3561,0,18,0,16,34
3563,0,18,0,16,34
3564,0,33,0,16,49
3565,0,17,0,16,33
3566,0,32,0,17,49
3567,0,16,0,17,33
3568,0,34,0,16,50
3569,0,17,0,16,33
3570,0,33,16,21,70
3571,0,17,16,21,54
3572,0,37,0,14,51
3573,21,29,0,17,67
3574,0,29,0,17,46
3575,0,15,0,17,32
3576,0,33,0,18,51
3577,0,16,0,18,34
3578,0,35,0,15,50
3579,0,17,0,15,32
3582,0,33,0,18,51
3583,0,16,0,18,34
3584,0,35,0,14,49
3586,0,33,0,15,48
3587,0,19,0,15,34
3588,0,33,0,15,48
3589,0,18,0,15,33
3590,0,33,0,17,50
3594,0,35,0,17,52
3595,0,18,0,17,35
3596,0,33,0,18,51
3597,0,16,0,18,34
3598,0,34,0,16,50
3599,0,16,0,16,32
3600,0,33,0,15,48
3601,0,17,0,15,32
3602,0,32,0,17,49
3603,0,17,0,17,34
3607,0,18,17,15,50
3608,0,32,0,17,49
3609,0,15,0,17,32
3610,0,34,0,17,51
3612,0,34,0,15,49
3613,0,17,0,15,32
3615,0,17,0,17,34
3619,0,16,0,18,34
3620,0,33,17,16,66
3621,0,15,17,16,48
3622,0,33,0,18,51
3624,0,35,16,17,68
3625,0,17,16,17,50
3627,0,17,0,15,32
3629,0,17,0,17,34
3630,0,34,0,16,50
3632,0,35,17,14,66
3633,0,19,17,14,50
3635,0,14,0,17,31
3636,0,36,0,15,51
3637,0,19,0,15,34
3638,0,31,17,16,64
3640,0,33,0,18,51
3641,0,16,0,18,34
3643,0,18,0,14,32
3644,0,32,0,18,50
3645,0,18,0,18,36
3647,0,14,18,18,50
3649,0,18,0,15,33
3650,0,32,0,16,48
3651,0,17,0,16,33
3652,0,32,0,16,48
3655,0,17,0,18,35
3657,0,17,0,15,32
3658,0,31,0,19,50
3660,0,35,0,17,52
3661,0,16,0,17,33
3663,0,17,0,16,33
3664,0,34,16,16,66
3665,0,18,16,16,50
3666,0,32,0,17,49
3667,0,16,0,17,33
3668,0,34,0,17,51
3669,0,17,0,17,34
3670,0,33,0,16,49
3671,0,16,0,16,32
3672,0,32,0,18,50
3676,0,34,0,15,49
3678,0,33,0,17,50
3679,0,18,0,17,35
3680,0,33,0,16,49
3681,0,16,0,16,32
3682,0,36,0,12,48
3683,0,20,0,12,32
3684,0,30,0,19,49
3686,0,35,0,17,52
3688,0,32,0,17,49
3689,0,15,0,17,32
3690,0,34,0,17,51
3691,0,17,0,17,34
3692,0,32,0,18,50
3693,0,15,0,18,33
3696,0,32,0,17,49
3701,0,16,17,18,51
3702,0,35,0,17,52
3703,0,18,0,17,35
3704,0,35,0,15,50
3705,0,18,0,15,33
3707,0,16,0,17,33
3708,0,34,0,15,49
3713,0,19,0,14,33
3714,0,33,0,16,49
3715,0,19,0,16,35
3716,0,32,0,16,48
3717,0,16,0,16,32
3718,0,33,0,15,48
3722,0,35,0,16,51
3723,0,18,0,16,34
3724,0,33,0,16,49
3726,0,32,17,18,67
3727,0,16,17,18,51
3729,0,18,17,16,51
3731,0,16,0,16,32
3733,0,18,15,18,51
3735,0,18,17,17,52
3737,0,17,0,15,32
3739,0,17,17,15,49
3740,0,32,0,17,49
3742,0,35,0,18,53
3743,0,18,0,18,36
3744,0,32,0,17,49
3745,0,14,0,17,31
3746,0,34,0,16,50
3749,0,18,16,17,51
3752,0,33,18,15,66
3756,0,35,0,17,52
3758,0,31,18,16,65
3759,0,14,18,16,48
3760,0,34,0,18,52
3761,0,16,0,18,34
3762,0,35,16,16,67
3763,0,17,16,16,49
3764,0,32,0,16,48
3765,0,16,0,16,32
3766,0,34,17,17,68
3767,0,18,17,17,52
3768,0,34,16,16,66
3769,0,17,16,16,49
3773,0,16,0,17,33
3774,0,34,0,16,50
3778,0,34,0,16,50
3780,0,34,0,17,51
3782,0,34,0,16,50
3783,0,17,0,16,33
3784,0,33,0,15,48
3786,0,33,0,17,50
3788,0,32,0,17,49
3789,0,15,0,17,32
3790,0,34,0,17,51
3792,0,34,0,15,49
3793,0,17,0,15,32
3794,0,33,0,16,49
3795,0,18,0,16,34
3796,0,32,0,17,49
3798,0,35,0,17,52
3799,0,18,0,17,35
3800,0,32,0,16,48
3801,0,15,0,16,31
3802,0,33,0,17,50
3803,0,17,0,17,34
3804,0,33,0,17,50
3805,0,16,0,17,33
3806,0,33,18,17,68
3807,0,16,18,17,51
3808,0,35,16,18,69
3809,0,17,16,18,51
3810,0,34,0,16,50
3812,0,32,0,18,50
3813,0,16,0,18,34
3814,0,34,0,16,50
3815,0,16,0,16,32
3816,0,32,0,18,50
3817,0,16,0,18,34
3821,0,17,0,16,33
3822,0,33,16,17,66
3823,0,17,16,17,50
3825,0,17,0,16,33
3827,0,18,17,17,52
3828,0,34,0,20,54
3830,0,20,0,30,50
3832,0,32,16,16,64
3833,0,16,16,16,48
3834,0,32,0,17,49
3836,0,34,0,18,52
3837,0,17,0,18,35
3838,0,35,0,17,52
3839,0,17,0,17,34
3841,0,14,0,19,33
3843,0,14,19,16,49
3844,0,35,17,17,69
3846,0,34,15,18,67
3847,0,17,15,18,50
3849,0,18,0,16,34
3853,0,17,16,17,50
3854,0,33,0,18,51
3855,0,17,0,18,35
3856,0,35,16,21,72
3857,0,17,16,21,54
3859,0,21,0,17,38
3860,0,17,0,27,44
3861,0,45,19,15,79
3865,0,15,0,16,31
3867,0,15,18,17,50
3868,0,35,0,16,51
3869,0,17,0,16,33
3870,0,32,19,17,68
3871,0,16,19,17,52
3873,0,17,0,16,33
3875,0,19,13,18,50
3876,0,31,15,17,63
3877,0,18,15,17,50
3879,0,17,0,16,33
3880,0,34,0,18,52
3881,0,18,0,18,36
3882,0,35,0,14,49
3884,0,32,0,15,47
3885,0,18,0,15,33
3887,0,17,18,16,51
3888,0,34,18,14,66
3889,0,16,18,14,48
3890,0,32,0,19,51
3891,0,14,0,19,33
3892,0,34,0,18,52
3894,0,35,0,17,52
3895,0,17,0,17,34
3897,0,16,0,17,33
3898,0,35,0,14,49
3899,0,18,0,14,32
3900,0,31,0,15,46
3901,0,17,0,15,32
3902,0,32,0,19,51
3903,0,17,0,19,36
3904,0,35,18,15,68
3905,0,16,18,15,49
3907,0,15,0,16,31
3911,0,15,0,17,32
3912,0,35,0,15,50
3913,0,18,0,15,33
3914,0,31,0,18,49
3915,0,16,0,18,34
3916,0,36,0,17,53
3918,0,33,0,14,47
3919,0,16,0,14,30
3921,0,21,0,14,35
3924,0,32,0,18,50
3925,0,16,0,18,34
3927,0,15,0,18,33
3928,0,37,0,12,49
3929,0,19,0,12,31
3930,0,31,0,17,48
3931,0,19,0,17,36
3932,0,33,0,17,50
3933,0,16,0,17,33
3934,0,33,0,16,49
3935,0,16,0,16,32
3936,0,33,0,16,49
3937,0,17,0,16,33
3939,0,16,0,19,35
3940,0,35,0,16,51
3941,0,16,0,16,32
3942,0,34,0,15,49
3943,0,18,0,15,33
3945,0,19,0,16,35
3946,0,33,0,16,49
3947,0,17,0,16,33
3949,0,17,15,17,49
3950,0,32,17,16,65
3951,0,17,17,16,50
3952,0,33,0,17,50
3953,0,16,0,17,33
3955,0,16,0,17,33
3956,0,34,0,18,52
3957,0,17,0,18,35
3959,0,15,0,19,34
3961,0,15,0,18,33
3962,0,35,0,16,51
3963,0,17,0,16,33
3964,0,31,0,18,49
3965,0,15,0,18,33
3966,0,33,0,19,52
3967,0,15,0,19,34
3969,0,15,0,16,31
3972,0,33,0,16,49
3974,0,33,0,19,52
3976,0,35,16,17,68
3977,0,16,16,17,49
3978,0,33,0,16,49
3979,0,17,0,16,33
3980,0,32,18,16,66
3981,0,16,18,16,50
3982,0,34,16,16,66
3984,0,32,0,18,50
3986,0,35,15,18,68
3987,0,17,15,18,50
3990,0,34,0,17,51
3991,0,18,0,17,35
3994,0,33,0,15,48
3995,0,17,0,15,32
3997,0,18,17,15,50
3999,0,15,18,17,50
4000,0,35,0,16,51
4001,0,17,0,16,33
4002,0,33,16,16,65
4003,0,17,16,16,49
4004,0,32,18,16,66
4005,0,16,18,16,50
4006,0,34,16,18,68
4008,0,34,0,15,49
4009,0,18,0,15,33
4010,0,34,15,17,66
4011,0,19,15,17,51
4013,0,17,0,18,35
4015,0,16,17,16,49
4020,0,34,0,15,49
4021,0,17,0,15,32
4022,0,32,18,15,65
4024,0,33,0,18,51
4026,0,36,15,17,68
4027,0,18,15,17,50
4029,0,17,16,17,50
4031,0,17,0,16,33
4032,0,33,16,15,64
4033,0,17,16,15,48
4035,0,15,0,19,34
4036,0,37,0,16,53
4038,0,32,0,17,49
4040,0,35,17,16,68
4041,0,18,17,16,51
4042,0,33,0,15,48
4043,0,16,0,15,31
4045,0,18,0,15,33
4046,0,32,17,16,65
4047,0,17,17,16,50
4048,0,33,0,18,51
4049,0,16,0,18,34
4050,0,35,0,16,51
4051,0,17,0,16,33
4052,0,33,0,16,49
4053,0,17,0,16,33
4054,0,37,12,17,66
4055,0,21,12,17,50
4056,0,29,0,17,46
4058,0,33,19,17,69
4060,0,36,16,16,68
4061,0,17,16,16,49
4062,0,32,0,17,49
4063,0,16,0,17,33
4064,0,34,14,17,65
4065,0,17,14,17,48
4066,0,31,0,16,47
4068,0,36,0,16,52
4071,0,18,0,16,34
4072,0,30,0,17,47
4076,0,34,0,16,50
4077,0,16,0,16,32
4079,0,18,0,17,35
4081,0,16,0,16,32
4083,0,18,0,17,35
4085,0,14,0,19,33
4086,0,34,0,15,49
4087,0,15,0,15,30
4089,0,20,0,17,37
4093,0,16,0,19,35
4095,0,17,0,16,33
4096,0,30,0,18,48
4097,0,14,0,18,32
4099,0,18,0,15,33
4100,0,34,0,15,49
4101,0,19,0,15,34
4103,0,15,0,18,33
4104,0,33,0,17,50
4105,0,15,0,17,32
4106,0,36,0,17,53
4107,0,19,0,17,36
4108,0,31,0,19,50
4109,0,14,0,19,33
4110,0,34,0,18,52
4111,0,15,0,18,33
4112,0,39,0,29,68
4113,0,21,0,29,50
4115,18,33,0,15,66
4116,0,33,0,15,48
4117,0,18,0,15,33
4118,0,34,0,14,48
4120,0,30,0,18,48
4122,0,35,0,18,53
4123,0,17,0,18,35
4124,0,35,0,15,50
4126,0,32,0,18,50
4127,0,17,0,18,35
4128,0,33,0,18,51
4129,0,15,0,18,33
4130,0,35,0,15,50
4131,0,17,0,15,32
4132,0,33,0,15,48
4133,0,18,0,15,33
4134,0,32,17,16,65
4135,0,17,17,16,50
4136,0,33,0,17,50
4137,0,16,0,17,33
4138,0,35,0,17,52
4141,0,17,14,19,50
4143,0,19,17,15,51
4145,0,15,0,18,33
4147,0,15,0,17,32
4148,0,34,0,16,50
4149,0,17,0,16,33
4150,0,35,0,15,50
4151,0,19,0,15,34
4154,0,36,0,13,49
4155,0,16,0,13,29
4157,0,17,0,16,33
4159,0,18,0,16,34
4160,0,34,0,15,49
4162,0,33,0,17,50
4163,0,18,0,17,35
4164,0,34,0,16,50
4165,0,17,0,16,33
4166,0,33,0,17,50
4167,0,17,0,17,34
4168,0,34,0,16,50
4169,0,17,0,16,33
4170,0,32,0,16,48
4171,0,16,0,16,32
4174,0,33,0,18,51
4175,0,17,0,18,35
4177,0,15,18,15,48
4179,0,15,17,16,48
4180,0,33,19,17,69
4181,0,16,19,17,52
4183,0,17,0,14,31
4184,0,32,0,16,48
4185,0,18,0,16,34
4187,0,16,17,19,52
4190,0,31,0,16,47
4191,0,16,0,16,32
4192,0,33,0,18,51
4194,0,34,0,17,51
4195,0,16,0,17,33
4196,0,33,16,17,66
4197,0,16,16,17,49
4199,0,17,19,16,52
4200,0,35,0,17,52
4203,0,17,0,16,33
4204,0,33,16,16,65
4205,0,17,16,16,49
4206,0,32,0,17,49
4208,0,33,18,16,67
4209,0,16,18,16,50
4210,0,34,18,15,67
4211,0,16,18,15,49
4213,0,15,0,16,31
4214,0,35,0,14,49
4215,0,19,0,14,33
4217,0,20,14,17,51
4218,0,31,0,17,48
4219,0,17,0,17,34
4221,0,16,0,18,34
4222,0,33,0,19,52
4223,0,15,0,19,34
4225,0,17,0,15,32
4226,0,31,0,19,50
4227,0,16,0,19,35
4228,0,35,0,15,50
4229,0,16,0,15,31
4230,0,32,0,16,48
4231,0,17,0,16,33
4232,0,33,0,17,50
4236,0,33,0,18,51
4237,0,19,0,18,37
4239,0,15,0,16,31
4240,0,35,0,16,51
4243,0,17,0,15,32
4244,0,33,0,16,49
4245,0,18,0,16,34
4246,0,33,18,14,65
4247,0,17,18,14,49
4249,0,14,0,17,31
4250,0,34,0,18,52
4251,0,17,0,18,35
4252,0,34,15,19,68
4253,0,16,15,19,50
4254,0,34,16,17,67
4255,0,19,16,17,52
4256,0,33,0,16,49
4257,0,17,0,16,33
4259,0,17,0,17,34
4260,0,33,0,18,51
4262,0,34,0,15,49
4265,0,19,0,15,34
4267,0,16,0,18,34
4268,0,31,14,24,69
4269,0,13,14,24,51
4270,14,24,0,15,53
4271,0,24,0,15,39
4272,0,33,0,17,50
4274,0,32,0,18,50
4276,0,34,0,16,50
4278,0,34,0,16,50
4280,0,33,0,17,50
4281,0,17,0,17,34
4283,0,15,18,17,50
4284,0,35,0,17,52
4286,0,34,0,16,50
4287,0,17,0,16,33
4288,0,30,19,16,65
4289,0,14,19,16,49
4290,0,35,18,15,68
4293,0,15,0,17,32
4295,0,18,0,16,34
4296,0,32,17,17,66
4297,0,16,17,17,50
4298,0,34,0,16,50
4300,0,32,0,17,49
4301,0,16,0,17,33
4303,0,17,17,16,50
4308,0,35,0,16,51
4309,0,17,0,16,33
4311,0,17,0,16,33
4312,0,32,16,19,67
4315,0,19,14,18,51
4316,0,32,0,18,50
4317,0,18,0,18,36
4318,0,34,0,16,50
4320,0,33,18,16,67
4321,0,17,18,16,51
4323,0,16,16,16,48
4324,0,32,17,18,67
4326,0,35,0,16,51
4327,0,18,0,16,34
4328,0,33,15,17,65
4329,0,17,15,17,49
4331,0,17,17,17,51
4332,0,34,0,16,50
4336,0,35,16,17,68
4337,0,18,16,17,51
4338,0,33,16,16,65
4339,0,17,16,16,49
4340,0,32,0,18,50
4342,0,34,17,16,67
4343,0,16,17,16,49
4345,0,16,0,17,33
4347,0,17,16,17,50
4348,0,33,0,16,49
4349,0,17,0,16,33
4350,0,34,0,16,50
4351,0,18,0,16,34
4354,0,32,0,21,53
4357,0,11,0,20,31
4358,0,36,0,17,53
4360,0,34,0,15,49
4361,0,17,0,15,32
4362,0,32,0,17,49
4363,0,17,0,17,34
4364,0,33,16,18,67
4365,0,16,16,18,50
4366,0,34,17,15,66
4367,0,18,17,15,50
4368,0,32,0,18,50
4370,0,34,0,16,50
4371,0,16,0,16,32
4374,0,35,16,16,67
4376,0,32,18,16,66
4379,0,16,0,16,32
4380,0,34,16,16,66
4381,0,18,16,16,50
4382,0,32,18,15,65
4383,0,16,18,15,49
4385,0,15,18,17,50
4386,0,35,15,18,68
4387,0,17,15,18,50
4389,0,18,16,17,51
4390,0,33,16,16,65
4391,0,17,16,16,49
4392,0,32,19,16,67
4394,0,35,0,15,50
4397,0,18,16,18,52
4398,0,34,0,17,51
4400,0,33,17,15,65
4401,0,16,17,15,48
4404,0,34,0,17,51
4405,0,15,0,17,32
4406,0,34,0,16,50
4407,0,17,0,16,33
4408,0,33,0,17,50
4411,0,16,0,18,34
4412,0,34,0,16,50
4413,0,16,0,16,32
4414,0,32,18,16,66
4415,0,16,18,16,50
4417,0,16,0,17,33
4419,0,17,0,18,35
4420,0,33,16,17,66
4421,0,15,16,17,48
4422,0,33,0,16,49
4424,0,34,16,16,66
4425,0,18,16,16,50
4427,0,16,0,17,33
4428,0,35,15,18,68
4429,0,18,15,18,51
4430,0,33,17,17,67
4431,0,18,17,17,52
4432,0,34,0,15,49
4434,0,30,19,16,65
4435,0,15,19,16,50
4437,0,16,0,17,33
4438,0,34,0,16,50
4439,0,17,0,16,33
4442,0,33,0,17,50
4443,0,17,0,17,34
4444,0,35,0,15,50
4445,0,18,0,15,33
4446,0,33,0,16,49
4448,0,33,0,17,50
4449,0,17,0,17,34
4450,0,33,0,15,48
4451,0,16,0,15,31
4452,0,32,0,17,49
4453,0,17,0,17,34
4454,0,33,0,18,51
4455,0,16,0,18,34
4457,0,17,0,17,34
4458,0,32,0,18,50
4460,0,33,0,17,50
4461,0,15,0,17,32
4465,0,18,0,15,33
4467,0,16,0,19,35
4468,0,35,0,17,52
4469,0,16,0,17,33
4470,0,33,0,18,51
4471,0,16,0,18,34
4472,0,35,0,17,52
4473,0,17,0,17,34
4474,0,32,0,17,49
4475,0,15,0,17,32
4477,0,16,0,17,33
4480,0,33,0,16,49
4481,0,18,0,16,34
4482,0,43,0,26,69
4483,0,27,0,26,53
4484,0,26,0,15,41
4485,17,33,0,16,66
4486,0,33,0,16,49
4487,0,18,0,16,34
4488,0,33,0,16,49
4489,0,17,0,16,33
4490,0,33,0,18,51
4491,0,17,0,18,35
4492,0,33,0,17,50
4493,0,15,0,17,32
4495,0,17,16,16,49
4497,0,16,0,19,35
4498,0,35,0,15,50
4499,0,16,0,15,31
4500,0,33,0,17,50
4501,0,18,0,17,35
4502,0,34,16,16,66
4503,0,17,16,16,49
4504,0,32,18,15,65
4505,0,16,18,15,49
4506,0,33,0,17,50
4507,0,15,0,17,32
4508,0,35,0,16,51
4509,0,18,0,16,34
4510,0,32,0,17,49
4512,0,34,0,16,50
4513,0,17,0,16,33
4517,0,18,0,16,34
4518,0,33,0,16,49
4520,0,35,15,16,66
4521,0,19,15,16,50
4522,0,31,0,16,47
4523,0,16,0,16,32
4524,0,34,0,17,51
4525,0,18,0,17,35
4526,0,33,0,17,50
4527,0,16,0,17,33
4528,0,34,16,17,67
4530,0,33,17,15,65
4533,0,15,0,19,34
4536,0,36,0,16,52
4538,0,33,0,16,49
4540,0,35,0,16,51
4542,0,32,0,16,48
4543,0,16,0,16,32
4545,0,17,17,16,50
4546,0,33,0,17,50
4547,0,16,0,17,33
4548,0,34,0,17,51
4549,0,17,0,17,34
4550,0,33,0,17,50
4551,0,16,0,17,33
4552,0,33,0,17,50
4553,0,16,0,17,33
4554,0,34,0,16,50
4555,0,17,0,16,33
4556,0,34,0,17,51
4557,0,18,0,17,35
4559,0,17,0,15,32
4560,15,17,0,16,48
4561,0,17,0,16,33
4562,0,34,0,18,52
4565,0,15,0,16,31
4566,0,33,0,16,49
4567,0,17,0,16,33
4568,0,32,18,16,66
4569,0,16,18,16,50
4571,0,16,0,18,34
4572,0,34,0,16,50
