序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
2882,118,16,217,17,368
2883,102,16,217,17,352
2885,69,16,217,17,319
2886,51,16,217,17,301
2887,34,16,217,17,284
2888,18,16,217,17,268
2889,16,34,183,17,250
2890,16,18,183,17,234
2891,467,18,217,14,716
2892,449,18,217,14,698
2893,433,18,217,14,682
2895,401,18,217,14,650
2896,384,18,217,14,633
2897,367,18,217,14,616
2899,333,18,217,14,582
2901,301,18,217,14,550
2903,266,18,217,14,515
2904,249,18,217,14,498
2905,233,18,217,14,482
2906,217,18,217,14,466
2907,201,18,217,14,450
2908,182,18,217,14,431
2909,170,18,217,14,419
2910,150,18,217,14,399
2911,132,18,217,14,381
2912,115,18,217,14,364
2913,100,18,217,14,349
2914,84,18,217,14,333
2916,49,18,217,14,298
2917,31,18,217,14,280
2918,15,18,217,14,264
2922,16,19,151,14,200
2924,15,17,283,18,333
2926,33,34,216,18,301
2927,148,33,149,20,350
2928,134,33,149,20,336
2930,100,33,149,20,302
2932,84,15,149,20,268
2934,85,17,114,20,236
2936,85,15,82,20,202
2937,67,15,82,20,184
2939,151,31,19,14,215
2942,102,31,19,14,166
2943,86,31,19,14,150
2945,50,31,19,14,114
2946,34,31,19,14,98
2947,35,16,19,14,84
2949,16,33,267,17,333
2951,32,15,234,17,298
2952,300,35,1065,17,1417
2954,267,35,1065,17,1384
2955,248,35,1065,17,1365
2957,216,35,1065,17,1333
2959,181,35,1065,17,1298
2960,167,35,1065,17,1284
2962,148,18,1065,17,1248
2963,132,18,1065,17,1232
2964,115,18,1065,17,1215
2967,749,34,717,15,1515
2968,733,34,717,15,1499
2972,665,34,717,15,1431
2973,649,34,717,15,1415
2975,617,34,717,15,1383
2976,600,34,717,15,1366
2977,584,34,717,15,1350
2978,567,34,717,15,1333
2979,550,34,717,15,1316
2980,532,34,717,15,1298
2981,517,34,717,15,1283
2984,464,34,717,15,1230
2987,414,34,717,15,1180
2988,400,34,717,15,1166
2989,382,34,717,15,1148
2990,366,34,717,15,1132
2993,317,34,717,15,1083
2995,281,34,717,15,1047
2996,266,34,717,15,1032
2999,216,34,717,15,982
3000,198,34,717,15,964
3002,167,34,717,15,933
3003,148,34,717,15,914
3004,367,33,483,15,898
3005,351,33,483,15,882
3006,335,33,483,15,866
3008,301,33,483,15,832
3010,266,33,483,15,797
3011,250,33,483,15,781
3012,235,33,483,15,766
3014,201,33,483,15,732
3015,184,33,483,15,715
3016,168,33,483,15,699
3017,150,33,483,15,681
3018,135,33,483,15,666
3019,116,33,483,15,647
3021,83,33,483,15,614
3022,67,33,483,15,598
3023,52,33,483,15,583
3024,32,33,483,15,563
3027,17,34,565,16,632
3031,14,36,498,16,564
3032,84,21,647,16,768
3033,65,21,647,16,749
3034,48,21,647,16,732
3037,0,21,647,16,684
3039,82,35,517,16,650
3040,65,35,517,16,633
3042,32,35,517,16,600
3043,15,35,517,16,583
3044,135,33,384,16,568
3047,84,33,384,16,517
3051,16,33,384,16,449
3053,16,34,350,16,416
3054,34,31,319,16,400
3055,34,15,319,16,384
3056,16,15,319,16,366
3057,132,17,185,16,350
3060,83,17,185,16,301
3062,49,17,185,16,267
3063,32,17,185,16,250
3064,16,17,185,16,234
3065,0,17,185,16,218
3066,18,16,151,16,201
3067,84,32,67,17,200
3070,35,32,67,17,151
3071,150,33,150,18,351
3073,149,33,316,17,515
3074,134,33,316,17,500
3075,118,33,316,17,484
3077,83,33,316,17,449
3078,149,17,250,17,433
3080,115,17,250,17,399
3082,82,17,250,17,366
3083,66,17,250,17,350
3084,149,18,149,17,333
3085,132,18,149,17,316
3086,117,18,149,17,301
3089,65,18,149,17,249
3090,49,18,149,17,233
3091,84,33,149,16,282
3092,165,33,50,16,264
3093,151,33,50,16,250
3096,99,33,50,16,198
3097,83,33,50,16,182
3098,267,33,82,16,398
3099,250,33,82,16,381
3100,234,33,82,16,365
3103,185,33,82,16,316
3106,135,33,82,16,266
3108,102,33,82,16,233
3109,85,33,82,16,216
3110,148,21,47,15,231
3113,100,21,47,15,183
3116,48,21,47,15,131
3120,81,15,284,17,397
3121,68,15,284,17,384
3123,34,15,284,17,350
3124,19,15,284,17,335
3125,84,33,182,17,316
3126,169,32,83,17,301
3127,152,32,83,17,284
3129,119,32,83,17,251
3130,100,32,83,17,232
3131,85,32,83,17,217
3132,67,32,83,17,199
3134,34,32,83,17,166
3135,32,17,83,17,149
3136,148,17,17,18,200
3137,133,17,17,18,185
3138,116,17,17,18,168
3140,83,17,17,18,135
3141,67,17,17,18,119
3142,49,17,17,18,101
3143,33,17,17,18,85
3144,16,17,17,18,68
3145,34,18,16,15,83
3146,35,31,18,15,99
3147,34,15,18,15,82
3148,49,15,118,16,198
3149,33,15,118,16,182
3150,18,15,118,16,167
3151,15,34,84,16,149
3155,82,34,199,18,333
3156,82,18,199,18,317
3159,32,18,199,18,267
3160,84,18,131,18,251
3162,50,18,131,18,217
3164,16,18,131,18,183
3165,33,16,100,18,167
3166,31,34,66,18,149
3167,33,17,66,18,134
3168,17,17,66,18,118
3169,17,33,33,18,101
3170,1051,16,1417,16,2500
3171,1034,16,1417,16,2483
3172,1018,16,1417,16,2467
3175,967,16,1417,16,2416
3177,935,16,1417,16,2384
3178,917,16,1417,16,2366
3179,902,16,1417,16,2351
3180,885,16,1417,16,2334
3181,868,16,1417,16,2317
3186,783,16,1417,16,2232
3187,767,16,1417,16,2216
3191,701,16,1417,16,2150
3193,666,16,1417,16,2115
3195,635,16,1417,16,2084
3197,602,16,1417,16,2051
3200,550,16,1417,16,1999
3202,517,16,1417,16,1966
3204,484,16,1417,16,1933
3205,463,16,1417,16,1912
3206,450,16,1417,16,1899
3207,433,16,1417,16,1882
3208,418,16,1417,16,1867
3211,367,16,1417,16,1816
3212,351,16,1417,16,1800
3213,333,16,1417,16,1782
3215,300,16,1417,16,1749
3217,266,16,1417,16,1715
3219,234,16,1417,16,1683
3220,217,16,1417,16,1666
3221,202,16,1417,16,1651
3222,183,16,1417,16,1632
3223,169,16,1417,16,1618
3224,151,16,1417,16,1600
3225,133,16,1417,16,1582
3226,119,16,1417,16,1568
3227,102,16,1417,16,1551
3228,83,16,1417,16,1532
3229,68,16,1417,16,1517
3230,51,16,1417,16,1500
3232,18,16,1417,16,1467
3234,15,20,1382,16,1433
3235,35,17,1350,16,1418
3236,32,32,1318,16,1398
3237,17,32,1318,16,1383
3238,16,16,1318,16,1366
3239,16,33,1285,16,1350
3240,252,14,1153,16,1435
3241,249,34,1119,16,1418
3244,199,34,1119,16,1368
3247,149,34,1119,16,1318
3248,131,34,1119,16,1300
3252,84,16,1119,16,1235
3253,267,18,917,16,1218
3254,250,18,917,16,1201
3256,218,18,917,16,1169
3257,200,18,917,16,1151
3258,184,18,917,16,1135
3259,169,18,917,16,1120
3260,149,18,917,16,1100
3261,133,18,917,16,1084
3263,103,18,917,16,1054
3265,64,18,917,16,1015
3267,83,34,850,16,983
3268,151,17,785,16,969
3269,133,17,785,16,951
3270,115,17,785,16,933
3272,82,17,785,16,900
3273,66,17,785,16,884
3277,17,34,751,16,818
3278,1534,33,50,16,1633
3279,1517,33,50,16,1616
3280,1500,33,50,16,1599
3281,1483,33,50,16,1582
3282,1468,33,50,16,1567
3283,1451,33,50,16,1550
3285,1417,33,50,16,1516
3286,1400,33,50,16,1499
3287,1383,33,50,16,1482
3288,1367,33,50,16,1466
3289,1351,33,50,16,1450
3296,1233,33,50,16,1332
3297,1218,33,50,16,1317
3298,1200,33,50,16,1299
3299,1183,33,50,16,1282
3300,1168,33,50,16,1267
3301,1150,33,50,16,1249
3302,1133,33,50,16,1232
3303,1118,33,50,16,1217
3304,1102,33,50,16,1201
3305,1084,33,50,16,1183
3306,1066,33,50,16,1165
3307,1050,33,50,16,1149
3308,1034,33,50,16,1133
3309,1017,33,50,16,1116
3310,1000,33,50,16,1099
3312,966,33,50,16,1065
3313,950,33,50,16,1049
3314,934,33,50,16,1033
3315,965,17,216,19,1217
3316,949,17,216,19,1201
3317,934,17,216,19,1186
3318,916,17,216,19,1168
3319,899,17,216,19,1151
3321,867,17,216,19,1119
3322,849,17,216,19,1101
3323,833,17,216,19,1085
3324,815,17,216,19,1067
3325,798,17,216,19,1050
3326,782,17,216,19,1034
3327,765,17,216,19,1017
3328,748,17,216,19,1000
3329,732,17,216,19,984
3330,715,17,216,19,967
3331,700,17,216,19,952
3332,682,17,216,19,934
3334,649,17,216,19,901
3337,598,17,216,19,850
3339,567,17,216,19,819
3341,533,17,216,19,785
3343,498,17,216,19,750
3344,481,17,216,19,733
3345,465,17,216,19,717
3346,450,17,216,19,702
3347,431,17,216,19,683
3351,367,17,216,19,619
3354,315,17,216,19,567
3356,282,17,216,19,534
3357,265,17,216,19,517
3358,250,17,216,19,502
3359,234,17,216,19,486
3360,233,33,183,19,468
3361,215,33,183,19,450
3362,199,33,183,19,434
3364,167,33,183,19,402
3366,134,33,183,19,369
3367,116,33,183,19,351
3369,84,33,183,19,319
3370,66,33,183,19,301
3372,33,33,183,19,268
3373,17,33,183,19,252
3375,251,33,51,16,351
3376,235,33,51,16,335
3378,201,33,51,16,301
3379,183,33,51,16,283
3380,166,33,51,16,266
3382,134,33,51,16,234
3384,168,34,16,18,236
3389,85,34,16,18,153
3390,66,34,16,18,134
3391,50,34,16,18,118
3392,33,34,16,18,101
3393,16,34,16,18,84
3395,66,15,84,15,180
3396,50,15,84,15,164
3397,34,15,84,15,148
3398,16,15,84,15,130
3399,15,35,83,16,149
3401,31,19,50,16,116
3403,35,15,19,16,85
3404,16,15,19,16,66
3406,35,34,49,18,136
3407,16,34,49,18,117
3410,17,14,36,17,84
3411,14,36,17,16,83
3412,0,36,17,16,69
3414,17,16,249,16,298
3415,30,17,218,16,281
3416,14,17,218,16,265
3418,17,17,184,16,234
3420,119,15,50,16,200
3421,102,15,50,16,183
3423,113,33,84,18,248
3424,101,33,84,18,236
3425,134,15,50,18,217
3426,118,15,50,18,201
3427,100,15,50,18,183
3428,85,15,50,18,168
3432,34,33,17,18,102
3433,15,33,17,18,83
3434,16,17,17,18,68
3435,85,32,16,17,150
3437,83,33,34,33,183
3439,48,33,34,33,148
3440,32,33,34,33,132
3441,31,17,34,33,115
3442,16,17,34,33,100
3445,14,33,33,18,98
3447,33,18,18,15,84
3448,266,34,202,14,516
3450,233,34,202,14,483
3451,215,34,202,14,465
3453,182,34,202,14,432
3454,166,34,202,14,416
3456,132,34,202,14,382
3457,115,34,202,14,365
3458,98,34,202,14,348
3459,82,34,202,14,332
3461,49,34,202,14,299
3462,117,18,133,14,282
3463,99,18,133,14,264
3464,85,18,133,14,250
3465,67,18,133,14,232
3466,51,18,133,14,216
3467,101,16,69,14,200
3468,84,16,69,14,183
3469,66,16,69,14,165
3470,48,16,69,14,147
3471,32,16,69,14,131
3472,116,18,18,16,168
3473,99,18,18,16,151
3474,83,18,18,16,135
3475,102,16,15,18,151
3476,84,16,15,18,133
3478,50,16,15,18,99
3480,18,16,15,18,67
3481,16,33,117,16,182
3482,33,33,84,16,166
3483,18,33,84,16,151
3486,33,34,17,16,100
3487,16,34,17,16,83
3488,34,33,34,16,117
3492,16,18,16,15,65
3493,18,31,18,17,84
3494,82,18,33,17,150
3495,84,33,99,17,233
3496,69,33,99,17,218
3497,51,33,99,17,200
3499,34,17,99,17,167
3500,132,52,32,17,233
3501,116,52,32,17,217
3502,99,52,32,17,200
3504,67,52,32,17,168
3505,50,52,32,17,151
3507,16,52,32,17,117
3508,167,34,99,18,318
3509,150,34,99,18,301
3510,135,34,99,18,286
3511,133,16,99,18,266
3512,118,16,99,18,251
3513,101,16,99,18,234
3517,35,16,99,18,168
3518,317,16,17,18,368
3522,250,16,17,18,301
3523,232,16,17,18,283
3525,201,16,17,18,252
3526,184,16,17,18,235
3527,166,16,17,18,217
3530,116,16,17,18,167
3531,100,16,17,18,151
3533,83,35,17,14,149
3537,16,35,17,14,82
3538,17,18,17,14,66
3539,35,14,217,18,284
3540,266,33,33,17,349
3541,249,33,33,17,332
3542,419,17,150,14,600
3543,400,17,150,14,581
3546,351,17,150,14,532
3547,333,17,150,14,514
3548,319,17,150,14,500
3549,301,17,150,14,482
3551,268,17,150,14,449
3553,234,17,150,14,415
3554,217,17,150,14,398
3555,202,17,150,14,383
3556,184,17,150,14,365
3559,133,17,150,14,314
3561,101,17,150,14,282
3562,103,32,118,14,267
3563,85,32,118,14,249
3564,68,32,118,14,232
3565,82,33,85,14,214
3566,66,33,85,14,198
3569,182,33,233,17,465
3571,147,33,233,17,430
3572,133,33,233,17,416
3573,116,33,233,17,399
3574,99,33,233,17,382
3575,83,33,233,17,366
3576,67,33,233,17,350
3577,48,33,233,17,331
3578,34,33,233,17,317
3582,16,20,197,17,250
3583,36,18,163,17,234
3584,34,30,133,17,214
3587,32,18,98,17,165
3588,202,33,15,19,269
3590,167,33,15,19,234
3591,152,33,15,19,219
3592,134,33,15,19,201
3593,119,33,15,19,186
3595,83,33,15,19,150
3596,83,19,15,19,136
3597,66,19,15,19,119
3598,49,19,15,19,102
3599,86,32,33,16,167
3602,81,18,499,17,615
3603,66,18,499,17,600
3604,47,18,499,17,581
3605,32,18,499,17,566
3606,33,35,464,17,549
3608,35,31,433,17,516
3609,33,17,433,17,500
3610,14,17,433,17,481
3611,168,16,266,17,467
3612,151,16,266,17,450
3614,116,16,266,17,415
3615,100,16,266,17,399
3616,82,16,266,17,381
3617,100,19,230,17,366
3618,82,19,230,17,348
3622,17,19,230,17,283
3623,19,32,198,17,266
3624,80,18,216,20,334
3626,48,18,216,20,302
3627,32,18,216,20,286
3629,18,33,183,20,254
3630,16,17,183,20,236
3631,17,34,149,20,220
3633,152,35,48,16,251
3635,119,35,48,16,218
3636,101,35,48,16,200
3637,85,35,48,16,184
3638,69,35,48,16,168
3639,118,33,217,17,385
3641,85,33,217,17,352
3642,66,33,217,17,333
3643,51,33,217,17,318
3644,31,33,217,17,298
3645,35,16,217,17,285
3646,17,16,217,17,267
3647,33,16,184,17,250
3648,17,16,184,17,234
3650,16,17,151,17,201
3651,17,34,117,17,185
3652,34,34,83,17,168
3653,16,34,83,17,150
3654,34,32,51,17,134
3658,34,34,49,16,133
3661,0,17,49,16,82
3664,17,16,17,17,67
3669,132,18,16,16,182
3672,82,18,16,16,132
3673,66,18,16,16,116
3674,51,18,16,16,101
3675,82,35,216,17,350
3676,62,35,216,17,330
3678,32,35,216,17,300
3682,34,33,149,17,233
3684,33,48,101,17,199
3685,32,33,101,17,183
3686,116,16,17,17,166
3688,85,16,17,17,135
3689,68,16,17,17,118
3691,32,16,17,17,82
3692,17,16,17,17,67
3693,683,34,83,33,833
3694,667,34,83,33,817
3697,617,34,83,33,767
3698,599,34,83,33,749
3699,582,34,83,33,732
3700,567,34,83,33,717
3702,533,34,83,33,683
3703,518,34,83,33,668
3705,484,34,83,33,634
3708,432,34,83,33,582
3709,416,34,83,33,566
3710,400,34,83,33,550
3711,383,34,83,33,533
3712,368,34,83,33,518
3713,350,34,83,33,500
3714,333,34,83,33,483
3715,317,34,83,33,467
3716,299,34,83,33,449
3717,282,34,83,33,432
3718,267,34,83,33,417
3719,250,34,83,33,400
3720,234,34,83,33,384
3722,200,34,83,33,350
3723,184,34,83,33,334
3724,166,34,83,33,316
3725,150,34,83,33,300
3726,133,34,83,33,283
3727,116,34,83,33,266
3728,99,34,83,33,249
3729,84,34,83,33,234
3731,50,34,83,33,200
3735,133,18,82,16,249
3736,116,18,82,16,232
3737,99,18,82,16,215
3739,68,18,82,16,184
3740,50,18,82,16,166
3741,33,18,82,16,149
3742,18,18,82,16,134
3744,32,33,17,16,98
3745,32,18,17,16,83
3746,83,16,34,17,150
3750,33,34,17,17,101
3751,33,17,17,17,84
3752,17,17,17,17,68
3753,83,35,16,18,152
3754,66,35,16,18,135
3755,49,35,16,18,118
3756,32,35,16,18,101
3757,15,35,16,18,84
3758,19,16,16,18,69
3760,217,16,17,17,267
3761,201,16,17,17,251
3762,183,16,17,17,233
3763,166,16,17,17,216
3766,117,16,17,17,167
3768,85,16,17,17,135
3769,68,16,17,17,118
3770,52,16,17,17,102
3771,35,16,17,17,85
3772,18,16,17,17,68
3774,84,15,117,17,233
3775,67,15,117,17,216
3777,35,15,117,17,184
3780,17,17,83,17,134
3781,17,32,51,17,117
3782,117,17,150,16,300
3783,101,17,150,16,284
3784,85,17,150,16,268
3785,68,17,150,16,251
3786,51,17,150,16,234
3788,86,13,101,18,218
3789,69,13,101,18,201
3791,37,13,101,18,169
3792,19,13,101,18,151
3793,66,14,34,18,132
3794,53,14,34,18,119
3795,36,14,34,18,102
3796,20,14,34,18,86
3797,32,16,34,17,99
3798,85,16,16,16,133
3800,51,16,16,16,99
3801,148,34,51,16,249
3802,151,15,51,16,233
3803,134,15,51,16,216
3804,118,15,51,16,200
3806,86,15,51,16,168
3807,202,15,118,15,350
3808,184,15,118,15,332
3809,167,15,118,15,315
3810,152,15,118,15,300
3811,133,15,118,15,281
3812,118,15,118,15,266
3814,85,15,118,15,233
3816,51,15,118,15,199
3817,83,35,399,17,534
3818,65,35,399,17,516
3819,83,32,367,17,499
3822,35,32,367,17,451
3827,15,36,298,17,366
3829,166,16,133,17,332
3830,149,16,133,17,315
3831,135,16,133,17,301
3832,117,16,133,17,283
3833,102,16,133,17,268
3834,84,16,133,17,250
3835,68,16,133,17,234
3836,115,18,151,15,299
3837,99,18,151,15,283
3838,82,18,151,15,266
3839,82,33,118,15,248
3841,48,33,118,15,214
3842,33,33,118,15,199
3843,18,33,118,15,184
3844,114,20,84,16,234
3845,97,20,84,16,217
3846,81,20,84,16,201
3847,63,20,84,16,183
3850,12,20,84,16,132
3851,37,15,250,17,319
3852,234,31,51,17,333
3853,217,31,51,17,316
3854,202,31,51,17,301
3855,183,31,51,17,282
3857,150,31,51,17,249
3860,102,31,51,17,201
3861,83,31,51,17,182
3864,33,31,51,17,132
3865,32,15,51,17,115
3866,16,15,51,17,99
3867,15,34,17,17,83
3868,86,17,48,18,169
3870,69,48,35,16,168
3871,52,48,35,16,151
3873,17,48,35,16,116
3874,16,32,35,16,99
3876,18,18,17,16,69
3878,0,33,548,19,600
3879,16,33,515,19,583
3880,0,33,515,19,567
3881,83,33,416,19,551
3882,183,16,316,19,534
3883,167,16,316,19,518
3885,133,16,316,19,484
3886,117,16,316,19,468
3888,84,16,316,19,435
3890,84,15,282,19,400
3892,51,15,282,19,367
3893,35,15,282,19,351
3894,19,15,282,19,335
3896,32,35,215,19,301
3897,15,35,215,19,284
3899,86,31,116,19,252
3900,215,19,82,17,333
3901,199,19,82,17,317
3903,166,19,82,17,284
3905,131,19,82,17,249
3907,98,19,82,17,216
3909,2283,33,35,17,2368
3910,2267,33,35,17,2352
3911,2251,33,35,17,2336
3912,2234,33,35,17,2319
3914,2199,33,35,17,2284
3915,2184,33,35,17,2269
3917,2150,33,35,17,2235
3918,2131,33,35,17,2216
3919,2117,33,35,17,2202
3920,2100,33,35,17,2185
3922,2066,33,35,17,2151
3923,2050,33,35,17,2135
3925,2016,33,35,17,2101
3926,1999,33,35,17,2084
3927,1984,33,35,17,2069
3928,1967,33,35,17,2052
3929,1950,33,35,17,2035
3930,1936,33,35,17,2021
3931,1917,33,35,17,2002
3932,1900,33,35,17,1985
3933,1883,33,35,17,1968
3935,1849,33,35,17,1934
3937,1816,33,35,17,1901
3939,1784,33,35,17,1869
3942,1734,33,35,17,1819
3943,1717,33,35,17,1802
3944,1700,33,35,17,1785
3945,1682,33,35,17,1767
3946,1666,33,35,17,1751
3947,1650,33,35,17,1735
3950,1598,33,35,17,1683
3951,1583,33,35,17,1668
3952,1584,16,35,17,1652
3953,1566,16,35,17,1634
3955,1534,16,35,17,1602
3956,1517,16,35,17,1585
3957,1503,16,35,17,1571
3958,1485,16,35,17,1553
3959,1468,16,35,17,1536
3960,1451,16,35,17,1519
3961,1433,16,35,17,1501
3962,1416,16,35,17,1484
3964,1385,16,35,17,1453
3966,1350,16,35,17,1418
3967,1333,16,35,17,1401
3970,1284,16,35,17,1352
3973,1233,16,35,17,1301
3974,1215,16,35,17,1283
3975,1201,16,35,17,1269
3976,1183,16,35,17,1251
3978,1151,16,35,17,1219
3980,1117,16,35,17,1185
3981,1100,16,35,17,1168
3983,1067,16,35,17,1135
3984,1048,16,35,17,1116
3986,1015,16,35,17,1083
3987,1001,16,35,17,1069
3988,984,16,35,17,1052
3990,951,16,35,17,1019
3991,933,16,35,17,1001
3992,916,16,35,17,984
3993,900,16,35,17,968
3994,884,16,35,17,952
3995,867,16,35,17,935
3996,933,33,155,14,1135
3997,916,33,155,14,1118
3999,880,33,155,14,1082
4000,866,33,155,14,1068
4002,832,33,155,14,1034
4005,781,33,155,14,983
4006,766,33,155,14,968
4007,750,33,155,14,952
4008,731,33,155,14,933
4010,698,33,155,14,900
4011,682,33,155,14,884
4012,666,33,155,14,868
4014,629,33,155,14,831
4016,598,33,155,14,800
4019,548,33,155,14,750
4020,531,33,155,14,733
4021,515,33,155,14,717
4022,499,33,155,14,701
4023,482,33,155,14,684
4024,466,33,155,14,668
4026,432,33,155,14,634
4027,416,33,155,14,618
4028,400,33,155,14,602
4029,381,33,155,14,583
4030,366,33,155,14,568
4031,349,33,155,14,551
4032,333,33,155,14,535
4033,314,33,155,14,516
4034,299,33,155,14,501
4035,281,33,155,14,483
4036,265,33,155,14,467
4037,249,33,155,14,451
4042,165,33,155,14,367
4043,148,33,155,14,350
4045,114,33,155,14,316
4046,99,33,155,14,301
4047,82,33,155,14,284
4048,66,33,155,14,268
4049,50,33,155,14,252
4051,14,33,155,14,216
4052,85,16,87,14,202
4053,249,32,19,17,317
4055,217,32,19,17,285
4057,183,32,19,17,251
4058,167,32,19,17,235
4060,134,32,19,17,202
4061,115,32,19,17,183
4062,100,32,19,17,168
4063,80,32,19,17,148
4064,182,17,119,16,334
4065,165,17,119,16,317
4066,148,17,119,16,300
4067,135,17,119,16,287
4068,116,17,119,16,268
4069,98,17,119,16,250
4070,84,17,119,16,236
4071,65,17,119,16,217
4072,48,17,119,16,200
4073,33,17,119,16,185
4074,15,17,119,16,167
4075,17,35,84,16,152
4076,18,17,84,16,135
4077,32,16,86,17,151
4081,36,16,17,17,86
4082,35,34,82,16,167
4083,16,34,82,16,148
4084,17,17,82,16,132
4085,48,37,46,17,148
4087,36,18,46,17,117
4089,18,30,33,16,97
4090,46,17,84,17,164
4093,33,19,49,17,118
4094,84,17,17,16,134
4095,85,33,33,16,167
4096,66,33,33,16,148
4098,34,33,33,16,116
4100,0,33,33,16,82
4101,16,33,16,18,83
4103,317,33,365,18,733
4104,301,33,365,18,717
4105,285,33,365,18,701
4106,267,33,365,18,683
4107,251,33,365,18,667
4108,235,33,365,18,651
4109,218,33,365,18,634
4110,201,33,365,18,617
4111,184,33,365,18,600
4112,169,33,365,18,585
4114,133,33,365,18,549
4115,117,33,365,18,533
4116,99,33,365,18,515
4117,117,32,333,18,500
4119,84,32,333,18,467
4120,67,32,333,18,450
4121,50,32,333,18,433
4122,33,32,333,18,416
4123,48,34,299,18,399
4124,32,34,299,18,383
4127,439,13,115,18,585
4128,421,13,115,18,567
4129,405,13,115,18,551
4130,388,13,115,18,534
4131,372,13,115,18,518
4133,339,13,115,18,485
4135,306,13,115,18,452
4137,270,13,115,18,416
4138,254,13,115,18,400
4139,236,13,115,18,382
4140,220,13,115,18,366
4142,188,13,115,18,334
4144,154,13,115,18,300
4146,122,13,115,18,268
4147,104,13,115,18,250
4148,87,13,115,18,233
4149,71,13,115,18,217
4150,54,13,115,18,200
4152,20,13,115,18,166
4153,13,33,82,18,146
4154,33,34,48,18,133
4155,82,34,15,18,149
4158,81,18,16,17,132
4161,84,33,217,16,350
4162,66,33,217,16,332
4164,33,33,217,16,299
4165,35,15,217,16,283
4166,150,18,82,16,266
4168,117,18,82,16,233
4169,99,18,82,16,215
4170,82,18,82,16,198
4173,33,18,82,16,149
4175,18,33,49,16,116
4177,81,33,51,16,181
4178,266,34,182,16,498
4179,250,34,182,16,482
4180,234,34,182,16,466
4181,217,34,182,16,449
4182,201,34,182,16,433
4183,181,34,182,16,413
4186,133,34,182,16,365
4187,117,34,182,16,349
4188,101,34,182,16,333
4189,82,34,182,16,314
4190,67,34,182,16,299
4191,51,34,182,16,283
4193,33,18,182,16,249
4195,134,18,282,17,451
4196,116,18,282,17,433
4197,100,18,282,17,417
4198,184,17,183,17,401
4199,167,17,183,17,384
4201,133,17,183,17,350
4202,117,17,183,17,334
4203,100,17,183,17,317
4204,82,17,183,17,299
4206,51,17,183,17,268
4207,34,17,183,17,251
4208,18,17,183,17,235
4209,17,36,147,17,217
4212,18,11,118,17,164
4213,146,32,151,17,346
4214,135,32,151,17,335
4216,150,19,115,17,301
4217,133,19,115,17,284
4218,115,19,115,17,266
4220,101,31,84,17,233
4223,50,31,84,17,182
4225,19,31,84,17,151
4226,49,15,84,17,165
4227,34,15,84,17,150
4228,18,15,84,17,134
4229,199,17,17,15,248
4231,167,17,17,15,216
4232,149,17,17,15,198
4233,133,17,17,15,182
4234,116,17,17,15,165
4235,100,17,17,15,149
4236,83,17,17,15,132
4237,66,17,17,15,115
4238,51,17,17,15,100
4239,34,17,17,15,83
4242,17,15,19,17,68
4244,19,17,14,17,67
4245,31,17,150,18,216
4247,17,34,116,18,185
4248,18,16,116,18,168
4249,32,19,81,18,150
4250,16,19,81,18,134
4251,85,33,17,15,150
4253,49,33,17,15,114
4255,19,33,17,15,84
4257,1535,15,84,17,1651
4259,1500,15,84,17,1616
4260,1485,15,84,17,1601
4263,1434,15,84,17,1550
4264,1417,15,84,17,1533
4265,1400,15,84,17,1516
4266,1384,15,84,17,1500
4268,1351,15,84,17,1467
4269,1334,15,84,17,1450
4270,1316,15,84,17,1432
4271,1301,15,84,17,1417
4273,1267,15,84,17,1383
4276,1217,15,84,17,1333
4277,1202,15,84,17,1318
4279,1168,15,84,17,1284
4282,1119,15,84,17,1235
4283,1101,15,84,17,1217
4285,1068,15,84,17,1184
4286,1051,15,84,17,1167
4287,1035,15,84,17,1151
4288,1016,15,84,17,1132
4290,983,15,84,17,1099
4291,969,15,84,17,1085
4292,949,15,84,17,1065
4293,933,15,84,17,1049
4296,883,15,84,17,999
4297,867,15,84,17,983
4298,850,15,84,17,966
4300,816,15,84,17,932
4301,800,15,84,17,916
4302,785,15,84,17,901
4305,735,15,84,17,851
4309,833,15,101,17,966
4310,816,15,101,17,949
4312,783,15,101,17,916
4314,751,15,101,17,884
4315,733,15,101,17,866
4317,700,15,101,17,833
4319,668,15,101,17,801
4320,649,15,101,17,782
4321,633,15,101,17,766
4322,617,15,101,17,750
4324,583,15,101,17,716
4326,551,15,101,17,684
4328,518,15,101,17,651
4330,483,15,101,17,616
4331,467,15,101,17,600
4332,451,15,101,17,584
4334,418,15,101,17,551
4336,383,15,101,17,516
4337,366,15,101,17,499
4338,351,15,101,17,484
4340,317,15,101,17,450
4341,301,15,101,17,434
4343,266,15,101,17,399
4344,248,15,101,17,381
4346,218,15,101,17,351
4349,166,15,101,17,299
4350,151,15,101,17,284
4351,134,15,101,17,267
4352,115,15,101,17,248
4353,100,15,101,17,233
4354,84,15,101,17,217
4355,67,15,101,17,200
4356,515,18,50,17,600
4359,465,18,50,17,550
4360,450,18,50,17,535
4361,432,18,50,17,517
4363,399,18,50,17,484
4364,383,18,50,17,468
4365,366,18,50,17,451
4367,332,18,50,17,417
4368,314,18,50,17,399
4369,300,18,50,17,385
4371,265,18,50,17,350
4376,485,15,116,19,635
4377,469,15,116,19,619
4378,450,15,116,19,600
4379,435,15,116,19,585
4381,402,15,116,19,552
4385,335,15,116,19,485
4386,318,15,116,19,468
4387,303,15,116,19,453
4388,285,15,116,19,435
4389,333,17,83,19,452
