序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4586,34,32,33,18,117
4587,19,32,33,18,102
4589,17,33,33,19,102
4590,0,33,33,19,85
4591,33,15,35,18,101
4592,468,32,18,18,536
4593,116,34,133,17,300
4594,101,34,133,17,285
4597,0,14,19,15,48
4600,0,34,133,17,184
4601,33,18,33,15,99
4602,34,33,49,17,133
4603,51,33,16,17,117
4606,99,34,17,15,165
4607,34,17,17,16,84
4608,33,33,0,17,83
4609,101,15,18,17,151
4611,0,16,0,17,33
4612,101,33,84,15,233
4613,49,35,15,18,117
4615,15,35,15,18,83
4617,17,33,84,15,149
4618,0,33,84,15,132
4619,50,36,81,17,184
4621,17,36,81,17,151
4622,0,36,81,17,134
4624,31,33,17,17,98
4627,49,33,0,17,99
4628,0,34,33,17,84
4629,484,32,0,18,534
4633,117,33,16,17,183
4634,0,32,0,16,48
4636,36,31,66,17,150
4637,0,20,15,16,51
4638,0,31,66,17,114
4639,16,33,16,17,82
4640,33,33,0,17,83
4641,117,33,33,17,200
4645,1201,15,34,17,1267
4646,0,33,0,16,49
4647,18,33,33,17,101
4649,483,33,18,16,550
4650,0,33,35,16,84
4652,0,35,132,17,184
4653,0,18,132,17,167
4655,0,15,0,17,32
4657,0,17,16,16,49
4658,0,32,0,18,50
4660,0,35,31,18,84
4661,0,17,31,18,66
4663,99,16,0,19,134
4664,35,35,15,16,101
4665,0,17,0,16,33
4667,50,34,17,17,118
4669,16,34,17,17,84
4670,0,34,17,17,68
4676,0,33,17,16,66
4677,0,17,17,16,50
4678,233,33,17,18,301
4679,34,16,18,17,85
4682,35,31,84,16,166
4683,0,17,65,16,98
4684,0,31,84,16,131
4685,50,33,17,16,116
4686,234,34,49,17,334
4687,32,17,17,16,82
4688,50,16,50,18,134
4689,0,17,17,16,50
4691,49,35,66,16,166
4694,1602,32,267,16,1917
4695,18,33,33,16,100
4697,115,36,102,14,267
4700,100,34,34,17,185
4701,48,36,102,14,200
4702,0,30,86,18,134
4705,17,34,34,17,102
4707,1602,15,18,15,1650
4708,0,34,82,17,133
4709,35,17,14,19,85
4710,34,33,98,17,182
4711,31,19,98,17,165
4712,0,33,98,17,148
4713,252,32,17,18,319
4715,49,34,51,16,150
4716,0,32,34,17,83
4717,49,34,17,16,116
4720,100,35,15,17,167
4721,34,16,16,17,83
4722,234,34,16,16,300
4723,49,35,15,17,116
4725,17,35,15,17,84
4727,49,35,49,17,150
4728,99,34,17,17,167
4729,17,35,49,17,118
4730,35,32,84,16,167
4731,33,17,84,16,150
4732,0,32,84,16,132
4733,101,16,16,18,151
4734,34,34,16,16,100
4736,0,34,16,16,66
4738,32,34,100,15,181
4739,32,18,100,15,165
4741,0,18,100,15,133
4742,0,33,18,14,65
4745,0,14,18,17,49
4746,0,35,33,16,84
4747,32,18,0,16,66
4748,33,34,15,18,100
4749,0,18,0,16,34
4750,483,17,47,19,566
4751,119,33,14,17,183
4752,0,33,0,17,50
4753,101,18,14,17,150
4755,232,16,17,17,282
4756,36,33,14,17,100
4757,19,33,14,17,83
4758,0,33,14,17,64
4759,49,33,50,18,150
4762,101,32,17,17,167
4763,16,35,15,18,84
4765,17,33,16,16,82
4766,33,32,17,17,99
4767,18,32,17,17,84
4768,0,32,17,17,66
4769,16,34,17,17,84
4770,0,34,17,17,68
4772,0,34,199,17,250
4773,0,17,199,17,233
4774,33,33,51,17,134
4775,18,33,51,17,119
4777,0,17,51,17,85
4778,500,33,67,17,617
4779,483,33,67,17,600
4781,30,19,50,16,115
4782,32,33,17,16,98
4783,0,19,50,16,85
4785,34,16,18,17,85
4787,116,33,68,17,234
4788,35,32,267,16,350
4792,0,33,67,17,117
4793,16,33,68,17,134
4795,15,34,85,15,149
4797,483,33,16,17,549
4798,100,33,84,17,234
4799,34,15,52,15,116
4800,32,34,18,15,99
4801,49,33,84,17,183
4802,0,34,18,15,67
4803,48,34,50,17,149
4806,0,34,50,17,101
4808,0,33,67,17,117
4809,101,15,18,16,150
4810,0,34,15,18,67
4811,17,33,0,17,67
4812,233,33,16,17,299
4813,18,32,18,16,84
4814,0,32,18,16,66
4819,483,33,49,17,582
4820,0,35,16,16,67
4821,50,34,16,17,117
4822,0,32,0,17,49
4825,483,34,16,18,551
4826,0,33,16,17,66
4827,50,35,66,15,166
4828,0,33,0,18,51
4831,0,17,66,15,98
4832,0,31,0,18,49
4833,14,35,99,17,165
4834,0,35,99,17,151
4835,0,17,99,17,133
4836,233,34,50,16,333
4837,52,32,36,16,136
4839,18,32,36,16,102
4840,0,32,36,16,84
4842,0,36,49,16,101
4843,0,19,49,16,84
4844,0,32,17,16,65
4845,0,16,17,16,49
4846,17,16,149,18,200
4847,233,15,51,16,315
4849,51,32,50,18,151
4851,17,32,50,18,117
4854,34,34,15,17,100
4855,50,32,18,15,115
4856,34,32,18,15,99
4857,18,32,18,15,83
4858,232,36,17,13,298
4859,0,17,18,15,50
4860,0,33,51,16,100
4861,733,16,83,17,849
4862,0,34,17,16,67
4863,34,16,18,17,85
4864,33,35,32,16,116
4865,99,17,18,18,152
4866,35,32,16,17,100
4870,33,36,17,13,99
4871,0,17,18,18,53
4872,0,36,17,13,66
4874,0,30,0,18,48
4875,31,18,15,17,81
4876,0,36,15,17,68
4877,0,18,15,17,50
4878,32,34,83,18,167
4880,233,34,15,17,299
4881,49,32,18,18,117
4887,234,17,15,17,283
4888,233,32,33,17,315
4889,14,35,17,16,82
4891,17,33,167,17,234
4893,233,17,16,18,284
4894,100,35,15,17,167
4895,232,18,100,15,365
4898,101,33,83,17,234
4901,49,33,83,17,182
4902,0,32,33,17,82
4903,17,33,83,17,150
4904,101,32,68,15,216
4905,0,16,83,17,116
4906,484,16,117,17,634
4907,0,17,16,18,51
4908,0,34,100,15,149
4909,817,34,15,17,883
4910,32,34,34,15,115
4911,486,32,16,17,551
4914,0,34,15,18,67
4915,100,17,50,17,184
4916,0,33,49,17,99
4917,34,17,49,18,118
4918,0,33,49,18,100
4920,33,34,16,17,100
4922,0,34,16,17,67
4924,33,34,33,15,115
4925,234,18,14,18,284
4926,500,33,0,18,551
4927,251,33,67,16,367
4928,233,33,67,16,349
4929,0,18,0,15,33
4930,0,33,17,18,68
4931,99,19,17,18,153
4933,0,18,46,19,83
4934,0,31,117,17,165
4935,0,16,117,17,150
4936,15,19,17,18,69
4937,36,18,14,18,86
4938,0,35,14,18,67
4942,0,33,67,16,116
4943,100,16,35,16,167
4944,0,33,66,18,117
4945,51,32,35,16,134
4946,0,34,50,17,101
4947,32,16,35,16,99
4948,0,32,35,16,83
4950,0,35,16,17,68
4952,99,34,15,17,165
4953,0,17,16,17,50
4954,0,33,17,16,66
4956,0,33,0,18,51
4957,16,34,15,17,82
4958,34,32,35,16,117
4959,0,16,15,17,48
4960,32,35,0,16,83
4961,34,18,0,16,68
4962,0,35,0,16,51
4963,0,18,0,16,34
4964,0,31,18,17,66
4965,50,33,15,20,118
4966,18,17,0,15,50
4968,48,20,0,16,84
4969,351,33,85,15,484
4970,15,20,0,16,51
4971,36,15,34,17,102
4972,0,31,34,17,82
4974,0,34,33,18,85
4978,0,34,65,18,117
4979,0,16,65,18,99
4980,0,33,14,18,65
4981,49,35,17,16,117
4982,0,32,18,17,67
4985,449,35,33,15,532
4986,0,33,17,16,66
4987,16,33,18,15,82
4988,33,33,85,15,166
4989,117,32,18,15,182
4991,48,35,116,17,216
4992,0,33,17,18,68
4995,50,33,51,17,151
4997,15,33,51,17,116
4999,48,35,49,18,150
5000,0,33,102,18,153
5003,17,33,52,15,117
5004,0,33,52,15,100
5006,0,34,18,15,67
5007,18,33,50,17,118
5008,33,32,18,17,100
5010,0,32,18,17,67
5013,50,34,65,17,166
5014,0,33,0,15,48
5015,17,34,65,17,133
5016,0,34,65,17,116
5019,16,33,34,17,100
5020,33,34,0,17,84
5021,15,34,0,17,66
5022,0,34,0,17,51
5023,0,17,0,17,34
5024,0,35,0,16,51
5026,0,32,0,18,50
5027,0,16,0,18,34
5028,199,34,66,17,316
5029,49,32,17,18,116
5030,0,34,0,15,49
5032,0,32,17,18,67
5033,0,17,17,18,52
5034,17,18,34,15,84
5035,18,34,47,18,117
5036,34,31,100,17,182
5037,17,31,100,17,165
5040,83,17,102,16,218
5042,0,34,15,17,66
5044,182,17,49,17,265
5045,0,17,102,16,135
5046,233,35,16,18,302
5047,0,17,0,17,34
5049,0,17,17,17,51
5050,234,31,53,14,332
5052,0,31,83,17,131
5053,32,17,49,17,115
5055,0,17,49,17,83
5057,17,32,18,17,84
5058,0,32,18,17,67
5060,0,35,16,18,69
5061,17,34,113,18,182
5062,0,34,113,18,165
5064,233,33,32,16,314
5065,0,15,53,14,82
5066,17,17,84,17,135
5067,17,33,51,17,118
5068,33,33,18,17,101
5070,0,33,18,17,68
5071,18,35,17,15,85
5072,468,33,17,18,536
5075,15,35,65,16,131
5076,0,35,65,16,116
5077,782,35,50,15,882
5078,33,32,0,16,81
5079,101,16,17,17,151
5080,32,34,0,17,83
5081,15,34,0,17,66
5083,35,16,17,17,85
5084,101,33,16,18,168
5085,50,34,16,17,117
5088,0,34,16,17,67
5090,33,34,0,16,83
5091,17,34,0,16,67
5092,232,35,0,15,282
5093,34,15,51,17,117
5094,31,33,18,17,99
5095,48,35,0,15,98
5096,0,33,18,17,68
5097,14,35,0,15,64
5098,234,35,16,17,302
5100,0,33,17,18,68
5101,0,18,17,18,53
5102,0,35,0,17,52
5103,99,19,14,17,149
5105,0,14,35,15,64
5108,0,34,14,17,65
5109,33,17,51,17,118
5110,0,31,51,17,99
5111,52,33,16,17,118
5113,17,33,16,17,83
5114,0,33,16,17,66
5116,0,33,17,16,66
5117,17,33,33,18,101
5118,0,33,33,18,84
5119,16,33,51,17,117
5124,35,32,18,15,100
5125,32,17,18,15,82
5126,0,32,18,15,65
5127,35,15,18,17,85
5129,33,17,16,17,83
5130,0,35,16,17,68
5133,33,18,0,16,67
5134,34,31,18,17,100
5135,34,15,18,17,84
5136,0,31,18,17,66
5137,0,15,18,17,50
5138,35,33,34,15,117
5139,34,16,34,15,99
5141,0,16,34,15,65
5142,100,34,15,17,166
5143,216,33,34,17,300
5144,0,33,99,17,149
5145,0,18,99,17,134
5146,216,17,17,16,266
5147,0,17,0,17,34
5148,0,34,15,17,66
5149,83,33,17,16,149
5150,32,34,0,15,81
5152,0,34,0,15,49
5154,0,33,17,16,66
5155,102,16,33,18,169
5156,0,33,34,17,84
5158,100,34,100,17,251
5161,0,16,33,18,67
5162,33,34,100,17,184
5164,102,32,0,17,151
5165,0,16,100,17,133
5166,33,35,0,15,83
5167,0,17,134,16,167
5168,0,35,0,15,50
5169,0,18,0,15,33
5170,0,32,0,17,49
5171,219,33,15,17,284
5172,0,33,17,17,67
5175,17,32,52,15,116
5176,0,32,52,15,99
5177,33,18,68,15,134
5179,35,15,36,15,101
5181,15,36,15,18,84
5182,0,36,15,18,69
5183,34,18,15,17,84
5184,33,32,16,17,98
5185,33,17,16,17,83
5187,0,17,16,17,50
5188,100,32,0,18,150
5189,0,17,0,18,35
5190,0,33,116,17,166
5191,99,18,130,20,267
5192,0,34,0,15,49
5193,0,16,0,15,31
5194,32,36,130,20,218
5196,0,36,130,20,186
5197,32,17,33,19,101
5198,0,31,33,19,83
5201,0,15,0,19,34
5202,203,30,0,18,251
5203,31,16,52,17,116
5204,0,31,52,17,100
5205,36,15,17,17,85
5206,0,35,17,17,69
5207,82,35,30,18,165
5208,34,33,15,20,102
5209,32,18,15,20,85
5210,0,33,15,20,68
5211,53,30,0,18,101
5213,20,30,0,18,68
5215,0,14,0,18,32
5216,34,35,49,17,135
5218,0,35,49,17,101
5219,0,17,49,17,83
5220,0,33,33,16,82
5222,33,33,100,16,182
5223,33,17,100,16,166
5225,33,18,0,15,66
5229,84,34,15,18,151
5231,31,17,49,18,115
5232,184,18,15,15,232
5233,0,17,49,18,84
5234,34,33,50,17,134
5235,16,33,50,17,116
5236,0,33,50,17,100
5238,33,34,0,17,84
5239,86,30,0,19,135
5240,0,34,0,17,51
5241,34,18,15,15,82
5243,0,18,15,15,48
5244,15,15,0,19,49
5247,32,18,33,17,100
5248,99,33,0,16,148
5249,0,18,33,17,68
5250,33,33,133,16,215
5252,100,31,0,19,150
5253,0,16,133,16,165
5256,0,34,15,16,65
5257,0,18,15,16,49
5258,31,35,34,17,117
5260,403,28,20,18,469
5261,0,16,34,17,67
5262,185,15,51,16,267
5265,82,34,0,18,134
5266,0,34,68,18,120
5267,32,17,0,18,67
5268,0,34,0,18,52
5269,0,17,0,18,35
5271,0,16,0,18,34
5272,0,33,51,16,100
5273,0,15,51,16,82
5274,0,33,34,16,83
5275,84,34,0,16,134
5276,0,34,33,16,83
5278,0,33,16,18,67
5279,185,31,35,15,266
5282,0,34,0,15,49
5283,0,18,0,15,33
5284,28,38,0,15,81
5286,0,38,0,15,53
5289,50,35,15,17,117
5290,0,31,35,15,81
5293,416,32,19,16,483
5294,0,32,50,18,100
5297,114,34,83,18,249
5298,234,33,15,19,301
5299,100,17,83,18,218
5300,32,33,52,16,133
5301,49,34,83,18,184
5302,33,34,83,18,168
5303,34,17,83,18,152
5305,118,33,15,19,185
5306,34,32,68,15,149
5307,32,16,68,15,131
5308,0,32,68,15,115
5310,0,35,17,16,68
5312,0,33,15,19,67
5313,16,34,17,15,82
5315,0,19,17,15,51
5316,0,32,16,16,64
5317,0,15,16,16,47
5318,32,35,21,13,101
5322,34,32,34,15,115
5323,411,34,18,16,479
5324,99,34,50,17,200
5325,0,17,34,15,66
5326,0,34,33,18,85
5327,18,33,0,18,69
5328,0,33,0,18,51
5329,102,17,15,17,151
5330,0,34,50,17,101
5333,50,32,33,17,132
5335,49,33,68,15,165
5336,0,32,33,17,82
5337,235,16,0,17,268
5338,33,35,16,17,101
5339,34,18,16,17,85
5340,35,33,33,17,118
5341,0,18,16,17,51
5342,98,34,18,16,166
5343,32,18,50,16,116
5346,0,32,34,18,84
5347,0,15,34,18,67
5348,0,34,18,16,68
5349,34,16,0,17,67
5350,0,34,0,17,51
5351,0,16,0,17,33
5353,0,17,15,19,51
5355,34,17,99,17,167
5357,0,17,99,17,133
5358,0,34,148,19,201
5359,215,34,18,15,282
5361,0,23,10,17,50
5362,0,27,83,19,129
5364,0,34,83,16,133
5366,32,36,15,16,99
5367,0,15,51,16,82
5368,0,36,15,16,67
5369,34,16,0,19,69
5371,35,15,18,15,83
5372,34,33,0,18,85
5374,0,33,0,18,51
5375,0,15,0,18,33
5378,100,35,99,18,252
5380,33,33,35,15,116
5382,33,35,99,18,185
5385,0,17,99,18,134
5387,34,18,82,17,151
5388,33,32,0,18,83
5389,0,18,82,17,117
5390,32,33,34,17,116
5393,0,15,34,17,66
5394,34,33,34,18,119
5395,17,33,34,18,102
5397,0,16,34,18,68
5400,0,34,0,15,49
5401,81,35,200,15,331
5402,32,33,0,18,83
5403,34,16,0,18,68
5406,0,35,200,15,250
5407,0,17,200,15,232
5408,0,33,0,16,49
5411,0,16,17,17,50
5412,86,15,0,18,119
5413,166,17,18,17,218
5415,0,16,18,15,49
5416,0,33,0,18,51
5417,0,15,0,18,33
5418,34,33,0,15,82
5419,81,35,16,16,148
5421,33,17,18,17,85
5422,0,32,18,17,67
5425,33,16,101,16,166
5426,332,34,48,19,433
5427,33,17,50,17,117
5428,0,34,50,17,101
5429,0,17,50,17,84
5431,32,17,16,16,81
5432,0,33,16,16,65
5433,100,17,16,16,149
5434,0,32,300,17,349
5435,0,16,300,17,333
5436,0,34,0,17,51
5438,101,32,16,18,167
5440,0,32,0,18,50
5442,35,32,16,18,101
5444,0,32,16,18,66
5447,18,32,84,17,151
5448,0,32,84,17,133
5449,816,34,17,16,883
5450,35,32,66,18,151
5451,0,19,49,17,85
5453,0,16,66,18,100
5454,34,32,0,18,84
5455,101,16,34,17,168
5456,0,32,0,18,50
5457,33,16,0,18,67
5458,34,34,34,17,119
5459,101,15,117,17,250
5460,0,34,34,17,85
5461,33,17,32,18,100
5462,100,33,17,18,168
5464,32,34,83,17,166
5465,33,16,83,17,149
5466,235,34,47,17,333
5467,0,16,83,17,116
5468,0,33,17,18,68
5469,16,35,48,17,116
5470,0,35,48,17,100
5473,33,17,267,16,333
5474,433,33,19,15,500
5476,0,37,14,17,68
5479,51,31,16,17,115
5480,98,34,17,16,165
5481,19,31,16,17,83
5482,0,31,16,17,64
5483,432,16,19,14,481
5486,234,33,19,15,301
5487,16,33,0,18,67
5488,0,33,0,18,51
5489,0,16,0,18,34
5490,0,34,16,20,70
5492,0,36,0,15,51
5493,0,20,0,15,35
5494,232,31,19,14,296
5495,32,16,135,16,199
5497,0,16,135,16,167
5498,0,34,17,16,67
5499,17,33,19,15,84
5500,484,17,49,17,567
5501,816,33,18,17,884
5502,0,34,16,18,68
5504,0,34,84,14,132
5505,34,18,50,14,116
5506,98,35,101,16,250
5508,31,33,35,18,117
5509,233,17,34,16,300
5512,0,35,101,16,152
5513,233,16,84,17,350
5516,35,33,0,16,84
5519,483,33,18,15,549
5521,32,17,34,16,99
5522,0,33,34,16,83
5523,17,34,50,17,118
5524,0,34,50,17,101
5525,34,16,84,17,151
5528,0,35,49,17,101
5531,0,17,17,17,51
5534,0,33,0,17,50
5537,0,17,51,15,83
5538,32,34,17,17,100
5539,933,17,16,18,984
5541,98,17,0,18,133
5543,0,17,0,16,33
5544,33,33,0,18,84
5545,101,15,18,17,151
5546,0,33,0,18,51
5547,0,17,0,18,35
5548,0,33,18,15,66
5549,0,15,18,15,48
5550,0,33,18,17,68
5551,33,17,16,17,83
5553,233,16,0,20,269
5554,232,33,100,17,382
5555,485,31,18,16,550
5556,0,32,51,18,101
5557,234,15,49,17,315
5558,35,34,16,17,102
5561,34,17,15,17,83
5563,483,32,18,17,550
5564,0,32,0,17,49
5565,0,17,0,17,34
5567,0,16,0,20,36
5568,934,33,17,17,1001
5569,0,13,100,17,130
5571,31,19,99,16,165
5572,0,35,99,16,150
5573,33,17,17,17,84
5574,0,31,17,17,65
5577,0,17,102,16,135
5578,0,34,50,18,102
5580,33,35,16,15,99
5582,0,35,16,15,66
5584,0,31,18,16,65
5587,0,16,0,17,33
5588,0,33,17,17,67
5589,50,32,18,17,117
5590,34,32,18,17,101
5593,0,15,18,17,50
5594,0,35,16,18,69
5595,0,17,16,18,51
5599,0,17,17,16,50
5600,0,33,0,16,49
5601,32,19,0,17,68
5602,102,32,0,17,151
5604,0,33,16,18,67
5605,50,32,0,17,99
5608,0,32,0,17,49
5610,0,32,18,17,67
5611,33,17,65,19,134
5613,482,37,0,13,532
5614,0,32,85,17,134
5615,0,15,85,17,117
5618,0,35,49,17,101
5620,34,32,50,17,133
5621,482,34,34,16,566
5622,0,32,50,17,99
5623,0,17,50,17,84
5625,484,33,50,16,583
5626,0,34,51,14,99
5629,15,33,19,15,82
5630,19,14,19,15,67
5631,14,34,34,17,99
5632,0,34,34,17,85
5633,32,17,0,17,66
5635,101,15,18,19,153
5637,967,17,15,18,1017
5638,32,33,18,19,102
5640,33,37,0,13,83
5641,33,19,0,13,65
5642,235,34,48,17,334
5643,19,30,17,17,83
5644,97,34,34,16,181
5645,0,17,17,17,51
5646,34,33,34,16,117
5648,33,34,34,16,117
5652,0,34,0,16,50
5653,34,17,50,16,117
5654,0,33,50,16,99
5655,0,17,50,16,83
5657,101,17,66,17,201
5658,0,32,83,16,131
5661,0,17,17,17,51
5663,100,17,17,15,149
5664,32,34,51,15,132
5665,0,16,85,15,116
5666,233,34,50,17,334
5667,16,34,17,15,82
5668,0,34,17,15,66
5669,2202,14,18,15,2249
5671,34,17,14,17,82
5672,0,36,14,17,67
5673,98,16,19,15,148
5675,0,17,85,15,117
5677,102,17,15,17,151
5678,101,32,50,18,201
5679,35,15,50,17,117
5680,34,35,15,17,101
5681,15,35,15,17,82
5682,0,35,15,17,67
5684,0,32,50,18,100
5686,0,36,14,18,68
5687,19,32,50,15,116
5689,0,18,50,15,83
5690,0,32,133,18,183
5691,50,35,15,18,118
5693,115,34,50,17,216
5695,50,32,84,17,183
5697,18,32,84,17,151
5698,0,32,84,17,133
5699,34,16,50,17,117
5700,34,34,99,17,184
5703,51,33,0,16,100
5704,0,33,16,17,66
5705,17,33,0,16,66
5706,0,33,0,16,49
5707,99,19,0,16,134
5708,33,33,0,16,82
5709,101,20,0,13,134
5710,33,35,0,16,84
5712,0,35,0,16,51
5713,103,16,15,17,151
5715,33,17,18,16,84
5716,96,33,17,16,162
5717,0,17,18,16,51
5719,249,33,49,16,347
5721,50,33,0,17,100
5722,0,33,17,16,66
5723,15,33,0,17,65
5724,33,34,51,17,135
5729,100,17,49,16,182
5731,0,17,15,18,50
5732,0,33,132,18,183
5733,18,33,49,16,116
5736,33,32,17,17,99
5737,17,32,17,17,83
5738,0,32,17,17,66
5739,0,16,17,17,50
5741,0,17,116,18,151
5742,33,34,49,18,134
5743,32,17,49,18,116
5744,34,33,34,17,118
5746,0,33,34,17,84
5748,0,34,0,17,51
5751,33,17,17,17,84
5752,34,34,16,15,99
5753,0,17,17,17,51
5755,0,17,16,15,48
5756,0,31,17,18,66
5757,32,18,0,16,66
5758,101,35,16,17,169
5759,0,18,0,16,34
5760,34,32,51,17,134
5763,250,35,0,15,300
5765,0,19,16,17,52
5766,0,33,15,17,65
5767,0,17,15,17,49
5768,0,32,50,18,100
5769,51,34,15,18,118
5770,101,32,0,17,150
5773,0,18,15,18,51
5774,33,32,0,17,82
5778,0,35,0,15,50
5783,17,33,0,16,66
5784,100,32,18,16,166
5785,0,17,0,16,33
5786,0,33,66,18,117
5787,483,36,33,16,568
5788,34,32,18,16,100
5789,0,16,15,17,48
5791,0,17,18,16,51
5792,0,34,66,18,118
5793,0,16,66,18,100
5794,0,34,0,17,51
5795,0,18,0,17,35
5796,0,32,100,18,150
5797,0,15,100,18,133
5798,235,32,0,18,285
5799,100,16,17,17,150
5800,0,32,18,15,65
5801,98,17,34,17,166
5802,0,33,51,17,101
5803,33,16,17,17,83
5804,0,34,17,17,68
5805,0,16,17,17,50
5806,101,32,0,18,151
5807,101,15,0,18,134
5808,0,34,50,15,99
5809,0,17,50,15,82
5811,33,15,0,18,66
5813,15,33,17,19,84
5816,0,36,33,16,85
5817,486,32,49,16,583
5818,0,33,48,18,99
5819,100,17,16,18,151
5820,0,31,51,17,99
5821,0,15,51,17,83
5823,0,18,16,17,51
5824,99,33,67,16,215
5826,0,34,0,17,51
5827,0,18,0,17,35
5828,0,32,100,16,148
5829,115,34,82,19,250
5830,0,33,67,16,116
5831,251,32,49,16,348
5832,51,16,116,19,202
5834,34,34,82,19,169
5835,16,34,82,19,151
5836,34,34,48,19,135
5840,32,35,15,19,101
5842,35,34,32,17,118
5843,19,34,32,17,102
5844,0,34,32,17,83
5845,19,32,49,16,116
5846,0,32,49,16,97
5848,100,33,16,18,167
5849,48,35,49,18,150
5850,100,34,15,17,166
5854,99,33,117,17,266
5856,34,32,0,17,83
5857,117,34,83,17,251
5858,0,32,0,17,49
5859,434,18,15,17,484
5860,33,34,17,17,101
5861,0,16,117,17,150
5862,0,34,17,17,68
5863,17,34,83,17,151
5864,234,32,50,20,336
5865,17,33,16,17,83
5866,0,33,16,17,66
5867,18,33,17,17,85
5868,0,33,17,17,67
5869,233,20,14,18,285
5870,0,34,49,17,100
5871,0,17,49,17,83
5872,0,32,17,17,66
5874,0,34,136,14,184
5875,0,17,136,14,167
5876,0,34,50,17,101
5877,18,32,50,20,120
5880,235,33,16,16,300
5881,17,35,14,18,84
5882,99,34,100,16,249
5883,20,32,15,17,84
5884,0,32,15,17,64
5885,234,18,48,16,316
5886,234,32,16,16,298
5888,34,34,33,15,116
5889,18,34,33,15,100
5890,100,32,68,16,216
5891,32,18,49,16,115
5892,0,33,49,16,98
5893,33,18,16,16,83
5894,0,33,16,16,65
5896,933,33,0,17,983
5897,0,16,68,16,100
5898,0,36,48,16,100
5899,18,32,16,16,82
5900,0,32,16,16,64
5901,21,32,51,16,120
5902,0,32,51,16,99
5903,33,17,17,16,83
5904,34,33,50,18,135
5905,100,18,15,18,151
5906,0,33,50,18,101
5907,465,18,150,18,651
5909,685,33,33,17,768
5910,0,35,15,18,68
5911,917,35,16,17,985
5912,99,32,17,22,170
5914,33,33,17,15,98
5918,468,32,16,18,534
5919,0,15,17,22,54
5920,0,39,13,17,69
5922,0,30,48,17,95
5923,17,33,132,16,198
5924,0,33,132,16,181
5926,0,32,50,17,99
5927,17,34,51,15,117
5928,100,34,150,18,302
5930,100,33,33,17,183
5931,252,32,16,18,318
5935,51,33,17,18,119
5936,0,33,33,17,83
5937,50,35,0,16,101
5938,917,17,17,17,968
5941,34,16,17,18,85
5942,32,35,66,15,148
5945,18,32,16,18,84
5946,231,31,52,18,332
5947,32,18,49,17,116
5948,0,34,49,17,100
5949,0,18,49,17,84
5951,0,18,33,17,68
5952,0,33,0,17,50
5953,0,17,0,17,34
5954,-99252,0,0,0,-99252
5956,0,35,0,16,51
5957,33,15,18,13,79
5959,98,18,51,17,184
5960,18,13,52,18,101
5961,0,13,52,18,83
5962,37,33,51,17,138
5963,32,18,51,17,118
5964,0,33,51,17,101
5967,0,18,16,17,51
5970,31,35,66,17,149
5971,34,16,66,17,133
5973,49,33,17,16,115
5974,0,33,66,16,115
5976,0,33,17,16,66
5978,33,33,51,15,132
5979,0,16,0,16,32
5980,0,33,51,15,99
5981,0,17,51,15,83
5982,33,33,0,20,86
5983,0,15,18,15,48
5985,15,34,18,16,83
5986,102,33,17,17,169
5987,0,14,18,16,48
5988,0,34,0,16,50
5989,16,34,67,17,134
5990,0,34,67,17,118
5992,33,34,82,18,167
5993,17,34,82,18,151
5994,-99919,0,0,0,-99919
5995,34,15,83,17,149
5996,32,33,17,18,100
5997,-99970,0,0,0,-99970
