序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4568,416,15,19,16,466
4569,16,33,18,16,83
4571,34,16,15,18,83
4572,34,33,51,17,135
4573,0,16,15,18,49
4574,0,33,51,17,101
4575,18,34,17,17,86
4576,0,34,17,17,68
4577,0,18,17,17,52
4578,17,17,50,15,99
4581,16,33,17,17,83
4582,0,33,17,17,67
4583,49,34,65,18,166
4584,34,34,65,18,151
4585,17,34,65,18,134
4587,51,33,0,18,102
4588,233,34,48,18,333
4589,50,33,19,16,118
4590,0,33,0,18,51
4591,15,33,19,16,83
4593,116,34,16,18,184
4594,0,35,100,16,151
4595,34,14,19,15,82
4596,0,32,19,15,66
4597,48,34,16,18,116
4599,15,34,16,18,83
4601,99,18,50,16,183
4603,100,17,50,17,184
4605,33,18,50,16,117
4606,0,33,50,16,99
4607,0,18,50,16,84
4608,100,32,50,18,200
4609,0,17,50,17,84
4610,0,33,17,17,67
4611,0,16,17,17,50
4612,400,36,147,18,601
4613,117,32,52,15,216
4614,0,32,50,18,100
4615,50,33,84,15,182
4616,100,36,16,15,167
4621,234,17,67,17,335
4623,18,31,50,17,116
4624,98,33,17,18,166
4625,0,15,50,17,82
4628,34,33,17,18,102
4629,17,33,17,18,85
4630,0,33,17,18,68
4631,15,35,15,17,82
4632,0,35,15,17,67
4633,0,18,15,17,50
4634,233,33,84,15,365
4635,17,36,147,18,218
4636,0,36,147,18,201
4638,31,33,16,17,97
4641,0,16,16,17,49
4642,33,35,15,18,101
4644,101,33,17,18,169
4645,100,17,17,18,152
4646,0,33,16,17,66
4647,101,18,81,16,216
4648,0,33,84,15,132
4649,0,17,84,15,116
4650,33,35,81,16,165
4652,0,35,81,16,132
4653,34,15,17,17,83
4654,0,31,17,17,65
4656,0,34,16,16,66
4657,0,17,16,16,49
4658,98,35,16,19,168
4659,34,17,49,17,117
4660,0,35,49,17,101
4662,31,35,16,19,101
4663,115,34,17,17,183
4664,35,35,15,16,101
4666,0,35,15,16,66
4667,0,19,15,16,50
4668,232,35,15,16,298
4669,16,34,17,17,84
4670,51,17,117,16,201
4671,0,15,17,17,49
4673,17,33,16,17,83
4674,0,33,16,17,66
4675,17,33,0,17,67
4676,33,33,18,16,100
4677,17,33,18,16,84
4678,102,31,18,16,167
4679,50,35,15,16,116
4680,0,34,50,16,100
4682,35,31,18,16,100
4683,17,31,18,16,82
4684,399,34,17,17,467
4686,100,33,17,18,168
4687,16,33,17,16,82
4688,0,33,17,16,66
4689,0,17,17,16,50
4690,17,16,18,15,66
4691,117,33,16,18,184
4692,101,33,16,18,168
4694,969,33,17,15,1034
4695,18,33,16,17,84
4696,0,33,16,17,66
4697,18,33,16,18,85
4698,16,17,16,18,67
4701,48,36,16,18,118
4702,0,30,19,17,66
4703,50,34,51,17,152
4704,503,34,100,16,653
4705,102,17,14,19,152
4708,34,34,14,19,101
4710,0,34,14,19,67
4711,0,17,14,19,50
4714,98,34,17,16,165
4716,0,32,18,16,66
4718,0,34,51,16,101
4719,33,17,17,16,83
4721,50,33,18,17,118
4723,16,33,18,17,84
4724,33,35,49,18,135
4725,17,35,49,18,119
4726,0,35,49,18,102
4727,17,32,151,16,216
4728,0,32,151,16,199
4729,967,16,18,17,1018
4731,18,32,17,17,84
4732,0,32,17,17,66
4733,17,34,100,16,167
4735,17,34,48,18,117
4737,483,33,49,17,582
4741,118,33,16,18,185
4742,0,33,50,17,100
4743,99,18,16,18,151
4745,14,35,15,18,82
4750,99,36,15,18,168
4753,18,32,17,19,86
4754,0,32,17,19,68
4759,18,31,17,16,82
4760,0,31,17,16,64
4761,17,33,18,17,85
4762,0,33,18,17,68
4763,51,33,49,17,150
4766,0,33,49,17,99
4768,32,34,49,18,133
4770,34,34,49,17,134
4771,17,34,49,17,117
4772,100,34,17,17,168
4773,17,33,16,17,83
4774,100,34,116,17,267
4775,18,33,217,16,284
4776,0,33,217,16,266
4777,51,34,116,17,218
4778,0,34,17,17,68
4779,51,32,50,16,149
4780,0,34,116,17,167
4783,120,32,185,15,352
4784,0,33,17,16,66
4785,117,33,18,15,183
4787,0,16,18,17,51
4788,0,35,49,16,100
4789,17,32,185,15,249
4791,116,34,51,15,216
4792,0,33,18,15,66
4793,16,33,51,17,117
4794,101,32,19,15,167
4795,15,34,17,17,83
4796,0,34,17,17,68
4797,33,17,51,15,116
4799,116,34,50,17,217
4804,33,34,50,17,134
4805,15,34,50,17,116
4806,0,34,50,17,101
4808,234,32,17,17,300
4810,34,33,17,15,99
4811,17,33,17,15,82
4814,0,32,18,16,66
4815,0,15,18,16,49
4816,0,34,50,18,102
4818,33,35,16,16,100
4820,101,33,85,14,233
4821,18,32,17,17,84
4823,33,17,16,17,83
4825,0,17,16,17,50
4826,0,33,85,14,132
4827,17,33,66,18,134
4828,33,35,17,14,99
4829,17,35,17,14,83
4831,98,18,16,18,150
4833,32,17,15,18,82
4834,35,33,16,18,102
4835,0,17,15,18,50
4836,0,33,16,18,67
4837,0,18,16,18,52
4838,0,34,16,16,66
4840,84,16,17,16,133
4841,33,19,49,16,117
4842,0,36,49,16,101
4845,0,16,17,16,49
4847,16,33,49,17,115
4849,17,34,15,17,83
4850,0,34,15,17,66
4853,17,34,16,18,85
4855,16,34,15,17,82
4856,0,34,15,17,66
4857,18,32,50,17,117
4859,0,17,50,17,84
4861,82,35,15,17,149
4862,0,34,83,17,134
4864,0,33,18,17,68
4867,49,33,18,18,118
4868,0,32,51,18,101
4870,0,33,18,18,69
4871,0,17,18,18,53
4872,0,36,48,18,102
4873,48,36,83,16,183
4874,98,34,17,16,165
4877,101,16,50,18,185
4881,0,16,17,16,49
4882,166,33,83,17,299
4883,48,36,48,17,149
4884,0,32,152,16,200
4885,317,33,17,17,384
4887,48,35,17,16,116
4888,0,30,86,16,132
4889,14,35,17,16,82
4890,102,32,17,17,168
4892,0,33,83,17,133
4893,16,34,15,17,82
4894,100,35,15,17,167
4895,117,32,17,16,182
4896,0,32,17,17,66
4898,0,34,18,17,69
4899,17,35,15,17,84
4900,100,34,116,18,268
4902,99,34,15,17,165
4903,17,33,17,17,84
4904,33,34,116,18,201
4906,34,34,15,17,100
4907,117,34,15,18,184
4909,584,33,18,16,651
4911,51,34,15,18,118
4912,0,34,49,18,101
4913,117,33,50,17,217
4914,16,18,15,18,67
4915,18,33,49,17,117
4917,118,33,49,18,218
4918,100,33,49,18,200
4919,50,34,49,18,151
4920,33,34,49,18,134
4921,17,34,49,18,118
4922,101,33,15,18,167
4923,51,34,33,15,133
4924,0,33,49,18,100
4925,17,34,33,15,99
4927,51,33,35,15,134
4930,0,33,35,15,83
4931,0,18,35,15,68
4932,35,31,51,18,135
4933,18,31,51,18,118
4934,232,32,18,17,299
4935,484,31,18,17,550
4937,19,35,81,17,152
4939,18,32,150,17,217
4940,98,34,83,17,232
4942,0,33,51,16,100
4943,17,33,18,16,84
4945,51,32,18,17,118
4946,0,34,83,17,134
4949,0,16,18,17,51
4951,116,34,15,17,182
4952,33,33,99,17,182
4954,0,33,99,17,149
4955,17,33,49,17,116
4956,33,34,15,17,99
4957,34,16,15,17,82
4958,34,32,17,18,101
4960,15,17,17,18,67
4962,734,34,18,15,801
4964,114,20,50,15,199
4965,0,15,18,17,50
4966,18,17,84,15,134
4967,17,33,15,20,85
4968,0,33,15,20,68
4969,118,33,18,16,185
4970,15,20,50,15,100
4972,0,31,117,17,165
4973,49,33,18,16,116
4974,101,33,50,17,201
4976,100,32,18,17,167
4977,0,16,18,16,50
4978,99,35,50,16,200
4980,0,33,50,17,100
4981,49,35,50,16,150
4982,0,32,18,17,67
4985,0,17,50,16,83
4987,49,33,17,16,115
4988,0,33,18,15,66
4989,117,32,84,17,250
4992,0,33,85,15,133
4996,934,31,51,17,1033
4997,15,33,117,18,183
4998,101,33,16,18,168
4999,15,33,18,17,83
5000,0,33,18,17,68
5001,16,35,16,17,84
5002,502,32,17,18,569
5004,0,33,16,18,67
5006,0,34,18,15,67
5007,101,17,16,17,151
5010,0,32,152,15,199
5011,17,35,16,17,85
5013,17,33,15,19,84
5014,0,33,15,19,67
5018,32,33,17,17,99
5019,100,18,16,16,150
5020,0,33,17,17,67
5021,100,16,50,17,183
5022,0,34,51,16,101
5024,0,35,16,16,67
5025,34,16,50,17,117
5026,1598,33,50,17,1698
5027,0,16,50,17,83
5029,49,32,17,18,116
5032,0,32,17,18,67
5034,116,18,49,17,200
5035,485,31,53,14,583
5036,99,34,83,17,233
5038,47,18,49,17,131
5039,0,16,16,18,50
5040,34,34,83,17,168
5041,968,17,15,18,1018
5042,0,34,83,17,134
5043,18,32,17,17,84
5044,32,34,17,17,100
5045,17,34,17,17,85
5048,0,34,50,15,99
5049,251,31,53,14,349
5050,34,31,51,17,133
5053,0,15,51,17,83
5054,0,34,117,18,169
5055,0,17,117,18,152
5056,0,34,15,17,66
5060,0,35,16,18,69
5061,17,34,48,17,116
5062,34,31,53,14,132
5064,2866,33,50,17,2966
5065,0,15,53,14,82
5066,17,17,19,14,67
5067,17,33,15,18,83
5068,0,33,15,18,66
5070,0,33,18,17,68
5073,99,18,116,17,250
5076,35,33,116,17,201
5077,116,33,17,17,183
5078,33,32,34,17,116
5079,0,18,116,17,151
5082,0,34,17,16,67
5083,35,16,17,17,85
5084,0,33,17,17,67
5085,50,34,16,17,117
5086,34,34,16,17,101
5087,17,34,16,17,84
5088,0,34,16,17,67
5095,48,35,15,18,116
5096,236,31,18,17,302
5098,0,35,15,18,68
5099,17,33,17,18,85
5102,101,34,14,17,166
5103,18,31,18,17,84
5104,31,35,15,19,100
5105,0,14,18,17,49
5108,0,34,14,17,65
5109,0,19,14,17,50
5110,0,31,18,17,66
5112,101,33,268,16,418
5114,0,33,82,17,132
5115,116,33,50,17,216
5116,0,33,17,16,66
5119,49,33,50,17,149
5120,0,33,18,15,66
5121,35,15,50,17,117
5122,0,33,50,17,100
5123,0,15,50,17,82
5124,0,35,50,15,100
5125,233,17,67,15,332
5126,32,33,51,17,133
5127,0,17,84,17,118
5128,0,33,51,17,101
5129,99,18,83,16,216
5131,17,33,16,18,84
5132,0,33,16,18,67
5137,1934,16,15,18,1983
5138,0,35,67,15,117
5139,99,18,50,17,184
5140,33,34,49,17,133
5141,50,33,50,17,150
5144,33,33,49,17,132
5145,0,18,50,17,85
5146,33,34,15,17,99
5148,34,32,17,17,100
5149,98,18,50,17,183
5150,3816,16,18,15,3865
5151,34,17,50,16,117
5152,34,33,50,17,134
5153,0,17,50,16,83
5154,250,18,32,17,317
5157,16,34,84,16,150
5158,34,33,18,15,100
5159,17,33,18,15,83
5160,33,33,18,16,100
5161,49,34,83,17,183
5162,33,34,83,17,167
5163,15,34,83,17,149
5164,34,33,17,18,102
5165,966,17,16,17,1016
5167,101,16,17,17,151
5168,233,36,15,18,302
5169,18,32,17,16,83
5172,0,33,17,17,67
5176,32,35,17,15,99
5177,33,18,17,15,83
5178,0,35,17,15,67
5179,50,36,15,18,119
5181,51,33,15,17,116
5182,0,36,15,18,69
5183,34,18,15,17,84
5184,0,33,15,17,65
5185,101,15,18,16,150
5187,17,33,51,16,117
5188,33,33,18,16,100
5190,51,16,15,17,99
5191,247,35,17,17,316
5192,116,17,18,15,166
5193,31,17,85,15,148
5196,50,17,18,15,100
5197,49,33,183,20,285
5198,14,17,18,15,64
5199,50,35,15,16,116
5201,34,16,15,16,81
5202,50,16,20,15,101
5203,0,16,15,16,47
5205,36,15,17,17,85
5206,0,35,17,17,69
5207,0,15,17,17,49
5208,500,33,17,17,567
5209,115,34,51,17,217
5210,0,33,15,20,68
5211,53,30,52,17,152
5212,117,17,82,17,233
5215,14,34,51,17,116
5218,18,17,82,17,134
5219,50,33,16,17,116
5220,0,33,49,17,99
5221,17,33,16,17,83
5222,33,33,16,18,100
5223,17,33,16,18,84
5224,33,34,51,15,133
5225,117,33,49,18,217
5227,33,19,17,15,84
5230,17,15,51,16,99
5232,51,16,15,18,100
5233,0,17,49,18,84
5237,18,33,17,17,85
5239,51,35,49,17,152
5240,17,17,184,16,234
5241,17,35,49,17,118
5242,0,35,49,17,101
5244,15,15,19,17,66
5245,34,17,48,18,117
5246,36,33,81,18,168
5247,965,17,18,16,1016
5248,48,18,17,16,99
5249,51,33,15,18,117
5251,18,33,15,18,84
5252,0,33,15,18,66
5253,0,16,15,18,49
5254,0,33,116,18,167
5256,0,34,82,18,134
5257,100,18,17,14,149
5258,100,31,51,17,199
5259,102,14,51,17,184
5260,0,35,51,14,100
5261,32,18,17,14,81
5262,0,34,17,14,65
5263,35,14,51,17,117
5266,0,34,52,16,102
5267,15,34,18,16,83
5268,34,34,18,15,101
5269,0,17,18,16,51
5271,0,16,18,15,49
5272,33,33,18,16,100
5273,0,15,83,17,115
5274,0,33,18,16,67
5275,51,33,16,18,118
5279,33,18,16,18,85
5280,34,34,81,19,168
5281,0,18,16,18,52
5285,51,34,49,17,151
5286,38,34,49,17,138
5287,18,34,49,17,118
5288,0,34,49,17,100
5289,250,34,18,16,318
5291,16,35,15,17,83
5292,117,18,48,17,200
5293,32,17,50,18,117
5295,117,33,52,16,218
5297,49,32,50,17,148
5298,16,18,48,17,99
5299,50,33,52,16,151
5302,0,33,52,16,101
5303,17,34,18,16,85
5304,234,32,84,17,367
5305,0,17,18,16,51
5306,101,33,34,17,185
5307,16,32,83,19,150
5308,0,32,83,19,134
5314,500,33,17,15,565
5315,0,19,48,16,83
5316,0,32,88,13,133
5317,0,15,88,13,116
5318,32,35,21,13,101
5319,51,34,15,17,117
5321,50,32,16,18,116
5322,0,34,15,17,66
5323,245,33,17,18,313
5324,0,32,16,18,66
5325,51,33,18,16,118
5327,18,33,18,16,85
5329,252,33,17,15,317
5331,0,16,17,15,48
5332,0,32,67,16,115
5333,15,35,15,17,82
5334,500,34,17,15,566
5338,0,33,17,18,68
5339,100,18,17,15,150
5340,35,33,15,18,101
5342,0,33,15,18,66
5343,17,33,17,15,82
5345,102,16,49,19,186
5346,100,34,100,15,249
5347,0,15,18,16,49
5349,16,34,49,19,118
5350,0,34,49,19,102
5351,0,16,49,19,84
5353,51,32,17,17,117
5354,34,32,17,17,100
5355,4052,32,49,19,4152
5356,0,32,17,17,66
5357,34,17,48,17,116
5358,0,34,48,17,99
5359,0,17,48,17,82
5360,99,32,152,15,298
5361,0,23,10,17,50
5362,10,17,17,17,61
5363,34,17,17,15,83
5365,116,34,18,15,183
5367,0,15,152,15,182
5368,101,33,18,15,167
5369,19,31,19,15,84
5370,31,34,18,15,98
5371,234,17,83,16,350
5373,48,33,218,16,315
5374,100,33,17,16,166
5375,15,33,218,16,282
5376,0,33,218,16,267
5378,34,33,17,16,100
5380,101,34,0,15,150
5381,249,33,18,16,316
5383,16,35,83,16,150
5384,0,35,83,16,134
5385,32,19,0,15,66
5387,0,19,0,15,34
5388,98,34,17,16,165
5390,99,33,18,16,166
5391,34,15,150,17,216
5394,101,34,15,17,167
5395,102,16,15,17,150
5397,0,16,18,16,50
5399,0,16,18,16,50
5401,31,17,51,17,116
5403,0,17,51,17,85
5406,35,33,84,16,168
5407,0,17,15,18,50
5408,0,33,84,16,133
5409,18,32,17,17,84
5412,34,34,51,16,135
5413,51,33,49,18,151
5414,484,17,82,16,599
5415,16,33,49,18,116
5416,33,34,48,17,132
5417,15,34,48,17,114
5418,0,34,48,17,99
5421,117,34,50,17,218
5422,0,32,18,17,67
5423,0,17,18,17,52
5424,0,35,116,17,168
5427,16,34,50,17,117
5428,484,15,18,16,533
5429,51,33,16,16,116
5432,0,33,16,16,65
5433,17,32,51,17,117
5434,32,34,116,17,199
5435,0,16,51,17,84
5437,17,34,115,18,184
5438,34,32,50,17,133
5439,116,34,48,19,217
5440,32,35,82,16,165
5441,16,35,82,16,149
5443,0,17,82,16,115
5444,32,34,48,19,133
5446,34,32,16,19,101
5447,50,35,16,16,117
5448,32,35,16,16,99
5449,32,19,16,16,83
5450,35,32,51,15,133
5451,0,19,16,16,51
5452,0,32,51,15,98
5453,16,34,50,16,116
5454,100,34,84,16,234
5455,0,17,50,16,83
5456,0,32,18,16,66
5457,251,32,16,17,316
5458,102,32,18,16,168
5459,34,16,84,16,150
5460,0,34,84,16,134
5461,0,16,84,16,116
5462,34,32,18,16,100
5463,17,32,18,16,83
5464,0,32,18,16,66
5465,0,15,18,16,49
5466,0,34,17,16,67
5468,100,33,51,17,201
5469,16,35,83,19,153
5470,100,37,81,15,233
5471,18,32,16,17,83
5472,0,32,16,17,65
5475,54,31,15,19,119
5476,0,37,81,15,133
5477,50,34,47,17,148
5478,31,34,47,17,129
5479,51,31,16,17,115
5480,0,34,47,17,98
5482,0,31,16,17,64
5483,15,33,51,16,115
5484,33,34,17,16,100
5485,17,34,17,16,84
5487,49,34,116,17,216
5489,983,33,18,15,1049
5490,34,36,15,16,101
5491,32,20,15,16,83
5492,0,36,15,16,67
5493,0,20,15,16,51
5494,0,31,16,16,63
5495,0,16,16,16,48
5497,0,16,51,16,83
5498,101,34,182,19,336
5500,0,33,19,15,67
5502,34,34,182,19,269
5503,15,34,182,19,250
5504,0,34,182,19,235
5505,18,34,248,17,317
5506,0,34,248,17,299
5507,0,18,248,17,283
5508,0,31,51,17,99
5511,14,35,0,18,67
5512,35,33,16,19,103
5513,35,15,16,19,85
5514,0,33,16,19,68
5518,0,33,48,17,98
5519,18,32,49,18,117
5520,32,33,16,18,99
5522,99,35,15,17,166
5523,0,17,16,18,51
5524,101,32,17,17,167
5526,0,32,18,17,67
5531,17,34,16,17,84
5533,50,34,51,15,150
5534,0,33,17,17,67
5535,17,34,51,15,117
5536,34,32,19,15,100
5537,1582,34,17,17,1650
5538,0,32,19,15,66
5539,15,34,50,17,116
5540,101,33,18,15,167
5541,15,34,49,17,115
5543,33,17,16,17,83
5544,0,33,16,17,66
5547,17,33,18,15,83
5548,0,33,18,15,66
5551,33,17,116,18,184
5553,117,34,16,17,184
5555,49,35,50,17,151
5556,0,32,18,17,67
5557,15,35,50,17,117
5558,18,17,50,17,102
5559,17,34,16,17,84
5560,0,34,16,17,67
5561,18,33,49,16,116
5562,0,33,49,16,98
5563,32,17,17,16,82
5564,232,34,50,18,334
5567,36,13,0,19,68
5568,33,34,49,17,133
5570,34,35,14,17,100
5572,16,19,14,17,66
5573,19,31,17,17,84
5575,34,17,17,17,85
5576,0,34,17,17,68
5579,17,33,51,15,116
5580,0,33,51,15,99
5581,52,31,51,16,150
5582,4083,18,65,17,4183
5583,18,31,51,16,116
5584,0,31,51,16,98
5592,0,32,18,17,67
5594,501,33,17,17,568
5595,17,34,117,16,184
5596,233,32,18,17,300
5598,0,32,49,19,100
5599,0,17,49,19,85
5600,17,16,16,19,68
5601,16,35,17,16,84
5602,0,35,17,16,68
5603,36,16,48,18,118
5604,0,33,48,18,99
5605,50,32,17,15,114
5609,0,18,17,15,50
5610,32,35,49,16,132
5611,0,15,18,17,50
5613,17,32,17,16,82
5614,0,32,17,16,65
5615,15,33,84,17,149
5616,17,16,84,17,134
5617,117,33,17,17,184
5618,0,35,49,17,101
5619,0,16,49,17,82
5620,34,32,50,17,133
5621,232,17,17,17,283
5622,32,33,17,17,99
5623,50,34,51,14,149
5625,16,34,51,14,115
5626,34,32,67,17,150
5627,17,32,67,17,133
5628,0,32,67,17,116
5629,15,33,19,15,82
5630,19,14,19,15,67
5631,99,17,17,15,148
5632,102,32,51,19,204
5633,0,15,17,17,49
5634,34,34,17,15,100
5635,116,37,47,17,217
5637,0,17,17,15,49
5638,102,30,17,17,166
5639,98,17,17,17,149
5640,0,33,151,17,201
5641,233,17,15,19,284
5642,37,30,17,17,101
5643,19,30,17,17,83
5644,47,17,50,17,131
5645,0,17,17,17,51
5646,17,17,50,17,101
5647,33,17,84,17,151
5648,50,17,16,18,101
5650,17,17,16,18,68
5651,118,32,50,17,217
5652,0,34,16,17,67
5653,34,17,15,19,85
5654,0,33,15,19,67
5655,0,17,15,19,51
5656,0,34,16,16,66
5659,0,16,50,17,83
5661,51,32,18,16,117
5663,17,32,18,16,83
5664,0,32,18,16,66
5666,233,34,18,17,302
5667,16,34,17,15,82
5668,0,34,17,15,66
5669,34,15,50,17,116
5671,98,18,84,17,217
5673,0,17,14,17,48
5674,0,31,85,15,131
5675,17,34,84,17,152
5677,1935,16,16,18,1985
5678,0,32,19,15,66
5679,16,34,18,17,85
5680,34,35,15,17,101
5682,966,34,50,17,1067
5684,32,36,32,15,115
5686,50,18,50,15,133
5687,51,32,18,15,116
5689,18,32,18,15,83
5690,0,32,18,15,65
5691,0,17,18,15,50
5692,18,15,50,18,101
5693,50,33,66,16,165
5695,17,33,66,16,132
5697,50,34,182,19,285
5698,232,35,115,17,399
5700,0,34,182,19,235
5701,0,16,182,19,217
5702,0,34,16,17,67
5703,51,33,50,16,150
5706,33,33,17,16,99
5707,33,17,17,16,83
5708,0,33,17,16,66
5710,33,35,115,17,200
5711,0,16,51,20,87
5712,101,34,50,15,200
5715,0,20,48,16,84
5716,48,16,50,15,129
5717,0,17,18,16,51
5718,34,32,18,15,99
5721,484,33,51,17,585
5723,15,33,17,17,82
5724,33,34,17,16,100
5726,233,34,50,17,334
5727,0,17,17,16,50
5728,0,33,50,18,101
5730,0,35,82,17,134
5731,17,33,49,17,116
5733,18,33,16,17,84
5734,33,33,16,16,98
5736,99,33,118,16,266
5737,49,34,50,17,150
5739,16,34,50,17,117
5741,17,33,118,16,184
5742,0,33,118,16,167
5743,98,18,17,16,149
5744,0,34,49,18,101
5745,485,33,116,17,651
5747,0,16,16,18,50
5748,16,18,17,16,67
5749,0,18,17,16,51
5750,101,31,17,18,167
5751,33,17,17,17,84
5752,0,34,17,17,68
5753,0,17,17,17,51
5754,34,31,17,18,100
5755,17,31,17,18,83
5758,101,35,48,17,201
5759,18,34,115,17,184
5760,0,34,115,17,166
5761,0,18,115,17,150
5762,32,35,48,17,132
5763,17,35,48,17,117
5765,0,19,48,17,84
5766,0,33,149,16,198
5767,17,32,83,18,150
5769,51,34,82,18,185
5770,0,34,49,18,101
5771,17,34,82,18,151
5772,34,33,116,17,200
5773,233,17,18,16,284
5774,0,33,116,17,166
5775,100,17,50,17,184
5776,32,35,82,17,166
5777,16,35,82,17,150
5778,0,35,82,17,134
5779,0,18,82,17,117
5781,51,33,16,17,117
5782,234,32,18,17,301
5783,17,33,16,17,83
5784,0,33,16,17,66
5785,0,17,16,17,50
5786,0,33,18,16,67
5788,0,34,117,15,166
5789,248,34,17,17,316
5790,0,32,85,15,132
5791,17,34,16,18,85
5793,0,16,16,18,50
5794,101,32,18,15,166
5795,235,17,50,15,317
5796,0,32,18,17,67
5797,33,17,18,14,82
5798,0,35,18,14,67
5799,0,17,18,14,49
5803,117,33,17,15,182
5804,102,33,17,15,167
5805,0,16,17,17,50
5806,0,34,17,17,68
5807,51,33,17,15,116
5809,34,16,17,15,82
5813,15,33,69,16,133
5814,33,36,33,16,118
5815,0,15,69,16,100
5816,36,33,48,18,135
5817,0,19,33,16,68
5819,18,31,17,18,84
5820,16,15,17,18,66
5821,0,15,17,18,50
5825,17,34,65,17,133
5826,34,32,18,15,99
5827,18,32,18,15,83
5828,0,32,18,15,65
5832,0,33,18,16,67
5833,0,16,18,16,50
5834,34,34,82,19,169
5835,32,18,82,19,151
5836,34,34,15,17,100
5838,0,34,15,17,66
5840,32,35,15,19,101
5841,52,34,13,19,118
5842,35,34,13,19,101
5844,0,34,13,19,66
5847,0,19,17,16,52
5848,0,33,16,16,65
5849,116,34,15,17,182
5850,0,32,18,17,67
5852,0,35,16,17,68
5853,0,17,16,17,50
5854,33,34,15,17,99
5855,17,34,15,17,83
5856,0,34,15,17,66
5857,18,32,250,17,317
5859,0,17,250,17,284
5860,33,34,17,17,101
5862,0,34,17,17,68
5863,17,34,49,17,117
5864,34,33,50,17,134
5865,17,33,50,17,117
5866,0,33,50,17,100
5867,51,34,82,18,185
5868,0,33,83,17,133
5869,83,34,116,20,253
5870,0,34,82,18,134
5871,17,32,85,15,149
5872,49,17,116,20,202
5873,15,34,116,20,185
5874,17,17,116,20,170
5875,17,34,82,20,153
5876,0,34,82,20,136
5877,18,32,18,17,85
5880,102,32,51,17,202
5881,52,32,148,18,250
5882,35,32,148,18,233
5884,32,32,51,17,132
5885,0,18,148,18,184
5887,118,33,100,16,267
5888,0,34,17,17,68
5890,0,34,15,18,67
5892,399,33,17,15,464
5895,0,18,100,16,134
5896,32,36,32,16,116
5897,0,16,18,18,52
5898,405,30,17,16,468
5899,18,32,49,17,116
5900,0,32,49,17,98
5901,21,32,17,17,87
5902,400,32,19,15,466
5903,384,32,19,15,450
5904,117,18,15,18,168
5906,232,39,13,17,301
5908,0,33,50,18,101
5909,52,33,16,17,118
5910,235,33,15,17,300
5911,18,33,16,17,84
5915,17,33,17,15,82
5916,0,33,17,15,65
5917,33,15,52,17,117
5918,0,32,52,17,101
5919,15,39,13,17,84
5920,502,33,16,17,568
5921,233,18,49,17,317
5922,0,30,17,16,63
5923,17,33,15,17,82
5924,0,33,15,17,65
5925,16,32,19,15,82
5927,17,34,51,15,117
5928,100,34,49,17,200
5930,33,33,50,17,133
5931,50,34,49,17,150
5932,33,34,49,17,133
5934,34,33,183,18,268
5935,0,18,49,17,84
5937,233,18,16,17,284
5939,34,18,49,18,119
5941,0,18,49,18,85
5942,0,32,17,18,67
5943,0,16,17,18,51
5944,35,32,117,16,200
5945,50,34,49,17,150
5946,0,32,117,16,165
5947,16,34,49,17,116
5948,0,34,49,17,100
5949,18,33,16,17,84
5950,99,35,114,18,266
5951,51,33,18,17,119
5953,34,16,18,17,85
5954,33,35,114,18,200
5955,0,16,18,17,51
5956,0,35,114,18,167
5958,0,31,51,17,99
5960,101,35,16,17,169
5962,571,32,83,17,703
5963,17,33,51,17,118
5965,18,35,16,17,86
5966,-99452,0,0,0,-99452
5967,0,18,16,17,51
5970,0,31,19,16,66
5971,-99536,0,0,0,-99536
5972,118,16,51,15,200
5973,99,16,51,15,181
5974,33,33,17,16,99
5975,50,33,51,15,149
5977,18,33,51,15,117
5978,99,33,52,16,200
5979,-99669,0,0,0,-99669
5980,-99685,0,0,0,-99685
5981,0,17,18,15,50
5982,18,15,85,16,134
5983,15,33,52,16,116
5984,33,34,50,18,135
5988,34,34,16,17,101
5990,-99852,0,0,0,-99852
5991,51,34,17,15,117
5992,33,34,17,15,99
5995,34,15,83,17,149
5998,0,33,17,18,68
