序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,0,14,17,18,49
4590,0,35,66,17,118
4591,18,32,17,17,84
4592,0,32,17,17,66
4593,16,34,0,17,67
4594,0,34,0,17,51
4597,82,35,0,16,133
4600,0,33,17,18,68
4601,33,18,0,16,67
4602,35,33,17,17,102
4603,18,33,17,17,85
4606,34,33,32,17,116
4607,0,17,100,16,133
4608,0,33,32,17,82
4609,0,16,32,17,65
4611,15,35,32,17,99
4612,0,35,32,17,84
4613,34,16,0,17,67
4615,0,16,0,17,33
4617,0,17,0,17,34
4618,0,33,0,16,49
4619,0,16,0,16,32
4621,0,18,0,17,35
4622,0,33,82,18,133
4624,16,16,50,18,100
4627,16,34,17,17,84
4628,34,34,17,15,100
4629,18,34,17,15,84
4633,0,15,18,15,48
4634,0,33,35,17,85
4636,0,35,0,17,52
4637,17,32,0,17,66
4638,49,16,17,17,99
4639,0,15,0,17,32
4640,67,34,34,15,150
4641,0,16,17,17,50
4645,116,33,0,18,167
4646,0,34,15,17,66
4647,18,32,17,16,83
4649,0,17,17,16,50
4650,0,33,17,16,66
4652,0,33,0,18,51
4653,34,16,67,16,133
4655,34,16,17,16,83
4657,33,16,16,17,82
4658,0,33,16,17,66
4660,33,33,16,17,99
4661,0,17,66,18,101
4663,16,33,0,18,67
4664,0,33,0,18,51
4665,17,34,0,18,69
4667,16,35,33,15,99
4669,0,17,33,15,65
4670,0,33,0,15,48
4676,0,33,16,17,66
4677,50,34,17,18,119
4678,33,34,17,18,102
4679,17,34,17,18,86
4682,66,33,17,17,133
4683,18,31,67,16,132
4684,0,31,67,16,114
4685,84,34,66,17,201
4686,33,34,49,18,134
4687,17,34,49,18,118
4688,0,34,49,18,101
4689,17,34,66,17,134
4691,0,18,66,17,101
4694,83,17,0,17,117
4695,17,32,0,18,67
4697,0,15,0,18,33
4700,32,34,67,16,149
4701,49,34,0,16,99
4702,34,34,0,16,84
4705,18,33,33,17,101
4707,33,17,0,17,67
4708,33,33,0,17,83
4709,0,17,0,17,34
4710,0,33,0,17,50
4711,167,15,17,17,216
4712,0,34,33,17,84
4713,84,33,100,17,234
4715,16,34,33,17,100
4716,0,34,33,17,84
4717,82,34,17,17,150
4720,0,32,17,17,66
4721,0,15,17,17,49
4722,85,16,49,19,169
4723,84,34,34,16,168
4725,17,33,49,19,118
4727,0,16,49,19,84
4728,0,34,34,16,84
4729,17,34,0,16,67
4730,333,33,66,18,450
4731,585,34,0,15,634
4732,0,32,17,17,66
4733,0,16,17,17,50
4734,17,17,17,15,66
4736,32,35,32,17,116
4738,0,35,32,17,84
4739,101,15,0,18,134
4741,15,35,16,15,81
4742,104,30,0,16,150
4745,15,38,0,12,65
4746,38,30,0,16,84
4747,0,20,0,12,32
4748,0,30,0,16,46
4749,85,32,100,17,234
4750,0,33,66,18,117
4751,0,17,66,18,101
4752,201,33,15,19,268
4753,49,33,18,17,117
4755,15,33,18,17,83
4756,0,33,18,17,68
4757,50,32,0,17,99
4758,35,32,0,17,84
4759,17,32,0,17,66
4762,0,35,48,19,102
4763,100,18,66,16,200
4765,17,34,0,15,66
4766,0,34,0,15,49
4767,19,33,66,16,134
4768,99,32,135,16,282
4769,0,18,66,16,100
4770,0,32,34,16,82
4772,17,17,0,16,50
4773,33,16,135,16,200
4774,0,32,135,16,183
4775,51,33,67,16,167
4777,118,33,16,17,184
4778,0,33,67,16,116
4779,16,33,34,16,99
4781,17,34,0,16,67
4782,0,34,0,16,50
4783,34,17,16,17,84
4785,0,17,16,17,50
4787,233,18,17,16,284
4788,0,33,16,18,67
4792,0,32,17,18,67
4793,99,18,0,15,132
4795,100,18,17,16,151
4797,17,34,0,15,66
4798,34,33,17,16,100
4799,0,18,0,15,33
4800,99,33,18,17,167
4801,0,18,17,16,51
4802,0,33,84,17,134
4803,49,33,18,17,117
4806,0,33,18,17,68
4808,35,32,17,16,100
4809,32,17,17,16,82
4810,0,32,17,16,65
4811,50,34,0,16,100
4812,0,33,17,17,67
4813,16,34,0,16,66
4814,0,34,0,16,50
4819,34,16,16,17,83
4820,33,33,17,17,100
4821,49,34,0,16,99
4822,0,33,17,17,67
4825,0,17,0,16,33
4826,34,32,17,29,112
4827,0,18,0,15,33
4828,0,32,17,29,78
4831,29,24,17,15,85
4832,24,32,52,17,125
4833,17,32,52,17,118
4834,0,32,52,17,101
4835,49,35,0,17,101
4836,0,34,85,15,134
4837,17,35,0,17,69
4839,17,32,18,15,82
4840,0,32,18,15,65
4842,33,33,17,18,101
4843,15,33,17,18,83
4844,0,33,17,18,68
4845,52,33,15,18,118
4846,0,35,48,18,101
4847,18,33,15,18,84
4849,17,33,17,17,84
4851,18,34,15,17,84
4854,32,34,50,17,133
4855,17,34,50,17,118
4856,0,34,50,17,101
4857,34,17,17,17,85
4858,0,33,17,17,67
4859,51,33,84,17,185
4860,0,34,0,16,50
4861,17,33,84,17,151
4862,0,33,84,17,134
4863,0,17,84,17,118
4864,0,32,17,17,66
4865,15,34,18,17,84
4866,34,35,16,17,102
4870,0,33,0,15,48
4871,32,17,16,18,83
4872,0,32,16,18,66
4874,34,33,16,16,99
4875,0,18,99,17,134
4876,0,33,16,16,65
4877,17,32,21,13,83
4878,0,32,21,13,66
4880,34,35,0,16,85
4881,30,18,0,16,64
4887,17,34,33,16,100
4888,49,18,32,18,117
4889,32,18,32,18,100
4891,18,32,34,16,100
4893,0,16,34,16,66
4894,150,17,50,16,233
4895,0,16,50,17,83
4898,0,34,49,17,100
4901,33,17,50,16,116
4902,284,16,18,15,333
4903,17,33,17,16,83
4904,0,33,17,16,66
4905,15,33,18,17,83
4906,0,33,18,17,68
4907,0,16,18,17,51
4908,0,35,15,17,67
4909,32,17,0,18,67
4910,0,32,0,18,50
4911,0,17,0,18,35
4914,0,34,17,16,67
4915,418,33,67,16,534
4916,0,33,52,15,100
4917,50,33,100,17,200
4918,0,34,18,15,67
4920,33,34,18,14,99
4922,0,34,18,14,66
4924,0,32,17,17,66
4925,0,14,17,17,48
4926,0,34,17,17,68
4927,0,17,17,17,51
4928,34,32,18,17,101
4929,49,35,17,16,117
4930,32,35,17,16,100
4931,15,35,17,16,83
4933,17,33,17,15,82
4934,100,33,67,16,216
4935,16,32,18,17,83
4936,0,32,18,17,67
4937,0,15,18,17,50
4938,0,35,48,17,100
4942,0,32,18,17,67
4943,17,35,16,17,85
4944,0,35,16,17,68
4945,0,17,16,17,50
4946,0,33,20,13,66
4947,0,17,20,13,50
4948,0,33,17,17,67
4950,34,34,15,17,100
4952,0,34,15,17,66
4953,19,32,134,17,202
4954,0,32,134,17,183
4956,0,33,17,17,67
4957,0,16,17,17,50
4958,0,34,150,17,201
4959,101,15,51,17,184
4960,0,32,18,17,67
4961,0,16,18,17,51
4962,185,17,82,17,301
4963,17,32,51,17,117
4964,0,32,51,17,100
4965,32,17,34,16,99
4966,0,34,34,16,84
4968,0,34,32,18,84
4969,17,32,50,18,117
4970,0,32,50,18,100
4971,0,16,50,18,84
4972,0,35,82,17,134
4974,0,33,0,15,48
4978,0,34,49,21,104
4979,17,34,15,21,87
4980,0,34,15,21,70
4981,17,36,79,17,149
4982,36,30,17,17,100
4985,17,34,15,17,83
4986,0,34,15,17,66
4987,17,32,17,17,83
4988,99,33,17,17,166
4989,17,34,51,15,117
4991,50,33,17,17,117
4992,200,34,16,17,267
4995,15,34,0,18,67
4997,17,34,15,18,84
4999,0,16,15,18,49
5000,0,33,50,17,100
5003,50,33,50,15,148
5004,0,34,16,17,67
5006,0,33,50,15,98
5007,17,32,51,18,118
5008,32,33,18,18,101
5010,33,36,32,17,118
5013,0,18,32,17,67
5014,32,32,19,14,97
5015,16,32,19,14,81
5016,32,33,35,16,116
5019,399,18,16,15,448
5020,101,34,17,15,167
5021,17,33,17,16,83
5022,33,33,0,19,85
5023,50,34,17,15,116
5024,284,16,17,18,335
5026,34,32,0,18,84
5027,82,34,0,16,132
5028,0,32,0,18,50
5029,33,17,0,16,66
5030,0,35,0,16,51
5032,0,34,0,16,50
5033,0,18,0,16,34
5034,0,33,50,15,98
5035,0,17,50,15,82
5036,0,33,17,15,65
5037,16,32,0,18,66
5040,0,34,17,18,69
5042,0,35,16,15,66
5044,83,15,18,17,133
5045,100,17,15,17,149
5046,0,34,0,18,52
5047,17,33,18,17,85
5049,0,15,18,17,50
5050,35,32,16,17,100
5052,0,32,16,17,65
5053,118,32,18,17,185
5055,117,35,15,17,184
5057,51,32,18,17,118
5058,666,33,34,18,751
5060,0,32,18,17,67
5061,17,35,15,17,84
5062,101,34,15,18,168
5064,0,32,116,17,165
5065,51,34,15,18,118
5066,0,34,17,17,68
5067,17,34,15,18,84
5068,0,34,15,18,67
5070,33,32,0,17,82
5071,18,32,0,17,67
5072,0,32,0,17,49
5075,117,33,0,17,167
5076,0,34,16,16,66
5077,33,16,51,16,116
5078,32,34,17,16,99
5079,50,33,0,17,100
5080,0,34,17,16,67
5081,17,33,0,17,67
5083,16,34,0,16,66
5084,0,34,0,16,50
5085,0,17,0,16,33
5088,0,35,0,16,51
5090,0,33,65,19,117
5091,0,17,65,19,101
5092,32,33,19,15,99
5093,34,15,19,15,83
5094,100,34,83,16,233
5095,1350,34,0,16,1400
5096,0,34,50,17,101
5097,0,15,50,17,82
5098,101,32,17,16,166
5100,0,34,83,16,133
5101,0,17,83,16,116
5102,0,34,0,17,51
5103,0,16,0,17,33
5105,32,16,18,16,82
5108,0,34,17,16,67
5109,16,33,34,18,101
5110,0,33,34,18,85
5111,16,34,18,17,85
5113,16,35,49,17,117
5114,0,35,49,17,101
5116,0,31,18,17,66
5117,51,33,17,16,117
5118,101,31,18,18,168
5119,17,33,17,16,83
5124,0,31,18,18,67
5125,482,35,17,16,550
5126,102,34,0,16,152
5127,101,17,0,16,134
5129,17,34,0,17,68
5130,0,34,0,17,51
5133,0,17,0,16,33
5134,0,33,33,17,83
5135,0,17,33,17,67
5136,33,34,0,17,84
5137,16,34,0,17,67
5138,0,34,0,17,51
5139,0,17,0,17,34
5141,49,34,0,16,99
5142,99,33,17,16,165
5143,34,17,0,16,67
5144,0,34,0,16,50
5145,33,17,16,17,83
5146,0,33,16,17,66
5147,116,35,17,16,184
5148,33,33,68,17,151
5149,50,33,18,17,118
5150,1583,18,15,17,1633
5152,101,32,49,20,202
5154,0,35,17,16,68
5155,17,33,0,17,67
5156,0,33,0,17,50
5158,0,32,49,20,101
5161,0,18,13,20,51
5162,0,33,0,15,48
5164,0,32,0,17,49
5165,0,17,0,17,34
5166,0,34,17,16,67
5167,0,17,17,16,50
5168,17,16,0,16,49
5169,32,16,17,16,81
5170,0,32,17,16,65
5171,484,33,0,16,533
5172,17,16,18,17,68
5175,17,34,0,16,67
5176,0,34,0,16,50
5177,18,33,0,15,66
5179,0,17,0,15,32
5181,34,17,0,16,67
5182,17,17,0,16,50
5183,17,33,17,16,83
5184,0,33,17,16,66
5185,101,16,34,18,169
5187,33,17,0,17,67
5188,34,33,34,18,119
5189,0,17,0,17,34
5190,483,17,17,17,534
5191,0,16,34,18,68
5192,0,34,0,18,52
5193,34,15,33,15,97
5194,33,33,0,15,81
5196,100,33,66,18,217
5197,16,34,0,16,66
5198,34,33,0,16,83
5201,0,17,0,16,33
5202,0,33,66,18,117
5203,0,17,66,18,101
5204,0,34,0,16,50
5205,33,16,84,17,150
5206,0,32,84,17,133
5207,117,34,0,16,167
5208,34,33,68,16,151
5209,0,16,0,18,34
5210,101,32,0,17,150
5211,0,15,68,16,99
5213,17,34,0,16,67
5215,17,32,0,17,66
5216,0,32,0,17,49
5218,34,34,67,17,152
5219,51,32,17,18,118
5220,0,34,67,17,118
5222,49,18,0,17,84
5223,0,17,17,18,52
5225,0,18,0,17,35
5229,16,34,50,16,116
5231,0,17,50,16,83
5232,0,33,17,16,66
5233,0,16,17,16,49
5234,0,33,68,16,117
5235,16,33,18,17,84
5236,33,35,16,17,101
5238,0,35,16,17,68
5239,33,17,17,17,84
5240,100,32,17,18,167
5241,0,17,17,17,51
5243,0,17,15,18,50
5244,0,33,15,17,65
5247,472,13,19,17,521
5248,0,35,151,18,204
5249,99,35,19,16,169
5250,33,33,85,18,169
5252,102,34,15,17,168
5253,101,18,15,17,151
5256,0,19,16,18,53
5257,32,18,15,17,82
5258,0,34,15,17,66
5260,0,32,0,18,50
5261,17,34,33,16,100
5262,0,34,33,16,83
5265,0,16,0,16,32
5266,0,33,17,17,67
5267,0,17,17,17,51
5268,34,33,52,13,132
5269,17,33,52,13,115
5271,0,17,52,13,82
5272,18,14,20,13,65
5273,14,33,19,17,83
5274,0,33,19,17,69
5275,49,32,100,17,198
5276,36,32,100,17,185
5278,0,32,100,17,149
5279,17,33,0,18,68
5282,0,35,16,16,67
5283,0,17,16,16,49
5284,32,34,17,16,99
5286,0,34,17,16,67
5289,49,35,16,17,117
5290,0,33,18,17,68
5293,0,17,16,17,50
5294,0,33,49,16,98
5297,17,33,51,17,118
5298,0,33,51,17,101
5299,16,34,50,16,116
5300,51,17,16,16,100
5301,51,32,34,18,135
5302,17,17,16,16,66
5303,17,32,34,18,101
5305,16,34,0,18,68
5306,34,33,18,15,100
5307,82,34,83,17,216
5308,84,16,83,17,200
5310,33,34,83,17,167
5312,0,34,83,17,134
5313,0,16,83,17,116
5315,34,18,16,17,85
5316,0,35,16,17,68
5317,0,18,16,17,51
5318,0,33,49,17,99
5322,0,33,84,17,134
5323,17,35,49,17,118
5324,0,35,49,17,101
5325,18,32,17,17,84
5326,32,34,17,15,98
5327,0,17,17,17,51
5328,17,17,17,15,66
5329,17,32,34,16,99
5330,0,32,34,16,82
5333,16,34,0,17,67
5335,0,18,0,17,35
5336,100,33,0,17,150
5337,0,17,82,17,116
5338,132,33,51,15,231
5339,16,35,83,16,150
5340,35,33,0,17,85
5341,50,33,17,16,116
5342,16,17,0,17,50
5343,34,16,17,16,83
5346,0,33,51,15,99
5347,82,33,19,17,151
5348,35,31,19,14,99
5349,17,31,19,14,81
5350,83,17,33,15,148
5351,15,33,19,17,84
5353,50,33,0,15,98
5355,32,18,0,15,65
5357,18,32,34,17,101
5358,0,32,34,17,83
5359,0,17,34,17,68
5361,17,34,0,15,66
5362,0,34,0,15,49
5364,0,33,101,15,149
5366,0,33,68,15,116
5367,17,34,0,17,68
5368,34,34,49,16,133
5369,17,34,49,16,116
5371,32,17,17,16,82
5372,0,32,17,16,65
5374,0,33,16,17,66
5375,0,16,16,17,49
5378,18,16,166,18,218
5380,101,32,0,17,150
5382,0,34,18,17,69
5385,17,32,0,17,66
5387,0,17,0,17,34
5388,0,33,35,17,85
5389,34,17,33,17,101
5390,0,35,33,17,85
5393,33,16,17,15,81
5394,0,33,17,15,65
5395,48,34,17,17,116
5397,15,34,17,17,83
5400,101,32,52,15,200
5401,17,32,134,16,199
5402,0,32,134,16,182
5403,50,32,52,15,149
5406,0,32,52,15,99
5407,0,16,52,15,83
5408,0,33,50,18,101
5411,82,34,14,18,148
5412,34,33,17,17,101
5413,85,32,18,17,152
5415,34,17,14,18,83
5416,34,32,18,17,101
5417,0,17,14,18,49
5418,0,32,18,17,67
5419,36,17,15,17,85
5421,49,33,18,17,117
5422,0,32,17,16,65
5425,0,16,18,17,51
5426,0,35,49,17,101
5427,17,32,50,16,115
5428,0,32,50,16,98
5429,368,15,18,17,418
5431,83,34,17,17,151
5432,0,32,18,16,66
5433,16,34,18,16,84
5434,85,17,115,17,234
5435,16,34,17,17,84
5436,34,34,115,17,200
5438,99,35,48,17,199
5440,31,34,50,17,132
5442,0,34,50,17,101
5444,35,32,51,15,133
5447,17,33,18,15,83
5448,84,17,15,18,134
5449,17,33,18,17,85
5450,0,33,18,17,68
5451,15,35,15,18,83
5453,83,34,0,15,132
5454,0,33,0,16,49
5455,18,33,66,16,133
5456,0,33,66,16,115
5457,0,17,66,16,99
5458,0,34,0,15,49
5459,99,17,50,17,183
5460,99,33,34,17,183
5461,0,17,0,16,33
5462,33,34,50,17,134
5464,0,34,50,17,101
5465,0,17,50,17,84
5466,0,33,34,17,84
5467,51,34,16,17,118
5468,0,34,133,16,183
5469,101,15,17,17,150
5470,0,34,16,17,67
5473,17,32,17,17,83
5474,32,34,67,16,149
5476,219,14,18,17,268
5479,0,17,18,16,51
5480,34,33,16,17,100
5481,0,16,0,16,32
5482,0,33,16,17,66
5483,33,17,35,17,102
5486,0,35,49,17,101
5487,816,34,15,17,882
5488,0,31,18,17,66
5489,0,14,18,17,49
5490,35,32,17,17,101
5492,0,32,17,17,66
5493,16,34,0,16,66
5494,0,34,0,16,50
5495,17,33,16,17,83
5497,0,17,16,17,50
5498,0,33,0,17,50
5499,17,35,48,17,117
5500,0,35,48,17,100
5501,51,32,134,16,233
5502,99,33,0,17,149
5504,533,34,15,17,599
5505,51,33,0,17,101
5506,0,34,84,16,134
5508,17,16,0,17,50
5509,99,17,52,14,182
5512,16,16,16,17,65
5513,16,33,52,14,115
5516,234,33,17,16,300
5519,14,34,0,17,65
5521,101,16,16,17,150
5522,0,34,17,16,67
5523,0,17,17,16,50
5524,17,16,34,16,83
5525,16,34,16,17,83
5528,232,33,0,18,283
5531,15,33,83,17,148
5534,100,33,33,18,184
5537,32,17,0,18,67
5538,0,32,0,18,50
5539,35,15,33,18,101
5541,0,15,33,18,66
5543,0,15,0,18,33
5544,34,34,0,18,86
5545,0,16,0,17,33
5546,0,34,0,18,52
5547,0,17,0,18,35
5548,0,33,35,16,84
5549,0,15,35,16,66
5550,35,31,17,16,99
5551,116,35,17,14,182
5553,0,15,17,16,48
5554,0,33,18,16,67
5555,0,16,18,16,50
5556,34,35,17,14,100
5557,16,35,17,14,82
5558,0,35,17,14,66
5561,115,34,65,18,232
5563,0,17,15,17,49
5564,0,32,18,16,66
5565,51,34,65,18,168
5567,16,34,65,18,133
5568,0,34,65,18,117
5569,0,17,65,18,100
5571,48,35,0,17,100
5572,0,32,0,18,50
5573,433,18,15,17,483
5574,0,35,0,17,52
5577,0,17,0,15,32
5578,0,32,34,17,83
5580,216,16,0,18,250
5582,0,32,0,17,49
5584,234,35,15,17,301
5587,17,32,0,17,66
5588,0,32,0,17,49
5589,16,35,0,15,66
5590,35,31,0,18,84
5593,0,16,0,18,34
5594,34,34,0,17,85
5595,0,16,17,17,50
5599,50,33,35,16,134
5600,100,32,51,16,199
5601,17,33,35,16,101
5602,33,35,0,16,84
5604,118,16,51,16,201
5605,19,32,51,16,118
5608,0,34,17,16,67
5610,17,16,51,16,100
5611,16,33,18,16,83
5613,17,34,17,16,84
5614,0,34,17,16,67
5615,0,16,17,16,49
5618,0,32,0,20,52
5620,0,35,0,17,52
5621,499,15,17,16,547
5622,0,32,0,17,49
5623,32,17,0,17,66
5625,0,17,0,17,34
5626,0,33,52,14,99
5629,35,14,18,17,84
5630,0,32,18,17,67
5631,14,35,33,17,99
5632,85,15,35,15,150
5633,32,18,0,17,67
5635,18,32,35,15,100
5637,282,35,15,17,349
5638,0,35,0,15,50
5640,0,32,51,16,99
5641,0,17,51,16,84
5642,0,34,17,16,67
5643,17,33,0,18,68
5644,101,32,17,16,166
5645,16,33,18,17,84
5646,0,33,18,17,68
5648,0,35,0,17,52
5652,0,33,0,18,51
5653,34,17,15,17,83
5654,35,32,17,16,100
5655,100,17,15,17,149
5657,50,35,15,17,117
5658,33,35,15,17,100
5661,116,34,17,15,182
5663,102,16,17,15,150
5664,33,34,18,16,101
5665,0,15,52,16,83
5666,0,34,18,16,68
5667,17,34,17,15,83
5668,34,32,18,16,100
5669,233,17,16,15,281
5671,15,34,35,14,98
5672,100,35,16,17,168
5673,0,16,35,14,65
5675,0,17,0,14,31
5677,0,17,19,16,52
5678,35,33,17,17,102
5679,99,15,18,18,150
5680,0,33,17,17,67
5681,17,34,16,15,82
5682,0,34,16,15,65
5684,0,31,18,18,67
5686,0,36,0,14,50
5687,18,32,23,12,85
5689,0,18,23,12,53
5690,0,35,15,17,67
5691,0,12,15,17,44
5693,301,15,34,16,366
5695,0,15,18,17,50
5697,35,16,15,18,84
5698,0,34,15,18,67
5699,0,16,15,18,49
5700,33,32,51,17,133
5703,0,17,51,17,85
5704,0,34,17,17,68
5705,34,17,50,15,116
5706,0,34,50,15,99
5707,368,16,32,18,434
5708,0,34,65,16,115
5709,33,15,34,16,98
5710,31,34,16,17,98
5712,0,34,16,17,67
5713,86,32,99,18,235
5715,34,19,15,17,85
5716,0,36,15,17,68
5717,0,19,15,17,51
5719,17,32,0,17,66
5721,14,34,16,17,81
5722,0,34,16,17,67
5723,33,17,18,16,84
5724,0,33,18,16,67
5729,0,16,32,18,66
5731,35,16,17,16,84
5732,0,34,17,16,67
5733,0,16,17,16,49
5736,0,34,0,15,49
5737,0,17,0,15,32
5738,0,33,17,17,67
5739,35,17,50,15,117
5741,0,17,50,15,82
5742,33,32,52,15,132
5743,48,34,18,15,115
5744,0,32,52,15,99
5746,34,33,117,17,201
5748,33,34,17,15,99
5751,34,15,17,17,83
5752,0,32,17,17,66
5753,200,17,0,15,232
5755,51,34,100,15,200
5756,0,34,17,17,68
5757,17,34,100,15,166
5758,0,34,100,15,149
5759,0,17,100,15,132
5760,0,33,50,17,100
5763,0,17,18,17,52
5765,0,17,0,15,32
5766,0,33,15,17,65
5767,0,18,15,17,50
5768,32,34,17,17,100
5769,17,34,17,17,85
5770,0,34,17,17,68
5773,17,32,34,17,100
5774,32,34,0,17,83
5778,99,35,16,17,167
5783,16,35,16,17,84
5784,0,35,16,17,68
5785,17,33,15,19,84
5786,0,33,15,19,67
5787,17,34,67,15,133
5788,34,32,18,17,101
5789,168,18,0,17,203
5791,84,34,0,15,133
5792,0,35,0,15,50
5793,17,33,34,15,99
5794,50,17,0,15,82
5795,0,18,34,15,67
5796,17,17,0,15,49
5797,17,33,0,17,67
5798,0,33,0,17,50
5799,35,14,18,16,83
5800,0,31,18,16,65
5801,415,34,32,17,498
5802,34,35,0,17,86
5803,16,35,0,17,68
5804,35,31,18,16,100
5805,0,18,0,17,35
5806,0,31,18,16,65
5807,0,14,18,16,48
5808,0,34,0,16,50
5809,16,34,17,17,84
5811,0,18,17,17,52
5813,17,33,16,16,82
5816,0,32,0,18,50
5817,83,33,52,16,184
5818,0,35,15,17,67
5819,0,17,15,17,49
5820,15,17,0,18,50
5821,17,33,52,16,118
5823,32,17,66,17,132
5824,0,34,66,17,117
5826,18,16,32,17,83
5827,81,35,34,14,164
5828,0,32,33,17,82
5829,32,16,69,14,131
5830,0,33,69,14,116
5831,0,16,69,14,99
5832,35,34,0,14,83
5834,0,34,0,14,48
5835,0,18,0,14,32
5836,31,34,51,16,132
5840,0,34,17,16,67
5842,0,33,0,18,51
5843,0,16,0,18,34
5844,0,35,0,14,49
5845,81,34,34,17,166
5846,0,31,17,16,64
5848,17,16,68,17,118
5849,16,34,34,17,101
5850,0,34,34,17,85
5854,32,36,33,16,117
5856,85,15,17,17,134
5857,19,33,48,17,117
5858,0,33,48,17,98
5859,87,33,84,17,221
5860,0,31,17,17,65
5861,32,17,67,17,133
5862,0,34,67,17,118
5863,84,34,16,17,151
5864,0,33,84,17,134
5865,17,34,50,17,118
5866,0,34,50,17,101
5867,0,18,50,17,85
5868,0,34,16,17,67
5869,50,34,15,17,116
5870,0,33,15,19,67
5871,17,34,15,17,83
5872,0,34,15,17,66
5874,0,32,17,16,65
5875,17,33,0,18,68
5876,0,33,0,18,51
5877,0,16,0,18,34
5880,0,33,66,17,116
5881,0,16,66,17,99
5882,32,34,0,17,83
5883,0,16,34,17,67
5884,16,18,0,17,51
5885,18,32,102,15,167
5886,85,14,35,15,149
5888,0,34,0,19,53
5889,34,14,35,15,98
5890,0,33,35,15,83
5891,49,33,16,17,115
5892,68,33,0,17,118
5893,31,18,16,17,82
5894,0,33,16,17,66
5896,0,33,0,17,50
5897,17,33,67,17,134
5898,0,33,67,17,117
5899,0,16,67,17,100
5900,0,36,31,17,84
5901,0,19,31,17,67
5902,0,31,0,17,48
5903,19,33,35,15,102
5904,0,33,35,15,83
5905,0,16,35,15,66
5906,16,19,15,17,67
5907,19,32,67,17,135
5909,0,17,67,17,101
5910,0,33,34,17,84
5911,0,16,34,17,67
5912,0,34,32,18,84
5914,0,32,18,17,67
5918,0,32,68,17,117
5919,0,15,68,17,100
5920,34,34,17,16,101
5922,0,34,17,16,67
5923,34,16,17,17,84
5924,33,34,0,15,82
5926,0,34,0,15,49
5927,32,17,49,18,116
5928,0,32,49,18,99
5930,34,33,17,16,100
5931,17,33,17,16,83
5935,0,16,17,17,50
5936,0,34,0,15,49
5937,83,33,17,17,150
5938,133,34,100,16,283
5941,0,18,17,16,51
5942,17,16,17,17,67
5945,17,34,100,16,167
5946,0,34,100,16,150
5947,17,32,17,16,82
5948,0,32,17,16,65
5949,16,33,18,17,84
5951,16,35,16,16,83
5952,202,33,82,16,333
5953,17,32,17,18,84
5954,0,32,17,18,67
5956,0,35,16,16,67
5957,18,32,50,18,118
5959,16,33,17,18,84
5960,0,33,17,18,68
5961,0,17,17,18,52
5962,35,33,82,16,166
5963,18,33,82,16,149
5964,182,16,0,17,215
5967,381,35,49,17,482
5970,0,33,0,18,51
5971,83,34,18,17,152
5973,118,32,49,17,216
5974,32,34,18,17,101
5976,0,34,18,17,69
5978,0,35,0,15,50
5979,17,32,49,17,115
5980,0,32,49,17,98
5981,101,17,50,16,184
5982,17,17,15,17,66
5983,17,32,18,17,84
5985,0,17,18,17,52
5986,0,35,50,16,101
5987,0,17,50,16,83
5988,0,31,118,17,166
5989,15,35,49,17,116
5990,0,35,49,17,101
5992,33,33,51,16,133
5993,17,33,51,16,117
5994,0,33,51,16,100
5995,17,34,17,16,84
5996,-99956,0,0,0,-99956
5997,0,17,17,16,50
