序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3056,86,32,50,17,185
3058,0,17,16,18,51
3061,0,32,50,17,99
3062,17,34,16,17,84
3063,0,34,16,17,67
3064,17,33,16,18,84
3065,0,33,16,18,67
3066,17,34,15,17,83
3068,517,34,15,17,583
3071,34,33,16,16,99
3072,17,33,16,16,82
3073,0,33,16,16,65
3074,33,16,18,17,84
3075,32,35,17,16,100
3076,0,16,18,17,51
3078,17,33,51,16,117
3079,33,33,18,16,100
3082,16,34,17,17,84
3083,0,34,17,17,68
3084,0,16,17,17,50
3085,0,34,16,16,66
3086,17,32,18,17,84
3088,0,16,18,17,51
3089,100,35,49,17,201
3090,49,33,17,18,117
3093,0,33,17,18,68
3094,16,35,49,17,117
3095,667,45,57,17,786
3097,198,35,83,15,331
3098,33,17,15,17,82
3099,184,17,83,15,299
3100,49,33,17,18,117
3101,32,33,17,18,100
3103,33,35,83,15,166
3104,33,18,83,15,149
3105,0,35,83,15,133
3106,101,15,0,18,134
3107,32,35,83,15,165
3108,33,17,83,15,148
3109,102,31,18,17,168
3110,0,17,83,15,115
3111,0,31,0,18,49
3112,100,17,16,17,150
3113,102,33,49,18,202
3114,502,17,15,16,550
3116,0,15,18,17,50
3117,0,35,16,17,68
3118,33,17,49,18,117
3119,0,33,49,18,100
3121,49,18,0,16,83
3122,0,19,15,18,52
3123,15,18,0,16,49
3125,33,33,16,18,100
3126,0,17,17,16,50
3127,0,33,16,18,67
3128,16,34,16,17,83
3129,0,34,16,17,67
3130,18,33,17,16,84
3132,50,45,57,17,169
3133,33,45,57,17,152
3134,16,45,57,17,135
3136,0,28,57,17,102
3138,34,33,16,17,100
3139,51,50,15,16,132
3140,250,32,18,34,334
3142,99,17,67,34,217
3146,16,35,67,34,152
3147,0,35,67,34,136
3149,33,17,67,16,133
3150,34,51,16,16,117
3151,0,17,67,16,100
3152,51,32,18,34,135
3153,233,33,18,33,317
3155,0,32,18,34,84
3157,0,18,16,18,52
3158,0,34,48,17,99
3159,18,33,15,17,83
3161,250,18,17,32,317
3164,101,33,16,17,167
3165,33,33,18,33,117
3167,0,33,18,33,84
3168,17,18,49,17,101
3169,0,18,49,17,84
3170,15,18,16,17,66
3172,33,51,17,32,133
3175,116,19,15,17,167
3176,0,18,17,32,67
3177,17,49,49,17,132
3178,15,34,49,17,115
3180,0,17,49,17,83
3182,19,32,17,33,101
3183,0,32,17,33,82
3184,17,17,16,17,67
3185,117,17,99,17,250
3187,17,34,15,18,84
3188,0,34,15,18,67
3189,17,50,99,17,183
3192,0,17,99,17,133
3193,0,17,15,17,49
3196,35,32,16,18,101
3199,17,34,50,32,133
3201,35,16,67,32,150
3202,0,33,67,32,132
3203,0,16,67,32,115
3204,17,32,18,32,99
3206,50,34,17,16,117
3207,85,33,100,33,251
3208,16,34,17,16,83
3211,17,33,100,33,183
3212,33,50,65,18,166
3214,83,17,15,18,133
3216,17,33,17,33,100
3217,16,17,17,33,83
3218,49,18,16,17,100
3219,0,17,15,18,50
3220,15,18,16,17,66
3221,18,33,18,16,85
3222,0,33,18,16,67
3224,34,33,66,17,150
3225,16,33,66,17,132
3226,33,49,17,17,116
3227,184,51,15,16,266
3228,32,17,17,17,83
3229,84,49,84,16,233
3231,34,17,15,17,83
3232,183,18,17,32,250
3233,49,17,84,16,166
3234,0,49,84,16,149
3235,17,17,84,16,134
3236,0,17,84,16,117
3238,17,34,15,16,82
3239,0,34,15,16,65
3241,0,31,18,17,66
3242,51,32,67,14,164
3243,0,18,17,32,67
3244,116,34,32,18,200
3245,0,32,67,14,113
3247,0,18,17,32,67
3249,0,32,14,20,66
3250,17,34,32,18,101
3252,37,33,67,32,169
3256,99,19,14,17,149
3258,0,18,32,17,67
3259,17,51,14,17,99
3262,0,19,14,17,50
3263,31,17,51,16,115
3265,0,17,51,16,84
3267,0,17,17,16,50
3269,16,34,65,17,132
3270,0,34,65,17,116
3271,18,49,52,15,134
3272,49,33,19,15,116
3273,17,17,52,15,101
3274,84,17,16,34,151
3275,16,17,19,15,67
3277,101,17,15,18,151
3278,0,32,16,34,82
3279,0,17,16,34,67
3280,0,50,17,33,100
3281,17,17,17,33,84
3282,34,33,15,15,97
3283,50,51,31,17,149
3284,15,18,15,15,63
3286,30,21,31,17,99
3287,15,21,31,17,84
3288,0,21,31,17,69
3289,0,15,134,16,165
3290,0,51,49,16,116
3291,17,18,49,16,100
3293,0,34,15,16,65
3294,19,31,18,16,84
3295,0,31,18,16,65
3296,99,19,16,17,151
3297,0,18,100,17,135
3298,0,34,15,16,65
3299,0,18,15,16,49
3300,0,50,16,17,83
3301,100,18,17,31,166
3304,0,49,35,31,115
3306,35,48,18,16,117
3307,0,18,17,31,66
3309,0,31,18,16,65
3310,50,18,17,16,101
3311,0,34,18,17,69
3312,34,33,15,17,99
3314,33,51,98,17,199
3315,0,16,15,17,48
3316,32,19,98,17,166
3317,17,19,98,17,151
3318,0,19,98,17,134
3319,15,16,67,17,115
3321,35,32,33,18,118
3322,18,32,33,18,101
3324,21,17,16,18,72
3326,0,34,15,18,67
3327,18,33,17,17,85
3328,0,33,17,17,67
3330,34,49,52,32,167
3331,17,49,52,32,150
3332,499,17,17,17,550
3333,0,32,52,32,116
3334,50,19,15,17,101
3335,0,33,34,17,84
3336,50,17,15,18,100
3342,0,49,51,33,133
3343,83,33,67,17,200
3344,17,34,17,33,101
3345,0,34,17,33,84
3346,34,33,67,17,151
3348,0,33,67,17,117
3349,35,32,83,17,167
3350,0,50,83,17,150
3352,34,50,16,17,117
3353,34,33,16,17,100
3354,17,33,16,17,83
3355,0,33,16,17,66
3356,51,17,67,17,152
3357,617,49,17,18,701
3358,17,17,67,17,118
3360,16,34,17,17,84
3362,34,49,18,32,133
3364,0,49,18,32,99
3366,17,18,150,35,220
3367,0,18,150,35,203
3368,32,17,17,16,82
3369,117,52,14,17,200
3370,0,17,17,16,50
3371,33,34,83,17,167
3372,16,34,83,17,150
3373,0,34,83,17,134
3374,51,35,14,17,117
3376,17,35,14,17,83
3377,483,49,33,18,583
3378,20,31,0,16,67
3379,0,31,0,16,47
3381,49,17,83,17,166
3383,34,18,17,32,101
3384,17,18,17,32,84
3385,100,33,18,33,184
3386,0,49,16,17,82
3387,0,32,16,17,65
3388,50,33,18,33,134
3393,51,16,17,18,102
3396,0,16,17,18,51
3397,17,18,49,17,101
3398,101,33,67,33,234
3399,0,32,17,17,66
3400,101,49,33,18,201
3401,34,17,15,18,84
3402,17,17,15,18,67
3403,50,49,33,18,150
3404,33,49,33,18,133
3406,49,18,15,18,100
3407,32,18,15,18,83
3408,35,33,16,17,101
3409,51,49,17,17,134
3410,15,18,16,17,66
3411,18,49,17,17,101
3413,17,16,17,17,67
3415,17,17,16,18,68
3417,0,34,15,17,66
3419,0,32,17,17,66
3420,17,34,17,33,101
3421,34,17,15,18,84
3422,117,17,16,16,166
3423,0,17,15,18,50
3424,15,34,16,18,83
3425,117,17,17,17,168
3427,117,17,17,18,169
3428,18,17,16,16,67
3430,16,33,17,17,83
3431,50,17,17,18,102
3432,0,17,17,17,51
3434,17,17,18,15,67
3435,0,17,18,15,50
3436,100,33,17,32,182
3438,0,49,18,33,100
3439,16,16,18,33,83
3441,51,49,18,16,134
3442,0,33,17,32,82
3443,17,49,18,16,100
3444,0,49,18,16,83
3445,16,16,18,16,66
3447,0,18,16,17,51
3448,16,17,17,32,82
3450,0,49,0,17,66
3451,32,35,50,33,150
3452,16,35,50,33,134
3453,0,35,50,33,118
3454,0,18,50,33,101
3455,16,17,17,33,83
3456,17,17,15,18,67
3458,98,18,65,18,199
3459,18,34,15,16,83
3460,0,34,15,16,65
3461,0,18,15,16,49
3462,0,49,65,18,132
3463,16,18,65,18,117
3464,0,18,65,18,101
3465,16,17,166,17,216
3466,17,17,15,18,67
3467,84,50,100,17,251
3468,15,18,49,17,99
3469,18,34,15,17,84
3470,0,34,15,17,66
3473,17,18,100,17,152
3474,0,18,100,17,135
3475,49,17,17,17,100
3477,51,34,16,17,118
3478,0,17,17,17,51
3479,17,34,16,17,84
3480,100,50,33,34,217
3484,0,33,16,17,66
3485,85,50,15,18,168
3489,17,50,15,18,100
3490,0,50,15,18,83
3491,0,34,15,18,67
3492,18,33,100,34,185
3493,0,33,100,34,167
3494,18,17,16,16,67
3495,49,17,18,16,100
3496,32,17,18,16,83
3498,0,17,18,16,51
3500,16,34,82,17,149
3502,18,17,0,32,67
3505,50,17,66,18,151
3506,0,16,17,17,50
3508,52,31,35,16,134
3509,0,17,49,18,84
3510,18,31,35,16,100
3511,14,17,35,16,82
3513,0,18,84,32,134
3515,0,16,17,16,49
3520,17,33,17,17,84
3524,17,33,49,17,116
3527,16,18,66,17,117
3529,0,32,18,33,83
3530,17,18,16,17,68
3532,33,17,117,17,184
3533,17,17,117,17,168
3534,0,17,117,17,151
3537,18,33,51,33,135
3538,0,33,51,33,117
3541,16,50,15,17,98
3542,0,50,15,17,82
3543,33,32,17,17,99
3545,265,34,33,17,349
3546,51,17,50,17,135
3547,0,17,50,17,84
3550,0,33,17,17,67
3551,17,34,15,19,85
3553,17,34,64,17,132
3554,34,48,16,17,115
3555,19,48,16,17,100
3556,0,48,16,17,81
3557,16,17,16,17,66
3558,50,34,33,17,134
3559,16,17,17,17,67
3560,34,17,33,17,101
3561,0,34,33,17,84
3563,0,17,16,17,50
3564,99,18,16,17,150
3565,51,50,16,17,134
3566,0,17,17,32,66
3567,17,50,16,17,100
3568,15,35,16,17,83
3569,17,18,16,17,68
3570,51,33,17,33,134
3571,16,17,16,17,66
3572,17,33,17,33,100
3573,103,15,18,16,152
3574,17,50,20,15,102
3575,0,50,20,15,85
3576,33,4,16,15,68
3577,0,4,16,15,35
3578,16,15,18,16,65
3579,15,34,17,17,83
3582,0,34,17,17,68
3583,17,34,15,18,84
3584,0,34,15,18,67
3586,166,34,15,17,232
3587,18,33,82,18,151
3588,0,33,82,18,133
3589,18,34,16,17,85
3590,0,34,16,17,67
3594,0,33,17,17,67
3595,35,17,15,17,84
3596,0,34,15,17,66
3597,0,17,15,17,49
3598,0,32,17,15,64
3599,34,15,52,17,118
3600,32,35,84,17,168
3601,0,15,52,17,84
3602,0,35,84,17,136
3603,17,34,50,17,118
3607,15,35,16,18,84
3608,0,35,16,18,69
3609,33,18,48,17,116
3610,0,34,48,17,99
3612,0,31,17,17,65
3613,17,34,49,17,117
3615,184,34,82,17,317
3619,35,17,15,18,85
3620,0,35,15,18,68
3621,0,17,15,18,50
3622,199,50,34,16,299
3624,33,34,82,17,166
3625,18,34,82,17,151
3627,50,33,118,16,217
3629,17,33,118,16,184
3630,0,33,118,16,167
3632,34,50,34,16,134
3633,17,50,34,16,117
3635,10,20,34,16,80
3636,54,16,17,16,103
3637,50,33,17,17,117
3638,17,16,17,16,66
3640,0,33,17,17,67
3641,0,16,17,17,50
3643,117,33,50,17,217
3644,0,32,17,17,66
3645,34,17,18,16,85
3647,0,17,18,16,51
3649,16,33,50,17,116
3650,0,33,50,17,100
3651,0,17,50,17,84
3652,34,33,16,17,100
3655,17,33,16,17,83
3657,0,17,16,17,50
3658,0,33,17,17,67
3660,0,34,83,17,134
3661,17,33,17,16,83
3663,83,32,51,17,183
3664,0,33,17,17,67
3665,16,34,83,17,150
3666,0,34,83,17,134
3667,0,17,83,17,117
3668,0,32,51,17,100
3669,12,35,50,16,113
3670,0,35,50,16,101
3671,0,17,50,16,83
3672,0,33,67,16,116
3676,0,34,16,17,67
3678,0,33,82,17,132
3679,0,17,82,17,116
3680,0,32,118,17,167
3681,32,16,17,17,82
3682,0,33,17,17,67
3683,16,34,83,18,151
3684,0,34,83,18,135
3686,51,17,15,18,101
3688,17,17,15,18,67
3689,17,33,50,17,117
3690,33,32,18,17,100
3691,18,32,18,17,85
3692,32,35,16,16,99
3693,0,15,18,17,50
3696,0,32,17,18,67
3701,17,50,17,17,101
3702,0,50,17,17,84
3703,49,33,17,16,115
3704,19,17,17,16,69
3705,34,16,17,16,83
3707,0,16,17,16,49
3708,83,17,51,17,168
3713,0,17,51,17,85
3714,0,34,17,17,68
3715,0,17,17,17,51
3716,34,32,51,17,134
3717,0,17,15,17,49
3718,265,33,84,17,399
3722,35,32,18,16,101
3723,32,17,18,16,83
3724,0,32,18,16,66
3726,34,32,17,17,100
3727,16,32,17,17,82
3729,0,14,17,17,48
3731,17,33,18,15,83
3733,48,35,16,17,116
3735,15,35,16,17,83
3737,51,33,117,16,217
3739,17,33,117,16,183
3740,0,33,117,16,166
3742,34,32,18,15,99
3743,18,32,18,15,83
3744,0,32,18,15,65
3745,0,17,18,15,50
3746,33,34,83,18,168
3749,16,33,17,18,84
3752,0,35,15,18,68
3756,0,33,17,17,67
3758,0,34,15,17,66
3759,17,32,17,17,83
3760,0,32,17,17,66
3761,34,17,17,16,84
3762,0,34,17,16,67
3763,34,16,16,17,83
3764,33,33,16,17,99
3765,0,16,16,17,49
3766,0,33,16,17,66
3767,17,33,51,17,118
3768,33,34,17,17,101
3769,0,17,51,17,85
3773,17,31,19,16,83
3774,50,16,84,17,167
3778,50,17,17,17,101
3780,34,34,15,17,100
3782,0,34,15,17,66
3783,0,17,15,17,49
3784,0,32,83,16,131
3786,0,34,16,18,68
3788,16,18,15,16,65
3789,18,31,18,17,84
3790,0,31,18,17,66
3792,0,35,49,17,101
3793,17,33,16,17,83
3794,116,17,17,16,166
3795,117,33,17,16,183
3796,33,33,17,17,100
3798,0,33,17,17,67
3799,17,34,17,16,84
3800,0,34,17,16,67
3801,0,17,17,16,50
3802,0,33,17,16,66
3803,16,33,19,14,82
3804,99,35,17,16,167
3805,0,16,19,14,49
3806,0,33,19,14,66
3807,82,33,16,16,147
3808,0,33,84,16,133
3809,14,35,17,16,82
3810,202,33,17,15,267
3812,183,17,17,15,232
3813,48,34,50,18,150
3814,0,32,0,17,49
3815,16,34,50,18,118
3816,0,34,50,18,102
3817,0,17,50,18,85
3821,18,33,17,15,83
3822,0,33,17,15,65
3823,17,32,51,17,117
3825,15,34,17,17,83
3827,51,34,16,16,117
3828,0,34,0,17,51
3830,0,34,16,16,66
3832,32,33,51,17,133
3833,16,33,51,17,117
3834,0,33,51,17,101
3836,0,35,116,16,167
3837,0,18,116,16,150
3838,0,33,50,16,99
3839,17,32,18,16,83
3841,99,17,16,17,149
3843,99,17,16,18,150
3844,33,34,16,17,100
3846,0,34,16,17,67
3847,33,17,16,18,84
3849,0,17,16,18,51
3853,16,33,17,17,83
3854,0,33,17,17,67
3855,51,32,18,17,118
3856,17,17,15,17,66
3857,17,32,18,17,84
3859,17,35,17,17,86
3860,0,35,17,17,69
3861,17,34,82,16,149
3865,17,32,18,16,83
3867,51,34,67,18,170
3868,34,34,67,18,153
3869,16,34,67,18,135
3870,0,34,67,18,119
3871,18,33,150,16,217
3873,101,16,15,17,149
3875,17,33,18,16,84
3876,0,33,18,16,67
3877,33,16,15,17,81
3879,16,32,17,16,81
3880,0,32,17,16,65
3881,0,17,17,16,50
3882,0,33,17,17,67
3884,34,34,66,18,152
3885,166,18,49,18,251
3887,0,18,66,18,102
3888,0,32,17,17,66
3889,15,34,134,17,200
3890,34,33,52,14,133
3891,35,15,52,14,116
3892,0,33,52,14,99
3894,16,18,49,18,101
3895,0,18,49,18,85
3897,81,34,18,16,149
3898,35,32,52,16,135
3899,0,18,17,15,50
3900,32,34,18,16,100
3901,117,32,86,15,250
3902,102,32,86,15,235
3903,0,17,18,16,51
3904,0,34,17,17,68
3905,16,34,15,17,82
3907,17,32,86,15,150
3911,0,18,52,15,85
3912,383,17,17,16,433
3913,50,32,18,15,115
3914,18,15,17,15,65
3915,15,32,18,15,80
3916,116,16,18,17,167
3918,33,35,16,16,100
3919,0,15,0,17,32
3921,0,18,16,16,50
3924,35,31,50,19,135
3925,233,17,15,17,282
3927,100,17,17,17,151
3928,0,33,17,19,69
3929,117,33,17,17,184
3930,0,36,49,17,102
3931,118,34,15,17,184
3932,0,32,17,17,66
3933,0,17,17,17,51
3934,17,17,17,16,67
3935,17,33,17,17,84
3936,0,33,17,17,67
3937,100,16,66,19,201
3939,0,17,15,17,49
3940,0,32,100,19,151
3941,101,16,19,14,150
3942,34,33,0,17,84
3943,0,16,66,19,101
3945,34,16,19,14,83
3946,33,33,16,18,100
3947,0,16,19,14,49
3949,0,14,16,18,48
3950,34,33,18,16,101
3951,0,18,0,16,34
3952,116,17,51,17,201
3953,0,17,18,16,51
3955,16,33,16,17,82
3956,0,33,16,17,66
3957,15,33,51,17,116
3959,17,35,50,16,118
3961,17,33,17,16,83
3962,0,33,17,16,66
3963,0,17,17,16,50
3964,0,33,17,17,67
3965,0,16,17,17,50
3966,34,32,0,18,84
3967,17,32,0,18,67
3969,0,17,0,18,35
3972,252,17,17,16,302
3974,0,33,35,16,84
3976,0,35,50,17,102
3977,33,17,17,17,84
3978,0,33,17,17,67
3979,0,17,17,17,51
3980,17,17,15,18,67
3981,66,17,17,17,117
3982,33,33,17,17,100
3984,0,33,17,17,67
3986,138,30,16,18,202
3987,0,17,17,16,50
3990,233,34,16,17,300
3991,550,35,14,17,616
3994,0,30,16,18,64
3995,17,34,15,17,83
3997,116,34,16,17,183
3999,17,34,49,17,117
4000,34,32,17,17,100
4001,18,32,17,17,84
4002,0,32,17,17,66
4003,52,33,51,15,151
4004,0,34,16,17,67
4005,17,33,51,15,116
4006,0,33,51,15,99
4008,0,33,49,19,101
4009,50,35,16,16,117
4010,0,33,16,19,68
4011,100,16,16,16,148
4013,117,34,17,16,184
4015,16,34,16,16,82
4020,34,33,49,17,133
4021,17,33,49,17,116
4022,0,33,49,17,99
4024,0,35,14,17,66
4026,0,31,51,17,99
4027,0,17,51,17,85
4029,115,33,19,17,184
4031,17,32,33,17,99
4032,0,32,33,17,82
4033,0,15,33,17,65
4035,33,16,19,17,85
4036,33,36,116,17,202
4038,36,33,83,17,169
4040,99,34,65,16,214
4041,17,34,49,17,117
4042,100,33,32,16,181
4043,18,32,17,17,84
4045,0,15,17,17,49
4046,34,33,32,16,115
4047,17,33,32,16,98
4048,0,33,32,16,81
4049,101,16,16,17,150
4050,0,32,36,15,83
4051,15,36,47,17,115
4052,234,36,47,18,335
4053,35,16,16,17,84
4054,114,18,49,17,198
4055,117,33,16,17,183
4056,0,33,0,18,51
4058,0,35,15,18,68
4060,15,18,49,17,99
4061,18,33,16,17,84
4062,33,33,17,19,102
4063,0,18,16,17,51
4064,33,36,47,18,134
4065,53,31,16,18,118
4066,0,36,47,18,101
4068,0,31,16,18,65
4071,18,32,16,19,85
4072,0,32,16,19,67
4076,0,32,50,16,98
4077,117,34,0,17,168
4079,0,17,50,17,84
4081,16,34,17,17,84
4083,17,34,0,17,68
4085,0,17,0,17,34
4086,0,34,49,17,100
4087,0,17,49,17,83
4089,50,33,16,16,115
4093,83,32,17,17,149
4095,100,17,17,19,153
4096,0,35,49,17,101
4097,0,16,49,17,82
4099,51,36,14,18,119
4100,17,17,17,19,70
4101,17,36,14,18,85
4103,182,34,17,17,250
4104,0,32,16,17,65
4105,0,18,16,17,51
4106,33,32,17,18,100
4107,32,17,17,18,84
4108,0,32,17,18,67
4109,52,31,17,17,117
4110,0,35,48,17,100
4111,484,32,50,17,583
4112,0,31,17,17,65
4113,16,34,17,17,84
4115,83,34,18,16,151
4116,0,34,49,17,100
4117,17,32,135,15,199
4118,0,32,135,15,182
4120,0,34,18,16,68
4122,0,34,16,17,67
4123,0,16,16,17,49
4124,0,33,17,17,67
4126,0,34,15,17,66
4127,0,17,15,17,49
4128,0,32,150,18,200
4129,35,16,17,17,85
4130,0,34,17,17,68
4131,33,17,15,19,84
4132,17,17,15,19,68
4133,117,32,50,17,216
4134,34,30,18,18,100
4135,49,36,16,16,117
4136,0,30,18,18,66
4137,16,36,16,16,84
4138,0,36,16,16,68
4141,49,34,51,16,150
4143,16,34,51,16,117
4145,17,34,17,16,84
4147,0,17,17,16,50
4148,17,16,50,17,100
4149,34,15,17,17,83
4150,33,34,17,16,100
4151,49,33,17,17,116
4154,0,33,17,17,67
4155,115,34,17,17,183
4157,34,16,16,16,82
4159,0,16,16,16,48
4160,0,32,17,17,66
4162,0,34,17,17,68
4163,51,32,51,17,151
4164,0,34,49,18,101
4165,17,32,51,17,117
4166,32,35,16,17,100
4167,15,35,16,17,83
4168,17,18,16,17,68
4169,18,33,17,16,84
4170,0,33,17,16,66
4171,17,33,49,17,116
4174,49,17,51,16,133
4175,17,32,51,16,116
4177,17,34,50,16,117
4179,16,33,17,16,82
4180,33,33,17,18,101
4181,0,16,17,16,49
4183,33,18,16,16,83
4184,0,35,16,16,67
4185,0,18,16,16,50
4187,0,16,17,16,49
4190,0,34,50,17,101
4191,34,16,17,17,84
4192,0,33,17,17,67
4194,0,34,0,17,51
4195,0,17,0,17,34
4196,0,33,51,17,101
4197,33,17,17,17,84
4199,17,34,16,17,84
4200,0,34,16,17,67
4203,17,32,0,16,65
4204,0,32,0,16,48
4205,17,34,84,16,151
4206,0,34,84,16,134
4208,0,33,17,17,67
4209,33,17,17,16,83
4210,17,17,17,16,67
4211,17,33,17,16,83
4213,16,33,16,18,83
4214,33,34,49,17,133
4215,50,33,16,17,116
4217,0,18,49,17,84
4218,0,33,16,17,66
4219,17,33,17,17,84
4221,17,34,49,18,118
4222,0,34,49,18,101
4223,17,33,49,17,116
4225,17,34,15,17,83
4226,0,34,15,17,66
4227,18,32,85,15,150
4228,0,32,85,15,132
4229,0,17,85,15,117
4230,0,35,50,15,100
4231,0,17,50,15,82
4232,50,15,51,17,133
4236,267,34,15,17,333
4237,13,34,15,17,79
4239,17,32,17,17,83
4240,32,34,18,15,99
4243,17,33,51,15,116
4244,199,34,16,18,267
4245,49,32,0,18,99
4246,84,16,49,17,166
4247,18,32,0,18,68
4249,0,15,0,18,33
4250,0,34,49,17,100
4251,0,16,49,17,82
4252,17,17,15,17,66
4253,49,34,16,18,117
4254,32,34,16,18,100
4255,17,34,16,18,85
4256,0,34,16,18,68
4257,117,34,16,17,184
4259,18,33,49,18,118
4260,33,33,50,17,133
4262,0,33,50,17,100
4265,234,16,119,14,383
4267,0,17,82,17,116
4268,50,18,48,17,133
4269,0,16,49,17,82
4270,17,18,48,17,100
4271,18,31,17,17,83
4272,31,34,17,17,99
4274,0,34,17,17,68
4276,99,35,51,14,199
4278,0,32,119,14,165
4280,33,35,51,14,133
4281,16,35,51,14,116
4283,417,34,48,18,517
4284,16,17,82,17,132
4286,0,32,67,18,117
4287,0,14,67,18,99
4288,34,33,18,17,102
4289,33,17,18,17,85
4290,33,35,49,17,134
4293,0,17,49,17,83
4295,17,34,82,17,150
4296,0,34,82,17,133
4297,0,17,82,17,116
4298,0,32,67,18,117
4300,0,35,32,18,85
4301,33,17,18,15,83
4303,0,17,18,15,50
4308,0,34,48,18,100
4309,0,17,48,18,83
4311,0,17,16,18,51
4312,0,34,48,17,99
4315,116,33,16,17,182
4316,0,33,85,16,134
4317,17,34,51,16,118
4318,0,34,51,16,101
4320,0,34,17,16,67
4321,17,33,16,17,83
4323,49,34,0,16,99
4324,33,34,0,16,83
4326,234,36,47,17,334
4327,17,33,17,16,83
4328,0,33,17,16,66
4329,50,34,17,16,117
4331,16,34,17,16,83
4332,34,33,49,18,134
4336,0,34,49,20,103
4337,17,33,16,20,86
4338,33,36,47,17,133
4339,18,36,47,17,118
4340,0,36,47,17,100
4342,47,17,50,16,130
4343,15,34,50,16,115
4345,0,17,50,16,83
4347,100,17,49,18,184
4348,0,33,17,16,66
4349,116,35,48,18,217
4350,33,35,49,18,135
4351,34,17,49,18,118
4354,32,35,48,18,133
4357,18,33,15,18,84
4358,0,33,15,18,66
4360,33,34,15,17,99
4361,18,34,15,17,84
4362,34,32,50,16,132
4363,33,17,50,16,116
4364,0,32,50,16,98
4365,0,17,50,16,83
4366,0,33,50,18,101
4367,50,35,16,15,116
4368,33,35,16,15,99
4370,0,35,16,15,66
4371,18,31,18,17,84
4374,202,33,16,17,268
4376,0,35,19,13,67
4379,79,34,17,16,146
4380,32,34,117,17,200
4381,16,34,117,17,184
4382,0,34,117,17,168
4383,17,34,17,16,84
4385,17,33,16,17,83
4386,0,33,16,17,66
4387,16,33,17,17,83
4389,17,34,17,17,85
4390,0,34,17,17,68
4391,0,17,17,17,51
4392,34,31,52,16,133
4394,0,31,52,16,99
4397,51,34,48,18,151
4398,0,33,17,17,67
4400,82,18,50,16,166
4401,0,17,48,18,83
4404,34,32,60,8,134
4405,50,34,26,8,118
4406,0,32,60,8,100
4407,51,34,18,17,120
4408,0,34,26,8,68
4411,26,17,48,18,109
4412,101,35,15,18,169
4413,118,33,16,16,183
4414,0,33,49,19,101
4415,49,35,15,18,117
4417,18,35,15,18,86
4419,19,33,16,16,84
4420,0,33,16,16,65
4421,50,35,115,18,218
4422,32,35,115,18,200
4424,0,35,115,18,168
4425,17,33,15,17,82
4427,50,34,16,18,118
4428,0,32,17,17,66
4429,202,16,16,17,251
4430,0,34,16,18,68
4431,51,33,50,15,149
4432,0,34,17,16,67
4434,33,34,16,15,98
4435,198,17,89,12,316
4437,0,17,16,15,48
4438,16,15,19,16,66
4439,117,32,89,12,250
4442,0,33,17,17,67
4443,0,17,17,17,51
4444,117,16,149,18,300
4445,17,32,89,12,150
4446,0,32,89,12,133
4448,0,34,17,16,67
4449,0,17,17,16,50
4450,17,16,149,18,200
4451,16,34,82,17,149
4452,0,34,82,17,133
4453,111,34,17,16,178
4454,33,34,15,17,99
4455,51,32,16,18,117
4457,550,32,17,16,615
4458,0,32,16,18,66
4460,0,34,17,16,67
4461,0,18,17,16,51
4465,100,17,83,17,217
4467,18,33,17,17,85
4468,0,33,17,17,67
4469,34,17,83,17,151
4470,34,33,50,17,134
4471,0,17,83,17,117
4472,50,16,17,17,100
4473,18,33,17,17,85
4474,17,16,17,17,67
4475,16,34,16,17,83
4477,0,17,16,17,50
4480,33,33,17,17,100
4481,15,33,17,17,82
4482,0,33,17,17,67
4483,16,34,17,17,84
4484,0,34,17,17,68
4485,34,17,116,16,183
4486,0,34,116,16,166
4487,700,15,19,14,748
4488,98,34,66,18,216
4489,34,15,17,16,82
4490,0,32,17,16,65
4491,233,17,15,17,282
4492,17,16,51,17,101
4493,16,34,66,18,134
4495,16,34,0,18,68
4497,100,17,49,17,183
4498,0,32,85,17,134
4499,32,15,18,17,82
4500,0,33,18,17,68
4501,0,15,18,17,50
4502,35,34,15,17,101
4503,17,34,15,17,83
4504,0,34,15,17,66
4505,17,32,17,17,83
4506,0,32,17,17,66
4507,0,17,17,17,51
4508,235,33,16,16,300
4509,34,17,49,17,117
4510,0,34,49,17,100
4512,0,32,17,17,66
4513,15,34,116,18,183
4517,50,35,15,18,118
4518,16,17,50,18,101
4520,100,35,16,15,166
4521,17,33,16,16,82
4522,0,33,16,16,65
4523,50,35,16,15,116
4524,0,32,51,15,98
4525,16,35,16,15,82
4526,0,35,16,15,66
4527,19,31,19,14,83
4528,0,31,19,14,64
4530,0,33,51,16,100
4533,49,33,19,17,118
4536,0,33,19,17,69
4538,401,34,16,18,469
4540,0,33,50,15,98
4542,0,33,17,15,65
4543,249,34,17,15,315
4545,15,35,33,17,100
4546,102,33,0,15,150
4547,665,17,19,14,715
4548,33,34,15,18,100
4549,0,17,67,15,99
4550,34,33,0,15,82
4551,0,17,15,18,50
4552,99,34,17,15,165
4553,33,17,34,17,101
4554,0,32,34,17,83
4555,0,17,34,17,68
4556,18,16,0,17,51
4557,99,17,16,18,150
4559,49,34,16,18,117
4560,0,32,17,17,66
4561,32,17,16,18,83
4562,0,34,16,18,68
4565,51,32,85,17,185
4566,33,32,85,17,167
4567,18,32,85,17,152
4568,0,32,85,17,134
4569,117,33,16,16,182
4571,13,35,49,18,115
4572,0,35,49,18,102
