序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4509,16,34,116,17,183
4510,0,34,116,17,167
4512,16,17,83,17,133
4513,33,16,51,17,117
4517,17,34,49,16,116
4518,17,17,49,16,99
4520,0,32,17,16,65
4521,16,33,17,19,85
4522,17,16,17,19,69
4523,151,33,17,16,217
4524,135,33,17,16,201
4525,118,33,17,16,184
4526,99,33,17,16,165
4527,85,33,17,16,151
4528,67,33,17,16,133
4530,33,33,17,16,99
4533,16,33,18,14,81
4536,0,32,85,17,134
4538,119,17,149,19,304
4540,83,17,149,19,268
4542,51,17,149,19,236
4543,34,17,149,19,219
4545,17,32,117,19,185
4546,32,32,85,19,168
4547,18,32,85,19,154
4548,81,20,83,15,199
4549,64,20,83,15,182
4550,49,20,83,15,167
4551,31,20,83,15,149
4552,83,16,84,16,199
4553,70,16,84,16,186
4554,50,16,84,16,166
4555,99,17,18,16,150
4556,80,17,18,16,131
4557,65,17,18,16,116
4559,32,17,18,16,83
4560,117,18,150,15,300
4561,100,18,150,15,283
4562,83,18,150,15,266
4565,32,18,150,15,215
4566,32,34,149,17,232
4567,84,32,85,17,218
4568,66,32,85,17,200
4569,50,32,85,17,184
4571,34,16,85,17,152
4572,32,34,85,15,166
4573,16,34,85,15,150
4574,34,33,52,15,134
4575,17,33,52,15,117
4576,33,35,17,15,100
4577,15,35,17,15,82
4578,18,17,17,15,67
4581,83,33,51,14,181
4582,68,33,51,14,166
4583,51,33,51,14,149
4584,34,33,51,14,132
4585,16,33,51,14,114
4587,52,30,86,14,182
4588,35,30,86,14,165
4589,17,30,86,14,147
4590,0,30,86,14,130
4591,33,15,52,14,114
4593,15,33,33,20,101
4594,33,33,34,17,117
4595,14,33,34,17,98
4596,33,34,84,17,168
4597,34,14,84,17,149
4599,115,33,85,15,248
4601,84,33,85,15,217
4603,50,33,85,15,183
4605,17,33,85,15,150
4606,0,33,85,15,133
4607,15,34,51,15,115
4608,17,17,51,15,100
4609,116,34,83,16,249
4610,99,34,83,16,232
4611,84,34,83,16,217
4612,67,34,83,16,200
4613,48,34,83,16,181
4614,33,34,83,16,166
4615,15,34,83,16,148
4616,17,17,83,16,133
4621,116,33,19,15,183
4623,83,33,19,15,150
4624,100,34,32,18,184
4625,82,34,32,18,166
4628,33,34,32,18,117
4629,14,34,32,18,98
4630,19,15,32,18,84
4631,32,15,37,14,98
4632,17,15,37,14,83
4633,83,34,83,17,217
4634,68,34,83,17,202
4635,84,33,182,18,317
4636,65,33,182,18,298
4638,34,33,182,18,267
4641,33,16,149,18,216
4642,33,34,115,18,200
4644,200,33,84,16,333
4645,183,33,84,16,316
4646,166,33,84,16,299
4647,150,33,84,16,283
4648,133,33,84,16,266
4649,117,33,84,16,250
4650,98,33,84,16,231
4652,65,33,84,16,198
4653,51,33,84,16,184
4654,33,33,84,16,166
4656,0,33,84,16,133
4657,15,34,282,18,349
4658,18,16,282,18,334
4659,16,33,249,18,316
4660,85,17,180,18,300
4662,700,33,187,13,933
4663,683,33,187,13,916
4664,667,33,187,13,900
4666,631,33,187,13,864
4667,617,33,187,13,850
4668,601,33,187,13,834
4669,584,33,187,13,817
4670,565,33,187,13,798
4671,549,33,187,13,782
4673,515,33,187,13,748
4674,498,33,187,13,731
4675,483,33,187,13,716
4676,467,33,187,13,700
4677,451,33,187,13,684
4678,433,33,187,13,666
4679,415,33,187,13,648
4680,398,33,187,13,631
4682,366,33,187,13,599
4683,348,33,187,13,581
4684,332,33,187,13,565
4686,300,33,187,13,533
4687,282,33,187,13,515
4688,268,33,187,13,501
4689,249,33,187,13,482
4690,234,33,187,13,467
4691,215,33,187,13,448
4692,200,33,187,13,433
4694,167,33,187,13,400
4695,148,33,187,13,381
4696,133,33,187,13,366
4697,117,33,187,13,350
4698,100,33,187,13,333
4701,65,17,187,13,282
4702,48,17,187,13,265
4703,30,17,187,13,247
4704,16,17,187,13,233
4705,17,36,151,13,217
4708,16,14,121,13,164
4710,17,18,86,13,134
4711,18,33,53,13,117
4714,33,33,18,16,100
4716,20,13,18,16,67
4718,84,17,101,15,217
4719,167,17,32,18,234
4721,134,17,32,18,201
4723,101,17,32,18,168
4724,84,17,32,18,151
4725,67,17,32,18,134
4726,50,17,32,18,117
4727,52,32,32,18,134
4728,34,32,32,18,116
4729,17,32,32,18,99
4731,0,17,32,18,67
4732,18,14,84,20,136
4733,81,37,114,18,250
4735,49,37,114,18,218
4737,32,20,114,18,184
4741,34,18,49,18,119
4742,16,18,49,18,101
4743,34,16,35,17,102
4745,85,31,83,17,216
4750,15,16,83,17,131
4753,83,35,148,18,284
4754,66,35,148,18,267
4759,34,18,114,18,184
4760,16,18,114,18,166
4761,18,32,82,18,150
4762,16,16,82,18,132
4763,85,31,18,16,150
4766,35,31,18,16,100
4768,0,31,18,16,65
4770,34,33,17,17,101
4771,31,18,17,17,83
4772,15,18,17,17,67
4773,83,35,15,18,151
4774,65,35,15,18,133
4775,66,17,15,18,116
4776,49,17,15,18,99
4777,32,17,15,18,82
4778,18,17,15,18,68
4779,17,33,15,18,83
4780,15,18,15,18,66
4783,18,35,16,18,87
4784,0,35,16,18,69
4785,33,18,32,15,98
4787,83,32,17,18,150
4788,65,32,17,18,132
4789,50,32,17,18,117
4791,18,32,17,18,85
4792,15,17,17,18,67
4793,17,35,16,18,86
4794,17,18,16,18,69
4795,18,34,81,17,150
4796,83,17,15,17,132
4797,84,32,34,18,168
4799,51,32,34,18,135
4804,34,31,17,18,100
4805,16,31,17,18,82
4806,0,31,17,18,66
4808,17,18,32,20,87
4810,85,16,18,14,133
4811,67,16,18,14,115
4814,19,16,18,14,67
4815,16,32,16,19,83
4816,167,34,31,16,248
4818,135,34,31,16,216
4820,100,34,31,16,181
4821,84,34,31,16,165
4823,51,34,31,16,132
4825,36,17,31,16,100
4826,81,18,34,16,149
4827,64,18,34,16,132
4828,47,18,34,16,115
4829,134,14,52,16,216
4831,103,14,52,16,185
4833,69,14,52,16,151
4834,150,15,352,15,532
4835,134,15,352,15,516
4836,116,15,352,15,498
4837,99,15,352,15,481
4838,85,15,352,15,467
4840,99,35,284,15,433
4841,81,35,284,15,415
4842,65,35,284,15,399
4845,16,35,284,15,350
4847,17,32,252,15,316
4849,80,34,152,15,281
4850,66,34,152,15,267
4853,14,34,152,15,215
4855,15,33,119,15,182
4856,17,16,119,15,167
4857,83,33,119,17,252
4859,50,33,119,17,219
4861,168,17,15,19,219
4862,152,17,15,19,203
4864,119,17,15,19,170
4867,69,17,15,19,120
4868,83,19,13,19,134
4870,51,19,13,19,102
4871,32,19,13,19,83
4872,15,19,13,19,66
4873,19,32,15,16,82
4874,13,19,15,16,63
4877,32,19,18,14,83
4881,116,32,16,18,182
4882,102,32,16,18,168
4883,84,32,16,18,150
4884,86,15,16,18,135
4885,68,15,16,18,117
4887,34,15,16,18,83
4888,17,15,16,18,66
4889,15,34,16,17,82
4890,16,18,16,17,67
4892,0,33,118,15,166
4893,17,35,83,15,150
4894,0,35,83,15,133
4895,18,33,50,15,116
4896,16,17,50,15,98
4898,16,16,18,15,65
4899,34,15,83,16,148
4900,33,33,50,16,132
4902,83,16,85,18,202
4903,83,36,49,18,186
4904,66,36,49,18,169
4906,32,36,49,18,135
4907,16,36,49,18,119
4909,85,31,32,18,166
4911,53,31,32,18,134
4912,35,31,32,18,116
4913,18,31,32,18,99
4914,16,15,32,18,81
4915,83,35,30,16,164
4917,51,35,30,16,132
4918,36,35,30,16,117
4919,35,18,30,16,99
4920,81,20,82,15,198
4921,64,20,82,15,181
4922,46,20,82,15,163
4923,32,20,82,15,149
4924,16,20,82,15,133
4925,20,33,332,16,401
4927,34,15,300,16,365
4930,32,34,234,16,316
4931,117,33,133,16,299
4932,102,33,133,16,284
4933,84,33,133,16,266
4934,68,33,133,16,250
4935,52,33,133,16,234
4937,17,33,133,16,199
4939,33,17,100,16,166
4940,16,17,100,16,149
4942,82,18,500,16,616
4943,83,34,466,16,599
4945,150,33,366,16,565
4946,135,33,366,16,550
4949,85,33,366,16,500
4951,51,33,366,16,466
4952,35,33,366,16,450
4954,0,33,366,16,415
4955,17,34,332,16,399
4956,82,18,266,16,382
4957,67,18,266,16,367
4958,48,18,266,16,348
4960,17,18,266,16,317
4962,500,31,19,16,566
4964,467,31,19,16,533
4965,450,31,19,16,516
4966,434,31,19,16,500
4967,417,31,19,16,483
4968,402,31,19,16,468
4969,385,31,19,16,451
4970,367,31,19,16,433
4972,332,31,19,16,398
4973,318,31,19,16,384
4974,300,31,19,16,366
4976,269,31,19,16,335
4977,252,31,19,16,318
4978,234,31,19,16,300
4980,201,31,19,16,267
4981,185,31,19,16,251
4982,168,31,19,16,234
4985,116,31,19,16,182
4987,300,17,115,18,450
4988,284,17,115,18,434
4989,269,17,115,18,419
4992,217,17,115,18,367
4996,151,17,115,18,301
4997,135,17,115,18,285
4998,119,17,115,18,269
4999,101,17,115,18,251
5000,84,17,115,18,234
5001,66,17,115,18,216
5002,52,17,115,18,202
5004,18,17,115,18,168
5006,15,18,82,18,133
5007,18,32,84,15,149
5010,33,35,16,15,99
5011,166,16,152,17,351
5013,134,16,152,17,319
5014,116,16,152,17,301
5018,99,33,86,17,235
5019,83,33,86,17,219
5020,67,33,86,17,203
5021,49,33,86,17,185
5022,33,33,86,17,169
5024,33,35,51,17,136
5025,36,16,51,17,120
5026,19,16,51,17,103
5027,84,31,16,17,148
5029,52,31,16,17,116
5032,31,33,117,17,198
5034,16,17,117,17,167
5035,86,32,16,17,151
5036,69,32,16,17,134
5038,35,32,16,17,100
5039,18,32,16,17,83
5040,32,33,18,17,100
5041,17,33,18,17,85
5042,82,18,15,17,132
5043,66,18,15,17,116
5044,49,18,15,17,99
5045,31,18,15,17,81
5048,15,17,17,18,67
5049,17,35,15,22,89
5050,0,35,15,22,72
5053,22,30,33,17,102
5054,46,17,17,15,95
5055,82,34,17,16,149
5056,65,34,17,16,132
5060,0,34,17,16,67
5061,17,33,15,19,84
5062,84,17,15,17,133
5064,51,17,15,17,100
5065,36,17,15,17,85
5066,34,32,17,16,99
5067,17,32,17,16,82
5068,32,33,19,17,101
5070,33,36,16,16,101
5073,17,32,33,17,99
5076,17,16,17,16,66
5077,49,34,15,19,117
5078,33,34,15,19,101
5079,16,34,15,19,84
5082,34,33,34,16,117
5083,35,17,34,16,102
5084,83,16,82,17,198
5085,67,16,82,17,182
5086,50,16,82,17,165
5087,83,34,117,17,251
5088,64,34,117,17,232
5095,17,35,49,17,118
5096,35,31,18,17,101
5098,16,15,18,17,66
5099,33,17,117,15,182
5102,67,33,17,15,132
5103,51,33,17,15,116
5104,34,33,17,15,99
5105,17,33,17,15,82
5108,17,15,35,17,84
5109,15,35,17,15,82
5110,18,17,17,15,67
5112,17,15,19,15,66
5114,34,33,16,18,101
5115,33,15,16,18,82
5116,82,16,18,17,133
5119,33,16,18,17,84
5120,31,35,83,17,166
5121,34,17,83,17,151
5122,85,18,15,17,135
5123,67,18,15,17,117
5124,135,31,18,18,202
5125,119,31,18,18,186
5126,101,31,18,18,168
5127,85,31,18,18,152
5128,67,31,18,18,134
5129,52,31,18,18,119
5131,18,31,18,18,85
5132,83,16,15,19,133
5137,50,33,16,18,117
5138,34,33,16,18,101
5139,134,18,17,16,185
5140,115,18,17,16,166
5141,99,18,17,16,150
5144,48,18,17,16,99
5145,33,18,17,16,84
5146,18,18,17,16,69
5148,17,16,16,17,66
5149,82,35,16,17,150
5150,66,35,16,17,134
5151,85,33,17,14,149
5152,84,17,17,14,132
5153,67,17,17,14,115
5154,51,17,17,14,99
5157,34,14,18,15,81
5158,31,33,36,17,117
5159,14,33,36,17,100
5160,86,17,15,18,136
5161,68,17,15,18,118
5162,103,32,18,18,171
5163,86,32,18,18,154
5164,67,32,18,18,135
5165,50,32,18,18,118
5167,18,32,18,18,86
5168,0,32,18,18,68
5169,17,36,14,16,83
5172,14,16,34,18,82
5176,18,15,151,15,199
5177,81,35,100,16,232
5178,66,35,100,16,217
5179,50,35,100,16,201
5181,50,31,69,16,166
5182,35,31,69,16,151
5183,18,31,69,16,134
5184,82,18,16,16,132
5185,84,32,33,17,166
5187,50,32,33,17,132
5188,35,32,33,17,117
5190,82,16,34,19,151
5191,66,16,34,19,135
5192,50,16,34,19,119
5193,32,16,34,19,101
5196,20,14,19,14,67
5197,81,34,117,16,248
5198,85,16,117,16,234
5199,66,16,117,16,215
5201,34,16,117,16,183
5202,18,16,117,16,167
5203,32,16,85,16,149
5205,52,33,98,17,200
5206,36,33,98,17,184
5207,18,33,98,17,166
5208,15,18,98,17,148
5209,18,32,66,17,133
5210,32,32,34,17,115
5211,16,32,34,17,99
5212,32,34,34,16,116
5215,16,34,16,18,84
5218,167,33,17,16,233
5219,151,33,17,16,217
5220,133,33,17,16,199
5221,117,33,17,16,183
5222,101,33,17,16,167
5223,84,33,17,16,150
5224,67,33,17,16,133
5225,50,33,17,16,116
5227,32,17,17,16,82
5230,17,16,251,16,300
5232,18,16,217,16,267
5233,81,34,118,16,249
5237,149,34,52,14,249
5239,133,16,52,14,215
5240,118,16,52,14,200
5241,101,16,52,14,183
5242,85,16,52,14,167
5244,82,17,33,18,150
5245,66,17,33,18,134
5246,67,33,18,15,133
5247,49,33,18,15,115
5248,33,33,18,15,99
5249,36,14,18,15,83
5251,32,15,19,14,80
5252,18,15,19,14,66
5253,0,15,19,14,48
5254,0,33,19,15,67
5256,0,34,84,17,135
5257,15,33,51,17,116
5258,17,16,51,17,101
5259,0,16,51,17,84
5260,17,17,17,17,68
5261,34,17,0,18,69
5262,17,17,0,18,52
5263,17,32,35,16,100
5266,117,17,33,17,184
5267,99,17,33,17,166
5268,82,17,33,17,149
5269,66,17,33,17,133
5271,32,17,33,17,99
5272,15,17,33,17,82
5273,0,17,33,17,67
5274,18,15,17,15,65
5275,15,32,19,17,83
5279,150,32,34,17,233
5280,133,32,34,17,216
5281,150,34,83,17,284
5285,82,34,83,17,216
5286,66,34,83,17,200
5287,117,33,16,17,183
5288,100,33,16,17,166
5289,84,33,16,17,150
5291,50,33,16,17,116
5292,34,33,16,17,100
5293,83,35,15,18,151
5295,85,33,15,17,150
5297,52,33,15,17,117
5298,35,33,15,17,100
5299,18,33,15,17,83
5302,32,32,253,15,332
5303,17,32,253,15,317
5304,32,36,217,15,300
5305,15,36,217,15,283
5306,19,17,217,15,268
5307,82,34,118,15,249
5308,65,34,118,15,232
5314,82,19,17,15,133
5315,66,19,17,15,117
5316,50,19,17,15,101
5317,82,33,35,15,165
5318,65,33,35,15,148
5319,51,33,35,15,134
5321,15,33,35,15,98
5322,0,33,35,15,83
5323,35,17,34,15,101
5324,35,34,32,16,117
5325,117,32,17,18,184
5327,85,32,17,18,152
5329,51,32,17,18,118
5331,18,32,17,18,85
5332,0,32,17,18,67
5333,16,35,83,16,150
5334,17,18,83,16,134
5338,82,17,151,15,265
5339,67,17,151,15,250
5340,49,17,151,15,232
5342,16,17,151,15,199
5343,17,33,118,15,183
5345,15,33,85,15,148
5346,0,33,85,15,133
5347,17,34,51,15,117
5349,83,35,16,17,151
5350,66,35,16,17,134
5351,50,35,16,17,118
5353,15,35,16,17,83
5354,35,33,16,15,99
5355,15,33,16,15,79
5356,33,31,33,19,116
5357,33,15,33,19,100
5358,54,10,19,16,99
5359,38,10,19,16,83
5360,23,10,19,16,68
5361,79,34,32,16,161
5362,86,17,32,16,151
5363,67,17,32,16,132
5365,33,17,32,16,98
5367,17,32,33,19,101
5368,65,35,83,17,200
5369,50,35,83,17,185
5370,33,35,83,17,168
5371,17,35,83,17,152
5373,0,16,83,17,116
5374,32,35,316,15,398
5375,34,18,316,15,383
5376,17,18,316,15,366
5378,132,33,151,15,331
5380,99,33,151,15,298
5381,83,33,151,15,282
5383,200,15,33,17,265
5384,185,15,33,17,250
5385,169,15,33,17,234
5387,133,15,33,17,198
5388,118,15,33,17,183
5390,83,15,33,17,148
5391,86,33,17,17,153
5394,33,33,17,17,100
5395,15,33,17,17,82
5397,182,34,33,17,266
5399,150,34,33,17,234
5401,117,34,33,17,201
5403,82,34,33,17,166
5406,149,18,49,17,233
5407,131,18,49,17,215
5408,117,18,49,17,201
5409,98,18,49,17,182
5412,50,18,49,17,134
5413,33,18,49,17,117
5414,16,18,49,17,100
5415,18,31,18,17,84
5416,31,35,17,16,99
5417,15,35,17,16,83
5418,18,17,17,16,68
5421,16,34,15,17,82
5422,66,36,549,16,667
5423,48,36,549,16,649
5424,32,36,549,16,633
5427,19,31,518,16,584
5428,48,16,485,16,565
5429,32,16,485,16,549
5432,0,35,450,16,501
5433,49,33,385,16,483
5434,32,33,385,16,466
5435,18,33,385,16,452
5437,32,17,351,16,416
5438,84,15,286,16,401
5439,67,15,286,16,384
5440,50,15,286,16,367
5441,133,17,185,16,351
5443,99,17,185,16,317
5444,84,17,185,16,302
5446,50,17,185,16,268
5447,32,17,185,16,250
5448,83,17,118,16,234
5449,67,17,118,16,218
5450,50,17,118,16,201
5451,33,17,118,16,184
5452,33,33,150,18,234
5453,17,33,150,18,218
5454,0,33,150,18,201
5455,14,35,115,18,182
5456,35,31,84,18,168
5457,17,31,84,18,150
5458,16,15,84,18,133
5459,34,16,49,18,117
5460,35,34,33,16,118
5461,16,34,33,16,99
5462,0,34,33,16,83
5463,332,17,84,16,449
5464,315,17,84,16,432
5465,300,17,84,16,417
5466,282,17,84,16,399
5468,250,17,84,16,367
5469,233,17,84,16,350
5470,216,17,84,16,333
5471,198,17,84,16,315
5472,183,17,84,16,300
5475,133,17,84,16,250
5476,112,17,84,16,229
5477,98,17,84,16,215
5478,83,17,84,16,200
5479,67,17,84,16,184
5480,49,17,84,16,166
5482,34,34,83,17,168
5483,17,34,83,17,151
5484,0,34,83,17,134
5485,151,32,16,17,216
5487,118,32,16,17,183
5489,84,32,16,17,149
5490,68,32,16,17,133
5491,83,33,36,14,166
5492,82,17,36,14,149
5493,65,17,36,14,132
5494,48,17,36,14,115
5495,31,17,36,14,98
5497,17,36,14,17,84
5498,36,31,0,17,84
5500,31,34,34,15,114
5502,17,17,34,15,83
5503,32,19,32,17,100
5504,100,33,83,17,233
5505,85,33,83,17,218
5506,66,33,83,17,199
5507,51,33,83,17,184
5508,34,33,83,17,167
5511,17,32,51,17,117
5512,83,17,17,17,134
5513,65,17,17,17,116
5514,51,17,17,17,102
5518,85,17,48,16,166
5519,85,33,15,16,149
5520,68,33,15,16,132
5522,36,33,15,16,100
5523,17,33,15,16,81
5524,16,17,15,16,64
5526,31,35,16,17,99
5531,83,32,117,17,249
5533,50,32,117,17,216
5534,34,32,117,17,200
5535,16,32,117,17,182
5536,32,33,84,17,166
5537,34,15,84,17,150
5538,18,15,84,17,134
5539,67,18,14,17,116
5540,52,18,14,17,101
5541,34,18,14,17,83
5543,18,31,17,19,85
5544,14,17,17,19,67
5547,19,32,49,16,116
5548,15,17,49,16,97
5551,32,16,35,15,98
5553,16,35,15,17,83
5555,31,17,17,16,81
5556,32,33,17,18,100
5557,34,16,17,18,85
5558,17,16,17,18,68
5559,16,35,15,17,83
5560,17,18,15,17,67
5561,33,17,17,21,88
5562,15,17,17,21,70
5563,17,38,46,17,118
5564,0,38,46,17,101
5567,14,35,84,17,150
5568,18,17,84,17,136
5570,17,18,49,17,101
5572,15,18,16,17,66
5573,34,17,16,15,82
5575,33,15,35,15,98
5576,81,18,182,19,300
5579,31,18,182,19,250
5580,15,18,182,19,234
5581,134,17,49,19,219
5582,116,17,49,19,201
5583,98,17,49,19,183
5584,84,17,49,19,169
5592,17,19,17,14,67
5594,231,33,35,17,316
5595,214,33,35,17,299
5596,200,33,35,17,285
5598,166,33,35,17,251
5599,149,33,35,17,234
5600,1517,18,16,15,1566
5601,1500,18,16,15,1549
5602,1483,18,16,15,1532
5603,1468,18,16,15,1517
5604,1450,18,16,15,1499
5605,1435,18,16,15,1484
5609,1368,18,16,15,1417
5610,1352,18,16,15,1401
5611,1335,18,16,15,1384
5613,1300,18,16,15,1349
5614,1283,18,16,15,1332
5615,1267,18,16,15,1316
5616,1252,18,16,15,1301
5617,1233,18,16,15,1282
5618,1217,18,16,15,1266
5619,1199,18,16,15,1248
5620,1184,18,16,15,1233
5621,1167,18,16,15,1216
5622,1150,18,16,15,1199
5623,1133,18,16,15,1182
5625,1101,18,16,15,1150
5626,1086,18,16,15,1135
5627,1071,18,16,15,1120
5628,1051,18,16,15,1100
5629,1034,18,16,15,1083
5630,1017,18,16,15,1066
5631,1002,18,16,15,1051
5632,984,18,16,15,1033
5633,968,18,16,15,1017
5634,951,18,16,15,1000
5635,934,18,16,15,983
5637,900,18,16,15,949
5638,920,15,34,17,986
5639,903,15,34,17,969
5640,885,15,34,17,951
5641,869,15,34,17,935
5642,851,15,34,17,917
5643,836,15,34,17,902
5644,818,15,34,17,884
5645,803,15,34,17,869
5646,784,15,34,17,850
5647,766,15,34,17,832
5648,751,15,34,17,817
5650,718,15,34,17,784
5651,701,15,34,17,767
5652,685,15,34,17,751
5653,668,15,34,17,734
5654,651,15,34,17,717
5655,636,15,34,17,702
5656,619,15,34,17,685
5659,568,15,34,17,634
5661,534,15,34,17,600
5663,501,15,34,17,567
5664,484,15,34,17,550
5666,452,15,34,17,518
5667,436,15,34,17,502
5668,419,15,34,17,485
5669,401,15,34,17,467
5671,368,15,34,17,434
5673,333,15,34,17,399
5674,320,15,34,17,386
5675,300,15,34,17,366
5677,269,15,34,17,335
5678,252,15,34,17,318
5679,235,15,34,17,301
5680,217,15,34,17,283
5682,184,15,34,17,250
5684,152,15,34,17,218
5686,118,15,34,17,184
5687,102,15,34,17,168
5689,67,15,34,17,133
5690,48,15,34,17,114
5691,34,15,34,17,100
5692,16,15,34,17,82
5693,148,35,14,17,214
5695,117,35,14,17,183
5697,82,35,14,17,148
5698,83,17,14,17,131
5700,51,17,14,17,99
5701,34,17,14,17,82
5702,18,17,14,17,66
5703,17,31,36,17,101
5706,17,19,49,15,100
5707,19,32,32,17,100
5708,17,15,32,17,81
5710,17,15,34,17,83
5711,15,34,17,18,84
5712,34,35,15,17,101
5715,33,17,15,23,88
5716,15,17,15,23,70
5717,17,38,11,16,82
5718,38,27,18,17,100
5721,0,16,18,17,51
5723,17,33,16,19,85
5724,18,15,16,19,68
5726,0,35,32,17,84
5727,19,32,17,17,85
5728,16,16,17,17,66
5730,483,18,82,17,600
5731,466,18,82,17,583
5733,434,18,82,17,551
5734,416,18,82,17,533
5736,383,18,82,17,500
5737,366,18,82,17,483
5739,333,18,82,17,450
5741,299,18,82,17,416
5742,282,18,82,17,399
5743,265,18,82,17,382
5744,249,18,82,17,366
5745,233,18,82,17,350
5747,200,18,82,17,317
5748,183,18,82,17,300
5749,330,18,84,18,450
5750,316,18,84,18,436
5751,298,18,84,18,418
5752,283,18,84,18,403
5753,265,18,84,18,385
5754,248,18,84,18,368
5755,232,18,84,18,352
5758,182,18,84,18,302
5759,166,18,84,18,286
5760,148,18,84,18,268
5761,133,18,84,18,253
5762,115,18,84,18,235
5763,98,18,84,18,218
5765,66,18,84,18,186
5766,49,18,84,18,169
5767,31,18,84,18,151
5769,36,14,217,17,284
5770,18,14,217,17,266
5771,14,34,183,17,248
5772,186,14,17,17,234
5773,168,14,17,17,216
5774,152,14,17,17,200
5775,134,14,17,17,182
5776,116,14,17,17,164
5777,102,14,17,17,150
5778,84,14,17,17,132
5779,67,14,17,17,115
5781,102,15,18,18,153
5782,84,15,18,18,135
5783,66,15,18,18,117
5784,52,15,18,18,103
5785,35,15,18,18,86
5786,33,36,32,16,117
5788,18,18,32,16,84
5789,100,15,34,18,167
5790,82,15,34,18,149
5791,67,15,34,18,134
5793,34,15,34,18,101
5794,31,34,18,17,100
5795,15,34,18,17,84
5796,34,35,15,19,103
5797,84,33,15,17,149
5798,69,33,15,17,134
5799,51,33,15,17,116
5803,20,32,34,17,103
5804,15,17,34,17,83
5805,17,34,733,18,802
5806,18,16,733,18,785
5807,533,18,198,18,767
5809,500,18,198,18,734
5813,435,18,198,18,669
5814,417,18,198,18,651
5815,400,18,198,18,634
5816,386,18,198,18,620
5817,367,18,198,18,601
5819,336,18,198,18,570
5820,319,18,198,18,553
5821,301,18,198,18,535
5825,234,18,198,18,468
5826,216,18,198,18,450
5827,201,18,198,18,435
5828,184,18,198,18,418
5832,116,18,198,18,350
5833,101,18,198,18,335
5834,84,18,198,18,318
5835,67,18,198,18,301
5836,52,18,198,18,286
5838,18,18,198,18,252
5840,16,15,167,18,216
5841,32,17,133,18,200
5842,34,34,215,16,299
5844,17,17,215,16,265
5847,19,33,149,16,217
5848,33,33,116,16,198
5849,18,33,116,16,183
5850,17,16,116,16,165
5852,0,34,82,16,132
5853,0,16,82,16,114
5854,33,32,83,17,165
5855,32,18,83,17,150
5856,14,18,83,17,132
5857,35,16,50,17,118
5859,152,32,351,15,550
5860,136,32,351,15,534
5862,100,32,351,15,498
5863,86,32,351,15,484
5864,69,32,351,15,467
5865,84,32,319,15,450
5866,68,32,319,15,434
5867,49,32,319,15,415
5868,32,32,319,15,398
5869,18,32,319,15,384
5870,32,35,284,15,366
5871,15,35,284,15,349
5872,101,32,186,15,334
5873,82,32,186,15,315
5874,66,32,186,15,299
5875,51,32,186,15,284
5876,32,32,186,15,265
5877,16,32,186,15,249
5880,19,16,151,15,201
5881,16,32,119,15,182
5882,16,16,119,15,166
5884,34,33,84,16,167
5885,14,33,84,16,147
5887,17,34,50,16,117
5888,16,18,50,16,100
5890,18,15,17,16,66
5892,33,35,15,17,100
5895,16,32,18,17,83
5896,15,17,18,17,67
5897,35,17,31,19,102
5898,18,17,31,19,85
5899,17,31,19,15,82
5900,14,17,19,15,65
5901,67,17,18,17,119
5902,50,17,18,17,102
5903,31,17,18,17,83
5904,16,17,18,17,68
5906,18,17,0,18,53
5908,18,16,17,15,66
5909,33,15,15,19,82
5910,17,15,15,19,66
5911,15,34,15,17,81
5915,17,36,48,16,117
5916,18,18,48,16,100
5917,18,30,18,16,82
5918,16,14,18,16,64
5919,14,34,17,17,82
5920,18,16,17,17,68
5921,16,34,18,16,84
5922,34,34,15,19,102
5923,35,16,15,19,85
5924,18,16,15,19,68
5925,31,19,17,14,81
5927,118,32,52,12,214
5928,99,32,52,12,195
5930,68,32,52,12,164
5931,51,32,52,12,147
5932,33,32,52,12,129
5934,0,32,52,12,96
5935,31,18,49,15,113
5937,35,12,20,15,82
5939,12,35,17,18,82
5941,32,18,18,17,85
5942,84,18,83,19,204
5943,85,34,49,19,187
5944,84,17,49,19,169
5945,66,17,49,19,151
5946,49,17,49,19,134
5947,35,17,49,19,120
5948,17,17,49,19,102
5949,33,16,36,18,103
5950,16,16,36,18,86
5951,16,36,80,18,150
5953,37,14,82,18,151
5954,32,33,82,17,164
5955,14,33,82,17,146
5956,15,18,82,17,132
5958,15,18,82,18,133
5960,16,18,48,18,100
5962,15,17,268,15,315
5963,151,33,150,17,351
5965,118,33,150,17,318
5966,100,33,150,17,300
5967,83,33,150,17,283
5970,33,33,150,17,233
5971,15,33,150,17,215
5972,16,17,150,17,200
5973,17,34,116,17,184
5974,34,33,83,17,167
5975,32,17,83,17,149
5977,17,34,49,17,117
5978,49,18,33,18,118
5979,34,18,33,18,103
5980,15,18,33,18,84
5981,135,15,17,17,184
5982,117,15,17,17,166
5983,101,15,17,17,150
5984,84,15,17,17,133
5988,17,15,17,17,66
5990,17,17,200,19,253
5991,17,34,166,19,236
5992,0,34,166,19,219
5995,33,20,98,19,170
5998,0,32,66,19,117
