序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4583,17,34,51,17,119
4584,85,17,16,14,132
4585,67,17,16,14,114
4586,84,14,19,15,132
4587,82,34,86,14,216
4589,47,34,86,14,181
4590,30,34,86,14,164
4591,81,33,253,15,382
4592,67,33,253,15,368
4593,48,33,253,15,349
4594,33,33,253,15,334
4597,14,34,219,15,282
4600,33,35,151,15,234
4601,34,17,151,15,217
4602,86,15,85,15,201
4603,68,15,85,15,183
4606,18,15,85,15,133
4607,32,17,149,18,216
4608,17,17,149,18,201
4609,0,17,149,18,184
4611,17,34,83,18,152
4612,19,15,83,18,135
4613,33,15,151,16,215
4615,15,34,117,16,182
4617,0,17,117,16,150
4618,0,34,83,16,133
4619,34,16,83,17,150
4621,33,16,184,19,252
4622,133,34,50,19,236
4624,100,34,50,19,203
4627,50,34,50,19,153
4628,33,34,50,19,136
4629,14,34,50,19,117
4633,15,37,48,17,117
4634,18,19,48,17,102
4636,0,31,17,17,65
4637,17,34,17,16,84
4638,217,18,14,18,267
4639,200,18,14,18,250
4640,183,18,14,18,233
4641,166,18,14,18,216
4645,100,18,14,18,150
4646,83,18,14,18,133
4647,67,18,14,18,117
4649,34,18,14,18,84
4650,231,36,148,16,431
4652,198,36,148,16,398
4653,184,36,148,16,384
4655,149,36,148,16,349
4657,115,36,148,16,315
4658,100,36,148,16,300
4660,66,36,148,16,266
4661,114,36,82,16,248
4663,82,36,82,16,216
4664,83,19,82,16,200
4665,150,31,16,18,215
4667,119,31,16,18,184
4669,86,31,16,18,151
4670,67,31,16,18,132
4676,0,34,35,14,83
4677,18,35,32,18,103
4678,35,32,34,15,116
4679,31,18,34,15,98
4682,34,32,85,15,166
4683,16,32,85,15,148
4684,15,17,85,15,132
4685,83,34,17,16,150
4686,66,34,17,16,133
4687,48,34,17,16,115
4688,34,34,17,16,101
4689,149,33,18,17,217
4691,183,32,351,17,583
4694,135,32,351,17,535
4695,116,32,351,17,516
4697,85,32,351,17,485
4700,35,32,351,17,435
4701,82,36,282,17,417
4702,65,36,282,17,400
4705,34,19,282,17,352
4707,19,30,252,17,318
4708,83,15,184,17,299
4709,67,15,184,17,283
4710,53,15,184,17,269
4711,36,15,184,17,252
4712,133,33,685,16,867
4713,115,33,685,16,849
4715,83,33,685,16,817
4716,84,16,685,16,801
4717,64,16,685,16,781
4720,17,16,685,16,734
4721,16,34,651,16,717
4722,17,17,651,16,701
4723,17,34,617,16,684
4725,17,33,584,16,650
4727,35,17,550,16,618
4728,17,17,550,16,600
4729,81,35,451,16,583
4730,64,35,451,16,566
4731,49,35,451,16,551
4732,32,35,451,16,534
4733,14,35,451,16,516
4734,18,17,451,16,502
4736,32,37,382,16,467
4738,37,31,351,16,435
4739,20,31,351,16,418
4741,34,18,317,16,385
4742,16,18,317,16,367
4745,16,35,250,16,317
4746,17,18,250,16,301
4747,18,34,216,16,284
4748,17,17,216,16,266
4749,17,31,185,16,249
4750,48,17,151,16,232
4751,82,34,85,16,217
4752,66,34,85,16,201
4753,49,34,85,16,184
4755,14,34,85,16,149
4756,17,17,85,16,135
4757,17,35,50,16,118
4758,0,35,50,16,101
4759,18,34,81,20,153
4762,16,16,82,18,132
4763,85,31,18,16,150
4765,53,31,18,16,118
4766,35,31,18,16,100
4767,100,18,250,17,385
4768,80,18,250,17,365
4769,67,18,250,17,352
4770,49,18,250,17,334
4772,15,18,250,17,300
4773,151,33,84,17,285
4774,133,33,84,17,267
4775,116,33,84,17,250
4777,82,33,84,17,216
4778,68,33,84,17,202
4779,50,33,84,17,184
4781,18,33,84,17,152
4782,33,35,148,18,234
4783,18,35,148,18,219
4785,33,18,114,18,183
4787,18,32,82,18,150
4788,32,33,49,18,132
4792,67,34,98,18,217
4793,52,34,98,18,202
4795,18,34,98,18,168
4797,18,33,65,18,134
4798,15,18,65,18,116
4799,18,33,32,18,101
4800,16,17,32,18,83
4801,17,32,18,16,83
4802,32,34,18,13,97
4803,17,34,18,13,82
4806,18,13,17,18,66
4808,0,35,18,14,67
4809,151,35,81,19,286
4810,149,19,81,19,268
4811,131,19,81,19,250
4812,185,18,14,19,236
4813,165,18,14,19,216
4814,151,18,14,19,202
4819,68,18,14,19,119
4820,49,18,14,19,100
4821,33,18,14,19,84
4822,17,18,14,19,68
4825,19,34,16,15,84
4826,34,31,16,18,99
4827,17,31,16,18,82
4828,31,34,16,18,99
4831,18,34,82,17,151
4832,85,14,117,16,232
4833,69,14,117,16,216
4834,51,14,117,16,198
4835,117,32,33,18,200
4836,99,32,33,18,182
4837,82,32,33,18,165
4839,51,32,33,18,134
4840,34,32,33,18,117
4842,0,32,33,18,83
4843,15,33,35,18,101
4844,0,33,35,18,86
4845,16,35,149,16,216
4846,35,32,150,17,234
4847,17,32,150,17,216
4849,49,31,118,16,214
4851,20,31,118,16,185
4854,84,17,85,15,201
4855,65,17,85,15,182
4856,50,17,85,15,167
4857,33,17,85,15,150
4858,51,16,52,15,134
4859,34,16,52,15,117
4860,17,16,52,15,100
4861,16,33,19,15,83
4862,33,34,16,18,101
4863,16,34,16,18,84
4864,34,34,15,17,100
4865,81,36,15,19,151
4866,85,17,15,19,136
4870,36,34,13,19,102
4871,32,19,13,19,83
4872,34,32,166,17,249
4874,32,31,135,17,215
4875,19,31,135,17,202
4876,84,14,68,17,183
4877,69,14,68,17,168
4878,251,17,84,16,368
4880,216,17,84,16,333
4881,198,17,84,16,315
4887,99,17,84,16,216
4888,82,17,84,16,199
4889,117,33,32,18,200
4891,86,33,32,18,169
4893,52,33,32,18,135
4894,35,33,32,18,118
4895,18,33,32,18,101
4898,16,16,18,15,65
4901,15,33,18,16,82
4902,0,33,18,16,67
4903,83,36,14,18,151
4904,66,36,14,18,134
4905,48,36,14,18,116
4906,32,36,14,18,100
4907,16,36,14,18,84
4908,85,18,16,15,134
4909,67,18,16,15,116
4910,49,18,16,15,98
4911,35,18,16,15,84
4914,16,15,17,15,63
4915,15,32,18,18,83
4916,17,15,18,18,68
4917,15,36,17,18,86
4918,18,18,17,18,71
4920,35,30,86,15,166
4922,14,16,86,15,131
4924,0,36,50,15,101
4925,0,20,50,15,85
4926,33,32,82,17,164
4927,17,32,82,17,148
4928,17,15,82,17,131
4929,32,15,50,17,114
4930,32,34,33,18,117
4931,15,34,33,18,100
4933,32,17,18,17,84
4934,16,17,18,17,68
4935,17,35,117,15,184
4936,84,17,51,15,167
4937,66,17,51,15,149
4938,49,17,51,15,132
4942,33,33,68,16,150
4943,16,33,68,16,133
4944,83,18,16,16,133
4945,166,17,52,13,248
4946,151,17,52,13,233
4947,135,17,52,13,217
4948,117,17,52,13,199
4950,83,17,52,13,165
4952,51,17,52,13,133
4953,35,17,52,13,117
4954,16,17,52,13,98
4956,15,19,18,13,65
4957,102,16,116,19,253
4958,83,16,116,19,234
4959,65,16,116,19,216
4960,52,16,116,19,203
4961,35,16,116,19,186
4962,17,16,116,19,168
4963,33,16,151,14,214
4964,17,16,151,14,198
4965,33,15,119,14,181
4966,32,35,84,14,165
4968,51,19,49,14,133
4969,34,19,49,14,116
4970,16,19,49,14,98
4971,33,18,31,17,99
4972,14,18,31,17,80
4974,31,35,16,17,99
4978,33,33,17,17,100
4979,17,33,17,17,84
4980,0,33,17,17,67
4981,17,34,34,17,102
4982,34,34,17,16,101
4985,16,33,15,17,81
4986,17,16,15,17,65
4987,0,16,15,17,48
4988,32,35,17,14,98
4989,17,35,17,14,83
4991,35,14,19,16,84
4992,17,14,19,16,66
4995,32,16,18,17,83
4997,16,35,32,18,101
4999,17,32,18,16,83
5000,18,14,18,16,66
5003,16,35,15,18,84
5004,18,17,15,18,68
5006,15,18,17,15,65
5007,18,32,18,15,83
5008,17,15,18,15,65
5010,33,35,51,15,134
5013,18,31,20,15,84
5014,31,35,32,18,116
5015,149,33,35,16,233
5016,134,33,35,16,218
5019,83,33,35,16,167
5020,67,33,35,16,151
5021,49,33,35,16,133
5022,33,33,35,16,117
5023,17,33,35,16,101
5024,167,33,17,17,234
5026,134,33,17,17,201
5027,115,33,17,17,182
5028,99,33,17,17,166
5029,83,33,17,17,150
5030,67,33,17,17,134
5032,31,33,17,17,98
5033,17,33,17,17,84
5034,0,33,17,17,67
5035,34,17,35,15,101
5036,34,35,83,17,169
5037,17,35,83,17,152
5040,15,17,51,17,100
5042,33,35,81,18,167
5044,0,35,81,18,134
5045,98,18,15,22,153
5046,81,18,15,22,136
5047,67,18,15,22,122
5049,34,18,15,22,89
5050,35,37,13,17,102
5052,0,37,13,17,67
5053,102,15,82,19,218
5055,67,15,82,19,183
5057,34,15,82,19,150
5058,17,15,82,19,133
5060,17,17,84,17,135
5061,84,34,334,16,468
5062,67,34,334,16,451
5064,34,34,334,16,418
5065,19,34,334,16,403
5066,0,34,334,16,384
5067,32,17,302,16,367
5068,15,17,302,16,350
5070,17,16,269,16,318
5071,16,36,233,16,301
5072,19,17,233,16,285
5075,16,33,168,16,233
5076,17,16,168,16,217
5077,16,33,135,16,200
5078,17,16,135,16,184
5079,117,34,32,16,199
5080,101,34,32,16,183
5081,120,32,16,16,184
5083,86,32,16,16,150
5084,181,17,18,17,233
5085,165,17,18,17,217
5088,114,17,18,17,166
5090,82,17,18,17,134
5091,66,17,18,17,118
5092,50,17,18,17,102
5093,32,17,18,17,84
5094,16,17,18,17,68
5095,17,35,82,17,151
5096,0,35,82,17,134
5097,83,33,17,17,150
5098,66,33,17,17,133
5100,85,17,16,17,135
5101,67,17,16,17,117
5102,50,17,16,17,100
5103,34,17,16,17,84
5105,33,17,84,15,149
5108,17,15,52,15,99
5109,33,17,32,19,101
5110,18,17,32,19,86
5111,250,34,49,18,351
5113,216,34,49,18,317
5114,201,34,49,18,302
5116,167,34,49,18,268
5117,149,34,49,18,250
5118,134,34,49,18,235
5119,118,34,49,18,219
5124,34,34,49,18,135
5125,18,34,49,18,119
5126,16,18,49,18,101
5127,18,32,17,18,85
5129,17,35,31,18,101
5130,35,31,18,18,102
5133,32,18,16,16,82
5134,18,18,16,16,68
5135,34,16,200,16,266
5136,32,34,166,16,248
5137,16,34,166,16,232
5138,83,18,99,16,216
5139,68,18,99,16,201
5141,33,18,99,16,166
5142,16,18,99,16,149
5143,18,30,69,16,133
5144,48,18,33,16,115
5145,33,18,33,16,100
5146,18,18,33,16,85
5147,35,16,16,17,84
5148,17,16,16,17,66
5149,16,33,17,16,82
5150,151,14,50,19,234
5152,118,14,50,19,201
5154,85,14,50,19,168
5155,67,14,50,19,150
5156,50,14,50,19,133
5158,31,33,319,15,398
5161,32,19,283,15,349
5162,36,34,249,15,334
5164,82,17,184,15,298
5165,65,17,184,15,281
5166,83,18,148,15,264
5167,100,16,118,15,249
5168,82,16,118,15,231
5169,67,16,118,15,216
5170,100,33,51,15,199
5171,82,33,51,15,181
5172,64,33,51,15,163
5175,17,33,51,15,116
5176,33,35,131,17,216
5177,15,35,131,17,198
5179,19,31,100,17,167
5181,15,35,82,18,150
5182,35,31,51,18,135
5183,18,31,51,18,118
5184,50,15,17,18,100
5185,34,15,17,18,84
5187,66,16,18,15,115
5188,51,16,18,15,100
5189,34,16,18,15,83
5190,16,16,18,15,65
5191,34,15,86,14,149
5192,18,15,86,14,133
5193,32,16,53,14,115
5194,17,16,53,14,100
5196,20,14,19,14,67
5197,14,33,18,16,81
5198,19,14,18,16,67
5201,34,16,717,16,783
5202,18,16,717,16,767
5203,16,32,685,16,749
5204,0,32,685,16,733
5205,34,18,649,16,717
5206,36,33,616,16,701
5207,149,34,484,16,683
5208,131,34,484,16,665
5209,116,34,484,16,650
5210,98,34,484,16,632
5211,82,34,484,16,616
5213,50,34,484,16,584
5215,33,17,484,16,550
5216,34,34,450,16,534
5218,16,18,450,16,500
5219,18,32,418,16,484
5220,16,16,418,16,466
5222,34,34,350,16,434
5223,34,17,350,16,417
5225,34,16,317,16,383
5229,68,16,217,16,317
5231,34,16,217,16,283
5232,18,16,217,16,267
5233,100,15,118,16,249
5234,84,15,118,16,233
5235,68,15,118,16,217
5236,51,15,118,16,200
5238,34,33,85,16,168
5239,15,33,85,16,149
5240,33,35,50,16,134
5241,16,35,50,16,117
5243,17,32,200,17,266
5244,16,16,200,17,249
5247,16,33,133,17,199
5248,0,33,133,17,183
5249,36,14,100,17,167
5250,19,14,100,17,150
5252,85,15,33,17,150
5253,67,15,33,17,132
5256,84,17,17,17,135
5257,65,17,17,17,116
5258,50,17,17,17,101
5260,17,17,17,17,68
5261,34,17,32,18,101
5262,17,17,32,18,84
5265,14,35,50,17,116
5266,35,33,17,17,102
5267,17,33,17,17,84
5268,16,17,17,17,67
5269,17,34,50,15,116
5271,32,17,18,15,82
5272,82,15,19,17,133
5273,101,17,83,16,217
5274,84,17,83,16,200
5275,66,17,83,16,182
5276,83,17,51,16,167
5278,84,17,18,16,135
5279,82,34,17,17,150
5282,84,17,16,16,133
5283,68,17,16,16,117
5284,501,32,36,14,583
5286,467,32,36,14,549
5289,417,32,36,14,499
5290,401,32,36,14,483
5293,350,32,36,14,432
5294,333,32,36,14,415
5297,284,32,36,14,366
5298,267,32,36,14,349
5299,250,32,36,14,332
5300,232,32,36,14,314
5301,217,32,36,14,299
5302,199,32,36,14,281
5303,184,32,36,14,266
5305,150,32,36,14,232
5306,135,32,36,14,217
5307,116,32,36,14,198
5308,99,32,36,14,181
5310,65,32,36,14,147
5312,34,32,36,14,116
5313,17,32,36,14,99
5315,16,36,33,17,102
5316,36,33,17,15,101
5317,82,33,18,17,150
5318,65,33,18,17,133
5322,102,32,34,16,184
5323,86,32,34,16,168
5324,69,32,34,16,151
5325,51,32,34,16,133
5326,82,18,16,16,132
5327,67,18,16,16,117
5328,48,18,16,16,98
5329,83,35,66,17,201
5330,66,35,66,17,184
5333,16,35,66,17,134
5335,117,33,217,17,384
5336,99,33,217,17,366
5337,82,33,217,17,349
5338,66,33,217,17,333
5339,51,33,217,17,318
5340,33,33,217,17,300
5341,16,33,217,17,283
5342,133,34,83,17,267
5343,117,34,83,17,251
5346,67,34,83,17,201
5347,85,32,51,17,185
5348,68,32,51,17,168
5349,51,32,51,17,151
5350,34,32,51,17,134
5351,85,33,251,16,385
5353,50,33,251,16,350
5355,79,33,187,16,315
5357,48,33,187,16,284
5358,54,10,187,16,267
5359,38,10,187,16,251
5361,10,35,152,16,213
5362,35,34,118,16,203
5364,18,16,118,16,168
5366,34,32,52,16,134
5367,32,17,52,16,117
5368,15,17,52,16,100
5369,17,33,19,16,85
5371,0,17,19,16,52
5372,0,35,49,18,102
5374,0,32,84,17,133
5375,150,34,80,19,283
5378,165,35,83,15,298
5380,132,35,83,15,265
5382,99,35,83,15,232
5385,51,35,83,15,184
5387,15,35,83,15,148
5388,35,31,85,15,166
5389,49,34,51,15,149
5390,31,34,51,15,131
5393,83,34,152,15,284
5394,66,34,152,15,267
5395,48,34,152,15,249
5397,15,34,152,15,216
5400,34,33,85,15,167
5401,35,16,85,15,151
5402,33,34,82,17,166
5403,16,34,82,17,149
5406,18,14,50,17,99
5407,33,15,33,17,98
5408,34,33,17,17,101
5411,17,34,16,18,85
5412,117,17,17,16,167
5413,100,17,17,16,150
5415,67,17,17,16,117
5416,49,17,17,16,99
5417,33,17,17,16,83
5418,86,16,15,17,134
5419,84,32,36,16,168
5421,50,32,36,16,134
5422,34,32,36,16,118
5425,17,36,48,16,117
5426,36,31,17,16,100
5427,19,31,17,16,83
5428,48,16,85,15,164
5429,32,16,85,15,148
5431,101,15,17,17,150
5432,85,15,17,17,134
5433,67,15,17,17,116
5434,82,17,33,17,149
5435,68,17,33,17,135
5436,50,17,33,17,117
5438,34,33,32,18,117
5440,16,17,32,18,83
5442,17,15,18,16,66
5444,18,16,18,16,68
5447,16,33,34,16,99
5448,16,17,34,16,83
5449,17,34,16,17,84
5450,0,34,16,17,67
5451,17,33,33,18,101
5453,36,14,18,17,85
5454,19,14,18,17,68
5455,99,16,34,15,164
5456,85,16,34,15,150
5457,234,15,18,14,281
5458,217,15,18,14,264
5459,201,15,18,14,248
5460,186,15,18,14,233
5461,167,15,18,14,214
5462,151,15,18,14,198
5464,117,15,18,14,164
5465,102,15,18,14,149
5466,84,15,18,14,131
5467,68,15,18,14,115
5468,52,15,18,14,99
5469,35,15,18,14,82
5470,18,15,18,14,65
5473,14,39,81,14,148
5474,39,29,52,14,134
5476,0,29,52,14,95
5479,18,32,34,17,101
5480,18,14,34,17,83
5481,14,34,17,17,82
5482,101,33,85,15,234
5483,84,33,85,15,217
5486,33,33,85,15,166
5487,17,33,85,15,150
5488,33,34,51,15,133
5489,16,34,51,15,116
5490,17,17,51,15,100
5492,17,17,32,16,82
5493,34,15,16,17,82
5494,32,33,36,14,115
5495,15,33,36,14,98
5497,0,17,36,14,67
5498,0,36,14,17,67
5499,82,34,15,17,148
5500,80,19,15,17,131
5501,66,19,15,17,117
5502,117,17,33,18,185
5504,83,17,33,18,151
5505,68,17,33,18,136
5506,49,17,33,18,117
5508,17,17,33,18,85
5509,33,17,32,17,99
5512,18,14,17,18,67
5513,82,34,116,16,248
5516,33,34,116,16,199
5519,17,32,84,16,149
5521,35,17,48,16,116
5522,100,35,16,17,168
5523,81,35,16,17,149
5524,64,35,16,17,132
5525,48,35,16,17,116
5528,35,33,16,16,100
5531,17,32,151,18,218
5534,236,32,32,17,317
5537,186,32,32,17,267
5538,170,32,32,17,251
5539,152,32,32,17,233
5541,119,32,32,17,200
5543,85,32,32,17,166
5544,67,32,32,17,148
5545,102,15,17,16,150
5546,85,15,17,16,133
5547,68,15,17,16,116
5548,49,15,17,16,97
5549,217,32,169,16,434
5550,200,32,169,16,417
5551,183,32,169,16,400
5553,166,17,169,16,368
5554,150,17,169,16,352
5555,131,17,169,16,333
5556,115,17,169,16,317
5557,100,17,169,16,302
5558,83,17,169,16,285
5561,33,17,169,16,235
5563,34,21,131,16,202
5564,38,28,103,16,185
5565,152,33,16,15,216
5567,249,32,18,16,315
5568,235,32,18,16,301
5569,217,32,18,16,283
5571,183,32,18,16,249
5572,165,32,18,16,231
5573,150,32,18,16,216
5574,132,32,18,16,198
5577,83,32,18,16,149
5578,68,32,18,16,134
5580,33,32,18,16,99
5582,133,32,36,17,218
5584,101,32,36,17,186
5587,49,32,36,17,134
5588,33,32,36,17,118
5589,17,32,36,17,102
5590,18,14,36,17,85
5593,36,14,16,18,84
5594,17,14,16,18,65
5595,0,14,16,18,48
5599,34,17,33,15,99
5600,17,17,33,15,82
5601,32,18,15,18,83
5602,33,33,16,16,98
5604,0,33,16,16,65
5605,0,18,16,16,50
5608,33,35,17,17,102
5610,17,18,17,17,69
5611,18,34,16,15,83
5613,150,32,17,15,214
5614,133,32,17,15,197
5615,117,32,17,15,181
5618,67,32,17,15,131
5620,34,32,17,15,98
5621,34,15,17,15,81
5622,17,15,17,15,64
5623,82,34,148,18,282
5625,50,34,148,18,250
5626,35,34,148,18,235
5629,17,33,115,18,183
5630,33,33,82,18,166
5631,34,17,82,18,151
5632,115,18,16,18,167
5633,99,18,16,18,151
5635,65,18,16,18,117
5637,31,18,16,18,83
5638,17,18,16,18,69
5640,34,33,150,17,234
5641,33,18,150,17,218
5642,85,15,83,17,200
5643,70,15,83,17,185
5644,52,15,83,17,167
5645,37,15,83,17,152
5646,33,33,50,17,133
5648,33,33,17,17,100
5652,87,14,148,17,266
5653,84,31,117,17,249
5654,67,31,117,17,232
5655,52,31,117,17,217
5657,14,31,117,17,179
5658,16,15,117,17,165
5661,33,17,83,16,149
5663,17,32,51,16,116
5664,164,35,16,17,232
5665,147,35,16,17,215
5666,132,35,16,17,200
5667,116,35,16,17,184
5668,99,35,16,17,167
5669,81,35,16,17,149
5671,48,35,16,17,116
5672,30,35,16,17,98
5673,13,35,16,17,81
5675,15,33,85,15,148
5677,17,35,50,15,117
5678,68,32,34,16,150
5679,51,32,34,16,133
5680,33,32,34,16,115
5681,83,35,16,19,153
5682,82,19,16,19,136
5684,85,19,32,16,152
5686,51,19,32,16,118
5687,35,19,32,16,102
5689,19,32,16,15,82
5690,32,31,16,18,97
5691,83,34,32,17,166
5693,49,34,32,17,132
5695,84,33,35,14,166
5697,49,33,35,14,131
5698,32,33,35,14,114
5699,17,33,35,14,99
5700,33,35,31,17,116
5703,31,17,36,17,101
5704,14,17,36,17,84
5705,151,35,15,17,218
5706,134,35,15,17,201
5707,117,35,15,17,184
5708,98,35,15,17,165
5709,81,35,15,17,148
5710,66,35,15,17,133
5712,84,17,38,11,150
5713,67,17,38,11,133
5715,88,27,18,17,150
5716,70,27,18,17,132
5717,201,16,84,16,317
5719,169,16,84,16,285
5721,135,16,84,16,251
5722,119,16,84,16,235
5723,101,16,84,16,217
5724,84,16,84,16,200
5729,16,34,50,16,116
5731,32,18,17,16,83
5732,33,33,17,16,99
5733,185,33,182,18,418
5736,134,33,182,18,367
5737,117,33,182,18,350
5738,101,33,182,18,334
5739,84,33,182,18,317
5741,50,33,182,18,283
5742,33,33,182,18,266
5743,16,33,182,18,249
5744,85,14,116,18,233
5746,52,14,116,18,200
5748,19,14,116,18,167
5751,15,35,82,18,150
5752,83,18,49,18,168
5753,65,18,49,18,150
5755,32,18,49,18,117
5756,17,18,49,18,102
5757,18,34,82,17,151
5758,34,33,49,17,133
5759,18,33,49,17,117
5760,132,34,18,14,198
5763,82,34,18,14,148
5765,50,34,18,14,116
5766,33,34,18,14,99
5767,15,34,18,14,81
5768,16,18,18,14,66
5769,18,32,18,16,84
5770,0,32,18,16,66
5773,16,36,49,17,118
5774,18,18,49,17,102
5778,84,14,103,15,216
5783,48,33,36,15,132
5784,34,33,36,15,118
5785,17,33,36,15,101
5786,101,34,83,17,235
5787,83,34,83,17,217
5788,68,34,83,17,202
5789,50,34,83,17,184
5791,17,34,83,17,151
5792,34,31,52,17,134
5793,101,17,150,15,283
5794,83,17,150,15,265
5795,67,17,150,15,249
5796,52,17,150,15,234
5797,33,17,150,15,215
5798,35,34,116,15,200
5799,84,32,134,17,267
5800,82,17,134,17,250
5801,67,17,134,17,235
5802,83,16,100,17,216
5803,70,16,100,17,203
5804,50,16,100,17,183
5805,35,16,100,17,168
5806,34,32,68,17,151
5807,16,32,68,17,133
5808,17,15,68,17,117
5809,15,34,34,17,100
5811,149,34,16,17,216
5813,116,34,16,17,183
5816,117,17,85,16,235
5817,98,17,85,16,216
5818,81,17,85,16,199
5819,67,17,85,16,185
5820,50,17,85,16,168
5821,85,32,17,16,150
5823,53,32,17,16,118
5824,36,32,17,16,101
5826,15,17,17,16,65
5827,85,32,17,15,149
5828,68,32,17,15,132
5829,51,32,17,15,115
5830,84,15,18,16,133
5831,81,34,36,16,167
5832,82,16,36,16,150
5834,50,16,36,16,118
5835,33,16,36,16,101
5836,18,16,36,16,86
5840,16,15,151,16,198
5842,17,17,117,16,167
5843,34,17,83,16,150
5844,17,17,83,16,133
5845,17,33,182,16,248
5846,33,33,149,16,231
5848,15,18,149,16,198
5849,18,33,116,16,183
5850,149,16,36,14,215
5854,82,16,36,14,148
5856,49,16,36,14,115
5857,70,17,31,17,135
5858,52,17,31,17,117
5859,35,17,31,17,100
5860,19,17,31,17,84
5861,17,31,17,16,81
5862,132,32,19,16,199
5863,118,32,19,16,185
5864,101,32,19,16,168
5865,84,32,19,16,151
5866,85,15,19,16,135
5867,66,15,19,16,116
5868,49,15,19,16,99
5869,35,15,19,16,85
5870,51,16,316,16,399
5871,167,16,183,16,382
5872,152,16,183,16,367
5874,117,16,183,16,332
5875,102,16,183,16,317
5876,83,16,183,16,298
5877,149,33,119,16,317
5880,101,33,119,16,269
5881,82,33,119,16,250
5882,66,33,119,16,234
5883,268,17,14,17,316
5884,252,17,14,17,300
5885,232,17,14,17,280
5886,218,17,14,17,266
5888,185,17,14,17,233
5889,169,17,14,17,217
5890,151,17,14,17,199
5891,133,17,14,17,181
5892,118,17,14,17,166
5893,101,17,14,17,149
5894,85,17,14,17,133
5896,81,17,85,17,200
5897,66,17,85,17,185
5898,49,17,85,17,168
5899,31,17,85,17,150
5900,14,17,85,17,133
5901,51,33,86,15,185
5902,34,33,86,15,168
5903,15,33,86,15,149
5904,33,35,51,15,134
5905,35,17,51,15,118
5906,35,34,32,15,116
5907,17,34,32,15,98
5909,82,32,268,17,399
5910,66,32,268,17,383
5911,49,32,268,17,366
5912,34,32,268,17,351
5914,32,36,232,17,317
5918,48,16,168,17,249
5919,32,16,168,17,233
5920,18,16,168,17,219
5922,34,34,100,17,185
5923,17,34,100,17,168
5924,85,14,52,16,167
5926,51,14,52,16,133
5927,36,14,52,16,118
5928,31,35,17,16,99
5930,17,18,17,16,68
5931,18,33,18,14,83
5935,14,35,64,17,130
5936,0,35,64,17,116
5937,82,35,18,17,152
5938,64,35,18,17,134
5941,15,35,18,17,85
5942,17,18,18,17,70
5945,132,19,215,14,380
5946,115,19,215,14,363
5947,101,19,215,14,349
5948,83,19,215,14,331
5949,66,19,215,14,314
5951,33,19,215,14,281
5952,17,19,215,14,265
5953,19,32,183,14,248
5954,32,33,150,14,229
5956,15,18,150,14,197
5957,18,33,117,14,182
5959,18,34,83,14,149
5960,16,18,83,14,131
5961,18,32,51,14,115
5962,97,36,18,15,166
5963,82,36,18,15,151
5964,65,36,18,15,134
5967,32,18,18,15,83
5970,18,15,33,18,84
5971,15,33,18,16,82
5973,17,34,16,17,84
5974,82,19,15,18,134
5976,82,18,149,17,266
5978,49,18,149,17,233
5979,34,18,149,17,218
5980,15,18,149,17,199
5981,0,18,149,17,184
5982,0,33,116,17,166
5983,17,34,82,17,150
5985,32,17,49,17,115
5986,16,17,49,17,99
5987,34,15,17,17,83
5988,84,16,33,15,148
5989,83,33,15,20,151
5990,116,20,17,15,168
5992,82,20,17,15,134
5993,64,20,17,15,116
5994,48,20,17,15,100
5995,33,20,17,15,85
5996,15,20,17,15,67
5997,20,32,135,14,201
